Specimen properties : Specimen label,"5C"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.93000",mm
Specimen properties : Width,"9.15000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 9:34:32 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"209.80000","3.49521","1224.93762","0.16240","102.18513","3.49514"
"209.90000","3.49680","1224.48474","0.16247","102.14735","3.49672"
"210.00000","3.49899","1225.22144","0.16258","102.20881","3.49891"
"210.10000","3.50043","1224.43787","0.16264","102.14345","3.50035"
"210.20000","3.50187","1223.70911","0.16271","102.08266","3.50179"
"210.30000","3.50358","1223.54651","0.16279","102.06909","3.50350"
"210.40000","3.50551","1223.73596","0.16288","102.08489","3.50543"
"210.50000","3.50685","1222.80554","0.16294","102.00728","3.50677"
"210.60000","3.50845","1222.52026","0.16302","101.98348","3.50837"
"210.70000","3.51073","1223.25281","0.16312","102.04459","3.51065"
"210.80000","3.51208","1222.14062","0.16318","101.95181","3.51200"
"210.90000","3.51354","1221.44739","0.16325","101.89398","3.51346"
"211.00000","3.51527","1221.35901","0.16333","101.88660","3.51519"
"211.10000","3.51703","1221.35229","0.16341","101.88605","3.51696"
"211.20000","3.51854","1220.69775","0.16348","101.83144","3.51846"
"211.30000","3.52018","1220.52698","0.16356","101.81720","3.52010"
"211.40000","3.52232","1221.21497","0.16366","101.87459","3.52224"
"211.50000","3.52368","1220.20764","0.16372","101.79056","3.52361"
"211.60000","3.52515","1219.58459","0.16379","101.73859","3.52507"
"211.70000","3.52708","1219.95312","0.16388","101.76933","3.52700"
"211.80000","3.52869","1219.47559","0.16396","101.72949","3.52862"
"211.90000","3.53014","1218.92676","0.16402","101.68371","3.53006"
"212.00000","3.53183","1218.77087","0.16410","101.67070","3.53175"
"212.10000","3.53399","1218.99146","0.16420","101.68910","3.53391"
"212.20000","3.53536","1217.98730","0.16427","101.60534","3.53528"
"212.30000","3.53682","1217.22095","0.16433","101.54140","3.53674"
"212.40000","3.53873","1217.41992","0.16442","101.55801","3.53865"
"212.50000","3.54036","1217.03076","0.16450","101.52554","3.54028"
"212.60000","3.54181","1216.37134","0.16457","101.47053","3.54173"
"212.70000","3.54359","1216.41370","0.16465","101.47407","3.54351"
"212.80000","3.54566","1216.70435","0.16474","101.49831","3.54558"
"212.90000","3.54695","1215.62915","0.16480","101.40862","3.54687"
"213.00000","3.54845","1215.16211","0.16487","101.36966","3.54837"
"213.10000","3.55052","1215.73462","0.16497","101.41742","3.55044"
"213.20000","3.55200","1214.98938","0.16504","101.35525","3.55192"
"213.30000","3.55347","1214.42456","0.16511","101.30813","3.55339"
"213.40000","3.55534","1214.77026","0.16519","101.33697","3.55526"
"213.50000","3.55726","1214.94739","0.16528","101.35175","3.55718"
"213.60000","3.55862","1214.06409","0.16535","101.27806","3.55854"
"213.70000","3.56017","1213.62671","0.16542","101.24157","3.56009"
"213.80000","3.56214","1214.15588","0.16551","101.28571","3.56206"
"213.90000","3.56362","1213.34167","0.16558","101.21780","3.56354"
"214.00000","3.56513","1212.92334","0.16565","101.18290","3.56505"
"214.10000","3.56709","1213.54309","0.16574","101.23460","3.56701"
"214.20000","3.56888","1213.32275","0.16582","101.21622","3.56880"
"214.30000","3.57024","1212.53394","0.16589","101.15041","3.57017"
"214.40000","3.57186","1212.34412","0.16596","101.13457","3.57178"
"214.50000","3.57392","1212.79785","0.16606","101.17243","3.57384"
"214.60000","3.57524","1211.93762","0.16612","101.10067","3.57516"
"214.70000","3.57673","1211.30139","0.16619","101.04759","3.57665"
"214.80000","3.57881","1211.94983","0.16629","101.10168","3.57873"
"214.90000","3.58053","1211.53040","0.16637","101.06670","3.58045"
"215.00000","3.58189","1210.67163","0.16643","100.99506","3.58181"
"215.10000","3.58356","1210.49585","0.16651","100.98039","3.58348"
"215.20000","3.58550","1210.80432","0.16660","101.00613","3.58543"
"215.30000","3.58691","1209.95715","0.16666","100.93546","3.58683"
"215.40000","3.58841","1209.58801","0.16673","100.90466","3.58833"
"215.50000","3.59055","1210.22876","0.16683","100.95811","3.59047"
"215.60000","3.59211","1209.41052","0.16690","100.88985","3.59203"
"215.70000","3.59350","1208.58118","0.16697","100.82067","3.59342"
"215.80000","3.59527","1208.71667","0.16705","100.83198","3.59519"
"215.90000","3.59721","1208.93628","0.16714","100.85030","3.59713"
"216.00000","3.59856","1208.02869","0.16720","100.77458","3.59848"
"216.10000","3.60014","1207.64526","0.16728","100.74260","3.60006"
"216.20000","3.60224","1208.21411","0.16737","100.79005","3.60216"
"216.30000","3.60375","1207.45154","0.16744","100.72643","3.60367"
"216.40000","3.60513","1206.70203","0.16751","100.66391","3.60505"
"216.50000","3.60696","1206.98999","0.16759","100.68793","3.60688"
"216.60000","3.60885","1207.05688","0.16768","100.69351","3.60877"
"216.70000","3.61018","1206.21033","0.16774","100.62289","3.61010"
"216.80000","3.61176","1205.84595","0.16782","100.59250","3.61168"
"216.90000","3.61396","1206.46484","0.16792","100.64413","3.61388"
"217.00000","3.61537","1205.51953","0.16798","100.56527","3.61529"
"217.10000","3.61681","1204.47327","0.16805","100.47799","3.61673"
"217.20000","3.61872","1204.76685","0.16814","100.50248","3.61864"
"217.30000","3.62042","1204.48755","0.16822","100.47918","3.62034"
"217.40000","3.62183","1203.78198","0.16828","100.42032","3.62175"
"217.50000","3.62345","1203.59790","0.16836","100.40496","3.62338"
"217.60000","3.62571","1204.48511","0.16846","100.47897","3.62563"
"217.70000","3.62704","1203.50342","0.16853","100.39708","3.62696"
"217.80000","3.62844","1202.82996","0.16859","100.34090","3.62836"
"217.90000","3.63037","1203.28137","0.16868","100.37856","3.63030"
"218.00000","3.63212","1202.99817","0.16876","100.35493","3.63204"
"218.10000","3.63351","1202.21594","0.16883","100.28968","3.63343"
"218.20000","3.63521","1202.09375","0.16891","100.27949","3.63513"
"218.30000","3.63730","1202.49524","0.16900","100.31298","3.63722"
"218.40000","3.63864","1201.53894","0.16907","100.23320","3.63856"
"218.50000","3.64011","1200.93640","0.16913","100.18294","3.64003"
"218.60000","3.64214","1201.47400","0.16923","100.22778","3.64206"
"218.70000","3.64374","1200.88611","0.16930","100.17874","3.64366"
"218.80000","3.64515","1200.31177","0.16937","100.13083","3.64507"
"218.90000","3.64693","1200.38879","0.16945","100.13726","3.64686"
"219.00000","3.64895","1200.85083","0.16954","100.17580","3.64887"
"219.10000","3.65026","1199.83801","0.16961","100.09131","3.65019"
"219.20000","3.65177","1199.43347","0.16968","100.05756","3.65169"
"219.30000","3.65379","1199.98718","0.16977","100.10375","3.65371"
"219.40000","3.65535","1199.44556","0.16984","100.05857","3.65528"
"219.50000","3.65681","1198.76855","0.16991","100.00210","3.65673"
"219.60000","3.65864","1199.18445","0.16999","100.03679","3.65857"
"219.70000","3.66060","1199.37280","0.17009","100.05251","3.66052"
"219.80000","3.66193","1198.57190","0.17015","99.98569","3.66185"
"219.90000","3.66346","1198.11060","0.17022","99.94720","3.66338"
"220.00000","3.66548","1198.68335","0.17031","99.99499","3.66541"
"220.10000","3.66695","1198.10498","0.17038","99.94674","3.66687"
"220.20000","3.66847","1197.74365","0.17045","99.91660","3.66839"
"220.30000","3.67046","1198.24097","0.17054","99.95808","3.67038"
"220.40000","3.67221","1198.17981","0.17062","99.95298","3.67213"
"220.50000","3.67355","1197.14990","0.17069","99.86707","3.67347"
"220.60000","3.67516","1197.09668","0.17076","99.86263","3.67508"
"220.70000","3.67719","1197.63831","0.17086","99.90781","3.67711"
"220.80000","3.67863","1196.90710","0.17092","99.84681","3.67856"
"220.90000","3.68011","1196.41956","0.17099","99.80614","3.68003"
"221.00000","3.68218","1197.15112","0.17109","99.86716","3.68210"
"221.10000","3.68380","1196.53333","0.17116","99.81563","3.68372"
"221.20000","3.68522","1195.87122","0.17123","99.76040","3.68514"
"221.30000","3.68689","1195.70447","0.17131","99.74649","3.68681"
"221.40000","3.68885","1196.04016","0.17140","99.77449","3.68877"
"221.50000","3.69025","1195.29651","0.17146","99.71246","3.69018"
"221.60000","3.69179","1194.91150","0.17153","99.68034","3.69171"
"221.70000","3.69394","1195.78162","0.17163","99.75292","3.69386"
"221.80000","3.69546","1195.04932","0.17171","99.69183","3.69538"
"221.90000","3.69687","1194.40845","0.17177","99.63837","3.69680"
"222.00000","3.69856","1194.38196","0.17185","99.63616","3.69848"
"222.10000","3.70048","1194.62830","0.17194","99.65672","3.70040"
"222.20000","3.70188","1193.89136","0.17200","99.59524","3.70181"
"222.30000","3.70342","1193.65356","0.17208","99.57540","3.70334"
"222.40000","3.70564","1194.44788","0.17218","99.64166","3.70557"
"222.50000","3.70712","1193.77124","0.17225","99.58521","3.70704"
"222.60000","3.70852","1193.06299","0.17231","99.52613","3.70844"
"222.70000","3.71023","1192.97119","0.17239","99.51848","3.71015"
"222.80000","3.71203","1193.15588","0.17248","99.53388","3.71195"
"222.90000","3.71353","1192.65515","0.17255","99.49211","3.71346"
"223.00000","3.71517","1192.43250","0.17262","99.47353","3.71509"
"223.10000","3.71734","1193.04797","0.17272","99.52488","3.71727"
"223.20000","3.71872","1192.31238","0.17279","99.46352","3.71864"
"223.30000","3.72016","1191.65039","0.17285","99.40829","3.72008"
"223.40000","3.72196","1191.89600","0.17294","99.42878","3.72188"
"223.50000","3.72378","1191.81763","0.17302","99.42224","3.72370"
"223.60000","3.72519","1191.15161","0.17309","99.36668","3.72511"
"223.70000","3.72681","1191.01855","0.17316","99.35558","3.72673"
"223.80000","3.72898","1191.69910","0.17326","99.41235","3.72890"
"223.90000","3.73038","1190.85339","0.17333","99.34180","3.73030"
"224.00000","3.73186","1190.32092","0.17340","99.29739","3.73178"
"224.10000","3.73375","1190.56873","0.17348","99.31806","3.73367"
"224.20000","3.73533","1190.08447","0.17356","99.27766","3.73525"
"224.30000","3.73684","1189.67896","0.17363","99.24384","3.73676"
"224.40000","3.73857","1189.67834","0.17371","99.24378","3.73849"
"224.50000","3.74064","1190.14331","0.17380","99.28257","3.74056"
"224.60000","3.74201","1189.41968","0.17387","99.22221","3.74193"
"224.70000","3.74346","1188.79333","0.17394","99.16995","3.74338"
"224.80000","3.74540","1189.22620","0.17403","99.20606","3.74532"
"224.90000","3.74704","1188.76282","0.17410","99.16741","3.74696"
"225.00000","3.74846","1188.02917","0.17417","99.10621","3.74839"
"225.10000","3.75026","1188.30005","0.17425","99.12881","3.75018"
"225.20000","3.75231","1188.81116","0.17435","99.17144","3.75223"
"225.30000","3.75368","1187.87061","0.17441","99.09298","3.75360"
"225.40000","3.75515","1187.28601","0.17448","99.04421","3.75507"
"225.50000","3.75707","1187.85486","0.17457","99.09167","3.75699"
"225.60000","3.75863","1187.36426","0.17464","99.05074","3.75856"
"225.70000","3.76014","1186.90491","0.17471","99.01242","3.76006"
"225.80000","3.76204","1187.34241","0.17480","99.04892","3.76196"
"225.90000","3.76390","1187.41235","0.17489","99.05476","3.76382"
"226.00000","3.76526","1186.46460","0.17495","98.97569","3.76519"
"226.10000","3.76687","1186.19824","0.17502","98.95347","3.76679"
"226.20000","3.76884","1186.46948","0.17512","98.97610","3.76876"
"226.30000","3.77027","1185.70264","0.17518","98.91212","3.77019"
"226.40000","3.77174","1185.15747","0.17525","98.86665","3.77166"
"226.50000","3.77377","1185.90088","0.17534","98.92867","3.77369"
"226.60000","3.77555","1185.60876","0.17543","98.90430","3.77547"
"226.70000","3.77696","1184.87817","0.17549","98.84335","3.77689"
"226.80000","3.77852","1184.63562","0.17556","98.82311","3.77844"
"226.90000","3.78048","1185.09375","0.17566","98.86134","3.78040"
"227.00000","3.78194","1184.27283","0.17572","98.79285","3.78186"
"227.10000","3.78344","1183.08911","0.17579","98.69411","3.78336"
"227.20000","3.78554","1183.83716","0.17589","98.75651","3.78546"
"227.30000","3.78716","1182.70056","0.17597","98.66169","3.78708"
"227.40000","3.78852","1181.74121","0.17603","98.58167","3.78844"
"227.50000","3.79020","1181.69946","0.17611","98.57818","3.79012"
"227.60000","3.79219","1182.09436","0.17620","98.61112","3.79211"
"227.70000","3.79358","1181.17188","0.17626","98.53416","3.79350"
"227.80000","3.79508","1180.82056","0.17633","98.50486","3.79500"
"227.90000","3.79725","1181.71887","0.17643","98.57980","3.79717"
"228.00000","3.79880","1181.05444","0.17651","98.52437","3.79872"
"228.10000","3.80019","1180.36060","0.17657","98.46649","3.80011"
"228.20000","3.80194","1180.41443","0.17665","98.47098","3.80186"
"228.30000","3.80379","1180.58264","0.17674","98.48502","3.80371"
"228.40000","3.80522","1179.90076","0.17681","98.42813","3.80514"
"228.50000","3.80681","1179.49060","0.17688","98.39391","3.80673"
"228.60000","3.80896","1180.29456","0.17698","98.46098","3.80888"
"228.70000","3.81042","1179.47266","0.17705","98.39242","3.81034"
"228.80000","3.81183","1178.82410","0.17711","98.33832","3.81176"
"228.90000","3.81369","1179.13403","0.17720","98.36417","3.81361"
"229.00000","3.81548","1179.19897","0.17728","98.36959","3.81541"
"229.10000","3.81683","1178.37451","0.17734","98.30081","3.81675"
"229.20000","3.81842","1178.07922","0.17742","98.27618","3.81834"
"229.30000","3.82066","1179.05884","0.17752","98.35789","3.82058"
"229.40000","3.82210","1178.20068","0.17759","98.28631","3.82202"
"229.50000","3.82350","1177.41357","0.17765","98.22065","3.82342"
"229.60000","3.82539","1177.81006","0.17774","98.25372","3.82531"
"229.70000","3.82706","1177.57617","0.17782","98.23421","3.82698"
"229.80000","3.82849","1176.81628","0.17789","98.17082","3.82841"
"229.90000","3.83014","1176.81360","0.17796","98.17060","3.83007"
"230.00000","3.83230","1177.58472","0.17806","98.23492","3.83222"
"230.10000","3.83367","1176.63220","0.17813","98.15546","3.83359"
"230.20000","3.83511","1175.99512","0.17819","98.10232","3.83503"
"230.30000","3.83710","1176.70862","0.17829","98.16184","3.83702"
"230.40000","3.83873","1176.17114","0.17836","98.11700","3.83865"
"230.50000","3.84015","1175.46814","0.17843","98.05836","3.84007"
"230.60000","3.84187","1175.62097","0.17851","98.07111","3.84180"
"230.70000","3.84394","1176.10889","0.17860","98.11181","3.84386"
"230.80000","3.84531","1175.31982","0.17867","98.04598","3.84523"
"230.90000","3.84676","1174.80127","0.17874","98.00273","3.84668"
"231.00000","3.84880","1175.47424","0.17883","98.05887","3.84872"
"231.10000","3.85040","1174.99866","0.17890","98.01920","3.85032"
"231.20000","3.85179","1174.09058","0.17897","97.94344","3.85171"
"231.30000","3.85362","1174.45825","0.17905","97.97411","3.85354"
"231.40000","3.85559","1174.61035","0.17915","97.98680","3.85551"
"231.50000","3.85696","1173.72827","0.17921","97.91322","3.85688"
"231.60000","3.85848","1173.42566","0.17928","97.88797","3.85840"
"231.70000","3.86054","1174.09167","0.17938","97.94353","3.86046"
"231.80000","3.86198","1173.43213","0.17944","97.88851","3.86190"
"231.90000","3.86343","1172.87317","0.17951","97.84188","3.86335"
"232.00000","3.86534","1173.32141","0.17960","97.87928","3.86526"
"232.10000","3.86730","1173.57275","0.17969","97.90025","3.86722"
"232.20000","3.86861","1172.73474","0.17975","97.83034","3.86854"
"232.30000","3.87015","1172.47766","0.17982","97.80889","3.87007"
"232.40000","3.87219","1173.19910","0.17992","97.86907","3.87212"
"232.50000","3.87364","1172.48181","0.17998","97.80923","3.87356"
"232.60000","3.87512","1172.08337","0.18005","97.77600","3.87504"
"232.70000","3.87712","1172.81372","0.18015","97.83692","3.87704"
"232.80000","3.87882","1172.66443","0.18023","97.82447","3.87875"
"232.90000","3.88021","1171.77429","0.18029","97.75021","3.88014"
"233.00000","3.88182","1171.83398","0.18036","97.75520","3.88174"
"233.10000","3.88388","1172.41809","0.18046","97.80392","3.88380"
"233.20000","3.88530","1171.65759","0.18053","97.74048","3.88522"
"233.30000","3.88675","1170.79858","0.18059","97.66882","3.88667"
"233.40000","3.88887","1171.63318","0.18069","97.73844","3.88879"
"233.50000","3.89045","1170.96411","0.18077","97.68263","3.89037"
"233.60000","3.89183","1170.07593","0.18083","97.60854","3.89175"
"233.70000","3.89353","1170.04492","0.18091","97.60595","3.89345"
"233.80000","3.89555","1169.75476","0.18100","97.58174","3.89547"
"233.90000","3.89693","1168.62866","0.18107","97.48781","3.89685"
"234.00000","3.89841","1168.15332","0.18114","97.44815","3.89834"
"234.10000","3.90060","1169.14600","0.18124","97.53096","3.90052"
"234.20000","3.90211","1168.23145","0.18131","97.45467","3.90203"
"234.30000","3.90352","1167.60400","0.18137","97.40233","3.90344"
"234.40000","3.90525","1167.69092","0.18145","97.40958","3.90517"
"234.50000","3.90713","1167.95911","0.18154","97.43195","3.90705"
"234.60000","3.90854","1167.28186","0.18161","97.37545","3.90846"
"234.70000","3.91013","1166.97974","0.18168","97.35025","3.91005"
"234.80000","3.91238","1168.03491","0.18178","97.43827","3.91230"
"234.90000","3.91372","1167.13745","0.18185","97.36340","3.91365"
"235.00000","3.91514","1166.47314","0.18191","97.30799","3.91506"
"235.10000","3.91695","1166.79004","0.18200","97.33443","3.91687"
"235.16900","3.91835","1167.12158","0.18206","97.36208","3.91827"
