Specimen properties : Specimen label,"4C"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.87000",mm
Specimen properties : Width,"9.09000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 9:29:06 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"42.40000","0.70583","832.29150","0.03254","70.95832","0.70568"
"42.50000","0.70726","833.03369","0.03261","71.02160","0.70711"
"42.60000","0.70887","834.27344","0.03268","71.12730","0.70872"
"42.70000","0.71111","837.36151","0.03278","71.39057","0.71096"
"42.80000","0.71244","837.64697","0.03285","71.41491","0.71229"
"42.90000","0.71387","838.36139","0.03291","71.47582","0.71372"
"43.00000","0.71582","840.63123","0.03300","71.66934","0.71567"
"43.10000","0.71748","841.82684","0.03308","71.77127","0.71733"
"43.20000","0.71892","842.58142","0.03314","71.83561","0.71877"
"43.30000","0.72058","844.09851","0.03322","71.96495","0.72043"
"43.40000","0.72272","846.75439","0.03332","72.19138","0.72257"
"43.50000","0.72410","847.29150","0.03338","72.23717","0.72395"
"43.60000","0.72556","848.05133","0.03345","72.30196","0.72541"
"43.70000","0.72748","850.21240","0.03354","72.48620","0.72733"
"43.80000","0.72909","851.37549","0.03361","72.58536","0.72894"
"43.90000","0.73057","852.20923","0.03368","72.65644","0.73042"
"44.00000","0.73234","853.95435","0.03376","72.80522","0.73219"
"44.10000","0.73436","856.26953","0.03386","73.00261","0.73421"
"44.20000","0.73573","856.72968","0.03392","73.04184","0.73558"
"44.30000","0.73722","857.60590","0.03399","73.11654","0.73707"
"44.40000","0.73931","860.21918","0.03409","73.33934","0.73916"
"44.50000","0.74074","860.75610","0.03415","73.38512","0.74059"
"44.60000","0.74217","861.58655","0.03422","73.45592","0.74202"
"44.70000","0.74402","863.47021","0.03430","73.61652","0.74387"
"44.80000","0.74602","865.60706","0.03439","73.79869","0.74587"
"44.90000","0.74740","866.20154","0.03446","73.84938","0.74725"
"45.00000","0.74892","867.10461","0.03453","73.92637","0.74877"
"45.10000","0.75090","869.37079","0.03462","74.11958","0.75075"
"45.20000","0.75237","870.09222","0.03469","74.18108","0.75222"
"45.30000","0.75384","870.85895","0.03476","74.24645","0.75369"
"45.40000","0.75580","873.17303","0.03485","74.44374","0.75565"
"45.50000","0.75761","874.78448","0.03493","74.58113","0.75746"
"45.60000","0.75900","875.27338","0.03499","74.62281","0.75885"
"45.70000","0.76057","876.24835","0.03507","74.70593","0.76042"
"45.80000","0.76264","878.76227","0.03516","74.92027","0.76249"
"45.90000","0.76402","879.19843","0.03522","74.95745","0.76387"
"46.00000","0.76553","880.08533","0.03529","75.03306","0.76538"
"46.10000","0.76751","882.40820","0.03539","75.23110","0.76736"
"46.20000","0.76923","883.76117","0.03546","75.34645","0.76908"
"46.30000","0.77063","884.18555","0.03553","75.38263","0.77048"
"46.40000","0.77226","885.41199","0.03560","75.48720","0.77211"
"46.50000","0.77431","887.92395","0.03570","75.70135","0.77416"
"46.60000","0.77566","888.17609","0.03576","75.72285","0.77551"
"46.70000","0.77716","889.13293","0.03583","75.80443","0.77701"
"46.80000","0.77928","891.83392","0.03593","76.03471","0.77913"
"46.90000","0.78086","892.73285","0.03600","76.11134","0.78071"
"47.00000","0.78228","893.28503","0.03607","76.15842","0.78213"
"47.10000","0.78398","894.74890","0.03615","76.28323","0.78383"
"47.20000","0.78593","896.87488","0.03623","76.46448","0.78578"
"47.30000","0.78731","897.19397","0.03630","76.49168","0.78716"
"47.40000","0.78882","898.08966","0.03637","76.56805","0.78867"
"47.50000","0.79106","901.05499","0.03647","76.82086","0.79091"
"47.60000","0.79254","901.67578","0.03654","76.87379","0.79239"
"47.70000","0.79391","901.95856","0.03660","76.89790","0.79376"
"47.80000","0.79568","903.79755","0.03668","77.05469","0.79552"
"47.90000","0.79759","905.55542","0.03677","77.20455","0.79744"
"48.00000","0.79899","906.06769","0.03684","77.24823","0.79883"
"48.10000","0.80054","907.01373","0.03691","77.32889","0.80039"
"48.20000","0.80270","909.69568","0.03701","77.55754","0.80255"
"48.30000","0.80413","910.08051","0.03707","77.59035","0.80398"
"48.40000","0.80554","910.66144","0.03714","77.63988","0.80539"
"48.50000","0.80739","912.53723","0.03722","77.79980","0.80724"
"48.60000","0.80923","914.15717","0.03731","77.93791","0.80908"
"48.70000","0.81063","914.63562","0.03737","77.97870","0.81048"
"48.80000","0.81222","915.73541","0.03745","78.07246","0.81207"
"48.90000","0.81441","918.39862","0.03755","78.29952","0.81426"
"49.00000","0.81573","918.66766","0.03761","78.32246","0.81558"
"49.10000","0.81717","919.21313","0.03768","78.36897","0.81702"
"49.20000","0.81909","921.24780","0.03776","78.54243","0.81894"
"49.30000","0.82083","922.70410","0.03784","78.66660","0.82068"
"49.40000","0.82227","923.25073","0.03791","78.71320","0.82212"
"49.50000","0.82388","924.25012","0.03798","78.79840","0.82373"
"49.60000","0.82611","927.14087","0.03809","79.04485","0.82596"
"49.70000","0.82741","927.16022","0.03815","79.04651","0.82726"
"49.80000","0.82885","927.83173","0.03821","79.10376","0.82870"
"49.90000","0.83082","929.87103","0.03830","79.27762","0.83067"
"50.00000","0.83243","930.98462","0.03838","79.37256","0.83228"
"50.10000","0.83392","931.67468","0.03845","79.43140","0.83377"
"50.20000","0.83568","933.16931","0.03853","79.55882","0.83553"
"50.30000","0.83773","935.41052","0.03862","79.74990","0.83758"
"50.40000","0.83904","935.52533","0.03868","79.75969","0.83889"
"50.50000","0.84053","936.26093","0.03875","79.82240","0.84038"
"50.60000","0.84253","938.48865","0.03884","80.01233","0.84238"
"50.70000","0.84412","939.28204","0.03892","80.07997","0.84397"
"50.80000","0.84558","939.93268","0.03899","80.13544","0.84543"
"50.90000","0.84737","941.42517","0.03907","80.26269","0.84722"
"51.00000","0.84932","943.25763","0.03916","80.41891","0.84917"
"51.10000","0.85070","943.74744","0.03922","80.46068","0.85054"
"51.20000","0.85224","944.57568","0.03929","80.53129","0.85209"
"51.30000","0.85424","946.76605","0.03938","80.71803","0.85409"
"51.40000","0.85572","947.32092","0.03945","80.76534","0.85557"
"51.50000","0.85721","948.07092","0.03952","80.82928","0.85706"
"51.60000","0.85916","950.09991","0.03961","81.00227","0.85901"
"51.70000","0.86096","951.51672","0.03969","81.12305","0.86081"
"51.80000","0.86235","951.92993","0.03976","81.15829","0.86220"
"51.90000","0.86390","952.82092","0.03983","81.23425","0.86375"
"52.00000","0.86589","955.03235","0.03992","81.42279","0.86574"
"52.10000","0.86736","955.54913","0.03999","81.46685","0.86721"
"52.20000","0.86884","956.20917","0.04006","81.52312","0.86869"
"52.30000","0.87089","958.52802","0.04015","81.72082","0.87074"
"52.40000","0.87261","959.81396","0.04023","81.83045","0.87246"
"52.50000","0.87401","960.06158","0.04030","81.85156","0.87386"
"52.60000","0.87557","961.00659","0.04037","81.93213","0.87542"
"52.70000","0.87751","962.98151","0.04046","82.10051","0.87736"
"52.80000","0.87899","963.61365","0.04053","82.15440","0.87884"
"52.90000","0.88055","964.59314","0.04060","82.23791","0.88040"
"53.00000","0.88266","966.89679","0.04070","82.43431","0.88251"
"53.10000","0.88420","967.56659","0.04077","82.49142","0.88405"
"53.20000","0.88565","968.13562","0.04083","82.53992","0.88550"
"53.30000","0.88726","969.10309","0.04091","82.62241","0.88711"
"53.40000","0.88925","971.08923","0.04100","82.79174","0.88910"
"53.50000","0.89065","971.43762","0.04106","82.82145","0.89050"
"53.60000","0.89216","972.26080","0.04113","82.89162","0.89201"
"53.70000","0.89435","974.93799","0.04123","83.11987","0.89420"
"53.80000","0.89584","975.30688","0.04130","83.15133","0.89569"
"53.90000","0.89731","976.01068","0.04137","83.21133","0.89716"
"54.00000","0.89904","977.37555","0.04145","83.32769","0.89889"
"54.10000","0.90079","978.63879","0.04153","83.43539","0.90064"
"54.20000","0.90227","979.32715","0.04160","83.49408","0.90212"
"54.30000","0.90389","980.31641","0.04167","83.57842","0.90374"
"54.40000","0.90605","982.88257","0.04177","83.79720","0.90590"
"54.50000","0.90748","983.18762","0.04184","83.82321","0.90733"
"54.60000","0.90891","983.66357","0.04191","83.86378","0.90876"
"54.70000","0.91068","985.19379","0.04199","83.99425","0.91053"
"54.80000","0.91254","986.74390","0.04207","84.12640","0.91239"
"54.90000","0.91392","987.06268","0.04214","84.15359","0.91377"
"55.00000","0.91553","988.16046","0.04221","84.24718","0.91538"
"55.10000","0.91778","990.80048","0.04232","84.47226","0.91763"
"55.20000","0.91914","991.00500","0.04238","84.48969","0.91899"
"55.30000","0.92060","991.42456","0.04244","84.52547","0.92045"
"55.40000","0.92242","993.10669","0.04253","84.66888","0.92227"
"55.50000","0.92410","994.14160","0.04261","84.75711","0.92395"
"55.60000","0.92561","994.80292","0.04268","84.81349","0.92546"
"55.70000","0.92729","996.16840","0.04275","84.92991","0.92714"
"55.80000","0.92939","998.36206","0.04285","85.11693","0.92924"
"55.90000","0.93074","998.45575","0.04291","85.12492","0.93059"
"56.00000","0.93225","999.04657","0.04298","85.17529","0.93210"
"56.10000","0.93420","1001.05768","0.04307","85.34675","0.93405"
"56.20000","0.93573","1001.55267","0.04314","85.38895","0.93558"
"56.30000","0.93720","1002.10022","0.04321","85.43563","0.93705"
"56.40000","0.93898","1003.59021","0.04329","85.56267","0.93883"
"56.50000","0.94103","1005.73993","0.04339","85.74594","0.94088"
"56.60000","0.94242","1005.80908","0.04345","85.75184","0.94227"
"56.70000","0.94390","1006.45789","0.04352","85.80715","0.94375"
"56.80000","0.94583","1008.34033","0.04361","85.96764","0.94568"
"56.90000","0.94741","1009.14410","0.04368","86.03617","0.94726"
"57.00000","0.94887","1009.54913","0.04375","86.07070","0.94872"
"57.10000","0.95072","1011.17773","0.04383","86.20955","0.95057"
"57.20000","0.95268","1012.95422","0.04392","86.36101","0.95253"
"57.30000","0.95399","1012.99554","0.04398","86.36453","0.95384"
"57.40000","0.95553","1013.86926","0.04406","86.43902","0.95538"
"57.50000","0.95761","1016.12238","0.04415","86.63111","0.95746"
"57.60000","0.95904","1016.49731","0.04422","86.66308","0.95889"
"57.70000","0.96052","1016.91077","0.04429","86.69833","0.96037"
"57.80000","0.96247","1018.95837","0.04438","86.87290","0.96232"
"57.90000","0.96430","1020.28296","0.04446","86.98583","0.96415"
"58.00000","0.96568","1020.46179","0.04452","87.00108","0.96553"
"58.10000","0.96728","1021.36017","0.04460","87.07767","0.96713"
"58.20000","0.96924","1023.14923","0.04469","87.23020","0.96908"
"58.30000","0.97067","1023.37634","0.04475","87.24957","0.97052"
"58.40000","0.97221","1024.15271","0.04482","87.31575","0.97206"
"58.50000","0.97425","1026.28369","0.04492","87.49744","0.97410"
"58.60000","0.97594","1027.30493","0.04500","87.58450","0.97579"
"58.70000","0.97731","1027.35278","0.04506","87.58858","0.97716"
"58.80000","0.97899","1028.48169","0.04514","87.68483","0.97884"
"58.90000","0.98098","1030.38916","0.04523","87.84745","0.98083"
"59.00000","0.98230","1030.28455","0.04529","87.83853","0.98215"
"59.10000","0.98380","1030.94360","0.04536","87.89472","0.98365"
"59.20000","0.98595","1033.53247","0.04546","88.11544","0.98580"
"59.30000","0.98758","1034.03113","0.04553","88.15795","0.98743"
"59.40000","0.98895","1034.23022","0.04560","88.17493","0.98880"
"59.50000","0.99068","1035.49988","0.04568","88.28317","0.99053"
"59.60000","0.99255","1037.19373","0.04576","88.42759","0.99240"
"59.70000","0.99395","1037.36853","0.04583","88.44249","0.99380"
"59.80000","0.99549","1038.04236","0.04590","88.49994","0.99534"
"59.90000","0.99765","1040.51624","0.04600","88.71085","0.99750"
"60.00000","0.99916","1040.89832","0.04607","88.74342","0.99901"
"60.10000","1.00056","1041.25427","0.04613","88.77377","1.00041"
"60.20000","1.00237","1042.59424","0.04622","88.88802","1.00222"
"60.30000","1.00424","1044.25293","0.04630","89.02943","1.00409"
"60.40000","1.00562","1044.31616","0.04637","89.03482","1.00547"
"60.50000","1.00721","1045.02722","0.04644","89.09544","1.00706"
"60.60000","1.00936","1047.47876","0.04654","89.30445","1.00921"
"60.70000","1.01081","1047.68848","0.04660","89.32233","1.01066"
"60.80000","1.01220","1047.93005","0.04667","89.34293","1.01205"
"60.90000","1.01408","1049.54468","0.04676","89.48058","1.01393"
"61.00000","1.01590","1050.78235","0.04684","89.58611","1.01575"
"61.10000","1.01727","1050.88757","0.04690","89.59508","1.01712"
"61.20000","1.01889","1051.82581","0.04698","89.67506","1.01874"
"61.30000","1.02104","1054.03369","0.04708","89.86330","1.02088"
"61.40000","1.02243","1054.16272","0.04714","89.87431","1.02228"
"61.50000","1.02388","1054.49170","0.04721","89.90235","1.02373"
"61.60000","1.02584","1056.35889","0.04730","90.06154","1.02569"
"61.70000","1.02748","1057.07983","0.04737","90.12301","1.02733"
"61.80000","1.02890","1057.30774","0.04744","90.14244","1.02875"
"61.90000","1.03057","1058.44800","0.04752","90.23965","1.03042"
"62.00000","1.03277","1060.74292","0.04762","90.43531","1.03262"
"62.10000","1.03409","1060.61377","0.04768","90.42430","1.03394"
"62.20000","1.03552","1060.80957","0.04774","90.44099","1.03537"
"62.30000","1.03750","1062.80908","0.04784","90.61147","1.03735"
"62.40000","1.03914","1063.48657","0.04791","90.66923","1.03899"
"62.50000","1.04058","1063.81201","0.04798","90.69697","1.04043"
"62.60000","1.04234","1065.15906","0.04806","90.81181","1.04219"
"62.70000","1.04433","1067.01917","0.04815","90.97040","1.04418"
"62.80000","1.04570","1066.98828","0.04821","90.96777","1.04555"
"62.90000","1.04718","1067.37158","0.04828","91.00045","1.04703"
"63.00000","1.04924","1069.54419","0.04838","91.18568","1.04909"
"63.10000","1.05078","1069.96057","0.04845","91.22118","1.05063"
"63.20000","1.05220","1070.20215","0.04851","91.24177","1.05205"
"63.30000","1.05409","1071.85938","0.04860","91.38306","1.05394"
"63.40000","1.05597","1073.21875","0.04869","91.49895","1.05582"
"63.50000","1.05731","1073.09265","0.04875","91.48820","1.05716"
"63.60000","1.05885","1073.72070","0.04882","91.54175","1.05870"
"63.70000","1.06093","1075.93420","0.04892","91.73047","1.06078"
"63.80000","1.06241","1076.09717","0.04898","91.74436","1.06226"
"63.90000","1.06386","1076.24158","0.04905","91.75667","1.06371"
"64.00000","1.06582","1078.26782","0.04914","91.92942","1.06567"
"64.10000","1.06763","1079.24329","0.04923","92.01259","1.06748"
"64.20000","1.06900","1079.46289","0.04929","92.03131","1.06885"
"64.30000","1.07056","1079.99915","0.04936","92.07703","1.07041"
"64.40000","1.07257","1081.89722","0.04945","92.23885","1.07242"
"64.50000","1.07402","1082.01953","0.04952","92.24928","1.07387"
"64.60000","1.07554","1082.50903","0.04959","92.29102","1.07539"
"64.70000","1.07763","1084.69995","0.04969","92.47781","1.07748"
"64.80000","1.07923","1085.27417","0.04976","92.52676","1.07908"
"64.90000","1.08061","1085.23315","0.04982","92.52326","1.08046"
"65.00000","1.08225","1086.27600","0.04990","92.61217","1.08210"
"65.10000","1.08427","1087.95581","0.04999","92.75539","1.08412"
"65.20000","1.08571","1088.20081","0.05006","92.77628","1.08556"
"65.30000","1.08717","1088.53503","0.05013","92.80477","1.08702"
"65.40000","1.08928","1090.75208","0.05022","92.99379","1.08913"
"65.50000","1.09083","1091.07788","0.05029","93.02156","1.09068"
"65.60000","1.09229","1091.39734","0.05036","93.04880","1.09214"
"65.70000","1.09398","1092.52185","0.05044","93.14467","1.09383"
"65.80000","1.09590","1093.95166","0.05053","93.26657","1.09575"
"65.90000","1.09731","1094.04138","0.05059","93.27422","1.09716"
"66.00000","1.09885","1094.48523","0.05066","93.31207","1.09870"
"66.10000","1.10107","1097.01477","0.05077","93.52773","1.10092"
"66.20000","1.10250","1097.04932","0.05083","93.53067","1.10235"
"66.30000","1.10394","1097.20142","0.05090","93.54363","1.10379"
"66.40000","1.10568","1098.50269","0.05098","93.65458","1.10553"
"66.50000","1.10752","1099.69360","0.05106","93.75611","1.10737"
"66.60000","1.10897","1099.91284","0.05113","93.77480","1.10882"
"66.70000","1.11053","1100.41125","0.05120","93.81730","1.11038"
"66.80000","1.11275","1102.89050","0.05131","94.02867","1.11260"
"66.90000","1.11417","1102.79761","0.05137","94.02074","1.11402"
"67.00000","1.11559","1102.95349","0.05144","94.03403","1.11544"
"67.10000","1.11735","1104.03491","0.05152","94.12624","1.11720"
"67.20000","1.11910","1105.00842","0.05160","94.20924","1.11895"
"67.30000","1.12061","1105.48462","0.05167","94.24983","1.12046"
"67.40000","1.12228","1106.36926","0.05174","94.32526","1.12213"
"67.50000","1.12438","1108.43323","0.05184","94.50122","1.12423"
"67.60000","1.12577","1108.36450","0.05191","94.49536","1.12562"
"67.70000","1.12723","1108.65002","0.05197","94.51971","1.12708"
"67.80000","1.12907","1110.08142","0.05206","94.64174","1.12892"
"67.90000","1.13081","1110.86829","0.05214","94.70882","1.13066"
"68.00000","1.13224","1111.05359","0.05220","94.72462","1.13209"
"68.10000","1.13390","1111.93933","0.05228","94.80014","1.13375"
"68.20000","1.13603","1114.07556","0.05238","94.98227","1.13588"
"68.30000","1.13744","1114.08899","0.05244","94.98341","1.13729"
"68.40000","1.13892","1114.35303","0.05251","95.00592","1.13877"
"68.50000","1.14085","1115.97900","0.05260","95.14455","1.14070"
"68.60000","1.14237","1116.28992","0.05267","95.17106","1.14222"
"68.70000","1.14389","1116.79895","0.05274","95.21445","1.14374"
"68.80000","1.14572","1118.05029","0.05283","95.32114","1.14557"
"68.90000","1.14768","1119.53809","0.05292","95.44798","1.14753"
"69.00000","1.14908","1119.55579","0.05298","95.44949","1.14893"
"69.10000","1.15053","1119.66931","0.05305","95.45918","1.15038"
"69.20000","1.15253","1121.65527","0.05314","95.62849","1.15238"
"69.30000","1.15410","1121.87732","0.05321","95.64742","1.15395"
"69.40000","1.15553","1122.11328","0.05328","95.66753","1.15538"
"69.50000","1.15744","1123.66602","0.05337","95.79992","1.15729"
"69.60000","1.15935","1124.96924","0.05345","95.91103","1.15920"
"69.70000","1.16073","1125.02698","0.05352","95.91595","1.16058"
"69.80000","1.16223","1125.36023","0.05359","95.94436","1.16208"
"69.90000","1.16417","1126.87280","0.05368","96.07332","1.16402"
"70.00000","1.16570","1127.16699","0.05375","96.09840","1.16555"
"70.10000","1.16720","1127.50720","0.05382","96.12740","1.16705"
