Specimen properties : Specimen label,"3A"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"8.71000",mm
Specimen properties : Width,"9.09000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 7:59:59 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"42.40000","0.70527","412.86060","0.03599","28.73720","0.70519"
"42.50000","0.70676","413.51675","0.03607","28.78287","0.70668"
"42.60000","0.70874","415.04236","0.03617","28.88906","0.70866"
"42.70000","0.71051","416.06625","0.03626","28.96033","0.71043"
"42.80000","0.71191","416.70291","0.03633","29.00465","0.71183"
"42.90000","0.71349","417.41846","0.03641","29.05445","0.71341"
"43.00000","0.71546","418.92874","0.03651","29.15958","0.71538"
"43.10000","0.71691","419.41782","0.03658","29.19362","0.71682"
"43.20000","0.71840","420.13223","0.03666","29.24335","0.71831"
"43.30000","0.72047","421.79590","0.03676","29.35914","0.72038"
"43.40000","0.72214","422.65121","0.03685","29.41868","0.72206"
"43.50000","0.72354","423.11224","0.03692","29.45077","0.72346"
"43.60000","0.72514","423.94800","0.03700","29.50894","0.72506"
"43.70000","0.72705","425.34140","0.03710","29.60593","0.72696"
"43.80000","0.72854","425.96274","0.03718","29.64918","0.72846"
"43.90000","0.73010","426.82742","0.03726","29.70936","0.73001"
"44.00000","0.73223","428.60355","0.03737","29.83299","0.73215"
"44.10000","0.73374","429.15140","0.03744","29.87112","0.73366"
"44.20000","0.73519","429.73645","0.03752","29.91185","0.73511"
"44.30000","0.73682","430.84262","0.03760","29.98884","0.73674"
"44.40000","0.73879","432.00711","0.03770","30.06990","0.73870"
"44.50000","0.74021","432.66718","0.03777","30.11584","0.74013"
"44.60000","0.74173","433.35605","0.03785","30.16379","0.74165"
"44.70000","0.74390","435.26553","0.03796","30.29670","0.74382"
"44.80000","0.74539","435.76428","0.03804","30.33142","0.74530"
"44.90000","0.74686","436.41837","0.03811","30.37694","0.74677"
"45.00000","0.74861","437.62299","0.03820","30.46079","0.74853"
"45.10000","0.75035","438.76370","0.03829","30.54019","0.75027"
"45.20000","0.75183","439.26913","0.03837","30.57537","0.75175"
"45.30000","0.75346","440.25009","0.03845","30.64365","0.75338"
"45.40000","0.75564","442.09879","0.03856","30.77233","0.75556"
"45.50000","0.75703","442.54837","0.03863","30.80362","0.75695"
"45.60000","0.75847","443.00775","0.03870","30.83560","0.75838"
"45.70000","0.76028","444.31137","0.03880","30.92634","0.76020"
"45.80000","0.76209","445.48349","0.03889","31.00792","0.76201"
"45.90000","0.76349","445.94168","0.03896","31.03981","0.76340"
"46.00000","0.76510","446.77383","0.03904","31.09774","0.76502"
"46.10000","0.76733","448.81064","0.03916","31.23951","0.76725"
"46.20000","0.76868","449.09595","0.03923","31.25937","0.76860"
"46.30000","0.77014","449.71054","0.03930","31.30215","0.77006"
"46.40000","0.77197","451.02426","0.03939","31.39359","0.77188"
"46.50000","0.77365","451.90500","0.03948","31.45489","0.77356"
"46.60000","0.77515","452.62793","0.03956","31.50521","0.77507"
"46.70000","0.77686","453.73444","0.03964","31.58223","0.77678"
"46.80000","0.77893","455.24036","0.03975","31.68705","0.77885"
"46.90000","0.78029","455.66211","0.03982","31.71641","0.78021"
"47.00000","0.78179","456.23727","0.03989","31.75644","0.78171"
"47.10000","0.78375","457.92633","0.03999","31.87401","0.78367"
"47.20000","0.78529","458.51309","0.04007","31.91485","0.78521"
"47.30000","0.78675","459.10397","0.04015","31.95598","0.78667"
"47.40000","0.78855","460.35690","0.04024","32.04319","0.78846"
"47.50000","0.79057","461.98578","0.04034","32.15657","0.79049"
"47.60000","0.79198","462.37778","0.04041","32.18385","0.79190"
"47.70000","0.79346","463.03882","0.04049","32.22986","0.79338"
"47.80000","0.79541","464.50287","0.04059","32.33177","0.79532"
"47.90000","0.79695","465.24875","0.04067","32.38368","0.79687"
"48.00000","0.79842","465.89383","0.04074","32.42859","0.79834"
"48.10000","0.80034","467.23788","0.04084","32.52214","0.80026"
"48.20000","0.80222","468.56311","0.04094","32.61438","0.80214"
"48.30000","0.80356","469.01324","0.04101","32.64571","0.80348"
"48.40000","0.80510","469.77234","0.04108","32.69855","0.80502"
"48.50000","0.80719","471.42670","0.04119","32.81370","0.80710"
"48.60000","0.80861","471.88522","0.04126","32.84562","0.80853"
"48.70000","0.81006","472.36700","0.04134","32.87915","0.80998"
"48.80000","0.81204","474.06683","0.04144","32.99747","0.81196"
"48.90000","0.81383","475.09814","0.04153","33.06925","0.81375"
"49.00000","0.81522","475.48712","0.04160","33.09633","0.81514"
"49.10000","0.81683","476.49393","0.04168","33.16640","0.81675"
"49.20000","0.81878","477.85556","0.04178","33.26118","0.81869"
"49.30000","0.82024","478.42157","0.04186","33.30058","0.82016"
"49.40000","0.82177","479.25464","0.04194","33.35857","0.82169"
"49.50000","0.82382","480.89215","0.04204","33.47255","0.82374"
"49.60000","0.82547","481.72189","0.04212","33.53030","0.82539"
"49.70000","0.82684","482.15817","0.04219","33.56067","0.82675"
"49.80000","0.82855","483.19824","0.04228","33.63306","0.82846"
"49.90000","0.83053","484.79196","0.04238","33.74399","0.83045"
"50.00000","0.83184","485.07916","0.04245","33.76398","0.83176"
"50.10000","0.83335","485.70908","0.04253","33.80783","0.83327"
"50.20000","0.83552","487.65555","0.04264","33.94331","0.83544"
"50.30000","0.83712","488.43011","0.04272","33.99723","0.83704"
"50.40000","0.83850","488.84122","0.04279","34.02584","0.83842"
"50.50000","0.84024","489.91330","0.04288","34.10046","0.84016"
"50.60000","0.84211","491.25800","0.04297","34.19406","0.84203"
"50.70000","0.84352","491.80725","0.04304","34.23229","0.84343"
"50.80000","0.84504","492.45862","0.04312","34.27763","0.84496"
"50.90000","0.84725","494.38779","0.04324","34.41191","0.84717"
"51.00000","0.84872","495.04437","0.04331","34.45761","0.84864"
"51.10000","0.85012","495.57901","0.04338","34.49482","0.85003"
"51.20000","0.85195","496.72247","0.04347","34.57442","0.85186"
"51.30000","0.85379","498.02652","0.04357","34.66518","0.85371"
"51.40000","0.85517","498.42108","0.04364","34.69265","0.85509"
"51.50000","0.85676","499.34756","0.04372","34.75714","0.85668"
"51.60000","0.85891","501.00964","0.04383","34.87283","0.85882"
"51.70000","0.86035","501.46365","0.04390","34.90443","0.86027"
"51.80000","0.86175","502.06464","0.04398","34.94626","0.86166"
"51.90000","0.86365","503.46646","0.04407","35.04383","0.86357"
"52.00000","0.86545","504.46042","0.04416","35.11302","0.86536"
"52.10000","0.86681","504.88068","0.04423","35.14227","0.86673"
"52.20000","0.86845","505.93307","0.04432","35.21552","0.86837"
"52.30000","0.87059","507.67325","0.04443","35.33665","0.87050"
"52.40000","0.87198","508.10715","0.04450","35.36685","0.87190"
"52.50000","0.87342","508.73706","0.04457","35.41069","0.87334"
"52.60000","0.87540","510.12988","0.04467","35.50764","0.87531"
"52.70000","0.87703","511.07220","0.04476","35.57323","0.87695"
"52.80000","0.87845","511.57950","0.04483","35.60854","0.87836"
"52.90000","0.88014","512.61603","0.04491","35.68069","0.88006"
"53.00000","0.88235","514.55426","0.04503","35.81560","0.88226"
"53.10000","0.88363","514.78937","0.04509","35.83196","0.88355"
"53.20000","0.88507","515.32190","0.04517","35.86903","0.88499"
"53.30000","0.88709","516.84613","0.04527","35.97512","0.88701"
"53.40000","0.88869","517.65985","0.04535","36.03176","0.88861"
"53.50000","0.89013","518.16565","0.04542","36.06697","0.89005"
"53.60000","0.89191","519.41339","0.04551","36.15382","0.89182"
"53.70000","0.89390","520.98981","0.04562","36.26355","0.89382"
"53.80000","0.89525","521.18469","0.04569","36.27711","0.89517"
"53.90000","0.89675","521.90405","0.04576","36.32718","0.89666"
"54.00000","0.89881","523.58594","0.04587","36.44425","0.89872"
"54.10000","0.90033","524.23285","0.04594","36.48928","0.90025"
"54.20000","0.90176","524.84167","0.04602","36.53165","0.90168"
"54.30000","0.90364","526.05817","0.04611","36.61633","0.90356"
"54.40000","0.90552","527.09521","0.04621","36.68851","0.90544"
"54.50000","0.90688","527.65070","0.04628","36.72718","0.90680"
"54.60000","0.90842","528.30463","0.04636","36.77269","0.90833"
"54.70000","0.91050","530.07623","0.04646","36.89601","0.91041"
"54.80000","0.91196","530.58112","0.04654","36.93115","0.91188"
"54.90000","0.91341","531.15338","0.04661","36.97098","0.91333"
"55.00000","0.91538","532.86981","0.04671","37.09045","0.91530"
"55.10000","0.91717","533.76367","0.04680","37.15267","0.91709"
"55.20000","0.91855","534.21185","0.04687","37.18387","0.91846"
"55.30000","0.92012","535.12225","0.04695","37.24723","0.92004"
"55.40000","0.92214","536.70691","0.04706","37.35754","0.92206"
"55.50000","0.92356","537.21356","0.04713","37.39280","0.92348"
"55.60000","0.92508","537.81012","0.04721","37.43433","0.92500"
"55.70000","0.92719","539.66724","0.04732","37.56359","0.92711"
"55.80000","0.92878","540.26947","0.04740","37.60551","0.92870"
"55.90000","0.93015","540.72540","0.04747","37.63725","0.93007"
"56.00000","0.93181","541.82043","0.04755","37.71346","0.93173"
"56.10000","0.93384","543.39294","0.04765","37.82292","0.93375"
"56.20000","0.93528","543.85425","0.04773","37.85503","0.93520"
"56.30000","0.93673","544.42639","0.04780","37.89485","0.93665"
"56.40000","0.93888","546.30896","0.04791","38.02589","0.93880"
"56.50000","0.94039","546.72577","0.04799","38.05490","0.94031"
"56.60000","0.94185","547.39392","0.04806","38.10141","0.94177"
"56.70000","0.94355","548.37146","0.04815","38.16945","0.94347"
"56.80000","0.94544","549.76263","0.04825","38.26628","0.94536"
"56.90000","0.94687","550.19312","0.04832","38.29625","0.94679"
"57.00000","0.94841","550.94531","0.04840","38.34860","0.94833"
"57.10000","0.95063","553.01331","0.04851","38.49255","0.95055"
"57.20000","0.95205","553.33807","0.04858","38.51515","0.95197"
"57.30000","0.95348","553.94464","0.04866","38.55737","0.95340"
"57.40000","0.95524","555.16919","0.04875","38.64260","0.95516"
"57.50000","0.95707","556.35132","0.04884","38.72489","0.95699"
"57.60000","0.95853","556.85907","0.04891","38.76023","0.95845"
"57.70000","0.96008","557.51642","0.04899","38.80598","0.96000"
"57.80000","0.96230","559.52826","0.04911","38.94602","0.96221"
"57.90000","0.96372","559.98419","0.04918","38.97775","0.96363"
"58.00000","0.96512","560.45892","0.04925","39.01080","0.96504"
"58.10000","0.96693","561.70740","0.04934","39.09770","0.96684"
"58.20000","0.96865","562.64948","0.04943","39.16327","0.96856"
"58.30000","0.97015","563.36194","0.04951","39.21286","0.97007"
"58.40000","0.97184","564.34290","0.04959","39.28114","0.97175"
"58.50000","0.97397","566.00220","0.04970","39.39664","0.97388"
"58.60000","0.97533","566.40778","0.04977","39.42487","0.97525"
"58.70000","0.97679","566.96948","0.04985","39.46397","0.97671"
"58.80000","0.97864","568.26660","0.04994","39.55425","0.97856"
"58.90000","0.98036","569.26898","0.05003","39.62402","0.98028"
"59.00000","0.98181","569.81073","0.05010","39.66173","0.98173"
"59.10000","0.98350","570.83643","0.05019","39.73312","0.98342"
"59.20000","0.98558","572.49780","0.05030","39.84877","0.98550"
"59.30000","0.98699","572.83630","0.05037","39.87233","0.98690"
"59.40000","0.98849","573.60632","0.05044","39.92592","0.98841"
"59.50000","0.99041","575.03223","0.05054","40.02517","0.99032"
"59.60000","0.99192","575.62439","0.05062","40.06639","0.99184"
"59.70000","0.99344","576.11932","0.05070","40.10084","0.99336"
"59.80000","0.99528","577.39502","0.05079","40.18964","0.99519"
"59.90000","0.99722","578.86737","0.05089","40.29212","0.99714"
"60.00000","0.99863","579.28241","0.05096","40.32101","0.99854"
"60.10000","1.00009","579.84509","0.05104","40.36017","1.00001"
"60.20000","1.00209","581.41949","0.05114","40.46976","1.00200"
"60.30000","1.00363","582.07861","0.05122","40.51564","1.00354"
"60.40000","1.00508","582.63037","0.05129","40.55404","1.00499"
"60.50000","1.00700","584.13824","0.05139","40.65900","1.00692"
"60.60000","1.00891","585.28247","0.05149","40.73864","1.00883"
"60.70000","1.01029","585.71210","0.05156","40.76855","1.01020"
"60.80000","1.01179","586.45184","0.05163","40.82004","1.01171"
"60.90000","1.01374","587.86377","0.05173","40.91832","1.01366"
"61.00000","1.01527","588.50989","0.05181","40.96329","1.01518"
"61.10000","1.01675","589.16516","0.05189","41.00890","1.01667"
"61.20000","1.01879","590.87378","0.05199","41.12783","1.01870"
"61.30000","1.02047","591.59698","0.05208","41.17817","1.02039"
"61.40000","1.02189","592.13306","0.05215","41.21548","1.02180"
"61.50000","1.02352","593.06366","0.05223","41.28025","1.02344"
"61.60000","1.02547","594.42383","0.05233","41.37493","1.02538"
"61.70000","1.02690","594.92377","0.05240","41.40973","1.02682"
"61.80000","1.02836","595.51532","0.05248","41.45090","1.02828"
"61.90000","1.03048","597.20154","0.05259","41.56827","1.03040"
"62.00000","1.03211","597.89337","0.05267","41.61642","1.03203"
"62.10000","1.03357","598.47467","0.05274","41.65689","1.03349"
"62.20000","1.03519","599.26331","0.05283","41.71178","1.03511"
"62.30000","1.03710","600.68378","0.05292","41.81065","1.03702"
"62.40000","1.03854","601.06909","0.05300","41.83747","1.03846"
"62.50000","1.04006","601.83136","0.05308","41.89053","1.03998"
"62.60000","1.04224","603.62036","0.05319","42.01505","1.04216"
"62.70000","1.04375","604.26349","0.05326","42.05982","1.04367"
"62.80000","1.04513","604.64276","0.05333","42.08622","1.04504"
"62.90000","1.04689","605.74640","0.05342","42.16304","1.04681"
"63.00000","1.04880","607.09344","0.05352","42.25680","1.04871"
"63.10000","1.05020","607.49554","0.05359","42.28479","1.05011"
"63.20000","1.05173","608.15814","0.05367","42.33091","1.05164"
"63.30000","1.05394","610.15198","0.05378","42.46969","1.05386"
"63.40000","1.05541","610.59485","0.05386","42.50051","1.05532"
"63.50000","1.05682","610.93744","0.05393","42.52436","1.05673"
"63.60000","1.05862","612.20056","0.05402","42.61228","1.05853"
"63.70000","1.06038","613.29565","0.05411","42.68850","1.06030"
"63.80000","1.06184","613.74463","0.05419","42.71975","1.06176"
"63.90000","1.06347","614.68292","0.05427","42.78506","1.06339"
"64.00000","1.06562","616.42950","0.05438","42.90664","1.06554"
"64.10000","1.06703","616.83142","0.05445","42.93461","1.06695"
"64.20000","1.06846","617.23761","0.05452","42.96288","1.06837"
"64.30000","1.07040","618.70599","0.05462","43.06509","1.07031"
"64.40000","1.07206","619.56329","0.05471","43.12476","1.07197"
"64.50000","1.07344","619.98462","0.05478","43.15409","1.07336"
"64.60000","1.07510","620.81958","0.05486","43.21221","1.07502"
"64.70000","1.07729","622.63971","0.05498","43.33890","1.07720"
"64.80000","1.07870","623.09106","0.05505","43.37032","1.07861"
"64.90000","1.08012","623.53680","0.05512","43.40134","1.08004"
"65.00000","1.08205","625.03894","0.05522","43.50590","1.08197"
"65.10000","1.08367","625.80707","0.05530","43.55936","1.08358"
"65.20000","1.08510","626.24451","0.05537","43.58981","1.08502"
"65.30000","1.08684","627.45905","0.05546","43.67435","1.08676"
"65.40000","1.08890","628.90149","0.05557","43.77475","1.08882"
"65.50000","1.09028","629.27740","0.05564","43.80091","1.09020"
"65.60000","1.09173","629.83215","0.05571","43.83953","1.09165"
"65.70000","1.09381","631.50031","0.05582","43.95564","1.09372"
"65.80000","1.09533","632.13843","0.05590","44.00006","1.09525"
"65.90000","1.09679","632.63635","0.05597","44.03471","1.09671"
"66.00000","1.09858","633.88727","0.05606","44.12178","1.09849"
"66.10000","1.10055","635.25085","0.05616","44.21670","1.10046"
"66.20000","1.10193","635.47131","0.05623","44.23204","1.10185"
"66.30000","1.10341","636.19379","0.05631","44.28233","1.10333"
"66.40000","1.10550","637.95282","0.05642","44.40477","1.10542"
"66.50000","1.10696","638.36084","0.05649","44.43317","1.10688"
"66.60000","1.10840","638.90161","0.05656","44.47081","1.10832"
"66.70000","1.11034","640.31879","0.05666","44.56945","1.11026"
"66.80000","1.11218","641.44067","0.05676","44.64754","1.11209"
"66.90000","1.11358","641.79919","0.05683","44.67249","1.11350"
"67.00000","1.11512","642.45880","0.05691","44.71841","1.11504"
"67.10000","1.11720","644.34204","0.05701","44.84949","1.11712"
"67.20000","1.11860","644.57886","0.05708","44.86597","1.11851"
"67.30000","1.12005","645.04889","0.05716","44.89869","1.11997"
"67.40000","1.12207","646.70776","0.05726","45.01416","1.12199"
"67.50000","1.12386","647.63519","0.05735","45.07871","1.12377"
"67.60000","1.12520","647.95477","0.05742","45.10096","1.12512"
"67.70000","1.12679","648.77209","0.05750","45.15784","1.12671"
"67.80000","1.12885","650.42865","0.05761","45.27315","1.12877"
"67.90000","1.13025","650.78583","0.05768","45.29801","1.13017"
"68.00000","1.13174","651.31134","0.05775","45.33459","1.13165"
"68.10000","1.13382","652.98279","0.05786","45.45093","1.13373"
"68.20000","1.13543","653.67365","0.05794","45.49902","1.13534"
"68.30000","1.13682","654.08319","0.05801","45.52752","1.13673"
"68.40000","1.13850","655.09930","0.05810","45.59825","1.13842"
"68.50000","1.14053","656.61304","0.05820","45.70361","1.14044"
"68.60000","1.14190","656.85840","0.05827","45.72069","1.14182"
"68.70000","1.14339","657.50916","0.05835","45.76599","1.14331"
"68.80000","1.14559","659.46191","0.05846","45.90191","1.14551"
"68.90000","1.14705","659.86334","0.05854","45.92985","1.14697"
"69.00000","1.14846","660.30731","0.05861","45.96075","1.14837"
"69.10000","1.15022","661.48480","0.05870","46.04271","1.15013"
"69.20000","1.15213","662.66608","0.05880","46.12494","1.15205"
"69.30000","1.15355","663.07532","0.05887","46.15342","1.15347"
"69.40000","1.15506","663.72955","0.05894","46.19896","1.15498"
"69.50000","1.15732","665.79688","0.05906","46.34286","1.15724"
"69.60000","1.15870","665.99005","0.05913","46.35630","1.15861"
"69.70000","1.16011","666.31372","0.05920","46.37883","1.16003"
"69.80000","1.16192","667.61298","0.05929","46.46926","1.16183"
"69.90000","1.16375","668.79218","0.05939","46.55135","1.16366"
"70.00000","1.16518","669.28217","0.05946","46.58545","1.16510"
"70.10000","1.16678","670.07959","0.05954","46.64095","1.16670"
"70.20000","1.16900","671.84979","0.05966","46.76417","1.16891"
"70.30000","1.17031","672.06158","0.05972","46.77891","1.17023"
"70.40000","1.17175","672.61041","0.05980","46.81711","1.17167"
"70.50000","1.17362","673.87451","0.05989","46.90510","1.17354"
"70.60000","1.17542","675.01086","0.05998","46.98420","1.17533"
