Specimen properties : Specimen label,"2B"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"9.02000",mm
Specimen properties : Width,"9.78000",mm
Specimen properties : Support span,"32.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Thursday, March 27, 2025 8:42:56 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"373.70000","6.22730","1079.39124","0.32912","65.11308","6.22724"
"373.80000","6.22861","1078.45398","0.32919","65.05653","6.22855"
"373.90000","6.23013","1078.17004","0.32927","65.03941","6.23007"
"374.00000","6.23219","1079.07446","0.32938","65.09396","6.23213"
"374.10000","6.23364","1078.39417","0.32945","65.05293","6.23357"
"374.20000","6.23511","1078.02222","0.32953","65.03049","6.23504"
"374.30000","6.23710","1078.63464","0.32964","65.06744","6.23703"
"374.40000","6.23882","1078.66626","0.32973","65.06934","6.23876"
"374.50000","6.24021","1077.88696","0.32980","65.02233","6.24015"
"374.60000","6.24182","1077.97827","0.32989","65.02784","6.24176"
"374.70000","6.24388","1078.62012","0.33000","65.06656","6.24382"
"374.80000","6.24530","1077.79675","0.33007","65.01689","6.24523"
"374.90000","6.24676","1077.48083","0.33015","64.99783","6.24669"
"375.00000","6.24885","1078.23877","0.33026","65.04356","6.24879"
"375.10000","6.25044","1077.85193","0.33034","65.02022","6.25037"
"375.20000","6.25183","1077.24207","0.33042","64.98343","6.25177"
"375.30000","6.25352","1077.32495","0.33050","64.98843","6.25345"
"375.40000","6.25554","1077.95654","0.33061","65.02653","6.25547"
"375.50000","6.25693","1077.10693","0.33069","64.97528","6.25686"
"375.60000","6.25842","1076.81531","0.33076","64.95769","6.25835"
"375.70000","6.26062","1077.98730","0.33088","65.02839","6.26055"
"375.80000","6.26210","1077.16284","0.33096","64.97865","6.26203"
"375.90000","6.26351","1076.52185","0.33103","64.93999","6.26344"
"376.00000","6.26523","1076.85461","0.33112","64.96006","6.26516"
"376.10000","6.26713","1077.13391","0.33122","64.97691","6.26707"
"376.20000","6.26855","1076.52820","0.33130","64.94037","6.26849"
"376.30000","6.27012","1076.27319","0.33138","64.92498","6.27005"
"376.40000","6.27239","1077.46118","0.33150","64.99665","6.27232"
"376.50000","6.27372","1076.35889","0.33157","64.93015","6.27366"
"376.60000","6.27515","1075.95496","0.33165","64.90578","6.27508"
"376.70000","6.27693","1076.24890","0.33174","64.92352","6.27686"
"376.80000","6.27880","1076.53223","0.33184","64.94061","6.27874"
"376.90000","6.28025","1075.94971","0.33192","64.90547","6.28018"
"377.00000","6.28178","1075.58838","0.33200","64.88367","6.28171"
"377.10000","6.28397","1076.76794","0.33211","64.95483","6.28391"
"377.20000","6.28534","1075.82617","0.33219","64.89802","6.28528"
"377.30000","6.28681","1075.44226","0.33226","64.87486","6.28675"
"377.40000","6.28868","1075.88293","0.33236","64.90144","6.28861"
"377.50000","6.29041","1075.83386","0.33245","64.89848","6.29034"
"377.60000","6.29186","1075.28735","0.33253","64.86552","6.29180"
"377.70000","6.29348","1075.25110","0.33262","64.86333","6.29341"
"377.80000","6.29568","1076.19995","0.33273","64.92056","6.29561"
"377.90000","6.29702","1075.24072","0.33280","64.86270","6.29695"
"378.00000","6.29847","1074.80786","0.33288","64.83659","6.29840"
"378.10000","6.30038","1075.31543","0.33298","64.86721","6.30032"
"378.20000","6.30202","1075.17798","0.33307","64.85892","6.30196"
"378.30000","6.30350","1074.62207","0.33315","64.82538","6.30344"
"378.40000","6.30519","1074.84119","0.33324","64.83860","6.30513"
"378.50000","6.30732","1075.64917","0.33335","64.88734","6.30725"
"378.60000","6.30870","1074.79761","0.33342","64.83597","6.30863"
"378.70000","6.31013","1074.31995","0.33350","64.80716","6.31006"
"378.80000","6.31206","1074.92346","0.33360","64.84356","6.31199"
"378.90000","6.31362","1074.42920","0.33368","64.81374","6.31355"
"379.00000","6.31516","1074.30518","0.33376","64.80627","6.31509"
"379.10000","6.31700","1074.56653","0.33386","64.82203","6.31693"
"379.20000","6.31894","1074.93848","0.33396","64.84447","6.31888"
"379.30000","6.32031","1074.00073","0.33403","64.78790","6.32024"
"379.40000","6.32179","1073.74438","0.33411","64.77244","6.32173"
"379.50000","6.32377","1074.49634","0.33422","64.81779","6.32371"
"379.60000","6.32531","1073.81934","0.33430","64.77695","6.32525"
"379.70000","6.32679","1073.46899","0.33438","64.75582","6.32672"
"379.80000","6.32865","1074.08752","0.33448","64.79314","6.32859"
"379.90000","6.33053","1074.12512","0.33458","64.79540","6.33047"
"380.00000","6.33195","1073.59961","0.33465","64.76370","6.33189"
"380.10000","6.33354","1073.29810","0.33473","64.74551","6.33347"
"380.20000","6.33545","1073.88696","0.33483","64.78104","6.33538"
"380.30000","6.33691","1073.41113","0.33491","64.75233","6.33685"
"380.40000","6.33845","1073.06909","0.33499","64.73170","6.33839"
"380.50000","6.34051","1073.92029","0.33510","64.78305","6.34044"
"380.60000","6.34218","1073.65759","0.33519","64.76720","6.34212"
"380.70000","6.34359","1072.91711","0.33527","64.72253","6.34353"
"380.80000","6.34516","1072.70789","0.33535","64.70991","6.34509"
"380.90000","6.34718","1073.40515","0.33546","64.75197","6.34712"
"381.00000","6.34860","1072.71277","0.33553","64.71021","6.34853"
"381.10000","6.35009","1072.40784","0.33561","64.69181","6.35002"
"381.20000","6.35224","1073.42615","0.33572","64.75323","6.35217"
"381.30000","6.35383","1072.90405","0.33581","64.72174","6.35376"
"381.40000","6.35526","1072.28430","0.33588","64.68436","6.35520"
"381.50000","6.35686","1072.20789","0.33597","64.67975","6.35679"
"381.60000","6.35877","1072.69226","0.33607","64.70897","6.35870"
"381.70000","6.36026","1072.12183","0.33615","64.67456","6.36019"
"381.80000","6.36178","1071.74036","0.33623","64.65154","6.36172"
"381.90000","6.36396","1072.86670","0.33634","64.71949","6.36390"
"382.00000","6.36542","1071.96179","0.33642","64.66490","6.36536"
"382.10000","6.36686","1071.36475","0.33649","64.62888","6.36679"
"382.20000","6.36862","1071.59680","0.33659","64.64288","6.36855"
"382.30000","6.37044","1071.87903","0.33668","64.65991","6.37037"
"382.40000","6.37186","1071.14893","0.33676","64.61587","6.37180"
"382.50000","6.37339","1070.98059","0.33684","64.60571","6.37332"
"382.60000","6.37564","1072.08801","0.33696","64.67252","6.37558"
"382.70000","6.37709","1071.30664","0.33704","64.62538","6.37703"
"382.80000","6.37852","1070.79163","0.33711","64.59431","6.37846"
"382.90000","6.38028","1071.00220","0.33720","64.60702","6.38022"
"383.00000","6.38209","1071.17578","0.33730","64.61749","6.38203"
"383.10000","6.38351","1070.50574","0.33738","64.57706","6.38345"
"383.20000","6.38512","1070.51343","0.33746","64.57753","6.38505"
"383.30000","6.38735","1071.45557","0.33758","64.63437","6.38729"
"383.40000","6.38869","1070.40674","0.33765","64.57110","6.38863"
"383.50000","6.39010","1070.03271","0.33772","64.54853","6.39004"
"383.60000","6.39204","1070.55115","0.33783","64.57981","6.39197"
"383.70000","6.39374","1070.49146","0.33792","64.57621","6.39368"
"383.80000","6.39518","1069.80957","0.33799","64.53507","6.39511"
"383.90000","6.39681","1069.71228","0.33808","64.52921","6.39674"
"384.00000","6.39900","1070.71875","0.33819","64.58992","6.39893"
"384.10000","6.40037","1069.67590","0.33827","64.52701","6.40030"
"384.20000","6.40182","1069.23315","0.33834","64.50030","6.40175"
"384.30000","6.40375","1069.75317","0.33844","64.53167","6.40368"
"384.40000","6.40535","1069.41711","0.33853","64.51140","6.40528"
"384.50000","6.40683","1068.96179","0.33861","64.48393","6.40676"
"384.60000","6.40858","1069.11914","0.33870","64.49342","6.40852"
"384.70000","6.41063","1069.70374","0.33881","64.52869","6.41056"
"384.80000","6.41200","1068.80566","0.33888","64.47451","6.41193"
"384.90000","6.41346","1068.27258","0.33896","64.44235","6.41340"
"385.00000","6.41553","1069.12390","0.33907","64.49371","6.41546"
"385.10000","6.41698","1068.53186","0.33914","64.45799","6.41692"
"385.20000","6.41842","1068.03357","0.33922","64.42794","6.41835"
"385.30000","6.42025","1068.41357","0.33932","64.45086","6.42018"
"385.40000","6.42227","1068.75940","0.33942","64.47173","6.42221"
"385.50000","6.42365","1067.99463","0.33950","64.42559","6.42358"
"385.60000","6.42515","1067.58264","0.33958","64.40073","6.42509"
"385.70000","6.42717","1068.29773","0.33968","64.44387","6.42710"
"385.80000","6.42863","1067.48950","0.33976","64.39512","6.42856"
"385.90000","6.43008","1067.11377","0.33984","64.37245","6.43002"
"386.00000","6.43201","1067.71313","0.33994","64.40861","6.43195"
"386.10000","6.43388","1067.70166","0.34004","64.40791","6.43381"
"386.20000","6.43525","1067.13025","0.34011","64.37344","6.43519"
"386.30000","6.43682","1066.82800","0.34019","64.35521","6.43675"
"386.40000","6.43890","1067.55151","0.34030","64.39886","6.43883"
"386.50000","6.44028","1066.90063","0.34038","64.35960","6.44021"
"386.60000","6.44178","1066.39294","0.34045","64.32897","6.44172"
"386.70000","6.44375","1067.19934","0.34056","64.37762","6.44369"
"386.80000","6.44551","1066.94897","0.34065","64.36251","6.44544"
"386.90000","6.44690","1066.40015","0.34073","64.32940","6.44683"
"387.00000","6.44850","1066.20740","0.34081","64.31777","6.44843"
"387.10000","6.45057","1066.93347","0.34092","64.36157","6.45050"
"387.20000","6.45193","1066.01733","0.34099","64.30631","6.45187"
"387.30000","6.45341","1065.62415","0.34107","64.28259","6.45334"
"387.40000","6.45554","1066.66870","0.34118","64.34560","6.45548"
"387.50000","6.45712","1066.16138","0.34127","64.31500","6.45706"
"387.60000","6.45855","1065.59644","0.34134","64.28092","6.45848"
"387.70000","6.46022","1065.70752","0.34143","64.28762","6.46015"
"387.80000","6.46219","1066.03125","0.34153","64.30715","6.46212"
"387.90000","6.46355","1065.34473","0.34161","64.26574","6.46348"
"388.00000","6.46506","1065.04028","0.34169","64.24737","6.46500"
"388.10000","6.46727","1066.15137","0.34180","64.31439","6.46721"
"388.20000","6.46880","1065.46753","0.34188","64.27315","6.46874"
"388.30000","6.47016","1064.77563","0.34195","64.23141","6.47009"
"388.40000","6.47192","1065.10425","0.34205","64.25123","6.47185"
"388.50000","6.47385","1065.48755","0.34215","64.27435","6.47378"
"388.60000","6.47522","1064.79150","0.34222","64.23236","6.47515"
"388.70000","6.47677","1064.52307","0.34230","64.21617","6.47671"
"388.80000","6.47897","1065.46753","0.34242","64.27315","6.47891"
"388.90000","6.48038","1064.76526","0.34249","64.23078","6.48032"
"389.00000","6.48179","1064.23938","0.34257","64.19906","6.48172"
"389.10000","6.48362","1064.70728","0.34267","64.22728","6.48356"
"389.20000","6.48548","1064.82361","0.34276","64.23430","6.48542"
"389.30000","6.48688","1064.29895","0.34284","64.20265","6.48681"
"389.40000","6.48846","1064.22668","0.34292","64.19829","6.48840"
"389.50000","6.49068","1065.07080","0.34304","64.24921","6.49062"
"389.60000","6.49200","1064.13965","0.34311","64.19304","6.49194"
"389.70000","6.49343","1063.56226","0.34318","64.15821","6.49336"
"389.80000","6.49535","1064.06104","0.34329","64.18830","6.49528"
"389.90000","6.49713","1064.10425","0.34338","64.19090","6.49707"
"390.00000","6.49854","1063.56763","0.34345","64.15853","6.49847"
"390.10000","6.50013","1063.37952","0.34354","64.14719","6.50007"
"390.20000","6.50236","1064.37927","0.34366","64.20750","6.50230"
"390.30000","6.50366","1063.41321","0.34373","64.14922","6.50359"
"390.40000","6.50511","1062.83691","0.34380","64.11446","6.50504"
"390.50000","6.50706","1063.48279","0.34390","64.15342","6.50699"
"390.60000","6.50868","1063.17468","0.34399","64.13483","6.50862"
"390.70000","6.51016","1062.75647","0.34407","64.10960","6.51010"
"390.80000","6.51189","1062.93542","0.34416","64.12040","6.51182"
"390.90000","6.51399","1063.44092","0.34427","64.15089","6.51392"
"391.00000","6.51529","1062.59631","0.34434","64.09994","6.51522"
"391.10000","6.51677","1062.19763","0.34442","64.07589","6.51671"
"391.20000","6.51875","1062.87756","0.34452","64.11691","6.51869"
"391.30000","6.52037","1062.58716","0.34461","64.09939","6.52031"
"391.40000","6.52183","1061.85583","0.34469","64.05527","6.52176"
"391.50000","6.52360","1061.04333","0.34478","64.00626","6.52353"
"391.60000","6.52559","1061.04028","0.34488","64.00607","6.52552"
"391.70000","6.52695","1060.26221","0.34496","63.95914","6.52688"
"391.80000","6.52848","1059.86145","0.34504","63.93496","6.52842"
"391.90000","6.53050","1060.51233","0.34514","63.97423","6.53044"
"392.00000","6.53197","1059.82776","0.34522","63.93293","6.53191"
"392.10000","6.53348","1059.49658","0.34530","63.91295","6.53341"
"392.20000","6.53539","1059.86450","0.34540","63.93515","6.53532"
"392.30000","6.53724","1059.95801","0.34550","63.94079","6.53717"
"392.40000","6.53862","1059.17175","0.34557","63.89336","6.53856"
"392.50000","6.54016","1058.83948","0.34565","63.87331","6.54009"
"392.60000","6.54217","1059.08911","0.34576","63.88837","6.54210"
"392.70000","6.54361","1057.93652","0.34584","63.81884","6.54354"
"392.80000","6.54510","1057.36621","0.34592","63.78444","6.54503"
"392.90000","6.54712","1058.07080","0.34602","63.82695","6.54706"
"393.00000","6.54886","1057.80786","0.34611","63.81108","6.54880"
"393.10000","6.55026","1056.98804","0.34619","63.76163","6.55019"
"393.20000","6.55181","1056.81970","0.34627","63.75147","6.55175"
"393.30000","6.55376","1057.14575","0.34637","63.77114","6.55369"
"393.40000","6.55523","1056.66211","0.34645","63.74197","6.55516"
"393.50000","6.55680","1056.35229","0.34653","63.72328","6.55674"
"393.60000","6.55890","1057.19312","0.34664","63.77400","6.55883"
"393.70000","6.56045","1056.56946","0.34673","63.73638","6.56039"
"393.80000","6.56189","1055.95374","0.34680","63.69923","6.56183"
"393.90000","6.56350","1055.88489","0.34689","63.69508","6.56344"
"394.00000","6.56549","1056.39783","0.34699","63.72602","6.56543"
"394.10000","6.56691","1055.58508","0.34707","63.67699","6.56685"
"394.20000","6.56843","1055.15747","0.34715","63.65120","6.56837"
"394.30000","6.57059","1056.32239","0.34726","63.72147","6.57052"
"394.40000","6.57210","1055.68811","0.34734","63.68321","6.57203"
"394.50000","6.57356","1055.15173","0.34742","63.65086","6.57349"
"394.60000","6.57529","1055.08533","0.34751","63.64685","6.57522"
"394.70000","6.57707","1055.24963","0.34760","63.65676","6.57700"
"394.80000","6.57853","1054.65454","0.34768","63.62086","6.57847"
"394.90000","6.58014","1054.52234","0.34777","63.61289","6.58007"
"395.00000","6.58234","1055.44543","0.34788","63.66857","6.58228"
"395.10000","6.58374","1054.55066","0.34796","63.61460","6.58367"
"395.20000","6.58518","1053.96643","0.34803","63.57935","6.58511"
"395.30000","6.58694","1054.21472","0.34813","63.59433","6.58688"
"395.40000","6.58879","1054.28894","0.34822","63.59881","6.58872"
"395.50000","6.59019","1053.57849","0.34830","63.55595","6.59012"
"395.60000","6.59178","1053.46289","0.34838","63.54898","6.59171"
"395.70000","6.59403","1054.43604","0.34850","63.60768","6.59397"
"395.80000","6.59539","1053.68677","0.34857","63.56248","6.59533"
"395.90000","6.59684","1053.06873","0.34865","63.52520","6.59678"
"396.00000","6.59863","1053.31775","0.34874","63.54022","6.59857"
"396.10000","6.60035","1053.20862","0.34884","63.53364","6.60029"
"396.20000","6.60185","1052.72742","0.34891","63.50461","6.60179"
"396.30000","6.60353","1052.78198","0.34900","63.50790","6.60346"
"396.40000","6.60564","1053.56384","0.34911","63.55507","6.60557"
"396.50000","6.60700","1052.69324","0.34919","63.50255","6.60693"
"396.60000","6.60847","1052.26355","0.34926","63.47663","6.60841"
"396.70000","6.61043","1052.87976","0.34937","63.51380","6.61037"
"396.80000","6.61201","1052.37671","0.34945","63.48346","6.61195"
"396.90000","6.61345","1051.95703","0.34953","63.45814","6.61339"
"397.00000","6.61520","1052.11230","0.34962","63.46751","6.61513"
"397.10000","6.61730","1052.69214","0.34973","63.50248","6.61723"
"397.20000","6.61868","1051.99292","0.34980","63.46030","6.61862"
"397.30000","6.62015","1051.51257","0.34988","63.43133","6.62008"
"397.40000","6.62209","1052.06726","0.34998","63.46479","6.62202"
"397.50000","6.62367","1051.60974","0.35007","63.43719","6.62361"
"397.60000","6.62512","1051.13220","0.35014","63.40838","6.62505"
"397.70000","6.62697","1051.56555","0.35024","63.43452","6.62690"
"397.80000","6.62896","1051.90051","0.35035","63.45473","6.62889"
"397.90000","6.63027","1051.12000","0.35042","63.40765","6.63021"
"398.00000","6.63180","1050.76843","0.35050","63.38644","6.63174"
"398.10000","6.63387","1051.56531","0.35061","63.43451","6.63380"
"398.20000","6.63531","1050.89050","0.35068","63.39380","6.63524"
"398.30000","6.63677","1050.37683","0.35076","63.36282","6.63670"
"398.40000","6.63871","1051.18872","0.35086","63.41179","6.63864"
"398.50000","6.64055","1050.95227","0.35096","63.39753","6.64048"
"398.60000","6.64192","1050.36072","0.35103","63.36184","6.64185"
"398.70000","6.64350","1050.22888","0.35112","63.35389","6.64344"
"398.80000","6.64548","1050.81384","0.35122","63.38918","6.64541"
"398.90000","6.64693","1050.10547","0.35130","63.34644","6.64686"
"399.00000","6.64847","1049.88000","0.35138","63.33284","6.64840"
"399.10000","6.65047","1050.64807","0.35148","63.37918","6.65040"
"399.20000","6.65218","1050.36707","0.35157","63.36222","6.65211"
"399.30000","6.65356","1049.75793","0.35165","63.32548","6.65349"
"399.40000","6.65522","1049.66663","0.35174","63.31997","6.65515"
"399.50000","6.65726","1050.34338","0.35184","63.36080","6.65719"
"399.60000","6.65855","1049.24194","0.35191","63.29435","6.65848"
"399.70000","6.66005","1048.98279","0.35199","63.27872","6.65998"
"399.80000","6.66218","1049.93396","0.35210","63.33610","6.66211"
"399.90000","6.66383","1049.60645","0.35219","63.31634","6.66377"
"400.00000","6.66522","1048.92273","0.35226","63.27510","6.66515"
