Specimen properties : Specimen label,"G4"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.01",mm
Specimen properties : Width,"13.45",mm
Maximum Load : Maximum Load,"1013",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"56344381149.37130",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
(s),(mm),(N),(mm),(mm),(mm/mm),(MPa)
"143.90000","2.39660","986.87512","2.39380","1.28447","0.01111","492.80481"
"144.00000","2.39816","987.02509","2.39535","1.28602","0.01112","492.87967"
"144.10000","2.39962","987.00842","2.39682","1.28749","0.01112","492.87137"
"144.20000","2.40151","987.46893","2.39868","1.28935","0.01113","493.10132"
"144.30000","2.40341","987.73779","2.40056","1.29124","0.01114","493.23557"
"144.40000","2.40479","987.68945","2.40195","1.29263","0.01115","493.21146"
"144.50000","2.40630","987.86951","2.40345","1.29412","0.01115","493.30136"
"144.60000","2.40828","988.18817","2.40542","1.29609","0.01116","493.46048"
"144.70000","2.40975","988.37244","2.40689","1.29756","0.01117","493.55249"
"144.80000","2.41130","988.51801","2.40843","1.29910","0.01118","493.62518"
"144.90000","2.41328","988.83130","2.41039","1.30106","0.01119","493.78165"
"145.00000","2.41502","989.17743","2.41211","1.30279","0.01120","493.95447"
"145.10000","2.41644","989.13947","2.41354","1.30421","0.01120","493.93552"
"145.20000","2.41797","989.30914","2.41506","1.30573","0.01121","494.02023"
"145.30000","2.41999","989.85742","2.41705","1.30773","0.01122","494.29404"
"145.40000","2.42143","989.97504","2.41849","1.30916","0.01122","494.35275"
"145.50000","2.42291","990.01855","2.41996","1.31064","0.01123","494.37451"
"145.60000","2.42498","990.49884","2.42202","1.31269","0.01124","494.61432"
"145.70000","2.42664","990.75903","2.42366","1.31434","0.01125","494.74426"
"145.80000","2.42808","990.83044","2.42510","1.31578","0.01126","494.77994"
"145.90000","2.42974","991.20587","2.42674","1.31742","0.01126","494.96741"
"146.00000","2.43159","991.49933","2.42858","1.31926","0.01127","495.11392"
"146.10000","2.43304","991.61713","2.43003","1.32070","0.01128","495.17276"
"146.20000","2.43461","991.78937","2.43159","1.32226","0.01129","495.25876"
"146.30000","2.43678","992.30389","2.43374","1.32441","0.01130","495.51572"
"146.40000","2.43827","992.50415","2.43521","1.32589","0.01130","495.61569"
"146.50000","2.43971","992.60162","2.43665","1.32733","0.01131","495.66437"
"146.60000","2.44136","992.94043","2.43829","1.32896","0.01132","495.83356"
"146.70000","2.44334","993.35101","2.44025","1.33092","0.01133","496.03860"
"146.80000","2.44471","993.45630","2.44161","1.33228","0.01133","496.09116"
"146.90000","2.44624","993.59888","2.44314","1.33381","0.01134","496.16235"
"147.00000","2.44852","994.23175","2.44539","1.33606","0.01135","496.47839"
"147.10000","2.44993","994.30884","2.44679","1.33747","0.01136","496.51688"
"147.20000","2.45138","994.48199","2.44824","1.33891","0.01136","496.60336"
"147.30000","2.45309","994.78448","2.44993","1.34061","0.01137","496.75439"
"147.40000","2.45488","995.10712","2.45171","1.34239","0.01138","496.91553"
"147.50000","2.45639","995.26495","2.45321","1.34388","0.01139","496.99432"
"147.60000","2.45796","995.49878","2.45478","1.34545","0.01139","497.11108"
"147.70000","2.46015","996.05219","2.45694","1.34762","0.01140","497.38745"
"147.80000","2.46154","996.18127","2.45833","1.34900","0.01141","497.45190"
"147.90000","2.46300","996.36121","2.45978","1.35045","0.01142","497.54175"
"148.00000","2.46487","996.66638","2.46163","1.35231","0.01142","497.69415"
"148.10000","2.46652","996.96387","2.46328","1.35395","0.01143","497.84271"
"148.20000","2.46798","997.13300","2.46473","1.35540","0.01144","497.92715"
"148.30000","2.46961","997.41223","2.46634","1.35702","0.01145","498.06659"
"148.40000","2.47183","997.98395","2.46854","1.35921","0.01146","498.35208"
"148.50000","2.47321","998.13489","2.46991","1.36058","0.01146","498.42746"
"148.60000","2.47463","998.29480","2.47133","1.36201","0.01147","498.50732"
"148.70000","2.47652","998.59460","2.47321","1.36388","0.01148","498.65701"
"148.80000","2.47821","998.86505","2.47488","1.36556","0.01149","498.79208"
"148.90000","2.47966","999.14911","2.47632","1.36699","0.01149","498.93393"
"149.00000","2.48138","999.38464","2.47804","1.36871","0.01150","499.05154"
"149.10000","2.48348","999.94891","2.48011","1.37079","0.01151","499.33331"
"149.20000","2.48478","999.97015","2.48141","1.37208","0.01152","499.34390"
"149.30000","2.48627","1000.16107","2.48289","1.37356","0.01152","499.43924"
"149.40000","2.48832","1000.63782","2.48492","1.37559","0.01153","499.67731"
"149.50000","2.48985","1000.81012","2.48644","1.37711","0.01154","499.76337"
"149.60000","2.49129","1000.79932","2.48788","1.37856","0.01155","499.75797"
"149.70000","2.49307","1001.32776","2.48964","1.38031","0.01155","500.02185"
"149.80000","2.49511","1001.71228","2.49166","1.38234","0.01156","500.21387"
"149.90000","2.49649","1001.73584","2.49304","1.38372","0.01157","500.22562"
"150.00000","2.49800","1001.98083","2.49454","1.38522","0.01158","500.34796"
"150.10000","2.49997","1002.40863","2.49650","1.38717","0.01159","500.56158"
"150.20000","2.50146","1002.60712","2.49797","1.38865","0.01159","500.66071"
"150.30000","2.50296","1002.69196","2.49948","1.39015","0.01160","500.70306"
"150.40000","2.50487","1003.15399","2.50137","1.39204","0.01161","500.93381"
"150.50000","2.50675","1003.47095","2.50324","1.39391","0.01162","501.09207"
"150.60000","2.50810","1003.49988","2.50458","1.39526","0.01162","501.10651"
"150.70000","2.50966","1003.73572","2.50613","1.39681","0.01163","501.22427"
"150.80000","2.51174","1004.13226","2.50820","1.39887","0.01164","501.42230"
"150.90000","2.51307","1004.20874","2.50952","1.40020","0.01165","501.46048"
"151.00000","2.51454","1004.41986","2.51099","1.40166","0.01165","501.56592"
"151.10000","2.51656","1004.77661","2.51299","1.40366","0.01166","501.74408"
"151.20000","2.51837","1005.14899","2.51478","1.40546","0.01167","501.93002"
"151.30000","2.51975","1005.15570","2.51616","1.40683","0.01168","501.93338"
"151.40000","2.52137","1005.35107","2.51777","1.40844","0.01169","502.03091"
"151.50000","2.52333","1005.84583","2.51971","1.41039","0.01169","502.27798"
"151.60000","2.52475","1005.79987","2.52113","1.41180","0.01170","502.25504"
"151.70000","2.52623","1005.97406","2.52261","1.41328","0.01171","502.34201"
"151.80000","2.52834","1006.46930","2.52469","1.41537","0.01172","502.58932"
"151.90000","2.52997","1006.77722","2.52631","1.41699","0.01173","502.74307"
"152.00000","2.53136","1006.76428","2.52770","1.41837","0.01173","502.73663"
"152.10000","2.53304","1007.10468","2.52937","1.42004","0.01174","502.90662"
"152.20000","2.53505","1007.37793","2.53136","1.42204","0.01175","503.04306"
"152.30000","2.53640","1007.54248","2.53271","1.42339","0.01175","503.12521"
"152.40000","2.53794","1007.63916","2.53424","1.42492","0.01176","503.17349"
"152.50000","2.54003","1008.12994","2.53631","1.42699","0.01177","503.41858"
"152.60000","2.54160","1008.32098","2.53788","1.42855","0.01178","503.51398"
"152.70000","2.54299","1008.33521","2.53926","1.42994","0.01179","503.52109"
"152.80000","2.54474","1008.66669","2.54100","1.43168","0.01179","503.68661"
"152.90000","2.54672","1008.98456","2.54297","1.43364","0.01180","503.84534"
"153.00000","2.54804","1009.03503","2.54429","1.43496","0.01181","503.87054"
"153.10000","2.54959","1009.23877","2.54583","1.43650","0.01182","503.97229"
"153.20000","2.55177","1009.75195","2.54799","1.43867","0.01183","504.22855"
"153.30000","2.55321","1009.58997","2.54944","1.44011","0.01183","504.14764"
"153.40000","2.55465","1009.88757","2.55087","1.44154","0.01184","504.29626"
"153.50000","2.55650","1010.04272","2.55270","1.44338","0.01185","504.37375"
"153.60000","2.55827","1010.41150","2.55446","1.44514","0.01186","504.55789"
"153.70000","2.55967","1010.40826","2.55586","1.44654","0.01186","504.55627"
"153.80000","2.56124","1010.42407","2.55743","1.44811","0.01187","504.56418"
"153.90000","2.56350","1010.97833","2.55967","1.45034","0.01188","504.84094"
"154.00000","2.56490","1011.04657","2.56106","1.45174","0.01189","504.87503"
"154.10000","2.56629","1011.10583","2.56245","1.45312","0.01189","504.90463"
"154.20000","2.56818","1011.31659","2.56433","1.45500","0.01190","505.00986"
"154.30000","2.56994","1011.69476","2.56607","1.45675","0.01191","505.19870"
"154.40000","2.57134","1011.49261","2.56748","1.45816","0.01192","505.09775"
"154.50000","2.57299","1011.71155","2.56913","1.45980","0.01192","505.20709"
"154.60000","2.57514","1012.12866","2.57126","1.46193","0.01193","505.41537"
"154.70000","2.57650","1012.15619","2.57262","1.46329","0.01194","505.42911"
"154.80000","2.57793","1012.05530","2.57405","1.46473","0.01195","505.37875"
"154.90000","2.57990","1012.49463","2.57600","1.46667","0.01196","505.59811"
"155.00000","2.58158","1012.53931","2.57768","1.46835","0.01196","505.62042"
"155.10000","2.58300","1012.49011","2.57910","1.46978","0.01197","505.59586"
"155.20000","2.58471","1012.55573","2.58081","1.47148","0.01198","505.62863"
"155.30000","2.58682","1012.84406","2.58290","1.47358","0.01199","505.77261"
"155.40000","2.58811","1012.57153","2.58421","1.47488","0.01199","505.63654"
"155.50000","2.58958","1012.41663","2.58569","1.47636","0.01200","505.55917"
"155.60000","2.59160","1012.60077","2.58770","1.47837","0.01201","505.65112"
"155.70000","2.59322","1012.23810","2.58933","1.48001","0.01202","505.47003"
"155.80000","2.59466","1012.10132","2.59078","1.48145","0.01202","505.40173"
"155.90000","2.59642","1011.89111","2.59255","1.48322","0.01203","505.29675"
"156.00000","2.59845","1011.80328","2.59458","1.48526","0.01204","505.25290"
"156.10000","2.59977","1011.32410","2.59593","1.48660","0.01205","505.01361"
"156.20000","2.60126","1010.72260","2.59744","1.48812","0.01206","504.71326"
"156.30000","2.60329","1010.53741","2.59947","1.49015","0.01206","504.62076"
"156.40000","2.60479","1009.83594","2.60100","1.49168","0.01207","504.27048"
"156.50000","2.60631","1008.96051","2.60256","1.49323","0.01208","503.83334"
"156.60000","2.60823","1008.23950","2.60451","1.49518","0.01209","503.47330"
"156.70000","2.61006","1007.87683","2.60636","1.49703","0.01210","503.29218"
"156.80000","2.61141","1007.06201","2.60774","1.49841","0.01210","502.88528"
"156.90000","2.61295","1006.42303","2.60931","1.49998","0.01211","502.56622"
"157.00000","2.61499","1006.10388","2.61136","1.50203","0.01212","502.40686"
"157.10000","2.61649","1005.40283","2.61289","1.50357","0.01213","502.05676"
"157.20000","2.61795","1004.86835","2.61437","1.50504","0.01213","501.78989"
"157.30000","2.61991","1004.62854","2.61634","1.50702","0.01214","501.67014"
"157.40000","2.62166","1004.16595","2.61811","1.50879","0.01215","501.43912"
"157.50000","2.62308","1003.65167","2.61956","1.51023","0.01216","501.18231"
"157.60000","2.62469","1003.22430","2.62118","1.51186","0.01217","500.96890"
"157.70000","2.62668","1003.00684","2.62318","1.51386","0.01217","500.86032"
"157.80000","2.62811","1002.60583","2.62462","1.51530","0.01218","500.66006"
"157.90000","2.62961","1002.27325","2.62614","1.51682","0.01219","500.49399"
"158.00000","2.63170","1002.20032","2.62823","1.51891","0.01220","500.45758"
"158.10000","2.63331","1002.02692","2.62985","1.52052","0.01221","500.37097"
"158.20000","2.63473","1001.69836","2.63129","1.52196","0.01221","500.20691"
"158.30000","2.63637","1001.42627","2.63294","1.52361","0.01222","500.07104"
"158.40000","2.63831","1001.38586","2.63488","1.52555","0.01223","500.05087"
"158.50000","2.63974","1001.09412","2.63633","1.52700","0.01224","499.90518"
"158.60000","2.64125","1000.91901","2.63784","1.52851","0.01224","499.81775"
"158.70000","2.64343","1001.12122","2.64001","1.53068","0.01225","499.91870"
"158.80000","2.64497","1000.98877","2.64156","1.53223","0.01226","499.85257"
"158.90000","2.64636","1000.67413","2.64296","1.53363","0.01227","499.69547"
"159.00000","2.64802","1000.57928","2.64462","1.53530","0.01227","499.64810"
"159.10000","2.64988","1000.65265","2.64648","1.53715","0.01228","499.68472"
"159.20000","2.65137","1000.55664","2.64797","1.53864","0.01229","499.63678"
"159.30000","2.65297","1000.44263","2.64958","1.54025","0.01230","499.57986"
"159.40000","2.65515","1000.77100","2.65175","1.54242","0.01231","499.74384"
"159.50000","2.65656","1000.48755","2.65316","1.54384","0.01231","499.60229"
"159.60000","2.65800","1000.33966","2.65461","1.54528","0.01232","499.52844"
"159.70000","2.65974","1000.37183","2.65635","1.54702","0.01233","499.54449"
"159.80000","2.66163","1000.55823","2.65823","1.54890","0.01234","499.63757"
"159.90000","2.66304","1000.26129","2.65966","1.55033","0.01234","499.48929"
"160.00000","2.66459","1000.33105","2.66121","1.55188","0.01235","499.52414"
"160.10000","2.66679","1000.63092","2.66339","1.55407","0.01236","499.67389"
"160.20000","2.66821","1000.45319","2.66482","1.55550","0.01237","499.58511"
"160.30000","2.66969","1000.42316","2.66629","1.55697","0.01237","499.57013"
"160.40000","2.67153","1000.60852","2.66813","1.55881","0.01238","499.66269"
"160.50000","2.67317","1000.52924","2.66977","1.56045","0.01239","499.62311"
"160.60000","2.67467","1000.52368","2.67127","1.56195","0.01240","499.62033"
"160.70000","2.67636","1000.40277","2.67297","1.56364","0.01241","499.55994"
"160.80000","2.67849","1000.73743","2.67508","1.56576","0.01242","499.72705"
"160.90000","2.67986","1000.64294","2.67646","1.56714","0.01242","499.67987"
"161.00000","2.68130","1000.38611","2.67791","1.56858","0.01243","499.55164"
"161.10000","2.68320","1000.64343","2.67980","1.57048","0.01244","499.68011"
"161.20000","2.68490","1000.71777","2.68150","1.57217","0.01245","499.71725"
"161.30000","2.68631","1000.43964","2.68292","1.57360","0.01245","499.57837"
"161.40000","2.68805","1000.61157","2.68465","1.57533","0.01246","499.66422"
"161.50000","2.69017","1000.90558","2.68676","1.57743","0.01247","499.81104"
"161.60000","2.69150","1000.72510","2.68810","1.57878","0.01248","499.72092"
"161.70000","2.69298","1000.59283","2.68958","1.58025","0.01248","499.65485"
"161.80000","2.69487","1000.87000","2.69146","1.58214","0.01249","499.79327"
"161.90000","2.69647","1000.73022","2.69306","1.58374","0.01250","499.72348"
"162.00000","2.69798","1000.70648","2.69457","1.58525","0.01251","499.71161"
"162.10000","2.69981","1000.88611","2.69640","1.58708","0.01251","499.80130"
"162.20000","2.70172","1001.04175","2.69830","1.58898","0.01252","499.87903"
"162.30000","2.70312","1000.91510","2.69971","1.59038","0.01253","499.81580"
"162.40000","2.70466","1000.89478","2.70125","1.59193","0.01254","499.80563"
"162.50000","2.70667","1001.12958","2.70324","1.59392","0.01255","499.92288"
"162.60000","2.70812","1001.15472","2.70470","1.59537","0.01255","499.93546"
"162.70000","2.70956","1001.00635","2.70615","1.59682","0.01256","499.86136"
"162.80000","2.71153","1001.17365","2.70810","1.59878","0.01257","499.94489"
"162.90000","2.71338","1001.41309","2.70995","1.60062","0.01258","500.06445"
"163.00000","2.71480","1001.29218","2.71137","1.60205","0.01258","500.00409"
"163.10000","2.71633","1001.23022","2.71290","1.60357","0.01259","499.97314"
"163.20000","2.71830","1001.42731","2.71486","1.60554","0.01260","500.07156"
"163.30000","2.71978","1001.36261","2.71635","1.60702","0.01261","500.03925"
"163.40000","2.72128","1001.41925","2.71784","1.60852","0.01261","500.06754"
"163.50000","2.72331","1001.65466","2.71987","1.61055","0.01262","500.18509"
"163.60000","2.72503","1001.60327","2.72159","1.61226","0.01263","500.15942"
"163.70000","2.72637","1001.46234","2.72294","1.61361","0.01264","500.08905"
"163.80000","2.72801","1001.51508","2.72457","1.61524","0.01265","500.11539"
"163.90000","2.73004","1001.71893","2.72660","1.61727","0.01265","500.21719"
"164.00000","2.73142","1001.68005","2.72798","1.61865","0.01266","500.19778"
"164.10000","2.73290","1001.52924","2.72946","1.62014","0.01267","500.12247"
"164.20000","2.73501","1001.73383","2.73156","1.62224","0.01268","500.22461"
"164.30000","2.73665","1001.75439","2.73320","1.62388","0.01269","500.23489"
"164.40000","2.73804","1001.62921","2.73460","1.62527","0.01269","500.17239"
"164.50000","2.73973","1001.57074","2.73629","1.62696","0.01270","500.14319"
"164.60000","2.74163","1001.66968","2.73819","1.62886","0.01271","500.19260"
"164.70000","2.74306","1001.68213","2.73961","1.63029","0.01272","500.19882"
"164.80000","2.74462","1001.52362","2.74118","1.63185","0.01272","500.11966"
"164.90000","2.74675","1001.79810","2.74330","1.63397","0.01273","500.25671"
"165.00000","2.74828","1001.59521","2.74484","1.63552","0.01274","500.15540"
"165.10000","2.74968","1001.43970","2.74624","1.63692","0.01275","500.07776"
"165.20000","2.75148","1001.44354","2.74804","1.63872","0.01275","500.07968"
"165.30000","2.75333","1001.57800","2.74989","1.64057","0.01276","500.14682"
"165.40000","2.75467","1001.21924","2.75124","1.64192","0.01277","499.96765"
"165.50000","2.75622","1001.14374","2.75280","1.64348","0.01278","499.92996"
"165.60000","2.75845","1001.30115","2.75502","1.64570","0.01279","500.00858"
"165.70000","2.75995","1001.08228","2.75653","1.64721","0.01279","499.89926"
"165.80000","2.76133","1000.86511","2.75792","1.64859","0.01280","499.79083"
"165.90000","2.76318","1000.73468","2.75977","1.65045","0.01281","499.72568"
"166.00000","2.76491","1000.54041","2.76152","1.65219","0.01282","499.62869"
"166.10000","2.76633","1000.22729","2.76295","1.65362","0.01282","499.47232"
"166.20000","2.76795","999.84442","2.76458","1.65525","0.01283","499.28113"
"166.30000","2.77012","999.65063","2.76676","1.65743","0.01284","499.18436"
"166.40000","2.77153","998.72723","2.76821","1.65888","0.01285","498.72327"
"166.50000","2.77295","997.46289","2.76968","1.66036","0.01285","498.09189"
"166.60000","2.77488","996.30737","2.77167","1.66234","0.01286","497.51486"
"166.70000","2.77658","994.92474","2.77342","1.66409","0.01287","496.82443"
"166.80000","2.77800","993.65350","2.77490","1.66557","0.01288","496.18964"
"166.90000","2.77967","992.31873","2.77662","1.66729","0.01289","495.52310"
"167.00000","2.78176","991.21082","2.77877","1.66944","0.01290","494.96988"
"167.10000","2.78317","989.83820","2.78023","1.67090","0.01290","494.28442"
"167.20000","2.78459","988.44897","2.78171","1.67239","0.01291","493.59073"
"167.30000","2.78658","987.46326","2.78376","1.67443","0.01292","493.09848"
"167.40000","2.78824","986.10150","2.78547","1.67615","0.01293","492.41849"
"167.50000","2.78963","984.51263","2.78693","1.67760","0.01293","491.62506"
"167.60000","2.79138","983.05426","2.78874","1.67942","0.01294","490.89682"
"167.70000","2.79342","982.03888","2.79084","1.68151","0.01295","490.38977"
"167.80000","2.79481","980.49731","2.79229","1.68297","0.01296","489.62000"
"167.90000","2.79630","979.12036","2.79384","1.68452","0.01297","488.93240"
"168.00000","2.79834","978.32745","2.79592","1.68659","0.01298","488.53644"
"168.10000","2.79983","977.18512","2.79746","1.68813","0.01298","487.96600"
"168.20000","2.80126","976.17145","2.79894","1.68962","0.01299","487.45984"
"168.30000","2.80308","975.47375","2.80079","1.69146","0.01300","487.11142"
"168.40000","2.80515","974.94501","2.80288","1.69355","0.01301","486.84738"
"168.50000","2.80646","974.01862","2.80424","1.69491","0.01302","486.38480"
"168.60000","2.80795","973.21283","2.80576","1.69644","0.01302","485.98242"
"168.70000","2.81000","972.97028","2.80782","1.69850","0.01303","485.86130"
"168.80000","2.81149","972.15204","2.80935","1.70002","0.01304","485.45270"
"168.90000","2.81295","971.47479","2.81084","1.70151","0.01305","485.11450"
"169.00000","2.81488","971.09937","2.81279","1.70346","0.01305","484.92703"
"169.10000","2.81669","970.71881","2.81461","1.70529","0.01306","484.73700"
"169.20000","2.81808","970.11377","2.81602","1.70670","0.01307","484.43488"
"169.30000","2.81963","969.51855","2.81760","1.70827","0.01308","484.13763"
"169.40000","2.82169","969.53448","2.81967","1.71034","0.01309","484.14560"
"169.50000","2.82314","968.98743","2.82114","1.71182","0.01309","483.87241"
"169.60000","2.82460","968.58392","2.82261","1.71329","0.01310","483.67093"
"169.70000","2.82662","968.46893","2.82464","1.71531","0.01311","483.61349"
"169.80000","2.82831","968.28558","2.82634","1.71701","0.01312","483.52194"
"169.90000","2.82967","967.89545","2.82772","1.71839","0.01312","483.32712"
"170.00000","2.83132","967.63940","2.82938","1.72005","0.01313","483.19928"
"170.10000","2.83336","967.65430","2.83142","1.72210","0.01314","483.20670"
"170.20000","2.83478","967.26965","2.83286","1.72353","0.01315","483.01465"
"170.30000","2.83626","967.02576","2.83435","1.72502","0.01315","482.89285"
"170.40000","2.83838","967.09381","2.83646","1.72714","0.01316","482.92682"
"170.50000","2.83996","966.91333","2.83805","1.72873","0.01317","482.83670"
"170.60000","2.84137","966.63293","2.83947","1.73014","0.01318","482.69669"
"170.70000","2.84303","966.54205","2.84114","1.73181","0.01319","482.65131"
"170.80000","2.84498","966.77124","2.84308","1.73375","0.01320","482.76575"
"170.90000","2.84639","966.53802","2.84450","1.73518","0.01320","482.64929"
"171.00000","2.84795","966.22473","2.84607","1.73674","0.01321","482.49283"
"171.10000","2.85015","966.68219","2.84826","1.73893","0.01322","482.72128"
"171.20000","2.85157","966.42145","2.84969","1.74036","0.01323","482.59106"
"171.30000","2.85298","966.36072","2.85110","1.74177","0.01323","482.56076"
"171.40000","2.85473","966.36005","2.85285","1.74352","0.01324","482.56042"
"171.50000","2.85666","966.56018","2.85477","1.74545","0.01325","482.66034"
"171.60000","2.85811","966.47583","2.85622","1.74690","0.01326","482.61823"
"171.70000","2.85960","966.32318","2.85771","1.74839","0.01326","482.54199"
"171.80000","2.86179","966.64417","2.85990","1.75057","0.01327","482.70230"
"171.90000","2.86321","966.72949","2.86131","1.75198","0.01328","482.74490"
"172.00000","2.86467","966.56549","2.86277","1.75345","0.01329","482.66299"
"172.10000","2.86647","966.53748","2.86458","1.75525","0.01330","482.64902"
"172.20000","2.86826","966.79517","2.86636","1.75703","0.01330","482.77771"
"172.30000","2.86971","966.82257","2.86780","1.75848","0.01331","482.79138"
"172.40000","2.87131","966.89716","2.86940","1.76007","0.01332","482.82861"
"172.50000","2.87351","967.18707","2.87158","1.76226","0.01333","482.97339"
"172.60000","2.87486","967.09393","2.87295","1.76362","0.01333","482.92688"
"172.70000","2.87632","967.11749","2.87440","1.76507","0.01334","482.93866"
"172.80000","2.87816","967.32245","2.87623","1.76690","0.01335","483.04099"
"172.90000","2.87989","967.45099","2.87796","1.76863","0.01336","483.10519"
"173.00000","2.88135","967.59760","2.87941","1.77008","0.01336","483.17841"
"173.10000","2.88299","967.71130","2.88105","1.77172","0.01337","483.23517"
"173.20000","2.88514","968.01483","2.88318","1.77386","0.01338","483.38675"
"173.30000","2.88654","968.05560","2.88458","1.77526","0.01339","483.40710"
"173.40000","2.88797","968.09369","2.88601","1.77668","0.01339","483.42612"
"173.50000","2.88985","968.38025","2.88788","1.77855","0.01340","483.56921"
"173.60000","2.89146","968.56763","2.88948","1.78015","0.01341","483.66278"
"173.70000","2.89299","968.71722","2.89100","1.78168","0.01342","483.73749"
"173.80000","2.89476","968.97192","2.89276","1.78343","0.01343","483.86469"
"173.90000","2.89679","969.29681","2.89477","1.78545","0.01344","484.02692"
"174.00000","2.89816","969.25909","2.89615","1.78682","0.01344","484.00809"
"174.10000","2.89961","969.35333","2.89759","1.78827","0.01345","484.05515"
"174.20000","2.90159","969.64819","2.89956","1.79023","0.01346","484.20239"
"174.30000","2.90318","969.95746","2.90114","1.79181","0.01346","484.35681"
"174.40000","2.90463","969.89526","2.90259","1.79326","0.01347","484.32574"
"174.50000","2.90645","970.34015","2.90438","1.79506","0.01348","484.54791"
"174.60000","2.90839","970.61285","2.90632","1.79699","0.01349","484.68408"
"174.70000","2.90981","970.72870","2.90773","1.79841","0.01350","484.74194"
"174.80000","2.91136","970.85626","2.90927","1.79995","0.01350","484.80563"
"174.90000","2.91328","971.19818","2.91118","1.80185","0.01351","484.97638"
"175.00000","2.91475","971.23468","2.91265","1.80332","0.01352","484.99460"
"175.10000","2.91629","971.37939","2.91419","1.80486","0.01353","485.06686"
"175.20000","2.91827","971.77039","2.91614","1.80682","0.01353","485.26212"
"175.30000","2.92003","972.07379","2.91789","1.80856","0.01354","485.41364"
"175.40000","2.92145","972.05273","2.91931","1.80998","0.01355","485.40311"
"175.50000","2.92296","972.16370","2.92082","1.81149","0.01356","485.45853"
"175.60000","2.92500","972.72430","2.92283","1.81350","0.01357","485.73846"
"175.70000","2.92644","972.72089","2.92428","1.81495","0.01357","485.73676"
"175.80000","2.92792","972.79279","2.92575","1.81642","0.01358","485.77264"
"175.90000","2.92999","973.31860","2.92780","1.81847","0.01359","486.03522"
"176.00000","2.93170","973.51587","2.92949","1.82017","0.01360","486.13373"
"176.10000","2.93311","973.53040","2.93091","1.82158","0.01360","486.14099"
"176.20000","2.93466","973.68744","2.93245","1.82313","0.01361","486.21942"
"176.30000","2.93659","974.08258","2.93436","1.82503","0.01362","486.41672"
"176.40000","2.93810","974.25208","2.93586","1.82653","0.01363","486.50137"
"176.50000","2.93961","974.14337","2.93738","1.82805","0.01363","486.44708"
"176.60000","2.94175","974.70026","2.93949","1.83017","0.01364","486.72516"
"176.70000","2.94328","974.84424","2.94101","1.83169","0.01365","486.79706"
"176.80000","2.94470","974.87476","2.94244","1.83311","0.01366","486.81232"
"176.90000","2.94642","975.19067","2.94414","1.83482","0.01366","486.97006"
"177.00000","2.94830","975.55341","2.94600","1.83668","0.01367","487.15118"
"177.10000","2.94972","975.63739","2.94742","1.83810","0.01368","487.19315"
"177.20000","2.95122","975.57782","2.94892","1.83960","0.01369","487.16339"
"177.30000","2.95345","976.21960","2.95113","1.84180","0.01370","487.48386"
"177.40000","2.95494","976.30273","2.95261","1.84329","0.01370","487.52539"
"177.50000","2.95638","976.29974","2.95405","1.84472","0.01371","487.52390"
"177.60000","2.95809","976.61035","2.95574","1.84642","0.01372","487.67899"
"177.70000","2.95992","976.95526","2.95757","1.84824","0.01373","487.85123"
"177.80000","2.96136","976.93579","2.95900","1.84968","0.01373","487.84149"
"177.90000","2.96293","977.17950","2.96057","1.85124","0.01374","487.96320"
"178.00000","2.96517","977.60205","2.96278","1.85346","0.01375","488.17419"
"178.10000","2.96654","977.76392","2.96415","1.85482","0.01376","488.25504"
"178.20000","2.96795","977.67853","2.96556","1.85623","0.01376","488.21240"
"178.30000","2.96982","978.01306","2.96741","1.85808","0.01377","488.37946"
"178.40000","2.97160","978.33685","2.96918","1.85985","0.01378","488.54114"
"178.50000","2.97302","978.32904","2.97060","1.86128","0.01379","488.53723"
"178.60000","2.97461","978.44794","2.97219","1.86286","0.01379","488.59662"
"178.70000","2.97683","979.07214","2.97438","1.86505","0.01380","488.90833"
"178.80000","2.97822","979.08154","2.97576","1.86644","0.01381","488.91299"
"178.90000","2.97964","979.10779","2.97719","1.86786","0.01382","488.92612"
"179.00000","2.98153","979.59552","2.97906","1.86973","0.01383","489.16968"
"179.10000","2.98320","979.59711","2.98072","1.87139","0.01383","489.17047"
"179.20000","2.98467","979.78210","2.98218","1.87286","0.01384","489.26285"
"179.30000","2.98638","980.06213","2.98388","1.87455","0.01385","489.40268"
"179.40000","2.98846","980.40393","2.98595","1.87662","0.01386","489.57336"
"179.50000","2.98984","980.45514","2.98733","1.87800","0.01386","489.59894"
"179.60000","2.99131","980.53625","2.98879","1.87946","0.01387","489.63943"
"179.70000","2.99334","980.91260","2.99080","1.88148","0.01388","489.82736"
"179.80000","2.99485","980.95789","2.99231","1.88299","0.01389","489.84998"
"179.90000","2.99627","981.19641","2.99372","1.88440","0.01389","489.96909"
"180.00000","2.99805","981.40387","2.99549","1.88616","0.01390","490.07269"
"180.10000","3.00012","981.80920","2.99754","1.88822","0.01391","490.27509"
"180.20000","3.00150","981.72681","2.99893","1.88960","0.01392","490.23395"
"180.30000","3.00298","981.78900","3.00041","1.89108","0.01393","490.26498"
"180.40000","3.00496","982.18127","3.00237","1.89304","0.01393","490.46088"
"180.50000","3.00647","982.32422","3.00387","1.89455","0.01394","490.53226"
