Specimen properties : Specimen label,"F3"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.77",mm
Specimen properties : Width,"14.93",mm
Maximum Load : Maximum Load,"1444",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"44007129860.46820",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
(s),(mm),(N),(mm),(mm),(mm/mm),(MPa)
"195.24800","3.25170","722.07587","3.26635","2.15090","0.01803","229.56731"
"195.34700","3.25322","711.71802","3.26834","2.15289","0.01804","226.27426"
"195.35600","3.25340","699.79358","3.26904","2.15360","0.01805","222.48317"
"195.36100","3.25350","688.89691","3.26963","2.15419","0.01805","219.01883"
"195.36600","3.25360","677.16614","3.27026","2.15481","0.01805","215.28929"
"195.37100","3.25372","665.79010","3.27087","2.15543","0.01806","211.67255"
"195.37600","3.25383","655.51617","3.27145","2.15601","0.01806","208.40619"
"195.38200","3.25398","645.15094","3.27206","2.15661","0.01806","205.11081"
"195.39000","3.25418","634.91425","3.27272","2.15727","0.01807","201.85629"
"195.40500","3.25457","624.88104","3.27356","2.15811","0.01807","198.66646"
"195.50500","3.25626","616.02521","3.27564","2.16020","0.01808","195.85095"
"195.57700","3.25726","605.78973","3.27710","2.16166","0.01809","192.59682"
"195.58700","3.25741","594.66956","3.27775","2.16231","0.01810","189.06142"
"195.59700","3.25755","584.33063","3.27838","2.16294","0.01810","185.77440"
"195.61200","3.25777","574.03918","3.27909","2.16365","0.01810","182.50247"
"195.71200","3.25940","567.42456","3.28105","2.16561","0.01811","180.39951"
"195.81200","3.26135","565.91064","3.28307","2.16763","0.01813","179.91818"
"195.91200","3.26278","564.74463","3.28455","2.16911","0.01813","179.54749"
"196.01200","3.26430","563.36823","3.28615","2.17071","0.01814","179.10988"
"196.11200","3.26651","562.13916","3.28841","2.17297","0.01815","178.71913"
"196.21200","3.26798","558.73541","3.29005","2.17460","0.01816","177.63699"
"196.31200","3.26938","554.18427","3.29167","2.17622","0.01817","176.19006"
"196.41200","3.27109","550.31458","3.29356","2.17812","0.01818","174.95978"
"196.51200","3.27305","542.25751","3.29591","2.18047","0.01820","172.39822"
"196.61200","3.27449","535.21820","3.29771","2.18227","0.01821","170.16023"
"196.71200","3.27597","532.15900","3.29934","2.18390","0.01822","169.18764"
"196.81200","3.27816","530.56720","3.30161","2.18616","0.01823","168.68156"
"196.91200","3.27960","527.91077","3.30318","2.18774","0.01824","167.83701"
"197.01200","3.28107","527.16779","3.30469","2.18925","0.01824","167.60080"
"197.11200","3.28285","526.70404","3.30649","2.19105","0.01825","167.45335"
"197.21200","3.28466","526.42877","3.30831","2.19287","0.01826","167.36584"
"197.31200","3.28611","523.99487","3.30989","2.19444","0.01827","166.59204"
"197.41200","3.28766","522.74908","3.31150","2.19606","0.01828","166.19597"
"197.51200","3.28990","519.98242","3.31388","2.19844","0.01830","165.31638"
"197.61200","3.29126","518.25403","3.31532","2.19988","0.01830","164.76688"
"197.71200","3.29272","516.94263","3.31685","2.20141","0.01831","164.34995"
"197.81200","3.29452","516.73755","3.31866","2.20322","0.01832","164.28474"
"197.91200","3.29626","516.03351","3.32044","2.20500","0.01833","164.06091"
"198.01200","3.29774","514.61414","3.32199","2.20655","0.01834","163.60965"
"198.11200","3.29935","513.99365","3.32363","2.20818","0.01835","163.41238"
"198.21200","3.30152","513.83887","3.32581","2.21037","0.01836","163.36317"
"198.31200","3.30294","513.42542","3.32725","2.21180","0.01837","163.23172"
"198.41200","3.30435","512.96783","3.32868","2.21324","0.01838","163.08624"
"198.51200","3.30620","512.65515","3.33055","2.21511","0.01839","162.98683"
"198.61200","3.30785","512.35187","3.33221","2.21677","0.01840","162.89041"
"198.71200","3.30938","512.23120","3.33375","2.21831","0.01841","162.85205"
"198.81200","3.31112","512.40790","3.33548","2.22003","0.01841","162.90823"
"198.91200","3.31317","512.70068","3.33751","2.22207","0.01843","163.00131"
"199.01200","3.31455","512.66791","3.33889","2.22345","0.01843","162.99089"
"199.11200","3.31602","512.55896","3.34037","2.22493","0.01844","162.95625"
"199.21200","3.31795","512.70331","3.34229","2.22685","0.01845","163.00215"
"199.31200","3.31957","512.91638","3.34391","2.22846","0.01846","163.06989"
"199.41200","3.32102","512.72925","3.34536","2.22992","0.01847","163.01039"
"199.51200","3.32280","512.98474","3.34712","2.23168","0.01848","163.09163"
"199.61200","3.32479","512.86102","3.34912","2.23368","0.01849","163.05229"
"199.71200","3.32622","512.29877","3.35059","2.23514","0.01850","162.87354"
"199.81200","3.32775","511.65573","3.35215","2.23670","0.01851","162.66910"
"199.91200","3.32965","511.13943","3.35407","2.23863","0.01852","162.50494"
"200.01200","3.33115","510.69983","3.35559","2.24015","0.01853","162.36519"
"200.11200","3.33267","509.93082","3.35715","2.24171","0.01853","162.12070"
"200.21200","3.33463","509.62949","3.35913","2.24369","0.01855","162.02490"
"200.31200","3.33643","509.38129","3.36094","2.24549","0.01856","161.94598"
"200.41200","3.33784","509.12811","3.36236","2.24692","0.01856","161.86549"
"200.51200","3.33934","508.95312","3.36387","2.24843","0.01857","161.80986"
"200.61200","3.34136","509.00067","3.36589","2.25045","0.01858","161.82498"
"200.71200","3.34284","508.84061","3.36737","2.25193","0.01859","161.77409"
"200.81200","3.34431","508.80341","3.36885","2.25341","0.01860","161.76227"
"200.91200","3.34637","508.63916","3.37091","2.25547","0.01861","161.71005"
"201.01200","3.34807","507.69678","3.37267","2.25723","0.01862","161.41043"
"201.11200","3.34949","506.81854","3.37413","2.25869","0.01863","161.13123"
"201.21200","3.35104","506.33994","3.37570","2.26026","0.01864","160.97906"
"201.23100","3.35141","505.97849","3.37609","2.26065","0.01864","160.86415"
