Specimen properties : Specimen label,"G2"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.30",mm
Specimen properties : Width,"13.79",mm
Maximum Load : Maximum Load,"910.6",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"42705467014.90370",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
(s),(mm),(N),(mm),(mm),(mm/mm),(MPa)
"203.10000","3.38270","849.52277","3.41124","2.27644","0.01698","359.83020"
"203.20000","3.38444","849.49353","3.41299","2.27819","0.01699","359.81781"
"203.30000","3.38639","849.62128","3.41492","2.28013","0.01700","359.87195"
"203.40000","3.38776","849.17908","3.41632","2.28152","0.01700","359.68463"
"203.50000","3.38931","848.59167","3.41789","2.28309","0.01701","359.43582"
"203.60000","3.39148","848.65558","3.42006","2.28526","0.01702","359.46289"
"203.70000","3.39292","848.21533","3.42152","2.28672","0.01703","359.27643"
"203.80000","3.39433","847.63428","3.42295","2.28816","0.01704","359.03030"
"203.90000","3.39615","847.58063","3.42477","2.28997","0.01704","359.00757"
"204.00000","3.39801","847.49622","3.42664","2.29184","0.01705","358.97183"
"204.10000","3.39941","847.03638","3.42806","2.29326","0.01706","358.77704"
"204.20000","3.40098","846.72577","3.42964","2.29484","0.01707","358.64548"
"204.30000","3.40320","846.80292","3.43185","2.29705","0.01708","358.67816"
"204.40000","3.40453","846.39722","3.43320","2.29840","0.01709","358.50632"
"204.50000","3.40595","846.04126","3.43464","2.29984","0.01709","358.35556"
"204.60000","3.40786","845.84204","3.43656","2.30176","0.01710","358.27118"
"204.70000","3.40965","845.75854","3.43835","2.30355","0.01711","358.23581"
"204.80000","3.41107","845.49512","3.43978","2.30498","0.01712","358.12424"
"204.90000","3.41267","845.07019","3.44140","2.30660","0.01713","357.94424"
"205.00000","3.41490","845.39539","3.44362","2.30882","0.01714","358.08197"
"205.10000","3.41620","844.71582","3.44494","2.31015","0.01714","357.79413"
"205.20000","3.41764","844.42224","3.44640","2.31160","0.01715","357.66980"
"205.30000","3.41958","844.32465","3.44834","2.31355","0.01716","357.62845"
"205.40000","3.42123","844.16077","3.45000","2.31520","0.01717","357.55905"
"205.50000","3.42269","843.76672","3.45148","2.31668","0.01718","357.39212"
"205.60000","3.42444","843.70508","3.45322","2.31843","0.01719","357.36603"
"205.70000","3.42652","843.70935","3.45531","2.32051","0.01720","357.36783"
"205.80000","3.42783","843.33307","3.45663","2.32183","0.01720","357.20847"
"205.90000","3.42931","842.87262","3.45813","2.32333","0.01721","357.01343"
"206.00000","3.43130","842.87433","3.46012","2.32532","0.01722","357.01416"
"206.10000","3.43292","842.77942","3.46174","2.32695","0.01723","356.97394"
"206.20000","3.43438","842.36731","3.46322","2.32842","0.01724","356.79938"
"206.30000","3.43614","842.06464","3.46500","2.33020","0.01724","356.67117"
"206.40000","3.43811","842.09534","3.46697","2.33217","0.01725","356.68420"
"206.50000","3.43948","841.64032","3.46836","2.33356","0.01726","356.49146"
"206.60000","3.44100","841.27539","3.46989","2.33509","0.01727","356.33688"
"206.70000","3.44302","841.25531","3.47191","2.33712","0.01728","356.32837"
"206.80000","3.44450","841.09845","3.47340","2.33860","0.01729","356.26193"
"206.90000","3.44600","840.60126","3.47492","2.34012","0.01729","356.05136"
"207.00000","3.44790","840.52020","3.47682","2.34203","0.01730","356.01703"
"207.10000","3.44976","840.44666","3.47869","2.34389","0.01731","355.98587"
"207.20000","3.45115","839.96289","3.48010","2.34530","0.01732","355.78094"
"207.30000","3.45269","839.68427","3.48165","2.34685","0.01733","355.66293"
"207.40000","3.45469","839.66608","3.48365","2.34885","0.01734","355.65524"
"207.50000","3.45615","839.24298","3.48513","2.35033","0.01734","355.47601"
"207.60000","3.45762","838.88348","3.48662","2.35182","0.01735","355.32376"
"207.70000","3.45965","838.97223","3.48864","2.35384","0.01736","355.36133"
"207.80000","3.46139","838.77863","3.49039","2.35559","0.01737","355.27933"
"207.90000","3.46279","838.30524","3.49181","2.35701","0.01738","355.07883"
"208.00000","3.46434","838.08191","3.49337","2.35858","0.01739","354.98422"
"208.10000","3.46631","837.99670","3.49534","2.36054","0.01740","354.94815"
"208.20000","3.46777","837.67303","3.49681","2.36202","0.01740","354.81104"
"208.30000","3.46933","837.40082","3.49839","2.36359","0.01741","354.69574"
"208.40000","3.47141","837.47229","3.50047","2.36567","0.01742","354.72601"
"208.50000","3.47300","837.10962","3.50207","2.36727","0.01743","354.57239"
"208.60000","3.47443","836.69324","3.50352","2.36872","0.01744","354.39603"
"208.70000","3.47604","836.41217","3.50514","2.37034","0.01744","354.27698"
"208.80000","3.47805","836.39258","3.50715","2.37235","0.01745","354.26868"
"208.90000","3.47945","835.91693","3.50857","2.37378","0.01746","354.06723"
"209.00000","3.48096","835.62189","3.51009","2.37530","0.01747","353.94226"
"209.10000","3.48313","835.74597","3.51226","2.37746","0.01748","353.99481"
"209.20000","3.48463","835.40167","3.51378","2.37898","0.01749","353.84897"
"209.30000","3.48609","835.06757","3.51525","2.38045","0.01749","353.70746"
"209.40000","3.48782","834.68695","3.51700","2.38220","0.01750","353.54623"
"209.50000","3.48959","834.56458","3.51877","2.38397","0.01751","353.49442"
"209.60000","3.49106","834.28760","3.52025","2.38546","0.01752","353.37708"
"209.70000","3.49267","834.02460","3.52187","2.38707","0.01753","353.26569"
"209.80000","3.49485","834.08972","3.52405","2.38926","0.01754","353.29327"
"209.90000","3.49627","833.67108","3.52549","2.39069","0.01755","353.11594"
"210.00000","3.49770","833.22125","3.52694","2.39215","0.01755","352.92542"
"210.10000","3.49946","833.11322","3.52871","2.39391","0.01756","352.87967"
"210.20000","3.50134","832.88031","3.53060","2.39580","0.01757","352.78101"
"210.30000","3.50271","832.44952","3.53199","2.39719","0.01758","352.59854"
"210.40000","3.50431","832.37549","3.53359","2.39879","0.01759","352.56717"
"210.50000","3.50657","832.32288","3.53585","2.40105","0.01760","352.54489"
"210.60000","3.50794","831.85907","3.53723","2.40244","0.01760","352.34845"
"210.70000","3.50939","831.46814","3.53870","2.40390","0.01761","352.18286"
"210.80000","3.51118","831.42572","3.54049","2.40570","0.01762","352.16489"
"210.90000","3.51288","831.11676","3.54221","2.40742","0.01763","352.03403"
"211.00000","3.51440","830.83252","3.54374","2.40894","0.01764","351.91364"
"211.10000","3.51607","830.54443","3.54542","2.41063","0.01765","351.79160"
"211.20000","3.51817","830.54242","3.54752","2.41272","0.01766","351.79074"
"211.30000","3.51954","830.13654","3.54891","2.41411","0.01766","351.61884"
"211.40000","3.52103","829.82703","3.55042","2.41562","0.01767","351.48773"
"211.50000","3.52296","829.70795","3.55235","2.41755","0.01768","351.43729"
"211.60000","3.52454","829.39966","3.55394","2.41915","0.01769","351.30670"
"211.70000","3.52599","829.11328","3.55541","2.42061","0.01769","351.18542"
"211.80000","3.52775","828.80743","3.55718","2.42238","0.01770","351.05588"
"211.90000","3.52982","828.83881","3.55925","2.42445","0.01771","351.06915"
"212.00000","3.53121","828.41895","3.56066","2.42587","0.01772","350.89133"
"212.10000","3.53268","828.22961","3.56214","2.42734","0.01773","350.81113"
"212.20000","3.53462","827.97186","3.56409","2.42929","0.01774","350.70193"
"212.30000","3.53619","827.62006","3.56567","2.43087","0.01775","350.55292"
"212.40000","3.53765","827.28656","3.56715","2.43235","0.01775","350.41168"
"212.50000","3.53951","827.19177","3.56901","2.43421","0.01776","350.37152"
"212.60000","3.54148","826.94299","3.57099","2.43620","0.01777","350.26614"
"212.70000","3.54279","826.63885","3.57231","2.43752","0.01778","350.13733"
"212.80000","3.54432","826.16632","3.57386","2.43907","0.01779","349.93716"
"212.90000","3.54639","826.26355","3.57593","2.44113","0.01780","349.97836"
"213.00000","3.54784","825.93915","3.57740","2.44260","0.01780","349.84094"
"213.10000","3.54931","825.42859","3.57888","2.44409","0.01781","349.62469"
"213.20000","3.55124","825.34479","3.58082","2.44603","0.01782","349.58920"
"213.30000","3.55310","825.17230","3.58269","2.44789","0.01783","349.51614"
"213.40000","3.55447","824.81921","3.58408","2.44928","0.01784","349.36658"
"213.50000","3.55604","824.41260","3.58566","2.45087","0.01785","349.19437"
"213.60000","3.55802","824.39435","3.58764","2.45284","0.01786","349.18661"
"213.70000","3.55947","824.14050","3.58910","2.45430","0.01786","349.07910"
"213.80000","3.56099","823.67969","3.59064","2.45584","0.01787","348.88391"
"213.90000","3.56301","823.75732","3.59266","2.45786","0.01788","348.91681"
"214.00000","3.56472","823.50708","3.59438","2.45958","0.01789","348.81082"
"214.10000","3.56610","823.05756","3.59578","2.46098","0.01790","348.62039"
"214.20000","3.56775","822.80988","3.59745","2.46265","0.01790","348.51550"
"214.30000","3.56977","822.78082","3.59946","2.46466","0.01791","348.50320"
"214.40000","3.57108","822.24646","3.60080","2.46600","0.01792","348.27686"
"214.50000","3.57259","821.77539","3.60232","2.46752","0.01793","348.07733"
"214.60000","3.57471","821.76129","3.60445","2.46965","0.01794","348.07135"
"214.70000","3.57638","821.55334","3.60612","2.47133","0.01795","347.98328"
"214.80000","3.57773","821.01245","3.60750","2.47271","0.01795","347.75415"
"214.90000","3.57945","820.87927","3.60922","2.47443","0.01796","347.69775"
"215.00000","3.58133","820.18555","3.61114","2.47634","0.01797","347.40393"
"215.10000","3.58274","819.64563","3.61257","2.47778","0.01798","347.17523"
"215.20000","3.58425","819.25812","3.61410","2.47930","0.01799","347.01108"
"215.30000","3.58644","819.22693","3.61628","2.48149","0.01800","346.99786"
"215.40000","3.58796","818.91687","3.61782","2.48302","0.01801","346.86655"
"215.50000","3.58936","818.47180","3.61924","2.48444","0.01801","346.67804"
"215.60000","3.59114","818.29346","3.62102","2.48623","0.01802","346.60248"
"215.70000","3.59305","818.09583","3.62295","2.48815","0.01803","346.51877"
"215.80000","3.59441","817.73822","3.62432","2.48952","0.01804","346.36731"
"215.90000","3.59598","817.39099","3.62591","2.49111","0.01805","346.22025"
"216.00000","3.59812","817.39771","3.62805","2.49325","0.01806","346.22308"
"216.10000","3.59959","816.93652","3.62954","2.49474","0.01806","346.02774"
"216.20000","3.60100","816.54413","3.63096","2.49617","0.01807","345.86154"
"216.30000","3.60285","816.38202","3.63282","2.49802","0.01808","345.79288"
"216.40000","3.60468","816.27686","3.63466","2.49986","0.01809","345.74832"
"216.50000","3.60605","815.83246","3.63604","2.50125","0.01810","345.56009"
"216.60000","3.60766","815.50311","3.63767","2.50287","0.01810","345.42059"
"216.70000","3.60983","815.56384","3.63983","2.50504","0.01811","345.44632"
"216.80000","3.61124","815.09296","3.64126","2.50647","0.01812","345.24686"
"216.90000","3.61269","814.86115","3.64272","2.50793","0.01813","345.14868"
"217.00000","3.61461","814.58807","3.64466","2.50987","0.01814","345.03302"
"217.10000","3.61626","814.39465","3.64632","2.51152","0.01815","344.95108"
"217.20000","3.61769","814.03156","3.64776","2.51296","0.01815","344.79727"
"217.30000","3.61934","813.72998","3.64942","2.51462","0.01816","344.66956"
"217.40000","3.62156","813.86377","3.65164","2.51684","0.01817","344.72623"
"217.50000","3.62289","813.34979","3.65299","2.51819","0.01818","344.50851"
"217.60000","3.62431","812.92798","3.65443","2.51963","0.01819","344.32983"
"217.70000","3.62627","812.94531","3.65639","2.52159","0.01820","344.33719"
"217.80000","3.62793","812.69659","3.65806","2.52326","0.01821","344.23184"
"217.90000","3.62936","812.25885","3.65951","2.52471","0.01821","344.04642"
"218.00000","3.63110","812.10779","3.66126","2.52646","0.01822","343.98245"
"218.10000","3.63312","812.10034","3.66328","2.52848","0.01823","343.97928"
"218.20000","3.63449","811.64612","3.66466","2.52987","0.01824","343.78690"
"218.30000","3.63595","811.33105","3.66614","2.53135","0.01825","343.65344"
"218.40000","3.63801","811.29260","3.66820","2.53341","0.01826","343.63715"
"218.50000","3.63957","810.77899","3.66978","2.53499","0.01826","343.41962"
"218.60000","3.64101","810.41699","3.67124","2.53644","0.01827","343.26627"
"218.70000","3.64283","810.35986","3.67306","2.53827","0.01828","343.24207"
"218.80000","3.64478","810.22644","3.67502","2.54022","0.01829","343.18555"
"218.90000","3.64611","809.66754","3.67637","2.54158","0.01830","342.94882"
"219.00000","3.64764","809.35089","3.67791","2.54312","0.01830","342.81470"
"219.10000","3.64969","809.29968","3.67997","2.54517","0.01831","342.79303"
"219.20000","3.65121","808.85236","3.68150","2.54671","0.01832","342.60355"
"219.30000","3.65266","808.41937","3.68298","2.54818","0.01833","342.42014"
"219.40000","3.65458","808.33716","3.68490","2.55010","0.01834","342.38531"
"219.50000","3.65644","808.17004","3.68676","2.55197","0.01835","342.31454"
"219.60000","3.65779","807.47583","3.68815","2.55335","0.01836","342.02051"
"219.70000","3.65934","807.16333","3.68971","2.55491","0.01836","341.88812"
"219.80000","3.66137","807.07465","3.69174","2.55695","0.01837","341.85056"
"219.90000","3.66280","806.44031","3.69320","2.55840","0.01838","341.58188"
"220.00000","3.66431","806.08508","3.69472","2.55993","0.01839","341.43143"
"220.10000","3.66638","805.90009","3.69681","2.56201","0.01840","341.35306"
"220.20000","3.66804","805.64349","3.69847","2.56367","0.01841","341.24438"
"220.30000","3.66940","804.98737","3.69987","2.56507","0.01841","340.96646"
"220.40000","3.67101","804.56482","3.70149","2.56669","0.01842","340.78748"
"220.50000","3.67305","804.44629","3.70354","2.56874","0.01843","340.73727"
"220.60000","3.67450","803.76410","3.70502","2.57022","0.01844","340.44833"
"220.70000","3.67595","803.47107","3.70648","2.57169","0.01845","340.32422"
"220.80000","3.67805","803.18262","3.70860","2.57380","0.01846","340.20203"
"220.90000","3.67963","802.64807","3.71020","2.57540","0.01847","339.97562"
"221.00000","3.68108","802.09076","3.71167","2.57688","0.01847","339.73956"
"221.10000","3.68276","801.67188","3.71337","2.57857","0.01848","339.56213"
"221.20000","3.68469","801.28210","3.71532","2.58052","0.01849","339.39703"
"221.30000","3.68613","800.78345","3.71677","2.58198","0.01850","339.18582"
"221.40000","3.68764","800.26270","3.71831","2.58351","0.01851","338.96524"
"221.50000","3.68982","800.23145","3.72049","2.58569","0.01852","338.95200"
"221.60000","3.69130","799.63708","3.72199","2.58720","0.01852","338.70026"
"221.70000","3.69273","799.08325","3.72345","2.58865","0.01853","338.46567"
"221.80000","3.69445","798.77612","3.72518","2.59038","0.01854","338.33557"
"221.90000","3.69630","798.43524","3.72705","2.59225","0.01855","338.19119"
"222.00000","3.69776","797.81006","3.72854","2.59374","0.01856","337.92639"
"222.10000","3.69930","797.43036","3.73009","2.59529","0.01856","337.76556"
"222.20000","3.70152","797.43945","3.73231","2.59752","0.01858","337.76941"
"222.30000","3.70297","796.88251","3.73379","2.59899","0.01858","337.53351"
"222.40000","3.70438","796.22742","3.73522","2.60042","0.01859","337.25604"
"222.50000","3.70614","796.05450","3.73699","2.60220","0.01860","337.18280"
"222.60000","3.70788","795.63110","3.73875","2.60395","0.01861","337.00345"
"222.70000","3.70939","795.31854","3.74027","2.60547","0.01861","336.87106"
"222.80000","3.71104","794.93793","3.74194","2.60714","0.01862","336.70984"
"222.90000","3.71320","794.84955","3.74410","2.60931","0.01863","336.67242"
"223.00000","3.71456","794.38409","3.74548","2.61068","0.01864","336.47525"
"223.10000","3.71601","793.81317","3.74696","2.61216","0.01865","336.23343"
"223.20000","3.71784","793.57855","3.74880","2.61400","0.01866","336.13406"
"223.30000","3.71961","793.37628","3.75058","2.61578","0.01867","336.04837"
"223.40000","3.72105","792.82935","3.75204","2.61724","0.01867","335.81671"
"223.50000","3.72269","792.63605","3.75369","2.61889","0.01868","335.73483"
"223.60000","3.72481","792.48120","3.75581","2.62102","0.01869","335.66925"
"223.70000","3.72623","791.96088","3.75726","2.62246","0.01870","335.44885"
"223.80000","3.72772","791.61676","3.75877","2.62397","0.01871","335.30310"
"223.90000","3.72962","791.53937","3.76067","2.62587","0.01872","335.27032"
"224.00000","3.73117","791.19366","3.76223","2.62744","0.01872","335.12390"
"224.10000","3.73269","790.74335","3.76376","2.62897","0.01873","334.93317"
"224.20000","3.73448","790.50946","3.76556","2.63077","0.01874","334.83408"
"224.30000","3.73647","790.48511","3.76756","2.63276","0.01875","334.82376"
"224.40000","3.73786","790.02802","3.76897","2.63417","0.01876","334.63016"
"224.50000","3.73932","789.64795","3.77045","2.63565","0.01876","334.46918"
"224.60000","3.74130","789.57977","3.77242","2.63763","0.01877","334.44031"
"224.70000","3.74288","789.25818","3.77402","2.63922","0.01878","334.30408"
"224.80000","3.74433","788.82373","3.77548","2.64069","0.01879","334.12006"
"224.90000","3.74621","788.84802","3.77737","2.64257","0.01880","334.13037"
"225.00000","3.74815","788.70190","3.77931","2.64452","0.01881","334.06848"
"225.10000","3.74952","788.26410","3.78070","2.64591","0.01882","333.88303"
"225.20000","3.75101","787.87103","3.78221","2.64742","0.01882","333.71655"
"225.30000","3.75294","787.83258","3.78414","2.64935","0.01883","333.70026"
"225.40000","3.75449","787.46405","3.78571","2.65091","0.01884","333.54416"
"225.50000","3.75598","787.08093","3.78721","2.65242","0.01885","333.38187"
"225.60000","3.75795","786.96954","3.78919","2.65439","0.01886","333.33469"
"225.70000","3.75971","786.84631","3.79095","2.65615","0.01887","333.28250"
"225.80000","3.76112","786.37048","3.79238","2.65758","0.01887","333.08096"
"225.90000","3.76273","786.04578","3.79400","2.65921","0.01888","332.94342"
"226.00000","3.76469","786.00793","3.79597","2.66117","0.01889","332.92740"
"226.10000","3.76612","785.50482","3.79741","2.66262","0.01890","332.71429"
"226.20000","3.76758","785.07422","3.79889","2.66410","0.01891","332.53189"
"226.30000","3.76968","785.12469","3.80099","2.66619","0.01892","332.55328"
"226.40000","3.77138","784.72717","3.80270","2.66791","0.01893","332.38489"
"226.50000","3.77281","784.41614","3.80415","2.66935","0.01893","332.25314"
"226.60000","3.77438","784.04919","3.80574","2.67094","0.01894","332.09772"
"226.70000","3.77634","784.06378","3.80770","2.67290","0.01895","332.10391"
"226.80000","3.77778","783.70630","3.80915","2.67436","0.01896","331.95248"
"226.90000","3.77931","783.41309","3.81070","2.67590","0.01897","331.82831"
"227.00000","3.78147","783.35468","3.81285","2.67806","0.01898","331.80356"
"227.10000","3.78299","782.95355","3.81440","2.67960","0.01898","331.63367"
"227.20000","3.78436","782.63336","3.81578","2.68098","0.01899","331.49802"
"227.30000","3.78609","782.44489","3.81751","2.68271","0.01900","331.41821"
"227.40000","3.78805","782.33667","3.81948","2.68468","0.01901","331.37238"
"227.50000","3.78945","782.02942","3.82089","2.68609","0.01902","331.24222"
"227.60000","3.79095","781.59412","3.82241","2.68761","0.01902","331.05783"
"227.70000","3.79313","781.82764","3.82458","2.68978","0.01903","331.15674"
"227.80000","3.79464","781.37659","3.82611","2.69132","0.01904","330.96570"
"227.90000","3.79605","781.07684","3.82753","2.69273","0.01905","330.83875"
"228.00000","3.79780","780.92853","3.82929","2.69449","0.01906","330.77591"
"228.10000","3.79964","780.83771","3.83113","2.69634","0.01907","330.73746"
"228.20000","3.80107","780.44641","3.83258","2.69779","0.01907","330.57172"
"228.30000","3.80268","780.31580","3.83419","2.69939","0.01908","330.51639"
"228.40000","3.80483","780.43781","3.83634","2.70154","0.01909","330.56805"
"228.50000","3.80627","780.03650","3.83780","2.70300","0.01910","330.39807"
"228.60000","3.80769","779.64685","3.83923","2.70443","0.01911","330.23303"
"228.70000","3.80959","779.72534","3.84113","2.70633","0.01912","330.26630"
"228.80000","3.81130","779.60822","3.84284","2.70805","0.01913","330.21667"
"228.90000","3.81267","779.28052","3.84423","2.70943","0.01913","330.07788"
"229.00000","3.81430","779.24548","3.84586","2.71106","0.01914","330.06305"
"229.10000","3.81651","779.24493","3.84807","2.71327","0.01915","330.06281"
"229.20000","3.81794","778.97406","3.84951","2.71471","0.01916","329.94806"
"229.30000","3.81934","778.76093","3.85092","2.71612","0.01917","329.85779"
"229.40000","3.82127","778.72644","3.85285","2.71805","0.01918","329.84320"
"229.50000","3.82291","778.63306","3.85449","2.71969","0.01918","329.80362"
"229.60000","3.82435","778.33130","3.85595","2.72115","0.01919","329.67581"
"229.70000","3.82606","778.30609","3.85766","2.72286","0.01920","329.66513"
"229.80000","3.82813","778.46198","3.85972","2.72493","0.01921","329.73117"
"229.90000","3.82953","778.10071","3.86113","2.72633","0.01922","329.57816"
"230.00000","3.83098","777.83997","3.86259","2.72780","0.01922","329.46771"
"230.10000","3.83301","778.07141","3.86462","2.72982","0.01923","329.56573"
"230.20000","3.83458","777.93170","3.86619","2.73140","0.01924","329.50656"
"230.30000","3.83602","777.64325","3.86765","2.73285","0.01925","329.38437"
"230.40000","3.83777","777.69226","3.86939","2.73460","0.01926","329.40515"
"230.50000","3.83980","777.88208","3.87141","2.73661","0.01927","329.48553"
"230.60000","3.84117","777.51501","3.87280","2.73800","0.01927","329.33008"
"230.70000","3.84263","777.30365","3.87427","2.73947","0.01928","329.24054"
"230.80000","3.84471","777.50409","3.87634","2.74155","0.01929","329.32544"
"230.90000","3.84622","777.45905","3.87785","2.74305","0.01930","329.30637"
"231.00000","3.84764","777.15790","3.87928","2.74449","0.01931","329.17880"
"231.10000","3.84952","777.21375","3.88116","2.74637","0.01932","329.20245"
"231.20000","3.85141","777.36823","3.88305","2.74825","0.01933","329.26788"
"231.30000","3.85281","777.16235","3.88446","2.74966","0.01933","329.18069"
"231.40000","3.85434","777.06219","3.88599","2.75120","0.01934","329.13828"
"231.50000","3.85640","777.27313","3.88804","2.75325","0.01935","329.22760"
"231.60000","3.85783","776.99213","3.88948","2.75468","0.01936","329.10858"
"231.70000","3.85928","776.79028","3.89094","2.75614","0.01936","329.02310"
"231.80000","3.86123","776.96002","3.89288","2.75808","0.01937","329.09500"
"231.90000","3.86312","776.98755","3.89477","2.75998","0.01938","329.10666"
"232.00000","3.86445","776.67853","3.89611","2.76131","0.01939","328.97577"
"232.10000","3.86601","776.57501","3.89768","2.76289","0.01940","328.93192"
"232.20000","3.86808","776.78473","3.89974","2.76494","0.01941","329.02075"
"232.30000","3.86949","776.60754","3.90116","2.76636","0.01942","328.94568"
"232.40000","3.87098","776.47046","3.90265","2.76786","0.01942","328.88763"
"232.50000","3.87300","776.61224","3.90467","2.76988","0.01943","328.94769"
"232.60000","3.87468","776.54401","3.90635","2.77155","0.01944","328.91879"
"232.70000","3.87606","776.32245","3.90774","2.77294","0.01945","328.82492"
"232.80000","3.87771","776.26648","3.90940","2.77460","0.01946","328.80124"
"232.90000","3.87976","776.40521","3.91144","2.77664","0.01947","328.85999"
"233.00000","3.88115","776.26776","3.91284","2.77804","0.01947","328.80176"
"233.10000","3.88262","775.99323","3.91431","2.77952","0.01948","328.68549"
"233.20000","3.88477","776.33502","3.91645","2.78165","0.01949","328.83026"
"233.30000","3.88629","776.03467","3.91798","2.78319","0.01950","328.70303"
"233.40000","3.88769","775.78815","3.91939","2.78460","0.01951","328.59863"
"233.50000","3.88939","775.83252","3.92109","2.78630","0.01951","328.61740"
"233.60000","3.89139","775.82312","3.92309","2.78829","0.01952","328.61343"
"233.70000","3.89278","775.68042","3.92449","2.78969","0.01953","328.55298"
"233.80000","3.89428","775.48041","3.92599","2.79120","0.01954","328.46826"
"233.90000","3.89650","775.66321","3.92821","2.79341","0.01955","328.54572"
"234.00000","3.89794","775.43939","3.92965","2.79486","0.01956","328.45090"
"234.10000","3.89936","775.35266","3.93108","2.79628","0.01956","328.41415"
"234.20000","3.90111","775.25739","3.93284","2.79804","0.01957","328.37381"
"234.30000","3.90298","775.26080","3.93471","2.79991","0.01958","328.37524"
"234.40000","3.90441","775.10748","3.93614","2.80134","0.01959","328.31030"
"234.50000","3.90598","775.00549","3.93772","2.80292","0.01960","328.26712"
"234.60000","3.90822","775.13318","3.93995","2.80516","0.01961","328.32120"
"234.70000","3.90955","774.75293","3.94130","2.80650","0.01962","328.16013"
"234.80000","3.91099","774.67572","3.94274","2.80794","0.01962","328.12744"
"234.90000","3.91283","774.69202","3.94457","2.80978","0.01963","328.13434"
"235.00000","3.91467","774.64343","3.94642","2.81163","0.01964","328.11377"
"235.10000","3.91612","774.43414","3.94788","2.81308","0.01965","328.02512"
"235.20000","3.91765","774.13336","3.94942","2.81462","0.01966","327.89771"
"235.30000","3.91984","774.49738","3.95159","2.81680","0.01967","328.05188"
"235.40000","3.92121","774.17401","3.95298","2.81818","0.01967","327.91492"
"235.50000","3.92270","773.87299","3.95448","2.81968","0.01968","327.78741"
"235.60000","3.92460","773.91235","3.95638","2.82158","0.01969","327.80411"
"235.70000","3.92625","773.78668","3.95804","2.82324","0.01970","327.75085"
"235.80000","3.92773","773.57977","3.95952","2.82472","0.01971","327.66324"
"235.90000","3.92939","773.49939","3.96119","2.82640","0.01971","327.62918"
"236.00000","3.93154","773.67987","3.96333","2.82854","0.01972","327.70563"
"236.10000","3.93287","773.26392","3.96468","2.82988","0.01973","327.52945"
"236.20000","3.93435","773.06909","3.96616","2.83137","0.01974","327.44693"
"236.30000","3.93625","773.07037","3.96806","2.83326","0.01975","327.44745"
"236.40000","3.93787","772.81348","3.96969","2.83490","0.01976","327.33865"
"236.50000","3.93935","772.59180","3.97119","2.83639","0.01976","327.24475"
"236.60000","3.94110","772.52350","3.97294","2.83814","0.01977","327.21582"
"236.70000","3.94315","772.61072","3.97498","2.84019","0.01978","327.25278"
"236.80000","3.94453","772.28064","3.97638","2.84158","0.01979","327.11295"
"236.90000","3.94599","771.92126","3.97785","2.84306","0.01980","326.96072"
"237.00000","3.94794","772.01013","3.97980","2.84500","0.01981","326.99838"
"237.10000","3.94947","771.80078","3.98134","2.84654","0.01981","326.90970"
"237.20000","3.95102","771.51282","3.98290","2.84810","0.01982","326.78772"
"237.30000","3.95290","771.57104","3.98477","2.84998","0.01983","326.81241"
"237.40000","3.95477","771.57092","3.98665","2.85185","0.01984","326.81235"
"237.50000","3.95617","771.22827","3.98806","2.85326","0.01985","326.66721"
"237.60000","3.95767","770.98755","3.98957","2.85478","0.01986","326.56525"
"237.70000","3.95969","771.18054","3.99158","2.85678","0.01987","326.64700"
"237.80000","3.96116","770.75671","3.99307","2.85828","0.01987","326.46747"
"237.90000","3.96264","770.59283","3.99456","2.85976","0.01988","326.39804"
"238.00000","3.96459","770.65759","3.99651","2.86171","0.01989","326.42548"
"238.10000","3.96638","770.48407","3.99831","2.86351","0.01990","326.35199"
"238.20000","3.96783","770.18524","3.99976","2.86497","0.01991","326.22540"
"238.30000","3.96943","770.06305","4.00137","2.86657","0.01991","326.17365"
"238.40000","3.97131","770.01929","4.00325","2.86846","0.01992","326.15512"
"238.50000","3.97278","769.66101","4.00473","2.86994","0.01993","326.00336"
"238.60000","3.97432","769.50146","4.00628","2.87148","0.01994","325.93579"
"238.70000","3.97641","769.62244","4.00837","2.87357","0.01995","325.98703"
"238.80000","3.97801","769.27228","4.00998","2.87518","0.01996","325.83871"
"238.90000","3.97945","769.00555","4.01143","2.87664","0.01996","325.72574"
"239.00000","3.98102","768.83344","4.01301","2.87822","0.01997","325.65283"
"239.10000","3.98304","768.83038","4.01503","2.88023","0.01998","325.65155"
"239.20000","3.98444","768.43701","4.01645","2.88165","0.01999","325.48492"
"239.30000","3.98595","768.23199","4.01797","2.88317","0.02000","325.39807"
"239.40000","3.98815","768.40540","4.02016","2.88536","0.02001","325.47153"
"239.50000","3.98968","768.03363","4.02170","2.88691","0.02002","325.31406"
"239.60000","3.99111","767.75946","4.02314","2.88835","0.02002","325.19794"
"239.70000","3.99275","767.42920","4.02481","2.89001","0.02003","325.05804"
"239.80000","3.99460","767.22156","4.02666","2.89186","0.02004","324.97009"
"239.90000","3.99612","766.90991","4.02819","2.89339","0.02005","324.83810"
"240.00000","3.99764","766.64777","4.02972","2.89492","0.02006","324.72705"
"240.10000","3.99983","766.78998","4.03191","2.89711","0.02007","324.78729"
