Specimen properties : Specimen label,"1"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.70000",mm
Specimen properties : Width,"10.30000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 2:00:21 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"294.00000","4.89946","2073.29443","0.28871","142.59084","4.89933"
"294.10000","4.90073","2070.70850","0.28879","142.41298","4.90061"
"294.20000","4.90220","2069.24927","0.28887","142.31262","4.90207"
"294.30000","4.90428","2070.69165","0.28900","142.41182","4.90416"
"294.40000","4.90607","2069.72974","0.28910","142.34567","4.90595"
"294.50000","4.90737","2067.32983","0.28918","142.18062","4.90725"
"294.60000","4.90903","2067.01685","0.28927","142.15909","4.90890"
"294.70000","4.91103","2067.71875","0.28939","142.20737","4.91091"
"294.80000","4.91241","2065.65234","0.28947","142.06525","4.91228"
"294.90000","4.91389","2064.38550","0.28956","141.97812","4.91376"
"295.00000","4.91604","2065.98413","0.28969","142.08806","4.91592"
"295.10000","4.91764","2064.51001","0.28978","141.98668","4.91752"
"295.20000","4.91901","2062.62207","0.28986","141.85684","4.91888"
"295.30000","4.92072","2062.58398","0.28996","141.85422","4.92059"
"295.40000","4.92276","2063.12549","0.29008","141.89146","4.92264"
"295.50000","4.92407","2060.81299","0.29016","141.73242","4.92394"
"295.60000","4.92560","2059.75171","0.29025","141.65942","4.92548"
"295.70000","4.92772","2060.86157","0.29038","141.73576","4.92759"
"295.80000","4.92926","2059.18970","0.29047","141.62077","4.92913"
"295.90000","4.93063","2057.26392","0.29055","141.48833","4.93050"
"296.00000","4.93244","2057.47119","0.29065","141.50258","4.93231"
"296.10000","4.93437","2057.61377","0.29077","141.51239","4.93425"
"296.20000","4.93569","2055.49121","0.29085","141.36641","4.93557"
"296.30000","4.93723","2054.48364","0.29094","141.29712","4.93711"
"296.40000","4.93946","2056.32886","0.29107","141.42403","4.93934"
"296.50000","4.94091","2054.30981","0.29115","141.28516","4.94078"
"296.60000","4.94230","2052.51782","0.29124","141.16191","4.94217"
"296.70000","4.94421","2053.24121","0.29135","141.21167","4.94409"
"296.80000","4.94595","2052.54102","0.29145","141.16351","4.94582"
"296.90000","4.94732","2050.72192","0.29153","141.03841","4.94720"
"297.00000","4.94892","2050.00562","0.29163","140.98914","4.94880"
"297.10000","4.95122","2047.18091","0.29176","140.79488","4.95110"
"297.20000","4.95254","2043.98035","0.29184","140.57475","4.95242"
"297.30000","4.95394","2042.08887","0.29192","140.44467","4.95382"
"297.40000","4.95588","2042.71118","0.29204","140.48747","4.95576"
"297.50000","4.95763","2041.53979","0.29214","140.40691","4.95750"
"297.60000","4.95901","2039.70154","0.29222","140.28047","4.95889"
"297.70000","4.96066","2039.12085","0.29232","140.24054","4.96054"
"297.80000","4.96280","2040.01086","0.29244","140.30176","4.96268"
"297.90000","4.96414","2036.99707","0.29252","140.09448","4.96402"
"298.00000","4.96560","2035.48315","0.29261","139.99036","4.96548"
"298.10000","4.96764","2036.59290","0.29273","140.06668","4.96752"
"298.20000","4.96925","2035.23242","0.29282","139.97311","4.96913"
"298.30000","4.97065","2033.55603","0.29291","139.85782","4.97052"
"298.40000","4.97236","2033.44263","0.29301","139.85002","4.97224"
"298.50000","4.97451","2034.53320","0.29313","139.92502","4.97439"
"298.60000","4.97575","2031.84302","0.29321","139.74001","4.97563"
"298.70000","4.97725","2030.73938","0.29330","139.66411","4.97713"
"298.80000","4.97931","2031.76270","0.29342","139.73448","4.97919"
"298.90000","4.98087","2030.21436","0.29351","139.62799","4.98075"
"299.00000","4.98231","2028.78821","0.29359","139.52991","4.98219"
"299.10000","4.98409","2028.91943","0.29370","139.53894","4.98397"
"299.20000","4.98615","2029.52979","0.29382","139.58092","4.98603"
"299.30000","4.98742","2027.08154","0.29389","139.41254","4.98729"
"299.40000","4.98894","2026.10266","0.29398","139.34521","4.98882"
"299.50000","4.99104","2027.70581","0.29411","139.45547","4.99091"
"299.60000","4.99246","2025.54822","0.29419","139.30708","4.99234"
"299.70000","4.99396","2024.48010","0.29428","139.23363","4.99384"
"299.80000","4.99590","2025.20093","0.29439","139.28320","4.99577"
"299.90000","4.99775","2024.96838","0.29450","139.26720","4.99763"
"300.00000","4.99904","2022.86707","0.29458","139.12268","4.99892"
"300.10000","5.00063","2022.27185","0.29467","139.08176","5.00050"
"300.20000","5.00273","2023.54529","0.29480","139.16933","5.00261"
"300.30000","5.00415","2021.49426","0.29488","139.02827","5.00403"
"300.40000","5.00560","2020.07129","0.29497","138.93040","5.00548"
"300.50000","5.00762","2021.43530","0.29508","139.02422","5.00750"
"300.60000","5.00933","2020.72974","0.29519","138.97569","5.00920"
"300.70000","5.01071","2018.94775","0.29527","138.85313","5.01059"
"300.80000","5.01236","2018.53210","0.29536","138.82455","5.01224"
"300.90000","5.01438","2019.23413","0.29548","138.87283","5.01425"
"301.00000","5.01577","2017.41528","0.29556","138.74774","5.01565"
"301.10000","5.01727","2016.36816","0.29565","138.67572","5.01715"
"301.20000","5.01940","2017.88464","0.29578","138.78001","5.01928"
"301.30000","5.02098","2016.42957","0.29587","138.67995","5.02086"
"301.40000","5.02235","2014.74414","0.29595","138.56403","5.02223"
"301.50000","5.02405","2014.66345","0.29605","138.55849","5.02392"
"301.60000","5.02600","2015.29419","0.29617","138.60187","5.02587"
"301.70000","5.02739","2013.53430","0.29625","138.48082","5.02727"
"301.80000","5.02890","2012.57202","0.29634","138.41464","5.02878"
"301.90000","5.03111","2014.40747","0.29647","138.54088","5.03099"
"302.00000","5.03264","2012.79993","0.29656","138.43031","5.03252"
"302.10000","5.03400","2011.20215","0.29664","138.32043","5.03388"
"302.20000","5.03573","2011.13782","0.29674","138.31601","5.03561"
"302.30000","5.03755","2011.12476","0.29685","138.31511","5.03743"
"302.40000","5.03903","2009.81445","0.29694","138.22499","5.03890"
"302.50000","5.04065","2009.06335","0.29703","138.17334","5.04052"
"302.60000","5.04285","2010.73645","0.29716","138.28841","5.04272"
"302.70000","5.04423","2008.55969","0.29724","138.13870","5.04411"
"302.80000","5.04566","2007.06738","0.29733","138.03606","5.04554"
"302.90000","5.04742","2007.39685","0.29743","138.05872","5.04730"
"303.00000","5.04931","2007.35168","0.29754","138.05562","5.04918"
"303.10000","5.05068","2005.47803","0.29762","137.92676","5.05056"
"303.20000","5.05230","2004.80542","0.29772","137.88049","5.05218"
"303.30000","5.05447","2006.16809","0.29785","137.97421","5.05434"
"303.40000","5.05588","2004.24475","0.29793","137.84193","5.05576"
"303.50000","5.05736","2002.88208","0.29802","137.74821","5.05724"
"303.60000","5.05926","2003.49072","0.29813","137.79008","5.05913"
"303.70000","5.06084","2002.15466","0.29822","137.69820","5.06072"
"303.80000","5.06233","2000.92456","0.29831","137.61359","5.06221"
"303.90000","5.06404","2000.83240","0.29841","137.60725","5.06391"
"304.00000","5.06614","2001.85815","0.29853","137.67780","5.06602"
"304.10000","5.06754","1999.70532","0.29862","137.52974","5.06741"
"304.20000","5.06896","1998.14771","0.29870","137.42261","5.06883"
"304.30000","5.07091","1999.43188","0.29881","137.51093","5.07079"
"304.40000","5.07254","1998.46582","0.29891","137.44449","5.07241"
"304.50000","5.07398","1997.11487","0.29900","137.35158","5.07386"
"304.60000","5.07571","1997.11401","0.29910","137.35152","5.07559"
"304.70000","5.07785","1998.37158","0.29922","137.43800","5.07773"
"304.80000","5.07917","1996.03333","0.29930","137.27719","5.07905"
"304.90000","5.08063","1994.89832","0.29939","137.19914","5.08051"
"305.00000","5.08259","1995.93225","0.29950","137.27025","5.08247"
"305.10000","5.08415","1994.72351","0.29959","137.18712","5.08403"
"305.20000","5.08563","1993.43530","0.29968","137.09851","5.08551"
"305.30000","5.08752","1994.15051","0.29979","137.14771","5.08739"
"305.40000","5.08942","1994.12891","0.29991","137.14622","5.08930"
"305.50000","5.09076","1992.16699","0.29998","137.01129","5.09064"
"305.60000","5.09235","1991.52100","0.30008","136.96686","5.09223"
"305.70000","5.09437","1992.53125","0.30020","137.03635","5.09425"
"305.80000","5.09575","1990.74707","0.30028","136.91364","5.09563"
"305.90000","5.09723","1989.56238","0.30037","136.83215","5.09711"
"306.00000","5.09922","1990.89026","0.30048","136.92348","5.09909"
"306.10000","5.10108","1990.56177","0.30059","136.90089","5.10096"
"306.20000","5.10243","1988.73022","0.30067","136.77492","5.10231"
"306.30000","5.10402","1988.00806","0.30077","136.72525","5.10389"
"306.40000","5.10600","1988.63013","0.30088","136.76804","5.10588"
"306.50000","5.10743","1986.90369","0.30097","136.64931","5.10731"
"306.60000","5.10891","1985.67603","0.30105","136.56487","5.10879"
"306.70000","5.11099","1987.15405","0.30118","136.66652","5.11086"
"306.80000","5.11268","1986.11426","0.30128","136.59502","5.11256"
"306.90000","5.11401","1984.33398","0.30135","136.47258","5.11388"
"307.00000","5.11569","1984.08289","0.30145","136.45531","5.11557"
"307.10000","5.11770","1985.04333","0.30157","136.52136","5.11758"
"307.20000","5.11908","1983.24658","0.30165","136.39778","5.11896"
"307.30000","5.12056","1982.13416","0.30174","136.32127","5.12044"
"307.40000","5.12272","1983.96655","0.30187","136.44730","5.12260"
"307.50000","5.12434","1982.73193","0.30196","136.36240","5.12422"
"307.60000","5.12565","1980.74707","0.30204","136.22588","5.12553"
"307.70000","5.12742","1981.02783","0.30214","136.24519","5.12729"
"307.80000","5.12934","1981.29211","0.30226","136.26337","5.12921"
"307.90000","5.13072","1979.59802","0.30234","136.14685","5.13059"
"308.00000","5.13228","1978.95081","0.30243","136.10234","5.13216"
"308.10000","5.13444","1980.62476","0.30256","136.21747","5.13432"
"308.20000","5.13595","1979.10522","0.30265","136.11296","5.13583"
"308.30000","5.13733","1977.38574","0.30273","135.99471","5.13721"
"308.40000","5.13917","1978.01013","0.30284","136.03764","5.13904"
"308.50000","5.14102","1978.09119","0.30295","136.04323","5.14089"
"308.60000","5.14232","1975.90417","0.30302","135.89281","5.14219"
"308.70000","5.14389","1975.41467","0.30312","135.85915","5.14377"
"308.80000","5.14617","1977.48486","0.30325","136.00153","5.14604"
"308.90000","5.14760","1975.30237","0.30333","135.85143","5.14748"
"309.00000","5.14899","1973.72534","0.30342","135.74297","5.14887"
"309.10000","5.15086","1974.27258","0.30353","135.78059","5.15074"
"309.20000","5.15256","1973.57629","0.30363","135.73271","5.15243"
"309.30000","5.15399","1972.24976","0.30371","135.64148","5.15387"
"309.40000","5.15560","1971.58813","0.30380","135.59598","5.15548"
"309.50000","5.15780","1972.83740","0.30393","135.68190","5.15768"
"309.60000","5.15920","1970.79944","0.30402","135.54173","5.15908"
"309.70000","5.16060","1969.15198","0.30410","135.42844","5.16047"
"309.80000","5.16259","1970.20044","0.30422","135.50053","5.16246"
"309.90000","5.16426","1969.14600","0.30431","135.42802","5.16413"
"310.00000","5.16566","1967.66052","0.30440","135.32585","5.16554"
"310.10000","5.16734","1967.53735","0.30450","135.31738","5.16721"
"310.20000","5.16946","1968.88245","0.30462","135.40990","5.16934"
"310.30000","5.17081","1966.51465","0.30470","135.24706","5.17068"
"310.40000","5.17226","1965.54272","0.30479","135.18021","5.17214"
"310.50000","5.17433","1966.96484","0.30491","135.27802","5.17420"
"310.60000","5.17589","1965.48657","0.30500","135.17635","5.17577"
"310.70000","5.17729","1963.87207","0.30508","135.06531","5.17716"
"310.80000","5.17908","1964.25916","0.30519","135.09193","5.17896"
"310.90000","5.18111","1964.90234","0.30531","135.13617","5.18099"
"311.00000","5.18246","1963.05701","0.30539","135.00925","5.18233"
"311.10000","5.18396","1961.80713","0.30548","134.92329","5.18384"
"311.20000","5.18606","1962.98364","0.30560","135.00420","5.18593"
"311.30000","5.18748","1960.80444","0.30568","134.85432","5.18736"
"311.40000","5.18893","1959.35632","0.30577","134.75473","5.18881"
"311.50000","5.19078","1959.84595","0.30588","134.78841","5.19066"
"311.60000","5.19283","1960.22144","0.30600","134.81424","5.19271"
"311.70000","5.19411","1957.85925","0.30607","134.65178","5.19398"
"311.80000","5.19562","1956.88867","0.30616","134.58502","5.19550"
"311.90000","5.19773","1958.34204","0.30629","134.68498","5.19760"
"312.00000","5.19916","1956.27661","0.30637","134.54292","5.19903"
"312.10000","5.20061","1954.93677","0.30646","134.45078","5.20049"
"312.20000","5.20256","1955.72974","0.30657","134.50531","5.20244"
"312.30000","5.20436","1955.11841","0.30668","134.46327","5.20423"
"312.40000","5.20569","1953.05701","0.30676","134.32150","5.20557"
"312.50000","5.20730","1952.13159","0.30685","134.25786","5.20718"
"312.60000","5.20941","1953.21179","0.30698","134.33214","5.20928"
"312.70000","5.21080","1951.10217","0.30706","134.18706","5.21067"
"312.80000","5.21223","1949.65918","0.30714","134.08781","5.21211"
"312.90000","5.21433","1950.35767","0.30727","134.13585","5.21420"
"313.00000","5.21598","1948.72241","0.30736","134.02339","5.21586"
"313.10000","5.21732","1946.60571","0.30744","133.87781","5.21720"
"313.20000","5.21899","1945.99280","0.30754","133.83566","5.21887"
"313.30000","5.22109","1946.82947","0.30766","133.89320","5.22096"
"313.40000","5.22245","1944.51416","0.30774","133.73396","5.22232"
"313.50000","5.22391","1943.09375","0.30783","133.63628","5.22378"
"313.60000","5.22605","1944.80249","0.30796","133.75380","5.22593"
"313.70000","5.22764","1943.00500","0.30805","133.63017","5.22752"
"313.80000","5.22899","1940.97754","0.30813","133.49074","5.22887"
"313.90000","5.23072","1940.83179","0.30823","133.48071","5.23059"
"314.00000","5.23267","1941.20337","0.30835","133.50627","5.23255"
"314.10000","5.23407","1939.36230","0.30843","133.37964","5.23394"
"314.20000","5.23560","1938.27393","0.30852","133.30479","5.23547"
"314.30000","5.23785","1940.10767","0.30865","133.43091","5.23772"
"314.40000","5.23926","1937.61145","0.30874","133.25923","5.23914"
"314.50000","5.24062","1935.55017","0.30882","133.11746","5.24050"
"314.60000","5.24242","1935.60901","0.30892","133.12151","5.24229"
"314.70000","5.24435","1935.64014","0.30903","133.12366","5.24423"
"314.80000","5.24575","1933.75977","0.30912","132.99432","5.24562"
"314.90000","5.24725","1932.30139","0.30921","132.89403","5.24713"
"315.00000","5.24949","1934.18408","0.30934","133.02351","5.24937"
"315.10000","5.25085","1931.71533","0.30942","132.85373","5.25073"
"315.20000","5.25232","1930.42639","0.30950","132.76508","5.25219"
"315.30000","5.25420","1930.94299","0.30962","132.80061","5.25408"
"315.40000","5.25592","1930.12585","0.30972","132.74442","5.25580"
"315.50000","5.25736","1928.62732","0.30980","132.64134","5.25723"
"315.60000","5.25897","1928.08472","0.30990","132.60403","5.25884"
"315.70000","5.26120","1929.76086","0.31003","132.71930","5.26107"
"315.80000","5.26253","1927.30945","0.31011","132.55070","5.26241"
"315.90000","5.26397","1925.91919","0.31019","132.45509","5.26385"
"316.00000","5.26588","1926.43457","0.31030","132.49054","5.26576"
"316.10000","5.26754","1925.52075","0.31040","132.42769","5.26742"
"316.20000","5.26901","1924.17712","0.31049","132.33528","5.26889"
"316.30000","5.27067","1923.73083","0.31059","132.30460","5.27055"
"316.40000","5.27286","1925.09399","0.31071","132.39835","5.27274"
"316.50000","5.27418","1922.74121","0.31079","132.23653","5.27406"
"316.60000","5.27564","1921.55469","0.31088","132.15492","5.27551"
"316.70000","5.27758","1922.25610","0.31099","132.20317","5.27745"
"316.80000","5.27914","1919.72107","0.31108","132.02882","5.27902"
"316.90000","5.28067","1918.37134","0.31118","131.93599","5.28055"
"317.00000","5.28245","1918.38049","0.31128","131.93661","5.28233"
"317.10000","5.28444","1918.86536","0.31140","131.96997","5.28432"
"317.20000","5.28580","1916.73267","0.31148","131.82329","5.28568"
"317.30000","5.28727","1915.51917","0.31156","131.73984","5.28714"
"317.40000","5.28931","1916.79761","0.31168","131.82776","5.28919"
"317.50000","5.29082","1915.23914","0.31177","131.72058","5.29070"
"317.60000","5.29228","1913.86768","0.31186","131.62625","5.29216"
"317.70000","5.29413","1914.38220","0.31197","131.66164","5.29400"
"317.80000","5.29605","1914.41809","0.31208","131.66411","5.29592"
"317.90000","5.29744","1912.78735","0.31216","131.55196","5.29732"
"318.00000","5.29904","1912.11792","0.31226","131.50592","5.29891"
"318.10000","5.30099","1912.84070","0.31237","131.55562","5.30086"
"318.20000","5.30242","1911.22388","0.31246","131.44443","5.30230"
"318.30000","5.30395","1910.46228","0.31255","131.39204","5.30382"
"318.40000","5.30595","1911.54810","0.31266","131.46672","5.30583"
"318.50000","5.30770","1910.82129","0.31277","131.41673","5.30758"
"318.60000","5.30911","1909.33118","0.31285","131.31425","5.30898"
"318.70000","5.31064","1908.54150","0.31294","131.25995","5.31051"
"318.80000","5.31271","1909.87939","0.31306","131.35196","5.31258"
"318.90000","5.31412","1908.11255","0.31315","131.23044","5.31399"
"319.00000","5.31558","1907.05139","0.31323","131.15746","5.31546"
"319.10000","5.31772","1908.91443","0.31336","131.28560","5.31760"
"319.20000","5.31937","1907.87988","0.31346","131.21445","5.31925"
"319.30000","5.32074","1906.36401","0.31354","131.11018","5.32062"
