Specimen properties : Specimen label,"8"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"8.50000",mm
Specimen properties : Width,"9.80000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 3:41:27 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"42.40000","0.70525","857.45343","0.04587","50.86229","0.70517"
"42.50000","0.70718","860.73438","0.04600","51.05691","0.70711"
"42.60000","0.70901","863.21936","0.04612","51.20431","0.70894"
"42.70000","0.71038","864.39447","0.04621","51.27402","0.71030"
"42.80000","0.71195","866.20123","0.04631","51.38119","0.71188"
"42.90000","0.71396","869.74713","0.04644","51.59153","0.71389"
"43.00000","0.71539","870.91040","0.04653","51.66053","0.71532"
"43.10000","0.71690","872.50311","0.04663","51.75500","0.71682"
"43.20000","0.71894","875.96301","0.04676","51.96024","0.71886"
"43.30000","0.72068","878.30182","0.04688","52.09897","0.72061"
"43.40000","0.72202","879.35950","0.04696","52.16171","0.72194"
"43.50000","0.72364","881.44989","0.04707","52.28571","0.72356"
"43.60000","0.72557","884.60223","0.04719","52.47270","0.72550"
"43.70000","0.72701","885.86957","0.04729","52.54787","0.72693"
"43.80000","0.72859","887.70331","0.04739","52.65665","0.72852"
"43.90000","0.73069","891.45520","0.04753","52.87920","0.73062"
"44.00000","0.73224","893.04626","0.04763","52.97358","0.73216"
"44.10000","0.73367","894.45740","0.04772","53.05729","0.73360"
"44.20000","0.73529","896.42175","0.04783","53.17381","0.73522"
"44.30000","0.73732","899.96832","0.04796","53.38418","0.73725"
"44.40000","0.73868","900.71893","0.04805","53.42870","0.73860"
"44.50000","0.74021","902.54041","0.04815","53.53675","0.74014"
"44.60000","0.74236","906.43011","0.04829","53.76748","0.74229"
"44.70000","0.74387","907.94080","0.04838","53.85709","0.74380"
"44.80000","0.74533","909.36151","0.04848","53.94136","0.74525"
"44.90000","0.74713","912.09467","0.04860","54.10349","0.74706"
"45.00000","0.74885","914.38678","0.04871","54.23945","0.74878"
"45.10000","0.75031","915.70227","0.04880","54.31749","0.75023"
"45.20000","0.75194","917.84119","0.04891","54.44436","0.75186"
"45.30000","0.75410","921.85492","0.04905","54.68245","0.75403"
"45.40000","0.75555","922.91663","0.04914","54.74543","0.75548"
"45.50000","0.75695","924.10297","0.04924","54.81580","0.75688"
"45.60000","0.75875","926.92365","0.04935","54.98311","0.75868"
"45.70000","0.76058","929.47449","0.04947","55.13442","0.76051"
"45.80000","0.76197","930.64484","0.04956","55.20385","0.76190"
"45.90000","0.76357","932.63098","0.04967","55.32166","0.76350"
"46.00000","0.76586","936.98126","0.04982","55.57971","0.76578"
"46.10000","0.76720","937.76862","0.04990","55.62641","0.76713"
"46.20000","0.76862","939.03949","0.05000","55.70180","0.76855"
"46.30000","0.77047","942.01031","0.05011","55.87802","0.77039"
"46.40000","0.77214","944.08234","0.05022","56.00093","0.77207"
"46.50000","0.77361","945.49927","0.05032","56.08498","0.77354"
"46.60000","0.77534","947.90961","0.05043","56.22795","0.77527"
"46.70000","0.77742","951.54169","0.05057","56.44340","0.77735"
"46.80000","0.77879","952.46832","0.05066","56.49837","0.77872"
"46.90000","0.78027","953.96472","0.05075","56.58713","0.78020"
"47.00000","0.78226","957.23804","0.05088","56.78130","0.78219"
"47.10000","0.78378","958.77454","0.05098","56.87244","0.78371"
"47.20000","0.78522","960.12103","0.05107","56.95231","0.78515"
"47.30000","0.78700","962.81030","0.05119","57.11183","0.78693"
"47.40000","0.78909","966.50018","0.05133","57.33071","0.78901"
"47.50000","0.79045","967.26855","0.05141","57.37629","0.79038"
"47.60000","0.79196","969.00079","0.05151","57.47904","0.79189"
"47.70000","0.79392","972.11578","0.05164","57.66381","0.79384"
"47.80000","0.79544","973.59650","0.05174","57.75164","0.79537"
"47.90000","0.79689","975.06268","0.05183","57.83862","0.79682"
"48.00000","0.79876","977.99872","0.05196","58.01278","0.79869"
"48.10000","0.80075","981.23785","0.05208","58.20491","0.80068"
"48.20000","0.80204","981.87756","0.05217","58.24286","0.80196"
"48.30000","0.80360","983.71838","0.05227","58.35205","0.80353"
"48.40000","0.80567","987.45764","0.05241","58.57386","0.80560"
"48.50000","0.80708","988.37268","0.05250","58.62814","0.80701"
"48.60000","0.80855","989.78290","0.05259","58.71179","0.80847"
"48.70000","0.81052","993.15961","0.05272","58.91209","0.81045"
"48.80000","0.81239","995.69916","0.05284","59.06273","0.81231"
"48.90000","0.81369","996.44464","0.05293","59.10695","0.81362"
"49.00000","0.81531","998.49738","0.05303","59.22871","0.81523"
"49.10000","0.81729","1001.74835","0.05316","59.42155","0.81722"
"49.20000","0.81870","1002.76526","0.05325","59.48187","0.81863"
"49.30000","0.82022","1004.52991","0.05335","59.58655","0.82015"
"49.40000","0.82226","1008.02679","0.05348","59.79398","0.82219"
"49.50000","0.82397","1010.20734","0.05360","59.92332","0.82390"
"49.60000","0.82533","1011.10901","0.05368","59.97681","0.82526"
"49.70000","0.82700","1013.29059","0.05379","60.10621","0.82693"
"49.80000","0.82904","1016.81360","0.05392","60.31519","0.82896"
"49.90000","0.83033","1017.42462","0.05401","60.35144","0.83025"
"50.00000","0.83182","1019.01227","0.05411","60.44561","0.83175"
"50.10000","0.83400","1023.08459","0.05425","60.68717","0.83393"
"50.20000","0.83564","1024.76978","0.05435","60.78713","0.83556"
"50.30000","0.83697","1025.69885","0.05444","60.84224","0.83689"
"50.40000","0.83872","1028.18677","0.05456","60.98982","0.83865"
"50.50000","0.84060","1030.99500","0.05468","61.15640","0.84053"
"50.60000","0.84199","1032.02441","0.05477","61.21746","0.84192"
"50.70000","0.84352","1033.74341","0.05487","61.31943","0.84345"
"50.80000","0.84571","1037.73694","0.05501","61.55632","0.84564"
"50.90000","0.84722","1039.10413","0.05511","61.63742","0.84715"
"51.00000","0.84859","1040.19031","0.05520","61.70185","0.84852"
"51.10000","0.85042","1042.98938","0.05532","61.86788","0.85035"
"51.20000","0.85233","1045.79688","0.05544","62.03442","0.85225"
"51.30000","0.85366","1046.62988","0.05553","62.08383","0.85359"
"51.40000","0.85526","1048.51233","0.05563","62.19549","0.85518"
"51.50000","0.85740","1052.27002","0.05577","62.41839","0.85732"
"51.60000","0.85884","1053.36584","0.05586","62.48339","0.85876"
"51.70000","0.86022","1054.50110","0.05595","62.55073","0.86015"
"51.80000","0.86214","1057.45691","0.05608","62.72606","0.86207"
"51.90000","0.86392","1059.89734","0.05619","62.87083","0.86385"
"52.00000","0.86528","1060.89563","0.05628","62.93004","0.86521"
"52.10000","0.86691","1062.78186","0.05639","63.04193","0.86684"
"52.20000","0.86910","1066.79297","0.05653","63.27986","0.86902"
"52.30000","0.87049","1067.71729","0.05662","63.33469","0.87041"
"52.40000","0.87192","1068.95203","0.05671","63.40793","0.87185"
"52.50000","0.87391","1072.33240","0.05684","63.60844","0.87383"
"52.60000","0.87551","1073.97229","0.05695","63.70572","0.87544"
"52.70000","0.87692","1075.02185","0.05704","63.76798","0.87685"
"52.80000","0.87859","1077.25732","0.05715","63.90058","0.87852"
"52.90000","0.88084","1081.39185","0.05729","64.14584","0.88077"
"53.00000","0.88212","1081.89282","0.05738","64.17555","0.88205"
"53.10000","0.88356","1083.20593","0.05747","64.25344","0.88349"
"53.20000","0.88559","1086.52625","0.05760","64.45039","0.88551"
"53.30000","0.88719","1088.29285","0.05771","64.55518","0.88712"
"53.40000","0.88860","1089.50964","0.05780","64.62737","0.88852"
"53.50000","0.89036","1091.98267","0.05791","64.77406","0.89029"
"53.60000","0.89239","1095.37305","0.05805","64.97517","0.89232"
"53.70000","0.89372","1096.01050","0.05813","65.01298","0.89365"
"53.80000","0.89524","1097.58887","0.05823","65.10661","0.89517"
"53.90000","0.89733","1101.13208","0.05837","65.31678","0.89726"
"54.00000","0.89882","1102.49390","0.05846","65.39756","0.89875"
"54.10000","0.90024","1103.55908","0.05856","65.46075","0.90016"
"54.20000","0.90211","1106.39209","0.05868","65.62879","0.90204"
"54.30000","0.90404","1109.27295","0.05880","65.79968","0.90397"
"54.40000","0.90534","1109.89490","0.05889","65.83657","0.90527"
"54.50000","0.90690","1111.61926","0.05899","65.93886","0.90683"
"54.60000","0.90898","1115.19080","0.05913","66.15071","0.90891"
"54.70000","0.91045","1116.45056","0.05922","66.22544","0.91038"
"54.80000","0.91190","1117.68274","0.05932","66.29853","0.91183"
"54.90000","0.91383","1120.72571","0.05944","66.47903","0.91376"
"55.00000","0.91571","1123.30249","0.05956","66.63188","0.91564"
"55.10000","0.91699","1123.95752","0.05965","66.67074","0.91692"
"55.20000","0.91860","1125.71228","0.05975","66.77483","0.91853"
"55.30000","0.92066","1129.24597","0.05989","66.98444","0.92059"
"55.40000","0.92205","1130.14026","0.05998","67.03748","0.92198"
"55.50000","0.92356","1131.65491","0.06007","67.12733","0.92349"
"55.60000","0.92565","1135.27612","0.06021","67.34213","0.92557"
"55.70000","0.92730","1137.07397","0.06032","67.44878","0.92723"
"55.80000","0.92863","1137.79626","0.06040","67.49162","0.92856"
"55.90000","0.93030","1139.87927","0.06051","67.61518","0.93023"
"56.00000","0.93232","1143.18799","0.06064","67.81145","0.93225"
"56.10000","0.93375","1144.22913","0.06074","67.87321","0.93367"
"56.20000","0.93521","1145.55676","0.06083","67.95196","0.93514"
"56.30000","0.93736","1149.36694","0.06097","68.17797","0.93729"
"56.40000","0.93889","1150.66833","0.06107","68.25517","0.93881"
"56.50000","0.94030","1151.65100","0.06116","68.31345","0.94023"
"56.60000","0.94205","1154.02771","0.06128","68.45444","0.94198"
"56.70000","0.94396","1156.90356","0.06140","68.62502","0.94389"
"56.80000","0.94537","1157.84644","0.06149","68.68095","0.94530"
"56.90000","0.94691","1159.41235","0.06159","68.77384","0.94684"
"57.00000","0.94909","1163.30200","0.06173","69.00457","0.94902"
"57.10000","0.95055","1164.29919","0.06183","69.06372","0.95048"
"57.20000","0.95196","1165.39172","0.06192","69.12852","0.95189"
"57.30000","0.95372","1167.69275","0.06204","69.26501","0.95365"
"57.40000","0.95557","1170.36584","0.06216","69.42358","0.95550"
"57.50000","0.95700","1171.50610","0.06225","69.49122","0.95692"
"57.60000","0.95855","1173.14612","0.06235","69.58850","0.95848"
"57.70000","0.96079","1177.19116","0.06250","69.82844","0.96071"
"57.80000","0.96221","1178.07715","0.06259","69.88100","0.96214"
"57.90000","0.96360","1178.97742","0.06268","69.93439","0.96353"
"58.00000","0.96543","1181.63147","0.06280","70.09183","0.96536"
"58.10000","0.96713","1183.67566","0.06291","70.21309","0.96706"
"58.20000","0.96863","1185.03687","0.06301","70.29383","0.96856"
"58.30000","0.97031","1187.14771","0.06311","70.41904","0.97024"
"58.40000","0.97248","1190.96411","0.06326","70.64542","0.97240"
"58.50000","0.97382","1191.59875","0.06334","70.68307","0.97374"
"58.60000","0.97525","1192.71533","0.06344","70.74930","0.97517"
"58.70000","0.97713","1195.67017","0.06356","70.92458","0.97706"
"58.80000","0.97886","1197.69153","0.06367","71.04448","0.97879"
"58.90000","0.98028","1198.62195","0.06376","71.09967","0.98020"
"59.00000","0.98198","1200.85229","0.06387","71.23197","0.98190"
"59.10000","0.98408","1204.41248","0.06401","71.44315","0.98401"
"59.20000","0.98545","1205.12000","0.06410","71.48512","0.98538"
"59.30000","0.98699","1206.60828","0.06420","71.57340","0.98692"
"59.40000","0.98893","1209.67188","0.06433","71.75513","0.98885"
"59.50000","0.99044","1210.87439","0.06442","71.82646","0.99036"
"59.60000","0.99194","1212.13342","0.06452","71.90114","0.99187"
"59.70000","0.99377","1214.88782","0.06464","72.06453","0.99369"
"59.80000","0.99570","1217.70508","0.06477","72.23164","0.99562"
"59.90000","0.99713","1218.62512","0.06486","72.28622","0.99705"
"60.00000","0.99857","1219.65955","0.06495","72.34757","0.99850"
"60.10000","1.00060","1222.98328","0.06509","72.54473","1.00052"
"60.20000","1.00212","1224.34619","0.06518","72.62558","1.00204"
"60.30000","1.00356","1225.43506","0.06528","72.69016","1.00348"
"60.40000","1.00544","1228.30127","0.06540","72.86018","1.00537"
"60.50000","1.00742","1231.25232","0.06553","73.03523","1.00735"
"60.60000","1.00875","1231.72888","0.06562","73.06350","1.00868"
"60.70000","1.01027","1233.18848","0.06571","73.15008","1.01019"
"60.80000","1.01224","1236.32739","0.06584","73.33627","1.01217"
"60.90000","1.01373","1237.60364","0.06594","73.41198","1.01366"
"61.00000","1.01524","1238.81665","0.06604","73.48393","1.01516"
"61.10000","1.01726","1242.25793","0.06617","73.68806","1.01719"
"61.20000","1.01900","1244.20288","0.06628","73.80343","1.01892"
"61.30000","1.02035","1244.91321","0.06637","73.84557","1.02028"
"61.40000","1.02200","1246.75354","0.06648","73.95473","1.02192"
"61.50000","1.02398","1249.82959","0.06661","74.13720","1.02391"
"61.60000","1.02535","1250.53101","0.06670","74.17880","1.02528"
"61.70000","1.02684","1251.87183","0.06679","74.25834","1.02676"
"61.80000","1.02896","1255.67249","0.06693","74.48379","1.02889"
"61.90000","1.03064","1257.21826","0.06704","74.57548","1.03057"
"62.00000","1.03203","1258.08984","0.06713","74.62717","1.03196"
"62.10000","1.03369","1259.92749","0.06724","74.73618","1.03362"
"62.20000","1.03562","1262.74707","0.06736","74.90343","1.03555"
"62.30000","1.03703","1263.58118","0.06746","74.95291","1.03696"
"62.40000","1.03855","1264.96301","0.06755","75.03488","1.03847"
"62.50000","1.04072","1268.88562","0.06770","75.26756","1.04065"
"62.60000","1.04225","1270.01062","0.06779","75.33429","1.04218"
"62.70000","1.04360","1270.76587","0.06788","75.37909","1.04353"
"62.80000","1.04539","1273.11316","0.06800","75.51833","1.04532"
"62.90000","1.04728","1275.85120","0.06812","75.68074","1.04721"
"63.00000","1.04867","1276.59045","0.06821","75.72459","1.04860"
"63.10000","1.05020","1277.97168","0.06831","75.80653","1.05012"
"63.20000","1.05242","1282.03711","0.06846","76.04768","1.05235"
"63.30000","1.05391","1283.16699","0.06855","76.11470","1.05383"
"63.40000","1.05526","1283.76697","0.06864","76.15029","1.05519"
"63.50000","1.05711","1286.44690","0.06876","76.30926","1.05704"
"63.60000","1.05890","1288.67664","0.06888","76.44152","1.05883"
"63.70000","1.06031","1289.49194","0.06897","76.48988","1.06024"
"63.80000","1.06194","1291.22290","0.06908","76.59256","1.06186"
"63.90000","1.06409","1294.89905","0.06922","76.81062","1.06402"
"64.00000","1.06552","1295.75378","0.06931","76.86132","1.06545"
"64.10000","1.06693","1296.59839","0.06940","76.91142","1.06686"
"64.20000","1.06888","1299.75720","0.06953","77.09879","1.06881"
"64.30000","1.07057","1301.47656","0.06964","77.20078","1.07049"
"64.40000","1.07192","1302.14319","0.06972","77.24033","1.07184"
"64.50000","1.07357","1304.08411","0.06983","77.35546","1.07349"
"64.60000","1.07581","1308.15027","0.06998","77.59666","1.07574"
"64.70000","1.07718","1308.63635","0.07007","77.62549","1.07710"
"64.80000","1.07862","1309.49365","0.07016","77.67634","1.07854"
"64.90000","1.08057","1312.56226","0.07029","77.85836","1.08050"
"65.00000","1.08213","1313.85864","0.07039","77.93526","1.08206"
"65.10000","1.08359","1315.03662","0.07048","78.00513","1.08352"
"65.20000","1.08530","1317.02539","0.07060","78.12311","1.08523"
"65.30000","1.08740","1320.48022","0.07073","78.32804","1.08733"
"65.40000","1.08879","1321.01880","0.07082","78.35999","1.08871"
"65.50000","1.09022","1321.99231","0.07092","78.41773","1.09015"
"65.60000","1.09230","1325.60046","0.07105","78.63176","1.09223"
"65.70000","1.09382","1326.68799","0.07115","78.69627","1.09375"
"65.80000","1.09526","1327.63391","0.07124","78.75238","1.09518"
"65.90000","1.09703","1329.91589","0.07136","78.88774","1.09695"
"66.00000","1.09905","1333.19031","0.07149","79.08198","1.09898"
"66.10000","1.10039","1333.56567","0.07158","79.10424","1.10032"
"66.20000","1.10190","1334.83020","0.07167","79.17925","1.10182"
"66.30000","1.10401","1338.51538","0.07181","79.39785","1.10394"
"66.40000","1.10546","1339.29004","0.07191","79.44379","1.10539"
"66.50000","1.10687","1340.08130","0.07200","79.49073","1.10680"
"66.60000","1.10880","1343.02979","0.07212","79.66563","1.10873"
"66.70000","1.11068","1345.61658","0.07225","79.81908","1.11061"
"66.80000","1.11204","1346.11719","0.07233","79.84877","1.11197"
"66.90000","1.11363","1347.70667","0.07244","79.94305","1.11356"
"67.00000","1.11569","1351.05908","0.07257","80.14191","1.11562"
"67.10000","1.11707","1351.64697","0.07266","80.17678","1.11700"
"67.20000","1.11853","1352.70752","0.07276","80.23969","1.11846"
"67.30000","1.12052","1355.81897","0.07289","80.42426","1.12045"
"67.40000","1.12241","1358.23828","0.07301","80.56776","1.12233"
"67.50000","1.12368","1358.41663","0.07309","80.57835","1.12361"
"67.60000","1.12529","1360.05847","0.07320","80.67574","1.12522"
"67.70000","1.12735","1363.45715","0.07333","80.87734","1.12728"
"67.80000","1.12875","1364.00244","0.07342","80.90968","1.12867"
"67.90000","1.13022","1365.04187","0.07352","80.97134","1.13015"
"68.00000","1.13229","1368.60095","0.07365","81.18246","1.13222"
"68.10000","1.13392","1370.01575","0.07376","81.26638","1.13385"
"68.20000","1.13529","1370.53101","0.07385","81.29694","1.13522"
"68.30000","1.13699","1372.68835","0.07396","81.42491","1.13691"
"68.40000","1.13902","1375.69104","0.07409","81.60303","1.13895"
"68.50000","1.14039","1376.31677","0.07418","81.64014","1.14031"
"68.60000","1.14185","1377.36414","0.07427","81.70227","1.14178"
"68.70000","1.14406","1381.21838","0.07442","81.93089","1.14398"
"68.80000","1.14553","1382.10730","0.07451","81.98363","1.14546"
"68.90000","1.14692","1382.75720","0.07460","82.02218","1.14684"
"69.00000","1.14869","1384.96436","0.07472","82.15310","1.14861"
"69.10000","1.15065","1387.86157","0.07485","82.32496","1.15058"
"69.20000","1.15204","1388.44714","0.07494","82.35969","1.15197"
"69.30000","1.15352","1389.62329","0.07503","82.42946","1.15345"
"69.40000","1.15576","1393.58093","0.07518","82.66422","1.15569"
"69.50000","1.15721","1394.25195","0.07527","82.70402","1.15714"
"69.60000","1.15859","1394.85938","0.07536","82.74005","1.15852"
"69.70000","1.16041","1397.45557","0.07548","82.89405","1.16034"
"69.80000","1.16223","1399.56750","0.07560","83.01933","1.16216"
"69.90000","1.16366","1400.26099","0.07569","83.06046","1.16359"
"70.00000","1.16523","1401.79224","0.07579","83.15129","1.16516"
"70.10000","1.16752","1405.92126","0.07594","83.39622","1.16744"
