Specimen properties : Specimen label,"4"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"8.10000",mm
Specimen properties : Width,"11.10000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 3:03:24 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"132.20000","2.20234","3000.94189","0.13652","173.06683","2.20228"
"132.30000","2.20367","2999.46167","0.13660","172.98146","2.20361"
"132.40000","2.20511","2998.69531","0.13669","172.93727","2.20505"
"132.50000","2.20704","3001.33740","0.13681","173.08965","2.20698"
"132.60000","2.20869","3001.76465","0.13691","173.11427","2.20863"
"132.70000","2.21013","3001.23730","0.13700","173.08386","2.21007"
"132.80000","2.21186","3002.46362","0.13711","173.15459","2.21180"
"132.90000","2.21393","3005.58887","0.13724","173.33482","2.21387"
"133.00000","2.21530","3004.45093","0.13732","173.26920","2.21524"
"133.10000","2.21685","3004.58179","0.13742","173.27675","2.21679"
"133.20000","2.21881","3007.16455","0.13754","173.42569","2.21875"
"133.30000","2.22027","3006.46997","0.13763","173.38564","2.22021"
"133.40000","2.22179","3006.46436","0.13772","173.38531","2.22173"
"133.50000","2.22368","3008.73706","0.13784","173.51639","2.22362"
"133.60000","2.22558","3010.65771","0.13796","173.62715","2.22552"
"133.70000","2.22697","3009.56958","0.13805","173.56439","2.22691"
"133.80000","2.22845","3009.17627","0.13814","173.54172","2.22839"
"133.90000","2.23050","3012.56396","0.13826","173.73709","2.23044"
"134.00000","2.23198","3011.84521","0.13836","173.69563","2.23192"
"134.10000","2.23341","3011.38257","0.13845","173.66895","2.23335"
"134.20000","2.23541","3014.30664","0.13857","173.83759","2.23535"
"134.30000","2.23727","3015.92822","0.13868","173.93111","2.23721"
"134.40000","2.23860","3014.73511","0.13877","173.86229","2.23854"
"134.50000","2.24014","3014.68945","0.13886","173.85966","2.24008"
"134.60000","2.24213","3017.35376","0.13899","174.01332","2.24207"
"134.70000","2.24361","3016.85010","0.13908","173.98427","2.24355"
"134.80000","2.24511","3016.70801","0.13917","173.97607","2.24505"
"134.90000","2.24721","3020.13477","0.13930","174.17371","2.24715"
"135.00000","2.24883","3020.24585","0.13940","174.18010","2.24877"
"135.10000","2.25019","3019.08057","0.13948","174.11290","2.25013"
"135.20000","2.25189","3020.25562","0.13959","174.18066","2.25183"
"135.30000","2.25385","3022.75488","0.13971","174.32480","2.25379"
"135.40000","2.25520","3021.35156","0.13980","174.24387","2.25514"
"135.50000","2.25668","3021.21338","0.13989","174.23590","2.25662"
"135.60000","2.25891","3025.33350","0.14003","174.47351","2.25885"
"135.70000","2.26048","3025.24854","0.14012","174.46861","2.26042"
"135.80000","2.26187","3024.17358","0.14021","174.40662","2.26180"
"135.90000","2.26358","3025.21484","0.14031","174.46667","2.26351"
"136.00000","2.26547","3027.19946","0.14043","174.58113","2.26541"
"136.10000","2.26687","3026.23950","0.14052","174.52577","2.26681"
"136.20000","2.26839","3026.02661","0.14061","174.51349","2.26833"
"136.30000","2.27066","3030.65674","0.14075","174.78052","2.27060"
"136.40000","2.27209","3029.45972","0.14084","174.71147","2.27203"
"136.50000","2.27345","3028.26025","0.14093","174.64230","2.27339"
"136.60000","2.27531","3030.33936","0.14104","174.76221","2.27524"
"136.70000","2.27714","3031.93726","0.14116","174.85435","2.27708"
"136.80000","2.27854","3031.09277","0.14124","174.80566","2.27848"
"136.90000","2.28006","3030.77612","0.14134","174.78740","2.28000"
"137.00000","2.28237","3035.52490","0.14148","175.06126","2.28231"
"137.10000","2.28376","3034.26196","0.14157","174.98843","2.28370"
"137.20000","2.28512","3033.17334","0.14165","174.92564","2.28506"
"137.30000","2.28704","3035.44507","0.14177","175.05666","2.28698"
"137.40000","2.28876","3036.45654","0.14188","175.11499","2.28870"
"137.50000","2.29017","3035.42480","0.14196","175.05550","2.29011"
"137.60000","2.29182","3036.10986","0.14207","175.09500","2.29176"
"137.70000","2.29398","3039.78931","0.14220","175.30719","2.29392"
"137.80000","2.29538","3038.60303","0.14229","175.23878","2.29532"
"137.90000","2.29679","3037.69385","0.14237","175.18634","2.29673"
"138.00000","2.29880","3040.70850","0.14250","175.36020","2.29874"
"138.10000","2.30039","3040.68164","0.14260","175.35866","2.30033"
"138.20000","2.30177","3039.60449","0.14268","175.29654","2.30171"
"138.30000","2.30346","3040.56128","0.14279","175.35172","2.30340"
"138.40000","2.30568","3044.48779","0.14292","175.57816","2.30562"
"138.50000","2.30701","3042.90015","0.14301","175.48660","2.30694"
"138.60000","2.30847","3042.38843","0.14310","175.45709","2.30841"
"138.70000","2.31048","3045.39355","0.14322","175.63040","2.31042"
"138.80000","2.31199","3044.84277","0.14332","175.59863","2.31193"
"138.90000","2.31344","3044.29346","0.14341","175.56696","2.31337"
"139.00000","2.31521","3045.69189","0.14352","175.64760","2.31515"
"139.10000","2.31728","3048.71851","0.14364","175.82214","2.31722"
"139.20000","2.31863","3047.27417","0.14373","175.73885","2.31857"
"139.30000","2.32010","3046.77002","0.14382","175.70978","2.32004"
"139.40000","2.32223","3050.58350","0.14395","175.92970","2.32217"
"139.50000","2.32366","3049.51099","0.14404","175.86784","2.32360"
"139.60000","2.32512","3048.80542","0.14413","175.82716","2.32506"
"139.70000","2.32695","3050.78320","0.14424","175.94122","2.32689"
"139.80000","2.32892","3053.20850","0.14437","176.08109","2.32886"
"139.90000","2.33025","3051.63330","0.14445","175.99025","2.33019"
"140.00000","2.33178","3051.44385","0.14454","175.97932","2.33172"
"140.10000","2.33394","3055.15308","0.14468","176.19324","2.33388"
"140.20000","2.33531","3053.75464","0.14476","176.11258","2.33525"
"140.30000","2.33673","3052.90210","0.14485","176.06342","2.33667"
"140.40000","2.33874","3055.87988","0.14497","176.23515","2.33868"
"140.50000","2.34054","3056.95728","0.14509","176.29729","2.34048"
"140.60000","2.34189","3055.63745","0.14517","176.22118","2.34183"
"140.70000","2.34351","3056.22144","0.14527","176.25485","2.34345"
"140.80000","2.34558","3059.17139","0.14540","176.42497","2.34552"
"140.90000","2.34692","3057.63013","0.14548","176.33609","2.34686"
"141.00000","2.34839","3057.12671","0.14557","176.30705","2.34833"
"141.10000","2.35045","3060.44604","0.14570","176.49849","2.35039"
"141.20000","2.35223","3061.46509","0.14581","176.55725","2.35217"
"141.30000","2.35350","3059.66846","0.14589","176.45364","2.35344"
"141.40000","2.35516","3060.31323","0.14599","176.49083","2.35510"
"141.50000","2.35724","3063.57837","0.14612","176.67912","2.35718"
"141.60000","2.35860","3062.05493","0.14621","176.59126","2.35854"
"141.70000","2.36008","3061.66235","0.14630","176.56863","2.36002"
"141.80000","2.36224","3065.46289","0.14643","176.78781","2.36218"
"141.90000","2.36378","3065.10864","0.14653","176.76738","2.36372"
"142.00000","2.36514","3063.94238","0.14661","176.70012","2.36508"
"142.10000","2.36690","3065.35034","0.14672","176.78133","2.36684"
"142.20000","2.36888","3067.81445","0.14684","176.92343","2.36882"
"142.30000","2.37024","3066.45923","0.14693","176.84528","2.37018"
"142.40000","2.37172","3066.10474","0.14702","176.82483","2.37166"
"142.50000","2.37401","3070.57690","0.14716","177.08273","2.37395"
"142.60000","2.37538","3069.05933","0.14725","176.99522","2.37532"
"142.70000","2.37676","3068.04858","0.14733","176.93694","2.37670"
"142.80000","2.37861","3069.82910","0.14745","177.03961","2.37855"
"142.90000","2.38052","3071.67041","0.14756","177.14580","2.38046"
"143.00000","2.38191","3070.53857","0.14765","177.08054","2.38185"
"143.10000","2.38341","3070.24316","0.14774","177.06349","2.38335"
"143.20000","2.38572","3074.72290","0.14789","177.32184","2.38566"
"143.30000","2.38705","3072.98877","0.14797","177.22183","2.38699"
"143.40000","2.38843","3071.68994","0.14805","177.14693","2.38837"
"143.50000","2.39033","3074.13647","0.14817","177.28802","2.39027"
"143.60000","2.39207","3075.06226","0.14828","177.34142","2.39201"
"143.70000","2.39351","3074.15601","0.14837","177.28915","2.39345"
"143.80000","2.39510","3074.54150","0.14847","177.31139","2.39504"
"143.90000","2.39739","3078.84839","0.14861","177.55977","2.39733"
"144.00000","2.39867","3076.94458","0.14869","177.44997","2.39861"
"144.10000","2.40008","3076.04346","0.14878","177.39799","2.40002"
"144.20000","2.40204","3078.61206","0.14890","177.54613","2.40198"
"144.30000","2.40377","3079.36670","0.14901","177.58966","2.40371"
"144.40000","2.40519","3078.50391","0.14909","177.53990","2.40513"
"144.50000","2.40680","3078.84741","0.14919","177.55971","2.40674"
"144.60000","2.40902","3082.80713","0.14933","177.78807","2.40896"
"144.70000","2.41030","3080.90283","0.14941","177.67824","2.41024"
"144.80000","2.41179","3080.39502","0.14950","177.64896","2.41173"
"144.90000","2.41383","3083.34155","0.14963","177.81889","2.41377"
"145.00000","2.41536","3082.96021","0.14972","177.79689","2.41530"
"145.10000","2.41683","3082.36768","0.14981","177.76273","2.41677"
"145.20000","2.41858","3083.71533","0.14992","177.84044","2.41852"
"145.30000","2.42066","3086.72437","0.15005","178.01398","2.42060"
"145.40000","2.42196","3084.83252","0.15013","177.90488","2.42190"
"145.50000","2.42346","3084.48462","0.15023","177.88481","2.42340"
"145.60000","2.42551","3087.32129","0.15035","178.04840","2.42545"
"145.70000","2.42697","3086.52271","0.15044","178.00235","2.42691"
"145.80000","2.42845","3086.02832","0.15054","177.97383","2.42839"
"145.90000","2.43030","3087.90771","0.15065","178.08223","2.43024"
"146.00000","2.43229","3090.11401","0.15077","178.20946","2.43222"
"146.10000","2.43359","3088.51660","0.15085","178.11734","2.43353"
"146.20000","2.43513","3088.40137","0.15095","178.11069","2.43507"
"146.30000","2.43712","3091.19727","0.15107","178.27193","2.43706"
"146.40000","2.43858","3090.23438","0.15116","178.21640","2.43852"
"146.50000","2.44013","3090.26318","0.15126","178.21806","2.44007"
"146.60000","2.44209","3092.66016","0.15138","178.35629","2.44203"
"146.70000","2.44385","3093.59204","0.15149","178.41005","2.44379"
"146.80000","2.44525","3092.54688","0.15158","178.34976","2.44519"
"146.90000","2.44676","3092.31201","0.15167","178.33623","2.44670"
"147.00000","2.44888","3095.78394","0.15180","178.53645","2.44882"
"147.10000","2.45027","3094.21973","0.15189","178.44624","2.45021"
"147.20000","2.45176","3093.98926","0.15198","178.43295","2.45170"
"147.30000","2.45382","3097.22388","0.15211","178.61949","2.45376"
"147.40000","2.45547","3097.27051","0.15221","178.62218","2.45541"
"147.50000","2.45688","3096.31152","0.15230","178.56688","2.45682"
"147.60000","2.45860","3097.34839","0.15240","178.62668","2.45854"
"147.70000","2.46046","3098.90039","0.15252","178.71617","2.46040"
"147.80000","2.46188","3097.92896","0.15261","178.66016","2.46182"
"147.90000","2.46344","3097.96899","0.15270","178.66246","2.46337"
"148.00000","2.46563","3101.73291","0.15284","178.87953","2.46557"
"148.10000","2.46714","3100.95679","0.15293","178.83478","2.46708"
"148.20000","2.46854","3099.85205","0.15302","178.77106","2.46848"
"148.30000","2.47021","3100.47168","0.15312","178.80679","2.47015"
"148.40000","2.47218","3102.72998","0.15325","178.93703","2.47212"
"148.50000","2.47356","3101.49780","0.15333","178.86597","2.47350"
"148.60000","2.47504","3100.99268","0.15342","178.83684","2.47498"
"148.70000","2.47737","3105.62231","0.15357","179.10384","2.47731"
"148.80000","2.47880","3104.44727","0.15366","179.03607","2.47874"
"148.90000","2.48017","3103.27930","0.15374","178.96872","2.48011"
"149.00000","2.48192","3104.56812","0.15385","179.04305","2.48186"
"149.10000","2.48373","3105.91992","0.15396","179.12100","2.48367"
"149.20000","2.48520","3105.19238","0.15405","179.07904","2.48514"
"149.30000","2.48679","3105.45459","0.15415","179.09416","2.48673"
"149.40000","2.48898","3109.39038","0.15429","179.32115","2.48892"
"149.50000","2.49038","3108.09985","0.15437","179.24672","2.49031"
"149.60000","2.49179","3107.21606","0.15446","179.19576","2.49173"
"149.70000","2.49372","3109.49878","0.15458","179.32739","2.49366"
"149.80000","2.49540","3109.98755","0.15469","179.35559","2.49534"
"149.90000","2.49681","3108.99829","0.15477","179.29854","2.49675"
"150.00000","2.49842","3109.36719","0.15487","179.31981","2.49836"
"150.10000","2.50071","3113.68213","0.15501","179.56865","2.50065"
"150.20000","2.50204","3112.07178","0.15510","179.47578","2.50198"
"150.30000","2.50348","3111.20654","0.15519","179.42589","2.50342"
"150.40000","2.50540","3113.42114","0.15531","179.55360","2.50534"
"150.50000","2.50705","3113.74146","0.15541","179.57208","2.50699"
"150.60000","2.50846","3112.79810","0.15550","179.51767","2.50840"
"150.70000","2.51015","3113.65527","0.15560","179.56711","2.51009"
"150.80000","2.51240","3117.62549","0.15574","179.79607","2.51234"
"150.90000","2.51364","3115.25903","0.15582","179.65959","2.51358"
"151.00000","2.51511","3114.85059","0.15591","179.63605","2.51505"
"151.10000","2.51717","3117.80200","0.15604","179.80624","2.51711"
"151.20000","2.51868","3117.31128","0.15613","179.77795","2.51862"
"151.30000","2.52012","3116.41577","0.15622","179.72630","2.52006"
"151.40000","2.52189","3117.64966","0.15633","179.79747","2.52183"
"151.50000","2.52401","3120.98364","0.15646","179.98975","2.52395"
"151.60000","2.52527","3119.00732","0.15654","179.87576","2.52521"
"151.70000","2.52679","3118.69189","0.15663","179.85757","2.52673"
"151.80000","2.52884","3121.76074","0.15676","180.03456","2.52878"
"151.90000","2.53030","3120.72363","0.15685","179.97475","2.53024"
"152.00000","2.53179","3120.29126","0.15694","179.94981","2.53173"
"152.10000","2.53367","3122.32495","0.15706","180.06709","2.53361"
"152.20000","2.53557","3124.09521","0.15718","180.16919","2.53550"
"152.30000","2.53693","3122.57886","0.15726","180.08174","2.53687"
"152.40000","2.53847","3122.51416","0.15736","180.07800","2.53841"
"152.50000","2.54066","3126.37158","0.15749","180.30046","2.54060"
"152.60000","2.54191","3123.86475","0.15757","180.15590","2.54185"
"152.70000","2.54335","3123.38525","0.15766","180.12823","2.54329"
"152.80000","2.54538","3126.21704","0.15778","180.29155","2.54532"
"152.90000","2.54726","3127.78491","0.15790","180.38197","2.54720"
"153.00000","2.54855","3125.94409","0.15798","180.27582","2.54849"
"153.10000","2.55019","3126.46631","0.15808","180.30592","2.55013"
"153.20000","2.55220","3129.11133","0.15821","180.45847","2.55214"
"153.30000","2.55357","3127.67993","0.15829","180.37592","2.55351"
"153.40000","2.55505","3127.13867","0.15838","180.34471","2.55499"
"153.50000","2.55718","3130.60205","0.15852","180.54443","2.55712"
"153.60000","2.55883","3130.82031","0.15862","180.55702","2.55877"
"153.70000","2.56019","3129.37134","0.15870","180.47346","2.56013"
"153.80000","2.56185","3130.06372","0.15880","180.51340","2.56179"
"153.90000","2.56394","3133.18896","0.15893","180.69363","2.56388"
"154.00000","2.56523","3131.25024","0.15901","180.58182","2.56517"
"154.10000","2.56676","3131.08716","0.15911","180.57242","2.56670"
"154.20000","2.56884","3134.27930","0.15924","180.75652","2.56877"
"154.30000","2.57046","3134.22314","0.15934","180.75327","2.57040"
"154.40000","2.57180","3132.91626","0.15942","180.67790","2.57174"
"154.50000","2.57357","3134.20776","0.15953","180.75238","2.57351"
"154.60000","2.57556","3136.70703","0.15965","180.89651","2.57550"
"154.70000","2.57687","3134.98608","0.15974","180.79727","2.57681"
"154.80000","2.57837","3134.57129","0.15983","180.77335","2.57831"
"154.90000","2.58062","3138.85278","0.15997","181.02026","2.58056"
"155.00000","2.58209","3137.92969","0.16006","180.96703","2.58202"
"155.10000","2.58347","3136.64478","0.16014","180.89293","2.58341"
"155.20000","2.58534","3138.60962","0.16026","181.00624","2.58527"
"155.30000","2.58714","3139.80103","0.16037","181.07495","2.58708"
"155.40000","2.58851","3138.52173","0.16046","181.00117","2.58845"
"155.50000","2.59006","3138.47290","0.16055","180.99835","2.59000"
"155.60000","2.59241","3143.26538","0.16070","181.27475","2.59235"
"155.70000","2.59374","3141.38159","0.16078","181.16611","2.59368"
"155.80000","2.59511","3140.21045","0.16087","181.09857","2.59505"
"155.90000","2.59702","3142.22534","0.16098","181.21477","2.59696"
"156.00000","2.59882","3143.48926","0.16110","181.28766","2.59876"
"156.10000","2.60019","3142.11963","0.16118","181.20866","2.60013"
"156.20000","2.60182","3142.50439","0.16128","181.23087","2.60176"
"156.30000","2.60397","3145.94849","0.16142","181.42949","2.60391"
"156.40000","2.60532","3144.28955","0.16150","181.33382","2.60526"
"156.50000","2.60676","3143.44922","0.16159","181.28535","2.60670"
"156.60000","2.60876","3146.21094","0.16171","181.44461","2.60870"
"156.70000","2.61044","3146.45947","0.16182","181.45895","2.61038"
"156.80000","2.61182","3145.25146","0.16190","181.38928","2.61176"
"156.90000","2.61349","3145.90894","0.16201","181.42720","2.61343"
"157.00000","2.61568","3149.34229","0.16214","181.62520","2.61562"
"157.10000","2.61692","3147.17358","0.16222","181.50014","2.61686"
"157.20000","2.61841","3146.67334","0.16231","181.47128","2.61835"
"157.30000","2.62046","3149.66846","0.16244","181.64401","2.62039"
"157.40000","2.62204","3149.57227","0.16254","181.63847","2.62198"
"157.50000","2.62348","3148.70337","0.16263","181.58836","2.62342"
"157.60000","2.62518","3149.48047","0.16273","181.63318","2.62512"
"157.70000","2.62735","3153.11255","0.16287","181.84264","2.62729"
