Specimen properties : Specimen label,"6"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.75000",mm
Specimen properties : Width,"10.30000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 3:15:38 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"42.40000","0.70567","858.86615","0.04185","58.30880","0.70555"
"42.50000","0.70719","860.00079","0.04194","58.38584","0.70706"
"42.60000","0.70862","861.28552","0.04202","58.47306","0.70849"
"42.70000","0.71038","863.61243","0.04213","58.63103","0.71026"
"42.80000","0.71242","866.64819","0.04225","58.83713","0.71230"
"42.90000","0.71375","867.40625","0.04233","58.88860","0.71363"
"43.00000","0.71525","868.79803","0.04242","58.98309","0.71513"
"43.10000","0.71739","872.24457","0.04254","59.21707","0.71727"
"43.20000","0.71882","873.37561","0.04263","59.29386","0.71870"
"43.30000","0.72023","874.51953","0.04271","59.37152","0.72011"
"43.40000","0.72217","877.31909","0.04283","59.56158","0.72205"
"43.50000","0.72405","879.93518","0.04294","59.73919","0.72392"
"43.60000","0.72540","880.68127","0.04302","59.78984","0.72528"
"43.70000","0.72699","882.45135","0.04311","59.91002","0.72686"
"43.80000","0.72906","885.77496","0.04323","60.13565","0.72894"
"43.90000","0.73044","886.44342","0.04332","60.18104","0.73032"
"44.00000","0.73190","887.83344","0.04340","60.27541","0.73177"
"44.10000","0.73388","890.91187","0.04352","60.48440","0.73376"
"44.20000","0.73576","893.13312","0.04363","60.63520","0.73563"
"44.30000","0.73705","893.81488","0.04371","60.68149","0.73693"
"44.40000","0.73865","895.57062","0.04380","60.80069","0.73853"
"44.50000","0.74073","898.79089","0.04393","61.01931","0.74061"
"44.60000","0.74211","899.56848","0.04401","61.07211","0.74199"
"44.70000","0.74357","900.99286","0.04410","61.16880","0.74345"
"44.80000","0.74566","904.31653","0.04422","61.39445","0.74554"
"44.90000","0.74728","905.85614","0.04432","61.49898","0.74716"
"45.00000","0.74865","906.73566","0.04440","61.55869","0.74853"
"45.10000","0.75034","908.80096","0.04450","61.69890","0.75022"
"45.20000","0.75239","911.97650","0.04462","61.91449","0.75227"
"45.30000","0.75375","912.74048","0.04470","61.96636","0.75363"
"45.40000","0.75521","914.04395","0.04479","62.05485","0.75509"
"45.50000","0.75742","917.68445","0.04492","62.30201","0.75730"
"45.60000","0.75890","918.74097","0.04500","62.37373","0.75878"
"45.70000","0.76028","919.70972","0.04509","62.43950","0.76016"
"45.80000","0.76204","922.02478","0.04519","62.59667","0.76192"
"45.90000","0.76402","924.92883","0.04531","62.79383","0.76390"
"46.00000","0.76540","925.72888","0.04539","62.84814","0.76528"
"46.10000","0.76689","927.06158","0.04548","62.93862","0.76677"
"46.20000","0.76912","930.82672","0.04561","63.19424","0.76900"
"46.30000","0.77058","931.81085","0.04570","63.26105","0.77046"
"46.40000","0.77195","932.82452","0.04578","63.32987","0.77183"
"46.50000","0.77378","935.35138","0.04589","63.50142","0.77366"
"46.60000","0.77560","937.60046","0.04599","63.65411","0.77548"
"46.70000","0.77703","938.58984","0.04608","63.72128","0.77691"
"46.80000","0.77860","940.18616","0.04617","63.82965","0.77848"
"46.90000","0.78089","944.05890","0.04631","64.09258","0.78076"
"47.00000","0.78220","944.51868","0.04639","64.12379","0.78208"
"47.10000","0.78360","945.65527","0.04647","64.20096","0.78348"
"47.20000","0.78549","948.34894","0.04658","64.38383","0.78537"
"47.30000","0.78728","950.40509","0.04669","64.52342","0.78716"
"47.40000","0.78870","951.37201","0.04677","64.58907","0.78858"
"47.50000","0.79028","953.09082","0.04687","64.70576","0.79015"
"47.60000","0.79248","956.62921","0.04700","64.94598","0.79236"
"47.70000","0.79381","957.26086","0.04707","64.98887","0.79369"
"47.80000","0.79530","958.54510","0.04716","65.07605","0.79517"
"47.90000","0.79727","961.59698","0.04728","65.28325","0.79715"
"48.00000","0.79886","962.89142","0.04737","65.37112","0.79874"
"48.10000","0.80031","964.12653","0.04746","65.45498","0.80019"
"48.20000","0.80201","966.08435","0.04756","65.58790","0.80189"
"48.30000","0.80416","969.53369","0.04769","65.82207","0.80403"
"48.40000","0.80549","970.08685","0.04777","65.85963","0.80536"
"48.50000","0.80696","971.21082","0.04785","65.93594","0.80684"
"48.60000","0.80893","974.25067","0.04797","66.14231","0.80880"
"48.70000","0.81048","975.52612","0.04806","66.22890","0.81036"
"48.80000","0.81196","976.74152","0.04815","66.31142","0.81184"
"48.90000","0.81375","979.07990","0.04826","66.47017","0.81362"
"49.00000","0.81581","982.08179","0.04838","66.67397","0.81568"
"49.10000","0.81713","982.67456","0.04846","66.71421","0.81700"
"49.20000","0.81861","983.98755","0.04855","66.80335","0.81849"
"49.30000","0.82060","986.74719","0.04866","66.99071","0.82048"
"49.40000","0.82209","988.00745","0.04875","67.07626","0.82197"
"49.50000","0.82364","989.55371","0.04884","67.18124","0.82352"
"49.60000","0.82554","992.10162","0.04896","67.35422","0.82542"
"49.70000","0.82737","994.26685","0.04907","67.50122","0.82725"
"49.80000","0.82877","995.06128","0.04915","67.55515","0.82865"
"49.90000","0.83026","996.39685","0.04924","67.64583","0.83014"
"50.00000","0.83235","999.62366","0.04936","67.86489","0.83223"
"50.10000","0.83377","1000.64294","0.04944","67.93410","0.83365"
"50.20000","0.83525","1001.71808","0.04953","68.00709","0.83513"
"50.30000","0.83722","1004.62817","0.04965","68.20465","0.83710"
"50.40000","0.83899","1006.51172","0.04975","68.33253","0.83886"
"50.50000","0.84040","1007.42261","0.04984","68.39437","0.84028"
"50.60000","0.84206","1009.27838","0.04994","68.52036","0.84194"
"50.70000","0.84395","1011.85345","0.05005","68.69518","0.84382"
"50.80000","0.84537","1012.75079","0.05013","68.75610","0.84525"
"50.90000","0.84693","1014.20990","0.05023","68.85516","0.84681"
"51.00000","0.84903","1017.34296","0.05035","69.06786","0.84891"
"51.10000","0.85064","1018.77570","0.05045","69.16514","0.85052"
"51.20000","0.85205","1019.72015","0.05053","69.22926","0.85193"
"51.30000","0.85366","1021.47070","0.05062","69.34810","0.85353"
"51.40000","0.85568","1024.39026","0.05074","69.54631","0.85555"
"51.50000","0.85707","1025.07556","0.05083","69.59283","0.85695"
"51.60000","0.85855","1026.20703","0.05091","69.66965","0.85843"
"51.70000","0.86080","1029.92200","0.05105","69.92186","0.86068"
"51.80000","0.86230","1030.98267","0.05114","69.99387","0.86218"
"51.90000","0.86369","1031.84912","0.05122","70.05270","0.86357"
"52.00000","0.86539","1033.70703","0.05132","70.17883","0.86526"
"52.10000","0.86725","1035.98157","0.05143","70.33325","0.86712"
"52.20000","0.86871","1037.12720","0.05152","70.41103","0.86859"
"52.30000","0.87028","1038.52319","0.05161","70.50580","0.87016"
"52.40000","0.87247","1041.92590","0.05174","70.73682","0.87234"
"52.50000","0.87391","1042.82300","0.05183","70.79771","0.87379"
"52.60000","0.87531","1043.64270","0.05191","70.85337","0.87519"
"52.70000","0.87717","1046.09033","0.05202","71.01954","0.87705"
"52.80000","0.87892","1047.91187","0.05212","71.14320","0.87879"
"52.90000","0.88031","1048.86707","0.05220","71.20805","0.88019"
"53.00000","0.88190","1050.37341","0.05230","71.31032","0.88177"
"53.10000","0.88417","1054.13892","0.05243","71.56596","0.88405"
"53.20000","0.88554","1054.60413","0.05252","71.59754","0.88542"
"53.30000","0.88698","1055.50024","0.05260","71.65838","0.88685"
"53.40000","0.88884","1057.98865","0.05271","71.82732","0.88871"
"53.50000","0.89055","1059.67224","0.05281","71.94162","0.89043"
"53.60000","0.89197","1060.56580","0.05290","72.00228","0.89185"
"53.70000","0.89362","1062.31201","0.05299","72.12083","0.89350"
"53.80000","0.89586","1065.86731","0.05313","72.36221","0.89574"
"53.90000","0.89714","1066.07178","0.05320","72.37609","0.89702"
"54.00000","0.89859","1067.07935","0.05329","72.44449","0.89847"
"54.10000","0.90063","1070.11707","0.05341","72.65073","0.90051"
"54.20000","0.90220","1071.33606","0.05350","72.73348","0.90208"
"54.30000","0.90363","1072.25647","0.05359","72.79597","0.90350"
"54.40000","0.90535","1074.27002","0.05369","72.93267","0.90523"
"54.50000","0.90751","1077.41406","0.05382","73.14612","0.90739"
"54.60000","0.90881","1077.74878","0.05390","73.16885","0.90869"
"54.70000","0.91030","1078.92151","0.05398","73.24846","0.91018"
"54.80000","0.91231","1081.76245","0.05410","73.44134","0.91219"
"54.90000","0.91382","1082.75183","0.05419","73.50851","0.91369"
"55.00000","0.91530","1083.71484","0.05428","73.57388","0.91518"
"55.10000","0.91712","1086.02502","0.05439","73.73072","0.91700"
"55.20000","0.91910","1088.55530","0.05451","73.90250","0.91898"
"55.30000","0.92044","1089.12830","0.05459","73.94141","0.92032"
"55.40000","0.92197","1090.30176","0.05468","74.02107","0.92185"
"55.50000","0.92409","1093.49353","0.05480","74.23776","0.92397"
"55.60000","0.92544","1093.81055","0.05488","74.25928","0.92532"
"55.70000","0.92687","1094.71326","0.05497","74.32057","0.92674"
"55.80000","0.92881","1097.47266","0.05508","74.50790","0.92869"
"55.90000","0.93076","1100.01514","0.05520","74.68052","0.93063"
"56.00000","0.93207","1100.25781","0.05528","74.69699","0.93195"
"56.10000","0.93365","1101.78625","0.05537","74.80076","0.93353"
"56.20000","0.93568","1104.56934","0.05549","74.98970","0.93556"
"56.30000","0.93708","1105.26770","0.05557","75.03712","0.93695"
"56.40000","0.93855","1106.26819","0.05566","75.10504","0.93843"
"56.50000","0.94058","1109.11523","0.05578","75.29832","0.94046"
"56.60000","0.94234","1110.95520","0.05588","75.42324","0.94222"
"56.70000","0.94369","1111.38269","0.05596","75.45226","0.94357"
"56.80000","0.94532","1113.02905","0.05606","75.56404","0.94520"
"56.90000","0.94744","1116.08459","0.05619","75.77148","0.94732"
"57.00000","0.94875","1116.25098","0.05626","75.78278","0.94863"
"57.10000","0.95025","1117.35876","0.05635","75.85799","0.95013"
"57.20000","0.95228","1120.34106","0.05647","76.06046","0.95216"
"57.30000","0.95398","1121.85071","0.05657","76.16294","0.95386"
"57.40000","0.95533","1122.35217","0.05665","76.19699","0.95521"
"57.50000","0.95704","1124.13525","0.05676","76.31804","0.95692"
"57.60000","0.95907","1126.78552","0.05688","76.49797","0.95895"
"57.70000","0.96038","1127.21924","0.05695","76.52741","0.96026"
"57.80000","0.96189","1128.32996","0.05704","76.60282","0.96177"
"57.90000","0.96407","1131.62817","0.05717","76.82674","0.96395"
"58.00000","0.96559","1132.47534","0.05726","76.88425","0.96547"
"58.10000","0.96698","1133.16492","0.05735","76.93107","0.96686"
"58.20000","0.96879","1135.12805","0.05745","77.06435","0.96866"
"58.30000","0.97065","1137.42822","0.05756","77.22050","0.97052"
"58.40000","0.97201","1137.90027","0.05764","77.25256","0.97189"
"58.50000","0.97355","1139.15332","0.05774","77.33762","0.97343"
"58.60000","0.97581","1142.77979","0.05787","77.58383","0.97568"
"58.70000","0.97726","1143.29968","0.05796","77.61913","0.97714"
"58.80000","0.97861","1143.77295","0.05804","77.65125","0.97849"
"58.90000","0.98044","1146.04065","0.05814","77.80521","0.98032"
"59.00000","0.98233","1148.23877","0.05826","77.95444","0.98220"
"59.10000","0.98368","1148.64404","0.05834","77.98196","0.98356"
"59.20000","0.98527","1149.97107","0.05843","78.07204","0.98515"
"59.30000","0.98746","1153.36792","0.05856","78.30266","0.98734"
"59.40000","0.98884","1153.76160","0.05864","78.32939","0.98872"
"59.50000","0.99027","1154.52698","0.05873","78.38135","0.99015"
"59.60000","0.99224","1157.23364","0.05884","78.56511","0.99212"
"59.70000","0.99394","1158.61755","0.05894","78.65906","0.99382"
"59.80000","0.99532","1159.37708","0.05903","78.71062","0.99520"
"59.90000","0.99695","1160.80200","0.05912","78.80737","0.99683"
"60.00000","0.99919","1164.20361","0.05926","79.03830","0.99907"
"60.10000","1.00046","1164.28125","0.05933","79.04357","1.00034"
"60.20000","1.00192","1165.03113","0.05942","79.09448","1.00180"
"60.30000","1.00392","1167.85229","0.05954","79.28601","1.00380"
"60.40000","1.00556","1169.07324","0.05963","79.36890","1.00544"
"60.50000","1.00699","1169.75391","0.05972","79.41512","1.00687"
"60.60000","1.00867","1171.44031","0.05982","79.52960","1.00855"
"60.70000","1.01084","1174.62048","0.05995","79.74551","1.01072"
"60.80000","1.01212","1174.65527","0.06002","79.74787","1.01200"
"60.90000","1.01358","1175.57239","0.06011","79.81013","1.01346"
"61.00000","1.01562","1178.49316","0.06023","80.00842","1.01550"
"61.10000","1.01714","1179.40662","0.06032","80.07044","1.01702"
"61.20000","1.01863","1180.28760","0.06041","80.13025","1.01851"
"61.30000","1.02043","1182.31433","0.06052","80.26785","1.02030"
"61.40000","1.02245","1184.89539","0.06064","80.44308","1.02233"
"61.50000","1.02374","1185.00317","0.06071","80.45039","1.02362"
"61.60000","1.02526","1186.05920","0.06080","80.52209","1.02514"
"61.70000","1.02734","1189.13843","0.06093","80.73114","1.02722"
"61.80000","1.02883","1189.88782","0.06101","80.78201","1.02871"
"61.90000","1.03028","1190.63940","0.06110","80.83304","1.03016"
"62.00000","1.03215","1192.95935","0.06121","80.99054","1.03202"
"62.10000","1.03405","1195.06677","0.06132","81.13361","1.03393"
"62.20000","1.03540","1195.40149","0.06140","81.15634","1.03528"
"62.30000","1.03699","1196.73560","0.06150","81.24691","1.03687"
"62.40000","1.03903","1199.53198","0.06162","81.43676","1.03891"
"62.50000","1.04044","1200.00256","0.06170","81.46870","1.04032"
"62.60000","1.04194","1201.06189","0.06179","81.54063","1.04182"
"62.70000","1.04394","1203.70691","0.06191","81.72020","1.04381"
"62.80000","1.04569","1205.33447","0.06201","81.83070","1.04557"
"62.90000","1.04705","1205.56665","0.06209","81.84646","1.04693"
"63.00000","1.04867","1207.06042","0.06219","81.94787","1.04855"
"63.10000","1.05069","1209.74365","0.06231","82.13004","1.05057"
"63.20000","1.05208","1210.04907","0.06239","82.15077","1.05195"
"63.30000","1.05357","1211.06726","0.06248","82.21989","1.05345"
"63.40000","1.05568","1214.22327","0.06261","82.43416","1.05555"
"63.50000","1.05733","1215.35339","0.06270","82.51088","1.05721"
"63.60000","1.05868","1215.68787","0.06278","82.53359","1.05856"
"63.70000","1.06034","1217.31958","0.06288","82.64437","1.06021"
"63.80000","1.06225","1219.58716","0.06300","82.79832","1.06213"
"63.90000","1.06370","1220.31042","0.06308","82.84742","1.06358"
"64.00000","1.06529","1221.55408","0.06318","82.93185","1.06517"
"64.10000","1.06744","1224.64392","0.06330","83.14162","1.06732"
"64.20000","1.06891","1225.29858","0.06339","83.18607","1.06878"
"64.30000","1.07034","1226.01135","0.06348","83.23446","1.07022"
"64.40000","1.07202","1227.62793","0.06358","83.34421","1.07190"
"64.50000","1.07401","1230.04675","0.06369","83.50842","1.07389"
"64.60000","1.07535","1230.25330","0.06377","83.52245","1.07523"
"64.70000","1.07692","1231.45947","0.06387","83.60433","1.07680"
"64.80000","1.07910","1234.84790","0.06400","83.83437","1.07898"
"64.90000","1.08055","1235.22937","0.06408","83.86028","1.08042"
"65.00000","1.08202","1236.02612","0.06417","83.91436","1.08190"
"65.10000","1.08385","1238.14404","0.06428","84.05815","1.08372"
"65.20000","1.08553","1239.44324","0.06438","84.14635","1.08541"
"65.30000","1.08700","1240.37183","0.06446","84.20940","1.08687"
"65.40000","1.08865","1241.80164","0.06456","84.30647","1.08853"
"65.50000","1.09082","1244.90369","0.06469","84.51707","1.09070"
"65.60000","1.09223","1245.07800","0.06477","84.52890","1.09210"
"65.70000","1.09364","1245.73511","0.06486","84.57351","1.09352"
"65.80000","1.09549","1247.86780","0.06497","84.71830","1.09537"
"65.90000","1.09725","1249.47900","0.06507","84.82768","1.09713"
"66.00000","1.09866","1250.06177","0.06516","84.86725","1.09854"
"66.10000","1.10029","1251.36572","0.06525","84.95577","1.10017"
"66.20000","1.10254","1254.87659","0.06539","85.19413","1.10242"
"66.30000","1.10386","1254.85229","0.06546","85.19248","1.10374"
"66.40000","1.10530","1255.55847","0.06555","85.24043","1.10517"
"66.50000","1.10719","1257.80115","0.06566","85.39268","1.10707"
"66.60000","1.10883","1259.09656","0.06576","85.48063","1.10871"
"66.70000","1.11031","1259.72754","0.06585","85.52346","1.11019"
"66.80000","1.11206","1261.57129","0.06595","85.64864","1.11194"
"66.90000","1.11410","1264.19568","0.06607","85.82681","1.11398"
"67.00000","1.11546","1264.28662","0.06615","85.83298","1.11534"
"67.10000","1.11697","1265.24243","0.06624","85.89787","1.11685"
"67.20000","1.11900","1267.91406","0.06636","86.07925","1.11887"
"67.30000","1.12044","1268.30347","0.06645","86.10569","1.12032"
"67.40000","1.12190","1269.05347","0.06653","86.15660","1.12178"
"67.50000","1.12375","1271.20276","0.06664","86.30252","1.12363"
"67.60000","1.12577","1273.62903","0.06676","86.46724","1.12564"
"67.70000","1.12713","1273.87646","0.06684","86.48404","1.12701"
"67.80000","1.12865","1274.81689","0.06693","86.54789","1.12853"
"67.90000","1.13063","1277.26929","0.06705","86.71438","1.13051"
"68.00000","1.13212","1277.86877","0.06714","86.75508","1.13200"
"68.10000","1.13359","1278.54565","0.06723","86.80103","1.13347"
"68.20000","1.13554","1281.13782","0.06734","86.97701","1.13542"
"68.30000","1.13741","1282.83154","0.06745","87.09200","1.13729"
"68.40000","1.13870","1282.88464","0.06753","87.09561","1.13858"
"68.50000","1.14032","1284.15930","0.06763","87.18214","1.14020"
"68.60000","1.14239","1286.78052","0.06775","87.36010","1.14226"
"68.70000","1.14377","1287.12244","0.06783","87.38332","1.14365"
"68.80000","1.14523","1287.74805","0.06792","87.42579","1.14511"
"68.90000","1.14726","1290.40979","0.06804","87.60649","1.14714"
"69.00000","1.14904","1292.00598","0.06814","87.71486","1.14892"
"69.10000","1.15035","1292.01770","0.06822","87.71566","1.15023"
"69.20000","1.15203","1293.45996","0.06832","87.81358","1.15190"
"69.30000","1.15401","1295.89966","0.06844","87.97920","1.15389"
"69.40000","1.15539","1296.18091","0.06852","87.99830","1.15527"
"69.50000","1.15692","1297.12659","0.06861","88.06250","1.15680"
"69.60000","1.15902","1299.96497","0.06874","88.25520","1.15890"
"69.70000","1.16064","1301.00720","0.06883","88.32596","1.16052"
"69.80000","1.16200","1301.23669","0.06891","88.34154","1.16188"
"69.90000","1.16374","1302.73584","0.06902","88.44331","1.16361"
"70.00000","1.16574","1305.25452","0.06913","88.61431","1.16561"
"70.10000","1.16700","1305.04871","0.06921","88.60033","1.16688"
