Specimen properties : Specimen label,"3"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.80000",mm
Specimen properties : Width,"11.50000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 2:43:24 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"125.50000","2.09084","1965.73267","0.12480","118.00127","2.09069"
"125.60000","2.09236","1965.62183","0.12489","117.99462","2.09221"
"125.70000","2.09436","1967.68994","0.12501","118.11877","2.09421"
"125.80000","2.09585","1967.35730","0.12510","118.09880","2.09570"
"125.90000","2.09734","1967.13196","0.12519","118.08527","2.09719"
"126.00000","2.09920","1968.52795","0.12530","118.16908","2.09905"
"126.10000","2.10118","1970.20117","0.12542","118.26952","2.10103"
"126.20000","2.10249","1969.18396","0.12550","118.20846","2.10233"
"126.30000","2.10404","1969.29822","0.12559","118.21532","2.10388"
"126.40000","2.10602","1971.11218","0.12571","118.32420","2.10587"
"126.50000","2.10748","1970.66846","0.12579","118.29757","2.10733"
"126.60000","2.10903","1970.73645","0.12589","118.30165","2.10888"
"126.70000","2.11101","1972.52942","0.12601","118.40928","2.11086"
"126.80000","2.11275","1973.03931","0.12611","118.43989","2.11259"
"126.90000","2.11415","1972.46448","0.12619","118.40538","2.11400"
"127.00000","2.11569","1972.47095","0.12628","118.40577","2.11554"
"127.10000","2.11779","1974.71460","0.12641","118.54045","2.11764"
"127.20000","2.11915","1973.72119","0.12649","118.48082","2.11900"
"127.30000","2.12065","1973.58972","0.12658","118.47293","2.12050"
"127.40000","2.12272","1975.80945","0.12670","118.60618","2.12257"
"127.50000","2.12437","1976.03625","0.12680","118.61979","2.12422"
"127.60000","2.12578","1975.39429","0.12689","118.58125","2.12563"
"127.70000","2.12750","1976.09082","0.12699","118.62307","2.12735"
"127.80000","2.12933","1977.27881","0.12710","118.69438","2.12918"
"127.90000","2.13076","1976.73743","0.12718","118.66188","2.13061"
"128.00000","2.13233","1976.88086","0.12728","118.67049","2.13218"
"128.10000","2.13448","1979.46228","0.12741","118.82545","2.13433"
"128.20000","2.13602","1979.13159","0.12750","118.80560","2.13587"
"128.30000","2.13742","1978.44580","0.12758","118.76443","2.13727"
"128.40000","2.13908","1979.08411","0.12768","118.80275","2.13893"
"128.50000","2.14106","1980.84644","0.12780","118.90855","2.14091"
"128.60000","2.14245","1980.06812","0.12788","118.86182","2.14230"
"128.70000","2.14394","1979.75488","0.12797","118.84302","2.14379"
"128.80000","2.14624","1982.85229","0.12811","119.02895","2.14609"
"128.90000","2.14767","1982.17517","0.12819","118.98830","2.14752"
"129.00000","2.14908","1981.50720","0.12828","118.94821","2.14892"
"129.10000","2.15084","1982.48035","0.12838","119.00662","2.15069"
"129.20000","2.15264","1983.46692","0.12849","119.06585","2.15249"
"129.30000","2.15410","1982.91516","0.12858","119.03273","2.15395"
"129.40000","2.15569","1983.11914","0.12867","119.04498","2.15554"
"129.50000","2.15789","1985.81836","0.12880","119.20700","2.15774"
"129.60000","2.15928","1984.74207","0.12889","119.14240","2.15913"
"129.70000","2.16071","1984.31836","0.12897","119.11696","2.16056"
"129.80000","2.16262","1985.87927","0.12909","119.21066","2.16247"
"129.90000","2.16428","1986.13110","0.12919","119.22578","2.16413"
"130.00000","2.16570","1985.58105","0.12927","119.19276","2.16555"
"130.10000","2.16734","1985.81531","0.12937","119.20682","2.16719"
"130.20000","2.16957","1988.55115","0.12950","119.37105","2.16942"
"130.30000","2.17092","1987.54163","0.12958","119.31045","2.17077"
"130.40000","2.17237","1987.10938","0.12967","119.28450","2.17222"
"130.50000","2.17428","1988.74512","0.12978","119.38269","2.17412"
"130.60000","2.17593","1988.91724","0.12988","119.39303","2.17578"
"130.70000","2.17736","1988.35364","0.12997","119.35919","2.17721"
"130.80000","2.17906","1989.11951","0.13007","119.40517","2.17891"
"130.90000","2.18125","1991.54333","0.13020","119.55067","2.18110"
"131.00000","2.18251","1990.05627","0.13027","119.46140","2.18236"
"131.10000","2.18399","1989.83569","0.13036","119.44816","2.18384"
"131.20000","2.18605","1991.96558","0.13049","119.57602","2.18590"
"131.30000","2.18756","1991.57373","0.13057","119.55249","2.18741"
"131.40000","2.18901","1991.12842","0.13066","119.52576","2.18886"
"131.50000","2.19080","1992.18323","0.13077","119.58908","2.19065"
"131.60000","2.19290","1994.21118","0.13089","119.71082","2.19274"
"131.70000","2.19418","1992.76379","0.13097","119.62393","2.19403"
"131.80000","2.19572","1992.78589","0.13106","119.62526","2.19557"
"131.90000","2.19774","1994.61951","0.13118","119.73533","2.19759"
"132.00000","2.19918","1993.97278","0.13127","119.69650","2.19903"
"132.10000","2.20069","1993.79248","0.13136","119.68568","2.20054"
"132.20000","2.20259","1995.19263","0.13147","119.76973","2.20244"
"132.30000","2.20449","1996.37073","0.13159","119.84045","2.20434"
"132.40000","2.20582","1995.38806","0.13167","119.78146","2.20567"
"132.50000","2.20739","1995.56702","0.13176","119.79221","2.20724"
"132.60000","2.20951","1997.80823","0.13189","119.92674","2.20936"
"132.70000","2.21082","1996.42615","0.13196","119.84378","2.21066"
"132.80000","2.21227","1996.12915","0.13205","119.82595","2.21212"
"132.90000","2.21430","1998.21643","0.13217","119.95125","2.21415"
"133.00000","2.21613","1999.13794","0.13228","120.00657","2.21598"
"133.10000","2.21745","1997.88635","0.13236","119.93143","2.21729"
"133.20000","2.21908","1998.45215","0.13246","119.96540","2.21893"
"133.30000","2.22107","2000.09290","0.13258","120.06389","2.22092"
"133.40000","2.22246","1999.19543","0.13266","120.01002","2.22231"
"133.50000","2.22394","1998.99036","0.13275","119.99770","2.22379"
"133.60000","2.22605","2001.23987","0.13287","120.13274","2.22590"
"133.70000","2.22771","2001.40601","0.13297","120.14272","2.22756"
"133.80000","2.22907","2000.44983","0.13305","120.08532","2.22892"
"133.90000","2.23074","2001.07214","0.13315","120.12267","2.23059"
"134.00000","2.23281","2003.12805","0.13328","120.24609","2.23266"
"134.10000","2.23412","2001.92627","0.13335","120.17395","2.23397"
"134.20000","2.23565","2001.99536","0.13345","120.17809","2.23550"
"134.30000","2.23775","2004.17847","0.13357","120.30914","2.23760"
"134.40000","2.23934","2004.03333","0.13367","120.30043","2.23919"
"134.50000","2.24070","2003.21167","0.13375","120.25111","2.24055"
"134.60000","2.24247","2004.20654","0.13385","120.31083","2.24232"
"134.70000","2.24444","2005.70239","0.13397","120.40063","2.24429"
"134.80000","2.24576","2004.59326","0.13405","120.33405","2.24561"
"134.90000","2.24730","2004.65002","0.13414","120.33746","2.24715"
"135.00000","2.24951","2007.31958","0.13427","120.49770","2.24936"
"135.10000","2.25096","2006.61829","0.13436","120.45560","2.25081"
"135.20000","2.25237","2005.92017","0.13444","120.41370","2.25222"
"135.30000","2.25425","2007.33911","0.13456","120.49888","2.25410"
"135.40000","2.25603","2007.97559","0.13466","120.53709","2.25588"
"135.50000","2.25740","2007.18506","0.13474","120.48963","2.25725"
"135.60000","2.25897","2007.38477","0.13484","120.50162","2.25882"
"135.70000","2.26126","2010.27954","0.13497","120.67538","2.26111"
"135.80000","2.26261","2008.97815","0.13506","120.59727","2.26246"
"135.90000","2.26400","2008.33508","0.13514","120.55866","2.26385"
"136.00000","2.26590","2009.98206","0.13525","120.65753","2.26575"
"136.10000","2.26769","2010.67944","0.13536","120.69939","2.26754"
"136.20000","2.26907","2009.86719","0.13544","120.65063","2.26892"
"136.30000","2.27070","2010.16724","0.13554","120.66865","2.27055"
"136.40000","2.27286","2012.23181","0.13567","120.79258","2.27270"
"136.50000","2.27421","2010.86646","0.13575","120.71062","2.27406"
"136.60000","2.27566","2010.34009","0.13583","120.67902","2.27551"
"136.70000","2.27767","2012.26978","0.13595","120.79486","2.27752"
"136.80000","2.27931","2012.24048","0.13605","120.79310","2.27916"
"136.90000","2.28071","2011.50830","0.13614","120.74915","2.28056"
"137.00000","2.28239","2011.93079","0.13624","120.77451","2.28224"
"137.10000","2.28457","2014.40234","0.13637","120.92287","2.28442"
"137.20000","2.28582","2012.91406","0.13644","120.83353","2.28567"
"137.30000","2.28731","2012.57080","0.13653","120.81293","2.28715"
"137.40000","2.28937","2014.69324","0.13665","120.94034","2.28922"
"137.50000","2.29093","2014.45032","0.13675","120.92576","2.29078"
"137.60000","2.29238","2013.81897","0.13683","120.88786","2.29223"
"137.70000","2.29412","2014.72546","0.13694","120.94228","2.29397"
"137.80000","2.29621","2016.51758","0.13706","121.04985","2.29606"
"137.90000","2.29749","2015.13525","0.13714","120.96687","2.29734"
"138.00000","2.29900","2014.89160","0.13723","120.95225","2.29885"
"138.10000","2.30108","2016.86292","0.13735","121.07058","2.30093"
"138.20000","2.30252","2016.12622","0.13744","121.02636","2.30237"
"138.30000","2.30403","2015.86206","0.13753","121.01050","2.30388"
"138.40000","2.30591","2017.23169","0.13764","121.09272","2.30576"
"138.50000","2.30782","2018.19312","0.13775","121.15044","2.30767"
"138.60000","2.30910","2016.98730","0.13783","121.07805","2.30895"
"138.70000","2.31067","2017.02917","0.13792","121.08056","2.31052"
"138.80000","2.31277","2019.22156","0.13805","121.21217","2.31262"
"138.90000","2.31421","2018.44666","0.13814","121.16565","2.31406"
"139.00000","2.31566","2017.97742","0.13822","121.13748","2.31551"
"139.10000","2.31762","2019.77808","0.13834","121.24557","2.31747"
"139.20000","2.31939","2020.25659","0.13844","121.27430","2.31924"
"139.30000","2.32078","2019.44299","0.13853","121.22546","2.32063"
"139.40000","2.32240","2019.69556","0.13862","121.24062","2.32225"
"139.50000","2.32443","2021.54761","0.13875","121.35180","2.32428"
"139.60000","2.32582","2020.66736","0.13883","121.29896","2.32567"
"139.70000","2.32732","2020.54309","0.13892","121.29150","2.32717"
"139.80000","2.32940","2022.67004","0.13904","121.41918","2.32925"
"139.90000","2.33106","2022.59888","0.13914","121.41491","2.33091"
"140.00000","2.33242","2021.72925","0.13922","121.36270","2.33227"
"140.10000","2.33410","2022.21448","0.13932","121.39183","2.33395"
"140.20000","2.33605","2023.77417","0.13944","121.48546","2.33590"
"140.30000","2.33746","2022.92761","0.13952","121.43464","2.33731"
"140.40000","2.33898","2022.82629","0.13961","121.42856","2.33883"
"140.50000","2.34116","2025.11658","0.13974","121.56604","2.34101"
"140.60000","2.34271","2024.74316","0.13984","121.54362","2.34256"
"140.70000","2.34407","2023.88367","0.13992","121.49203","2.34392"
"140.80000","2.34578","2024.58887","0.14002","121.53436","2.34563"
"140.90000","2.34763","2025.46863","0.14013","121.58717","2.34748"
"141.00000","2.34910","2025.07117","0.14022","121.56332","2.34895"
"141.10000","2.35069","2025.14673","0.14031","121.56786","2.35054"
"141.20000","2.35287","2027.60266","0.14044","121.71528","2.35271"
"141.30000","2.35428","2026.49963","0.14053","121.64906","2.35413"
"141.40000","2.35572","2026.10620","0.14061","121.62545","2.35557"
"141.50000","2.35744","2026.76501","0.14072","121.66499","2.35729"
"141.60000","2.35937","2027.81519","0.14083","121.72803","2.35922"
"141.70000","2.36075","2027.01709","0.14091","121.68013","2.36060"
"141.80000","2.36233","2027.04749","0.14101","121.68195","2.36218"
"141.90000","2.36451","2029.40771","0.14114","121.82364","2.36436"
"142.00000","2.36594","2028.51538","0.14122","121.77007","2.36579"
"142.10000","2.36742","2028.08264","0.14131","121.74409","2.36727"
"142.20000","2.36930","2029.39917","0.14142","121.82312","2.36915"
"142.30000","2.37090","2029.33850","0.14152","121.81948","2.37075"
"142.40000","2.37238","2028.94226","0.14161","121.79569","2.37223"
"142.50000","2.37407","2029.43665","0.14171","121.82537","2.37392"
"142.60000","2.37621","2031.57068","0.14184","121.95348","2.37606"
"142.70000","2.37761","2030.38367","0.14192","121.88223","2.37746"
"142.80000","2.37902","2029.80298","0.14200","121.84737","2.37887"
"142.90000","2.38095","2031.30090","0.14212","121.93728","2.38079"
"143.00000","2.38262","2031.35120","0.14222","121.94030","2.38247"
"143.10000","2.38405","2030.64490","0.14230","121.89790","2.38390"
"143.20000","2.38576","2031.29590","0.14241","121.93698","2.38561"
"143.30000","2.38794","2033.41296","0.14254","122.06406","2.38779"
"143.40000","2.38924","2032.01489","0.14261","121.98014","2.38909"
"143.50000","2.39069","2031.36096","0.14270","121.94089","2.39054"
"143.60000","2.39263","2032.87280","0.14282","122.03164","2.39248"
"143.70000","2.39420","2032.61658","0.14291","122.01626","2.39405"
"143.80000","2.39569","2032.25049","0.14300","121.99429","2.39554"
"143.90000","2.39753","2033.31079","0.14311","122.05794","2.39738"
"144.00000","2.39948","2034.47827","0.14323","122.12801","2.39933"
"144.10000","2.40083","2033.31482","0.14331","122.05817","2.40068"
"144.20000","2.40238","2033.26050","0.14340","122.05492","2.40223"
"144.30000","2.40442","2035.09180","0.14352","122.16485","2.40427"
"144.40000","2.40582","2034.06775","0.14360","122.10337","2.40567"
"144.50000","2.40728","2033.50464","0.14369","122.06957","2.40713"
"144.60000","2.40923","2035.16833","0.14381","122.16944","2.40908"
"144.70000","2.41113","2036.00159","0.14392","122.21946","2.41098"
"144.80000","2.41250","2035.10767","0.14400","122.16580","2.41235"
"144.90000","2.41406","2034.99939","0.14410","122.15930","2.41391"
"145.00000","2.41605","2036.46118","0.14421","122.24705","2.41590"
"145.10000","2.41750","2036.01550","0.14430","122.22030","2.41735"
"145.20000","2.41899","2035.42334","0.14439","122.18475","2.41884"
"145.30000","2.42104","2037.17932","0.14451","122.29016","2.42088"
"145.40000","2.42277","2037.49719","0.14462","122.30924","2.42262"
"145.50000","2.42408","2036.27722","0.14469","122.23601","2.42393"
"145.60000","2.42575","2036.65259","0.14479","122.25854","2.42560"
"145.70000","2.42778","2038.27002","0.14491","122.35563","2.42763"
"145.80000","2.42915","2037.09937","0.14500","122.28536","2.42899"
"145.90000","2.43062","2036.68079","0.14508","122.26023","2.43047"
"146.00000","2.43274","2038.95886","0.14521","122.39698","2.43259"
"146.10000","2.43442","2038.87500","0.14531","122.39195","2.43427"
"146.20000","2.43573","2037.72021","0.14539","122.32263","2.43558"
"146.30000","2.43747","2038.35217","0.14549","122.36057","2.43732"
"146.40000","2.43940","2039.67249","0.14561","122.43982","2.43924"
"146.50000","2.44077","2038.62305","0.14569","122.37682","2.44062"
"146.60000","2.44233","2038.65674","0.14578","122.37885","2.44218"
"146.70000","2.44448","2040.90808","0.14591","122.51399","2.44433"
"146.80000","2.44602","2040.17175","0.14600","122.46980","2.44587"
"146.90000","2.44739","2039.39026","0.14608","122.42288","2.44724"
"147.00000","2.44919","2040.36499","0.14619","122.48139","2.44904"
"147.10000","2.45109","2041.35193","0.14631","122.54063","2.45094"
"147.20000","2.45238","2040.11011","0.14638","122.46609","2.45223"
"147.30000","2.45393","2040.01660","0.14648","122.46048","2.45378"
"147.40000","2.45618","2042.80164","0.14661","122.62766","2.45603"
"147.50000","2.45767","2041.98291","0.14670","122.57851","2.45752"
"147.60000","2.45905","2041.04333","0.14678","122.52211","2.45890"
"147.70000","2.46089","2042.30005","0.14689","122.59755","2.46074"
"147.80000","2.46264","2042.64648","0.14700","122.61835","2.46249"
"147.90000","2.46406","2041.94189","0.14708","122.57605","2.46391"
"148.00000","2.46566","2042.00244","0.14718","122.57969","2.46551"
"148.10000","2.46786","2044.35815","0.14731","122.72110","2.46771"
"148.20000","2.46927","2043.32849","0.14739","122.65929","2.46912"
"148.30000","2.47066","2042.44604","0.14747","122.60632","2.47051"
"148.40000","2.47263","2044.04932","0.14759","122.70256","2.47248"
"148.50000","2.47433","2044.26147","0.14769","122.71529","2.47418"
"148.60000","2.47573","2043.51196","0.14778","122.67030","2.47557"
"148.70000","2.47740","2043.74524","0.14788","122.68430","2.47725"
"148.80000","2.47953","2045.83032","0.14800","122.80947","2.47938"
"148.90000","2.48088","2044.58984","0.14808","122.73501","2.48073"
"149.00000","2.48232","2044.17310","0.14817","122.70999","2.48217"
"149.10000","2.48436","2046.04639","0.14829","122.82244","2.48421"
"149.20000","2.48595","2045.75208","0.14839","122.80477","2.48580"
"149.30000","2.48735","2044.95374","0.14847","122.75685","2.48720"
"149.40000","2.48910","2045.78503","0.14858","122.80676","2.48895"
"149.50000","2.49116","2047.55872","0.14870","122.91322","2.49101"
"149.60000","2.49252","2046.41833","0.14878","122.84477","2.49237"
"149.70000","2.49401","2046.00696","0.14887","122.82008","2.49386"
"149.80000","2.49610","2048.09229","0.14899","122.94525","2.49595"
"149.90000","2.49755","2047.25391","0.14908","122.89493","2.49740"
"150.00000","2.49899","2046.70874","0.14917","122.86221","2.49884"
"150.10000","2.50080","2047.62219","0.14927","122.91704","2.50065"
"150.20000","2.50290","2049.34888","0.14940","123.02068","2.50275"
"150.30000","2.50416","2047.84277","0.14947","122.93027","2.50401"
"150.40000","2.50567","2047.67041","0.14956","122.91993","2.50552"
"150.50000","2.50777","2049.89893","0.14969","123.05370","2.50762"
"150.60000","2.50923","2049.04761","0.14978","123.00260","2.50908"
"150.70000","2.51067","2048.42358","0.14986","122.96514","2.51052"
"150.80000","2.51261","2049.97070","0.14998","123.05801","2.51246"
"150.90000","2.51445","2050.60254","0.15009","123.09594","2.51430"
"151.00000","2.51577","2049.32349","0.15017","123.01917","2.51562"
"151.10000","2.51736","2049.56274","0.15026","123.03352","2.51721"
