Specimen properties : Specimen label,"2"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"7.80000",mm
Specimen properties : Width,"10.60000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 2:32:04 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
"41.80000","0.69562","1877.68298","0.04152","122.28593","0.69547"
"41.90000","0.69743","1882.19885","0.04162","122.58002","0.69728"
"42.00000","0.69885","1884.49683","0.04171","122.72968","0.69870"
"42.10000","0.70046","1888.07581","0.04180","122.96277","0.70031"
"42.20000","0.70274","1895.44617","0.04194","123.44277","0.70258"
"42.30000","0.70406","1897.11206","0.04202","123.55126","0.70391"
"42.40000","0.70548","1899.52942","0.04210","123.70869","0.70533"
"42.50000","0.70736","1904.66162","0.04222","124.04294","0.70721"
"42.60000","0.70903","1908.31287","0.04232","124.28073","0.70888"
"42.70000","0.71051","1910.98450","0.04240","124.45472","0.71036"
"42.80000","0.71221","1914.97974","0.04251","124.71491","0.71206"
"42.90000","0.71431","1921.14502","0.04263","125.11643","0.71416"
"43.00000","0.71565","1922.72192","0.04271","125.21913","0.71550"
"43.10000","0.71714","1925.44836","0.04280","125.39670","0.71699"
"43.20000","0.71915","1931.23059","0.04292","125.77327","0.71900"
"43.30000","0.72064","1933.93286","0.04301","125.94926","0.72049"
"43.40000","0.72210","1936.32202","0.04310","126.10485","0.72195"
"43.50000","0.72389","1940.88403","0.04320","126.40195","0.72373"
"43.60000","0.72597","1946.94897","0.04333","126.79694","0.72582"
"43.70000","0.72731","1948.55933","0.04341","126.90182","0.72716"
"43.80000","0.72882","1951.34705","0.04350","127.08337","0.72867"
"43.90000","0.73079","1956.83984","0.04361","127.44109","0.73064"
"44.00000","0.73231","1959.53040","0.04371","127.61632","0.73216"
"44.10000","0.73377","1961.97388","0.04379","127.77545","0.73362"
"44.20000","0.73564","1966.97327","0.04390","128.10104","0.73549"
"44.30000","0.73761","1971.99951","0.04402","128.42839","0.73746"
"44.40000","0.73890","1973.26062","0.04410","128.51051","0.73875"
"44.50000","0.74047","1976.50232","0.04419","128.72163","0.74032"
"44.60000","0.74256","1982.51453","0.04432","129.11319","0.74241"
"44.70000","0.74395","1984.27271","0.04440","129.22769","0.74380"
"44.80000","0.74540","1986.62732","0.04449","129.38103","0.74525"
"44.90000","0.74741","1992.32397","0.04461","129.75203","0.74725"
"45.00000","0.74925","1996.66150","0.04472","130.03452","0.74910"
"45.10000","0.75054","1997.90405","0.04479","130.11545","0.75039"
"45.20000","0.75218","2001.33899","0.04489","130.33914","0.75203"
"45.30000","0.75421","2006.96936","0.04501","130.70583","0.75406"
"45.40000","0.75558","2008.58093","0.04509","130.81079","0.75543"
"45.50000","0.75711","2011.33179","0.04519","130.98993","0.75696"
"45.60000","0.75918","2017.19702","0.04531","131.37192","0.75903"
"45.70000","0.76085","2020.40967","0.04541","131.58115","0.76070"
"45.80000","0.76220","2021.90857","0.04549","131.67876","0.76205"
"45.90000","0.76389","2025.52588","0.04559","131.91434","0.76374"
"46.00000","0.76591","2031.01489","0.04571","132.27182","0.76576"
"46.10000","0.76719","2032.15613","0.04579","132.34615","0.76704"
"46.20000","0.76869","2034.56506","0.04588","132.50302","0.76854"
"46.30000","0.77087","2041.24133","0.04601","132.93782","0.77072"
"46.40000","0.77250","2044.14917","0.04610","133.12720","0.77235"
"46.50000","0.77383","2045.61682","0.04618","133.22278","0.77368"
"46.60000","0.77558","2049.52441","0.04629","133.47726","0.77543"
"46.70000","0.77747","2054.16309","0.04640","133.77936","0.77732"
"46.80000","0.77886","2055.74780","0.04648","133.88257","0.77871"
"46.90000","0.78039","2058.41699","0.04658","134.05641","0.78023"
"47.00000","0.78259","2065.02686","0.04671","134.48688","0.78244"
"47.10000","0.78409","2067.10278","0.04680","134.62207","0.78394"
"47.20000","0.78546","2068.66577","0.04688","134.72386","0.78531"
"47.30000","0.78731","2073.23022","0.04699","135.02113","0.78716"
"47.40000","0.78918","2077.58643","0.04710","135.30484","0.78903"
"47.50000","0.79053","2078.94141","0.04718","135.39308","0.79038"
"47.60000","0.79211","2081.82739","0.04727","135.58102","0.79196"
"47.70000","0.79427","2088.15845","0.04740","135.99335","0.79412"
"47.80000","0.79571","2089.79370","0.04749","136.09984","0.79556"
"47.90000","0.79711","2091.44849","0.04757","136.20761","0.79696"
"48.00000","0.79904","2096.35938","0.04769","136.52744","0.79889"
"48.10000","0.80079","2099.82227","0.04779","136.75296","0.80064"
"48.20000","0.80217","2101.25903","0.04788","136.84654","0.80202"
"48.30000","0.80381","2104.51440","0.04797","137.05855","0.80366"
"48.40000","0.80597","2110.46924","0.04810","137.44637","0.80581"
"48.50000","0.80735","2111.96143","0.04819","137.54353","0.80720"
"48.60000","0.80878","2113.70752","0.04827","137.65726","0.80863"
"48.70000","0.81080","2119.04858","0.04839","138.00510","0.81065"
"48.80000","0.81237","2121.50879","0.04848","138.16531","0.81222"
"48.90000","0.81379","2123.17285","0.04857","138.27370","0.81364"
"49.00000","0.81547","2126.41504","0.04867","138.48485","0.81532"
"49.10000","0.81770","2132.84937","0.04880","138.90388","0.81755"
"49.20000","0.81898","2133.54346","0.04888","138.94910","0.81883"
"49.30000","0.82042","2135.44092","0.04897","139.07266","0.82027"
"49.40000","0.82246","2140.94531","0.04909","139.43114","0.82231"
"49.50000","0.82404","2143.34717","0.04918","139.58757","0.82389"
"49.60000","0.82547","2145.10205","0.04927","139.70186","0.82532"
"49.70000","0.82725","2148.87939","0.04937","139.94786","0.82710"
"49.80000","0.82926","2153.95923","0.04949","140.27869","0.82911"
"49.90000","0.83059","2154.79492","0.04957","140.33311","0.83044"
"50.00000","0.83212","2157.11865","0.04966","140.48445","0.83197"
"50.10000","0.83423","2162.89648","0.04979","140.86073","0.83408"
"50.20000","0.83568","2164.35864","0.04988","140.95596","0.83553"
"50.30000","0.83710","2166.05957","0.04996","141.06673","0.83695"
"50.40000","0.83898","2170.59937","0.05007","141.36240","0.83883"
"50.50000","0.84092","2174.86548","0.05019","141.64023","0.84077"
"50.60000","0.84222","2175.53516","0.05027","141.68384","0.84207"
"50.70000","0.84378","2178.10767","0.05036","141.85138","0.84363"
"50.80000","0.84588","2183.48682","0.05048","142.20171","0.84573"
"50.90000","0.84733","2185.05127","0.05057","142.30359","0.84718"
"51.00000","0.84878","2186.69507","0.05066","142.41064","0.84863"
"51.10000","0.85072","2191.36279","0.05077","142.71463","0.85056"
"51.20000","0.85256","2195.19800","0.05088","142.96440","0.85241"
"51.30000","0.85387","2195.81006","0.05096","143.00426","0.85372"
"51.40000","0.85546","2198.56885","0.05106","143.18393","0.85531"
"51.50000","0.85753","2203.88477","0.05118","143.53014","0.85738"
"51.60000","0.85893","2204.98901","0.05126","143.60205","0.85878"
"51.70000","0.86043","2206.94385","0.05135","143.72935","0.86028"
"51.80000","0.86254","2212.57300","0.05148","144.09596","0.86239"
"51.90000","0.86416","2214.91479","0.05158","144.24847","0.86401"
"52.00000","0.86550","2215.86304","0.05166","144.31023","0.86534"
"52.10000","0.86716","2218.85938","0.05176","144.50537","0.86701"
"52.20000","0.86923","2224.20020","0.05188","144.85320","0.86908"
"52.30000","0.87061","2225.09448","0.05196","144.91144","0.87046"
"52.40000","0.87207","2226.77783","0.05205","145.02107","0.87192"
"52.50000","0.87424","2232.64429","0.05218","145.40312","0.87409"
"52.60000","0.87575","2234.42114","0.05227","145.51884","0.87560"
"52.70000","0.87718","2235.78638","0.05235","145.60776","0.87703"
"52.80000","0.87892","2239.20679","0.05246","145.83052","0.87877"
"52.90000","0.88083","2243.38574","0.05257","146.10268","0.88068"
"53.00000","0.88224","2244.51099","0.05266","146.17596","0.88209"
"53.10000","0.88377","2246.54761","0.05275","146.30859","0.88362"
"53.20000","0.88599","2252.69824","0.05288","146.70917","0.88584"
"53.30000","0.88742","2253.77466","0.05296","146.77927","0.88727"
"53.40000","0.88882","2255.09180","0.05305","146.86504","0.88867"
"53.50000","0.89063","2258.79663","0.05316","147.10632","0.89048"
"53.60000","0.89244","2262.09717","0.05326","147.32127","0.89229"
"53.70000","0.89388","2263.52783","0.05335","147.41444","0.89373"
"53.80000","0.89543","2265.55176","0.05344","147.54626","0.89527"
"53.90000","0.89767","2271.79761","0.05358","147.95302","0.89752"
"54.00000","0.89908","2272.69067","0.05366","148.01118","0.89893"
"54.10000","0.90048","2273.83643","0.05374","148.08580","0.90033"
"54.20000","0.90229","2277.62085","0.05385","148.33228","0.90213"
"54.30000","0.90401","2280.51465","0.05395","148.52074","0.90386"
"54.40000","0.90551","2282.18213","0.05404","148.62933","0.90536"
"54.50000","0.90718","2284.93555","0.05414","148.80864","0.90703"
"54.60000","0.90932","2290.41846","0.05427","149.16573","0.90917"
"54.70000","0.91068","2291.12793","0.05435","149.21193","0.91053"
"54.80000","0.91212","2292.50537","0.05444","149.30164","0.91197"
"54.90000","0.91402","2296.55518","0.05455","149.56538","0.91387"
"55.00000","0.91572","2299.23218","0.05465","149.73973","0.91557"
"55.10000","0.91715","2300.42383","0.05474","149.81734","0.91700"
"55.20000","0.91885","2303.32104","0.05484","150.00601","0.91870"
"55.30000","0.92093","2308.40381","0.05497","150.33704","0.92078"
"55.40000","0.92233","2309.21655","0.05505","150.38997","0.92218"
"55.50000","0.92385","2310.96069","0.05514","150.50356","0.92370"
"55.60000","0.92581","2315.31934","0.05526","150.78741","0.92566"
"55.70000","0.92729","2316.71191","0.05534","150.87811","0.92714"
"55.80000","0.92881","2318.62256","0.05544","151.00255","0.92866"
"55.90000","0.93065","2322.31787","0.05555","151.24321","0.93050"
"56.00000","0.93259","2326.18262","0.05566","151.49490","0.93243"
"56.10000","0.93400","2327.18457","0.05574","151.56015","0.93384"
"56.20000","0.93545","2328.40552","0.05583","151.63966","0.93530"
"56.30000","0.93749","2333.22485","0.05595","151.95354","0.93734"
"56.40000","0.93900","2334.71509","0.05604","152.05058","0.93885"
"56.50000","0.94043","2335.76074","0.05613","152.11868","0.94028"
"56.60000","0.94235","2339.94360","0.05624","152.39110","0.94220"
"56.70000","0.94428","2343.86035","0.05636","152.64618","0.94413"
"56.80000","0.94562","2344.21704","0.05644","152.66942","0.94546"
"56.90000","0.94713","2345.98120","0.05653","152.78430","0.94698"
"57.00000","0.94912","2350.40186","0.05665","153.07220","0.94897"
"57.10000","0.95061","2351.71973","0.05674","153.15804","0.95046"
"57.20000","0.95211","2353.11060","0.05683","153.24861","0.95196"
"57.30000","0.95413","2357.99756","0.05695","153.56688","0.95398"
"57.40000","0.95584","2360.47559","0.05705","153.72827","0.95569"
"57.50000","0.95721","2361.10889","0.05713","153.76952","0.95706"
"57.60000","0.95885","2363.57178","0.05723","153.92990","0.95870"
"57.70000","0.96087","2368.06299","0.05735","154.22240","0.96072"
"57.80000","0.96222","2368.43042","0.05743","154.24634","0.96207"
"57.90000","0.96370","2369.79541","0.05752","154.33522","0.96355"
"58.00000","0.96585","2375.15869","0.05765","154.68451","0.96570"
"58.10000","0.96749","2377.32275","0.05774","154.82545","0.96734"
"58.20000","0.96888","2377.96313","0.05783","154.86716","0.96873"
"58.30000","0.97056","2380.49951","0.05793","155.03235","0.97041"
"58.40000","0.97248","2384.45166","0.05804","155.28973","0.97233"
"58.50000","0.97389","2385.13745","0.05813","155.33440","0.97374"
"58.60000","0.97541","2386.70581","0.05822","155.43654","0.97526"
"58.70000","0.97763","2392.36792","0.05835","155.80528","0.97748"
"58.80000","0.97911","2393.33105","0.05844","155.86801","0.97896"
"58.90000","0.98047","2393.80542","0.05852","155.89890","0.98032"
"59.00000","0.98228","2397.07129","0.05863","156.11160","0.98213"
"59.10000","0.98417","2400.50757","0.05874","156.33539","0.98401"
"59.20000","0.98555","2401.06421","0.05882","156.37164","0.98540"
"59.30000","0.98706","2402.48096","0.05891","156.46390","0.98691"
"59.40000","0.98931","2408.32129","0.05905","156.84427","0.98916"
"59.50000","0.99076","2409.04834","0.05913","156.89162","0.99061"
"59.60000","0.99212","2409.63770","0.05921","156.92999","0.99197"
"59.70000","0.99398","2413.18677","0.05933","157.16113","0.99383"
"59.80000","0.99577","2416.08008","0.05943","157.34956","0.99562"
"59.90000","0.99718","2416.55786","0.05952","157.38068","0.99703"
"60.00000","0.99880","2418.73853","0.05961","157.52269","0.99865"
"60.10000","1.00097","2424.06299","0.05974","157.86946","1.00082"
"60.20000","1.00239","2424.44727","0.05983","157.89449","1.00224"
"60.30000","1.00379","2425.13989","0.05991","157.93959","1.00364"
"60.40000","1.00577","2429.55542","0.06003","158.22716","1.00562"
"60.50000","1.00743","2431.43311","0.06013","158.34944","1.00728"
"60.60000","1.00878","2431.70239","0.06021","158.36697","1.00863"
"60.70000","1.01042","2434.01294","0.06031","158.51746","1.01027"
"60.80000","1.01269","2439.71582","0.06044","158.88885","1.01254"
"60.90000","1.01404","2439.82886","0.06052","158.89622","1.01389"
"61.00000","1.01547","2440.61548","0.06061","158.94745","1.01532"
"61.10000","1.01744","2444.77466","0.06073","159.21832","1.01729"
"61.20000","1.01902","2446.15210","0.06082","159.30803","1.01887"
"61.30000","1.02046","2446.74878","0.06091","159.34689","1.02031"
"61.40000","1.02220","2449.16528","0.06101","159.50427","1.02204"
"61.50000","1.02429","2453.55396","0.06113","159.79008","1.02414"
"61.60000","1.02565","2453.66479","0.06122","159.79730","1.02550"
"61.70000","1.02709","2454.28149","0.06130","159.83746","1.02694"
"61.80000","1.02920","2459.09351","0.06143","160.15085","1.02905"
"61.90000","1.03068","2459.79639","0.06152","160.19662","1.03053"
"62.00000","1.03212","2460.47461","0.06160","160.24080","1.03197"
"62.10000","1.03390","2463.33789","0.06171","160.42728","1.03375"
"62.20000","1.03592","2467.30811","0.06183","160.68584","1.03577"
"62.30000","1.03726","2467.26416","0.06191","160.68297","1.03711"
"62.40000","1.03877","2468.35864","0.06200","160.75426","1.03861"
"62.50000","1.04090","2473.26245","0.06213","161.07362","1.04075"
"62.60000","1.04232","2473.61035","0.06221","161.09628","1.04217"
"62.70000","1.04374","2474.24438","0.06230","161.13757","1.04359"
"62.80000","1.04569","2478.12866","0.06241","161.39053","1.04554"
"62.90000","1.04755","2481.19604","0.06252","161.59030","1.04740"
"63.00000","1.04891","2481.32788","0.06260","161.59889","1.04876"
"63.10000","1.05048","2482.74878","0.06270","161.69142","1.05033"
"63.20000","1.05258","2487.51587","0.06282","162.00189","1.05243"
"63.30000","1.05394","2487.35498","0.06290","161.99141","1.05379"
"63.40000","1.05541","2488.33765","0.06299","162.05540","1.05526"
"63.50000","1.05742","2492.59424","0.06311","162.33263","1.05727"
"63.60000","1.05925","2495.31934","0.06322","162.51010","1.05910"
"63.70000","1.06054","2495.02148","0.06330","162.49069","1.06039"
"63.80000","1.06215","2496.86060","0.06340","162.61047","1.06200"
"63.90000","1.06426","2501.41406","0.06352","162.90701","1.06411"
"64.00000","1.06562","2501.40381","0.06360","162.90636","1.06547"
"64.10000","1.06710","2502.27759","0.06369","162.96326","1.06695"
"64.20000","1.06918","2506.67798","0.06381","163.24983","1.06903"
"64.30000","1.07080","2508.14771","0.06391","163.34555","1.07065"
"64.40000","1.07217","2508.28223","0.06399","163.35431","1.07202"
"64.50000","1.07387","2510.52954","0.06409","163.50067","1.07372"
"64.60000","1.07590","2514.53735","0.06422","163.76169","1.07575"
"64.70000","1.07726","2514.49365","0.06430","163.75883","1.07710"
"64.80000","1.07871","2515.31445","0.06438","163.81230","1.07856"
"64.90000","1.08096","2520.89062","0.06452","164.17545","1.08081"
"65.00000","1.08241","2521.30664","0.06460","164.20255","1.08226"
"65.10000","1.08378","2521.53223","0.06469","164.21724","1.08363"
"65.20000","1.08555","2524.08765","0.06479","164.38365","1.08540"
"65.30000","1.08752","2527.66016","0.06491","164.61632","1.08737"
"65.40000","1.08890","2527.91187","0.06499","164.63272","1.08875"
"65.50000","1.09039","2528.75415","0.06508","164.68758","1.09024"
"65.60000","1.09266","2534.39526","0.06522","165.05495","1.09251"
"65.70000","1.09408","2534.51489","0.06530","165.06274","1.09393"
"65.80000","1.09546","2534.58276","0.06538","165.06717","1.09531"
"65.90000","1.09729","2537.40186","0.06549","165.25076","1.09714"
"66.00000","1.09911","2539.96729","0.06560","165.41783","1.09896"
"66.10000","1.10053","2540.47632","0.06569","165.45099","1.10038"
"66.20000","1.10210","2541.68750","0.06578","165.52986","1.10195"
"66.30000","1.10439","2547.36475","0.06592","165.89960","1.10424"
"66.40000","1.10570","2546.87207","0.06599","165.86752","1.10555"
"66.50000","1.10709","2547.13843","0.06608","165.88486","1.10693"
"66.60000","1.10900","2550.52515","0.06619","166.10542","1.10885"
"66.70000","1.11081","2553.10303","0.06630","166.27332","1.11066"
"66.80000","1.11222","2553.22949","0.06638","166.28156","1.11207"
"66.90000","1.11380","2554.72095","0.06648","166.37868","1.11365"
"67.00000","1.11602","2559.81616","0.06661","166.71051","1.11587"
"67.10000","1.11733","2559.26758","0.06669","166.67479","1.11718"
"67.20000","1.11880","2559.85303","0.06678","166.71292","1.11865"
"67.30000","1.12078","2563.66943","0.06689","166.96146","1.12063"
"67.40000","1.12237","2564.86304","0.06699","167.03920","1.12222"
"67.50000","1.12381","2565.32568","0.06708","167.06932","1.12366"
"67.60000","1.12552","2567.46729","0.06718","167.20880","1.12537"
"67.70000","1.12767","2572.20093","0.06731","167.51709","1.12752"
"67.80000","1.12897","2571.64209","0.06738","167.48068","1.12882"
"67.90000","1.13046","2572.26440","0.06747","167.52121","1.13031"
"68.00000","1.13244","2576.10986","0.06759","167.77165","1.13229"
"68.10000","1.13399","2577.05273","0.06768","167.83307","1.13384"
"68.20000","1.13546","2577.60571","0.06777","167.86908","1.13531"
"68.30000","1.13723","2580.07471","0.06788","168.02988","1.13708"
"68.40000","1.13931","2584.17529","0.06800","168.29692","1.13916"
"68.50000","1.14062","2583.56616","0.06808","168.25725","1.14047"
"68.60000","1.14213","2584.40771","0.06817","168.31206","1.14198"
"68.70000","1.14412","2588.17896","0.06829","168.55766","1.14397"
"68.80000","1.14558","2588.68262","0.06838","168.59047","1.14543"
"68.90000","1.14714","2589.91675","0.06847","168.67084","1.14699"
"69.00000","1.14906","2593.22437","0.06858","168.88626","1.14891"
"69.10000","1.15088","2595.62598","0.06869","169.04266","1.15073"
