Specimen properties : Specimen label,"7"
Test : Rate 1,"1.00000",mm/min
Specimen properties : Thickness,"8.40000",mm
Specimen properties : Width,"10.70000",mm
Specimen properties : Support span,"28.00000",mm
Specimen properties : Fixture type,3-point
Specimen notes : Specimen note 1,""
General : End date,"Monday, April 28, 2025 3:28:52 PM"

Time,Extension,Load,Flexure strain (Extension),Flexure stress,Flexure extension
(s),(mm),(N),(mm/mm),(MPa),(mm)
"67.40000","1.12219","1040.03247","0.07213","57.85672","1.12210"
"67.50000","1.12384","1041.22864","0.07224","57.92327","1.12375"
"67.60000","1.12519","1041.79333","0.07233","57.95468","1.12510"
"67.70000","1.12687","1043.44299","0.07244","58.04645","1.12678"
"67.80000","1.12892","1046.12622","0.07257","58.19572","1.12883"
"67.90000","1.13031","1046.81848","0.07266","58.23423","1.13022"
"68.00000","1.13177","1047.75085","0.07275","58.28609","1.13169"
"68.10000","1.13389","1050.83228","0.07289","58.45752","1.13380"
"68.20000","1.13551","1052.02295","0.07299","58.52375","1.13542"
"68.30000","1.13687","1052.53455","0.07308","58.55221","1.13678"
"68.40000","1.13858","1054.38965","0.07319","58.65541","1.13849"
"68.50000","1.14053","1056.71130","0.07331","58.78456","1.14044"
"68.60000","1.14192","1057.35254","0.07340","58.82024","1.14183"
"68.70000","1.14346","1058.53406","0.07350","58.88596","1.14338"
"68.80000","1.14571","1061.97815","0.07365","59.07756","1.14563"
"68.90000","1.14713","1062.45728","0.07374","59.10421","1.14704"
"69.00000","1.14850","1062.95813","0.07383","59.13207","1.14841"
"69.10000","1.15028","1065.01514","0.07394","59.24650","1.15019"
"69.20000","1.15220","1067.40710","0.07406","59.37957","1.15211"
"69.30000","1.15362","1067.97717","0.07416","59.41128","1.15353"
"69.40000","1.15512","1068.96289","0.07425","59.46612","1.15503"
"69.50000","1.15735","1072.47058","0.07440","59.66125","1.15726"
"69.60000","1.15872","1072.82764","0.07448","59.68111","1.15864"
"69.70000","1.16019","1073.79749","0.07458","59.73506","1.16010"
"69.80000","1.16206","1075.98083","0.07470","59.85652","1.16197"
"69.90000","1.16379","1077.50684","0.07481","59.94141","1.16370"
"70.00000","1.16522","1078.35046","0.07490","59.98834","1.16513"
"70.10000","1.16684","1079.80273","0.07501","60.06913","1.16675"
"70.20000","1.16904","1083.02808","0.07515","60.24856","1.16895"
"70.30000","1.17040","1083.36011","0.07523","60.26703","1.17032"
"70.40000","1.17185","1084.17920","0.07533","60.31260","1.17176"
