Specimen properties : Specimen label,"1"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.49",mm
Specimen properties : Width,"14.03",mm
Maximum Load : Maximum Load,"567.0",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"28851263247.22710",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"242.10000","4.03314","514.25763","3.94133","2.94197","0.02048","196.36050"
"242.20000","4.03469","514.11737","3.94289","2.94353","0.02049","196.30695"
"242.30000","4.03685","514.28204","3.94503","2.94567","0.02050","196.36983"
"242.40000","4.03839","514.04401","3.94658","2.94722","0.02051","196.27895"
"242.50000","4.03977","513.80762","3.94797","2.94861","0.02052","196.18867"
"242.60000","4.04156","513.82660","3.94977","2.95041","0.02053","196.19592"
"242.70000","4.04344","513.66321","3.95165","2.95229","0.02054","196.13354"
"242.80000","4.04476","513.47540","3.95298","2.95362","0.02054","196.06183"
"242.90000","4.04632","513.13910","3.95456","2.95520","0.02055","195.93341"
"243.00000","4.04853","513.41693","3.95676","2.95740","0.02056","196.03951"
"243.10000","4.05004","513.06708","3.95829","2.95893","0.02057","195.90591"
"243.20000","4.05140","512.79419","3.95966","2.96030","0.02058","195.80171"
"243.30000","4.05323","512.81824","3.96149","2.96213","0.02059","195.81090"
"243.40000","4.05502","512.72577","3.96328","2.96392","0.02060","195.77559"
"243.50000","4.05641","512.41815","3.96468","2.96532","0.02060","195.65814"
"243.60000","4.05801","512.14032","3.96630","2.96694","0.02061","195.55205"
"243.70000","4.06019","512.45630","3.96847","2.96911","0.02062","195.67270"
"243.80000","4.06163","512.12012","3.96992","2.97056","0.02063","195.54434"
"243.90000","4.06303","511.94104","3.97133","2.97197","0.02064","195.47595"
"244.00000","4.06498","511.87430","3.97329","2.97393","0.02065","195.45047"
"244.10000","4.06669","511.75800","3.97500","2.97564","0.02066","195.40607"
"244.20000","4.06810","511.58420","3.97641","2.97705","0.02066","195.33971"
"244.30000","4.06972","511.36142","3.97805","2.97869","0.02067","195.25464"
"244.40000","4.07191","511.52301","3.98023","2.98087","0.02068","195.31635"
"244.50000","4.07326","511.07666","3.98160","2.98224","0.02069","195.14590"
"244.60000","4.07469","510.83621","3.98305","2.98369","0.02070","195.05409"
"244.70000","4.07671","510.88260","3.98506","2.98570","0.02071","195.07181"
"244.80000","4.07832","510.62698","3.98669","2.98733","0.02072","194.97421"
"244.90000","4.07971","510.35141","3.98809","2.98873","0.02073","194.86899"
"245.00000","4.08147","510.24860","3.98985","2.99049","0.02073","194.82973"
"245.10000","4.08354","510.29233","3.99192","2.99256","0.02075","194.84642"
"245.20000","4.08488","510.12347","3.99327","2.99391","0.02075","194.78195"
"245.30000","4.08640","509.83783","3.99480","2.99544","0.02076","194.67288"
"245.40000","4.08844","509.92435","3.99684","2.99748","0.02077","194.70592"
"245.50000","4.08993","509.68011","3.99834","2.99898","0.02078","194.61266"
"245.60000","4.09136","509.53006","3.99978","3.00042","0.02079","194.55536"
"245.70000","4.09315","509.36182","4.00158","3.00222","0.02080","194.49112"
"245.80000","4.09526","509.41086","4.00369","3.00433","0.02081","194.50986"
"245.90000","4.09651","509.22488","4.00495","3.00559","0.02081","194.43884"
"246.00000","4.09804","508.91275","4.00649","3.00713","0.02082","194.31966"
"246.10000","4.10010","509.07053","4.00855","3.00919","0.02083","194.37990"
"246.20000","4.10157","508.79135","4.01003","3.01067","0.02084","194.27330"
"246.30000","4.10304","508.60629","4.01151","3.01215","0.02085","194.20264"
"246.40000","4.10494","508.68289","4.01341","3.01405","0.02086","194.23189"
"246.50000","4.10681","508.53839","4.01528","3.01592","0.02087","194.17671"
"246.60000","4.10813","508.18756","4.01662","3.01726","0.02087","194.04276"
"246.70000","4.10973","508.08188","4.01823","3.01887","0.02088","194.00240"
"246.80000","4.11180","508.17667","4.02029","3.02093","0.02089","194.03859"
"246.90000","4.11323","507.96698","4.02173","3.02237","0.02090","193.95853"
"247.00000","4.11466","507.72675","4.02317","3.02381","0.02091","193.86681"
"247.10000","4.11670","507.79340","4.02521","3.02585","0.02092","193.89226"
"247.20000","4.11842","507.51724","4.02694","3.02758","0.02093","193.78680"
"247.30000","4.11976","507.37933","4.02828","3.02892","0.02093","193.73415"
"247.40000","4.12141","507.29477","4.02994","3.03058","0.02094","193.70186"
"247.50000","4.12346","507.25470","4.03200","3.03264","0.02095","193.68655"
"247.60000","4.12488","506.99286","4.03343","3.03407","0.02096","193.58658"
"247.70000","4.12634","506.80557","4.03490","3.03554","0.02097","193.51506"
"247.80000","4.12845","506.94229","4.03700","3.03764","0.02098","193.56728"
"247.90000","4.13008","506.65952","4.03864","3.03928","0.02099","193.45930"
"248.00000","4.13143","506.39655","4.04001","3.04065","0.02099","193.35889"
"248.10000","4.13312","506.27292","4.04170","3.04234","0.02100","193.31168"
"248.20000","4.13509","506.35095","4.04367","3.04431","0.02101","193.34148"
"248.30000","4.13650","506.07184","4.04510","3.04574","0.02102","193.23491"
"248.40000","4.13801","505.81259","4.04661","3.04725","0.02103","193.13591"
"248.50000","4.14023","505.85223","4.04883","3.04947","0.02104","193.15105"
"248.60000","4.14167","505.70279","4.05028","3.05092","0.02105","193.09399"
"248.70000","4.14305","505.44073","4.05168","3.05232","0.02106","192.99393"
"248.80000","4.14479","505.26932","4.05342","3.05406","0.02106","192.92848"
"248.90000","4.14676","505.33624","4.05539","3.05603","0.02107","192.95403"
"249.00000","4.14818","505.09180","4.05682","3.05746","0.02108","192.86069"
"249.10000","4.14967","504.90460","4.05832","3.05896","0.02109","192.78922"
"249.20000","4.15188","505.04263","4.06052","3.06116","0.02110","192.84192"
"249.30000","4.15328","504.68686","4.06195","3.06259","0.02111","192.70607"
"249.40000","4.15475","504.50055","4.06343","3.06407","0.02112","192.63493"
"249.50000","4.15657","504.38013","4.06525","3.06589","0.02113","192.58896"
"249.60000","4.15835","504.17691","4.06704","3.06768","0.02114","192.51135"
"249.70000","4.15979","503.93069","4.06849","3.06913","0.02114","192.41734"
"249.80000","4.16138","503.92627","4.07008","3.07072","0.02115","192.41565"
"249.90000","4.16361","504.03769","4.07231","3.07295","0.02116","192.45819"
"250.00000","4.16497","503.57812","4.07369","3.07433","0.02117","192.28271"
"250.10000","4.16642","503.40741","4.07515","3.07579","0.02118","192.21753"
"250.20000","4.16827","503.37949","4.07700","3.07764","0.02119","192.20688"
"250.30000","4.16997","503.27423","4.07871","3.07935","0.02120","192.16669"
"250.40000","4.17145","502.93207","4.08020","3.08084","0.02120","192.03604"
"250.50000","4.17307","502.72354","4.08183","3.08247","0.02121","191.95642"
"250.60000","4.17527","502.85138","4.08403","3.08467","0.02122","192.00523"
"250.70000","4.17661","502.50348","4.08538","3.08602","0.02123","191.87239"
"250.80000","4.17806","502.36270","4.08684","3.08748","0.02124","191.81863"
"250.90000","4.17995","502.16513","4.08874","3.08938","0.02125","191.74319"
"251.00000","4.18157","502.04269","4.09036","3.09100","0.02126","191.69644"
"251.10000","4.18310","501.88800","4.09190","3.09254","0.02126","191.63737"
"251.20000","4.18483","501.65466","4.09365","3.09429","0.02127","191.54828"
"251.30000","4.18686","501.85999","4.09567","3.09631","0.02128","191.62668"
"251.40000","4.18823","501.44214","4.09706","3.09770","0.02129","191.46713"
"251.50000","4.18970","501.15656","4.09854","3.09918","0.02130","191.35809"
"251.60000","4.19169","501.15125","4.10053","3.10117","0.02131","191.35606"
"251.70000","4.19326","500.97504","4.10211","3.10275","0.02132","191.28877"
"251.80000","4.19470","500.62183","4.10357","3.10421","0.02133","191.15392"
"251.90000","4.19651","500.62769","4.10538","3.10602","0.02133","191.15614"
"252.00000","4.19849","500.51459","4.10736","3.10800","0.02134","191.11296"
"252.10000","4.19988","500.08102","4.10878","3.10942","0.02135","190.94742"
"252.20000","4.20145","499.90076","4.11036","3.11100","0.02136","190.87859"
"252.30000","4.20339","499.88757","4.11229","3.11293","0.02137","190.87355"
"252.40000","4.20485","499.47650","4.11378","3.11442","0.02138","190.71658"
"252.50000","4.20637","499.21088","4.11531","3.11595","0.02139","190.61516"
"252.60000","4.20834","499.21603","4.11728","3.11792","0.02140","190.61713"
"252.70000","4.21014","498.97650","4.11909","3.11973","0.02141","190.52567"
"252.80000","4.21154","498.69824","4.12050","3.12114","0.02141","190.41942"
"252.90000","4.21305","498.42081","4.12203","3.12267","0.02142","190.31349"
"253.00000","4.21511","498.38562","4.12409","3.12473","0.02143","190.30005"
"253.10000","4.21656","498.04626","4.12555","3.12619","0.02144","190.17047"
"253.20000","4.21800","497.81665","4.12700","3.12764","0.02145","190.08279"
"253.30000","4.22008","497.65872","4.12910","3.12974","0.02146","190.02249"
"253.40000","4.22180","497.31302","4.13083","3.13147","0.02147","189.89050"
"253.50000","4.22317","496.91568","4.13222","3.13286","0.02147","189.73878"
"253.60000","4.22479","496.58990","4.13386","3.13450","0.02148","189.61440"
"253.70000","4.22669","496.37067","4.13577","3.13641","0.02149","189.53067"
"253.80000","4.22818","496.04260","4.13727","3.13791","0.02150","189.40541"
"253.90000","4.22967","495.69925","4.13879","3.13943","0.02151","189.27431"
"254.00000","4.23181","495.71283","4.14092","3.14156","0.02152","189.27950"
"254.10000","4.23339","495.31567","4.14252","3.14316","0.02153","189.12784"
"254.20000","4.23477","494.77048","4.14393","3.14457","0.02154","188.91968"
"254.30000","4.23650","494.65991","4.14566","3.14631","0.02154","188.87746"
"254.40000","4.23840","494.49536","4.14758","3.14822","0.02155","188.81462"
"254.50000","4.23978","494.07574","4.14897","3.14962","0.02156","188.65440"
"254.60000","4.24130","493.78928","4.15051","3.15115","0.02157","188.54501"
"254.70000","4.24352","493.68384","4.15273","3.15337","0.02158","188.50476"
"254.80000","4.24502","493.39566","4.15425","3.15489","0.02159","188.39471"
"254.90000","4.24645","492.89511","4.15570","3.15635","0.02160","188.20360"
"255.00000","4.24818","492.72208","4.15745","3.15809","0.02161","188.13753"
"255.10000","4.25003","492.57889","4.15930","3.15994","0.02161","188.08286"
"255.20000","4.25146","492.13580","4.16075","3.16139","0.02162","187.91367"
"255.30000","4.25303","491.80832","4.16234","3.16298","0.02163","187.78862"
"255.40000","4.25527","491.81982","4.16457","3.16521","0.02164","187.79301"
"255.50000","4.25664","491.29749","4.16597","3.16661","0.02165","187.59357"
"255.60000","4.25805","491.06409","4.16740","3.16804","0.02166","187.50446"
"255.70000","4.25994","490.79315","4.16930","3.16994","0.02167","187.40100"
"255.80000","4.26172","490.48383","4.17109","3.17173","0.02168","187.28288"
"255.90000","4.26311","490.12659","4.17250","3.17314","0.02168","187.14648"
"256.00000","4.26468","489.93384","4.17409","3.17473","0.02169","187.07288"
"256.10000","4.26694","489.95377","4.17634","3.17698","0.02170","187.08049"
"256.20000","4.26832","489.36438","4.17775","3.17839","0.02171","186.85544"
"256.30000","4.26975","489.12625","4.17919","3.17983","0.02172","186.76453"
"256.40000","4.27164","488.93127","4.18109","3.18173","0.02173","186.69008"
"256.50000","4.27330","488.64438","4.18277","3.18341","0.02174","186.58052"
"256.60000","4.27476","488.21109","4.18426","3.18490","0.02174","186.41508"
"256.70000","4.27644","487.91748","4.18596","3.18660","0.02175","186.30298"
"256.80000","4.27856","487.93457","4.18808","3.18872","0.02176","186.30949"
"256.90000","4.27993","487.46378","4.18948","3.19012","0.02177","186.12973"
"257.00000","4.28138","487.21600","4.19094","3.19158","0.02178","186.03513"
"257.10000","4.28342","487.05380","4.19299","3.19363","0.02179","185.97319"
"257.20000","4.28493","486.60211","4.19452","3.19516","0.02180","185.80072"
"257.30000","4.28635","486.41324","4.19595","3.19659","0.02181","185.72861"
"257.40000","4.28810","486.17889","4.19771","3.19835","0.02181","185.63911"
"257.50000","4.29023","486.24249","4.19985","3.20049","0.02183","185.66341"
"257.60000","4.29159","485.65982","4.20124","3.20188","0.02183","185.44092"
"257.70000","4.29307","485.47754","4.20272","3.20336","0.02184","185.37132"
"257.80000","4.29506","485.27875","4.20473","3.20537","0.02185","185.29541"
"257.90000","4.29656","484.89972","4.20625","3.20689","0.02186","185.15070"
"258.00000","4.29801","484.48267","4.20773","3.20837","0.02187","184.99144"
"258.10000","4.29987","484.39908","4.20959","3.21023","0.02188","184.95953"
"258.20000","4.30185","484.15601","4.21158","3.21222","0.02189","184.86671"
"258.30000","4.30319","483.74524","4.21294","3.21358","0.02189","184.70987"
"258.40000","4.30471","483.37900","4.21449","3.21513","0.02190","184.57002"
"258.50000","4.30683","483.33002","4.21661","3.21725","0.02191","184.55133"
"258.60000","4.30823","482.83975","4.21804","3.21868","0.02192","184.36412"
"258.70000","4.30971","482.44772","4.21953","3.22017","0.02193","184.21443"
"258.80000","4.31159","482.35245","4.22143","3.22207","0.02194","184.17805"
"258.90000","4.31348","482.08469","4.22333","3.22397","0.02195","184.07582"
"259.00000","4.31481","481.69003","4.22468","3.22532","0.02195","183.92513"
"259.10000","4.31640","481.39081","4.22629","3.22693","0.02196","183.81087"
"259.20000","4.31851","481.24176","4.22840","3.22904","0.02197","183.75397"
"259.30000","4.31986","480.89270","4.22978","3.23042","0.02198","183.62068"
"259.40000","4.32131","480.44278","4.23125","3.23189","0.02199","183.44888"
"259.50000","4.32339","480.24622","4.23335","3.23399","0.02200","183.37383"
"259.60000","4.32509","480.07373","4.23505","3.23569","0.02201","183.30797"
"259.70000","4.32645","479.52057","4.23644","3.23708","0.02202","183.09676"
"259.80000","4.32813","479.24490","4.23814","3.23878","0.02202","182.99150"
"259.90000","4.33014","479.06442","4.24016","3.24080","0.02204","182.92258"
"260.00000","4.33149","478.67392","4.24153","3.24217","0.02204","182.77347"
"260.10000","4.33298","478.31006","4.24304","3.24368","0.02205","182.63454"
"260.20000","4.33511","478.21259","4.24518","3.24582","0.02206","182.59732"
"260.30000","4.33677","477.92859","4.24686","3.24750","0.02207","182.48888"
"260.40000","4.33808","477.63684","4.24819","3.24883","0.02208","182.37749"
"260.50000","4.33981","477.30096","4.24993","3.25057","0.02209","182.24924"
"260.60000","4.34181","477.27982","4.25193","3.25257","0.02210","182.24117"
"260.70000","4.34315","476.83072","4.25330","3.25394","0.02210","182.06969"
"260.80000","4.34469","476.55444","4.25485","3.25549","0.02211","181.96419"
"260.90000","4.34687","476.48041","4.25703","3.25767","0.02212","181.93591"
"261.00000","4.34834","476.08636","4.25853","3.25917","0.02213","181.78546"
"261.10000","4.34973","475.76697","4.25994","3.26058","0.02214","181.66350"
"261.20000","4.35152","475.66122","4.26174","3.26238","0.02215","181.62312"
"261.30000","4.35343","475.44421","4.26366","3.26430","0.02216","181.54027"
"261.40000","4.35481","475.16180","4.26506","3.26570","0.02216","181.43243"
"261.50000","4.35633","474.89380","4.26659","3.26723","0.02217","181.33009"
"261.60000","4.35862","474.89136","4.26887","3.26951","0.02218","181.32916"
"261.70000","4.35993","474.47766","4.27021","3.27085","0.02219","181.17120"
"261.80000","4.36137","474.13702","4.27167","3.27231","0.02220","181.04114"
"261.90000","4.36320","473.95035","4.27352","3.27416","0.02221","180.96986"
"262.00000","4.36506","473.90051","4.27537","3.27601","0.02222","180.95084"
"262.10000","4.36646","473.54419","4.27680","3.27744","0.02223","180.81477"
"262.20000","4.36800","473.21716","4.27835","3.27899","0.02223","180.68991"
"262.30000","4.37028","473.22833","4.28063","3.28127","0.02225","180.69417"
"262.40000","4.37161","472.86508","4.28198","3.28262","0.02225","180.55547"
"262.50000","4.37305","472.58530","4.28344","3.28408","0.02226","180.44864"
"262.60000","4.37493","472.47852","4.28533","3.28597","0.02227","180.40787"
"262.70000","4.37663","472.30530","4.28704","3.28768","0.02228","180.34172"
"262.80000","4.37810","472.00085","4.28853","3.28917","0.02229","180.22548"
"262.90000","4.37974","471.84271","4.29017","3.29081","0.02229","180.16510"
"263.00000","4.38196","471.81339","4.29239","3.29303","0.02231","180.15390"
"263.10000","4.38323","471.41119","4.29369","3.29433","0.02231","180.00032"
"263.20000","4.38470","471.24103","4.29517","3.29581","0.02232","179.93535"
"263.30000","4.38665","471.00867","4.29713","3.29777","0.02233","179.84663"
"263.40000","4.38832","470.77286","4.29882","3.29946","0.02234","179.75659"
"263.50000","4.38978","470.47961","4.30029","3.30093","0.02235","179.64462"
"263.60000","4.39146","470.46066","4.30197","3.30261","0.02236","179.63739"
"263.70000","4.39355","470.43353","4.30406","3.30470","0.02237","179.62703"
"263.80000","4.39488","470.05157","4.30541","3.30605","0.02237","179.48119"
"263.90000","4.39642","469.72198","4.30697","3.30761","0.02238","179.35533"
"264.00000","4.39840","469.68018","4.30896","3.30960","0.02239","179.33937"
"264.10000","4.39993","469.29736","4.31050","3.31114","0.02240","179.19319"
