Specimen properties : Specimen label,"7"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.67",mm
Specimen properties : Width,"13.07",mm
Maximum Load : Maximum Load,"449.4",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"19052353732.90140",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
(s),(mm),(N),(mm),(mm),(mm/mm),(MPa)
"197.10000","3.28302","446.13885","3.20370","2.19556","0.01732","169.03804"
"197.20000","3.28446","446.07907","3.20515","2.19700","0.01732","169.01540"
"197.30000","3.28628","446.19632","3.20696","2.19882","0.01733","169.05981"
"197.40000","3.28829","446.20013","3.20897","2.20082","0.01734","169.06126"
"197.50000","3.28964","446.26440","3.21032","2.20217","0.01735","169.08562"
"197.60000","3.29116","446.21857","3.21184","2.20370","0.01736","169.06824"
"197.70000","3.29310","446.38766","3.21377","2.20562","0.01737","169.13231"
"197.80000","3.29462","446.22784","3.21530","2.20715","0.01738","169.07176"
"197.90000","3.29609","446.35245","3.21676","2.20861","0.01739","169.11897"
"198.00000","3.29806","446.50891","3.21872","2.21058","0.01740","169.17825"
"198.10000","3.29988","446.45267","3.22054","2.21240","0.01741","169.15694"
"198.20000","3.30124","446.35944","3.22191","2.21377","0.01741","169.12161"
"198.30000","3.30286","446.49146","3.22353","2.21538","0.01742","169.17163"
"198.40000","3.30482","446.63589","3.22547","2.21733","0.01743","169.22636"
"198.50000","3.30623","446.46597","3.22689","2.21875","0.01744","169.16199"
"198.60000","3.30771","446.57974","3.22837","2.22022","0.01745","169.20509"
"198.70000","3.30980","446.77951","3.23045","2.22230","0.01746","169.28078"
"198.80000","3.31151","446.77560","3.23215","2.22401","0.01747","169.27930"
"198.90000","3.31289","446.81271","3.23354","2.22539","0.01748","169.29337"
"199.00000","3.31452","446.78641","3.23517","2.22703","0.01749","169.28339"
"199.10000","3.31648","446.95358","3.23712","2.22897","0.01750","169.34674"
"199.20000","3.31793","446.84378","3.23857","2.23042","0.01750","169.30513"
"199.30000","3.31944","446.88675","3.24008","2.23193","0.01751","169.32141"
"199.40000","3.32154","447.10086","3.24217","2.23402","0.01752","169.40254"
"199.50000","3.32312","447.08728","3.24375","2.23560","0.01753","169.39738"
"199.60000","3.32449","446.98102","3.24513","2.23698","0.01754","169.35713"
"199.70000","3.32625","447.14160","3.24688","2.23873","0.01755","169.41797"
"199.80000","3.32818","447.26535","3.24880","2.24065","0.01756","169.46486"
"199.90000","3.32956","447.00699","3.25020","2.24205","0.01757","169.36697"
"200.00000","3.33106","447.14777","3.25168","2.24354","0.01758","169.42030"
"200.10000","3.33326","447.40094","3.25387","2.24573","0.01759","169.51624"
"200.20000","3.33480","447.43512","3.25540","2.24726","0.01760","169.52919"
"200.30000","3.33617","447.24365","3.25679","2.24865","0.01760","169.45663"
"200.40000","3.33796","447.34903","3.25857","2.25043","0.01761","169.49657"
"200.50000","3.33976","447.42114","3.26037","2.25223","0.01762","169.52390"
"200.60000","3.34119","447.41660","3.26180","2.25365","0.01763","169.52217"
"200.70000","3.34278","447.48151","3.26339","2.25524","0.01764","169.54675"
"200.80000","3.34495","447.63074","3.26555","2.25741","0.01765","169.60330"
"200.90000","3.34641","447.50632","3.26702","2.25887","0.01766","169.55617"
"201.00000","3.34781","447.53021","3.26841","2.26026","0.01767","169.56522"
"201.10000","3.34971","447.66824","3.27030","2.26216","0.01768","169.61751"
"201.20000","3.35144","447.72006","3.27203","2.26389","0.01769","169.63715"
"201.30000","3.35281","447.49268","3.27341","2.26527","0.01769","169.55099"
"201.40000","3.35443","447.66809","3.27503","2.26688","0.01770","169.61746"
"201.50000","3.35663","447.93692","3.27722","2.26907","0.01771","169.71931"
"201.60000","3.35805","447.90991","3.27863","2.27049","0.01772","169.70908"
"201.70000","3.35949","447.75992","3.28008","2.27194","0.01773","169.65225"
"201.80000","3.36139","447.85962","3.28197","2.27383","0.01774","169.69002"
"201.90000","3.36304","447.85449","3.28362","2.27547","0.01775","169.68808"
"202.00000","3.36447","447.87979","3.28506","2.27691","0.01776","169.69766"
"202.10000","3.36615","448.00500","3.28673","2.27858","0.01777","169.74510"
"202.20000","3.36826","448.21628","3.28882","2.28067","0.01778","169.82516"
"202.30000","3.36967","448.13007","3.29024","2.28209","0.01778","169.79250"
"202.40000","3.37111","448.01459","3.29169","2.28354","0.01779","169.74873"
"202.50000","3.37317","448.20276","3.29373","2.28559","0.01780","169.82004"
"202.60000","3.37469","448.23648","3.29526","2.28711","0.01781","169.83281"
"202.70000","3.37614","448.15097","3.29671","2.28857","0.01782","169.80042"
"202.80000","3.37786","448.29337","3.29842","2.29028","0.01783","169.85437"
"202.90000","3.37995","448.46957","3.30050","2.29235","0.01784","169.92113"
"203.00000","3.38129","448.31955","3.30185","2.29370","0.01785","169.86429"
"203.10000","3.38277","448.37524","3.30333","2.29518","0.01785","169.88539"
"203.20000","3.38484","448.53296","3.30539","2.29724","0.01787","169.94514"
"203.30000","3.38631","448.53949","3.30686","2.29871","0.01787","169.94762"
"203.40000","3.38775","448.50562","3.30830","2.30015","0.01788","169.93478"
"203.50000","3.38964","448.53986","3.31018","2.30204","0.01789","169.94775"
"203.60000","3.39156","448.66278","3.31210","2.30395","0.01790","169.99434"
"203.70000","3.39292","448.59814","3.31347","2.30532","0.01791","169.96985"
"203.80000","3.39446","448.69781","3.31500","2.30685","0.01792","170.00761"
"203.90000","3.39654","448.82874","3.31707","2.30893","0.01793","170.05721"
"204.00000","3.39795","448.78806","3.31848","2.31034","0.01794","170.04179"
"204.10000","3.39942","448.57581","3.31996","2.31182","0.01794","169.96138"
"204.20000","3.40135","448.87228","3.32188","2.31373","0.01796","170.07372"
"204.30000","3.40324","448.91010","3.32377","2.31562","0.01797","170.08804"
"204.40000","3.40455","448.86050","3.32508","2.31694","0.01797","170.06924"
"204.50000","3.40614","448.83746","3.32667","2.31852","0.01798","170.06052"
"204.60000","3.40823","449.10651","3.32875","2.32060","0.01799","170.16246"
"204.70000","3.40962","448.87335","3.33014","2.32200","0.01800","170.07411"
"204.80000","3.41109","448.92355","3.33161","2.32346","0.01801","170.09314"
"204.90000","3.41310","449.15546","3.33361","2.32547","0.01802","170.18100"
"205.00000","3.41483","449.21176","3.33534","2.32719","0.01803","170.20233"
"205.10000","3.41619","448.93469","3.33671","2.32857","0.01804","170.09737"
"205.20000","3.41786","449.06601","3.33838","2.33023","0.01804","170.14711"
"205.30000","3.41987","449.29697","3.34038","2.33223","0.01806","170.23462"
"205.40000","3.42126","449.11365","3.34178","2.33363","0.01806","170.16516"
"205.50000","3.42272","449.18964","3.34323","2.33508","0.01807","170.19395"
"205.60000","3.42490","449.42422","3.34539","2.33725","0.01808","170.28284"
"205.70000","3.42643","449.27338","3.34694","2.33879","0.01809","170.22568"
"205.80000","3.42781","449.23193","3.34832","2.34017","0.01810","170.20998"
"205.90000","3.42952","449.24951","3.35002","2.34188","0.01811","170.21664"
"206.00000","3.43151","449.35645","3.35201","2.34387","0.01812","170.25716"
"206.10000","3.43293","449.11923","3.35344","2.34530","0.01813","170.16728"
"206.20000","3.43440","449.01291","3.35492","2.34678","0.01813","170.12700"
"206.30000","3.43660","449.02536","3.35712","2.34897","0.01815","170.13171"
"206.40000","3.43808","448.67294","3.35862","2.35048","0.01815","169.99818"
"206.50000","3.43948","445.87323","3.36017","2.35203","0.01816","168.93739"
"206.60000","3.44125","445.32922","3.36198","2.35383","0.01817","168.73128"
"206.70000","3.44312","445.25400","3.36385","2.35570","0.01818","168.70277"
"206.80000","3.44455","444.96985","3.36529","2.35715","0.01819","168.59511"
"206.90000","3.44609","444.91571","3.36684","2.35870","0.01820","168.57460"
"207.00000","3.44838","445.03888","3.36912","2.36098","0.01821","168.62128"
"207.10000","3.44970","444.93951","3.37045","2.36231","0.01822","168.58362"
"207.20000","3.45113","444.82913","3.37188","2.36374","0.01823","168.54179"
"207.30000","3.45294","444.74243","3.37370","2.36555","0.01824","168.50894"
"207.40000","3.45479","444.83295","3.37554","2.36740","0.01825","168.54324"
"207.50000","3.45624","444.70065","3.37700","2.36886","0.01825","168.49312"
"207.60000","3.45778","444.69101","3.37854","2.37040","0.01826","168.48947"
"207.70000","3.46000","444.67886","3.38076","2.37262","0.01827","168.48486"
"207.80000","3.46132","444.43365","3.38210","2.37395","0.01828","168.39195"
"207.90000","3.46280","444.12781","3.38360","2.37546","0.01829","168.27608"
"208.00000","3.46472","444.29907","3.38551","2.37736","0.01830","168.34096"
"208.10000","3.46639","444.23785","3.38718","2.37903","0.01831","168.31776"
"208.20000","3.46786","443.97394","3.38866","2.38052","0.01832","168.21777"
"208.30000","3.46952","443.88812","3.39033","2.38218","0.01833","168.18526"
"208.40000","3.47166","444.07904","3.39246","2.38431","0.01834","168.25760"
"208.50000","3.47298","443.92404","3.39379","2.38565","0.01834","168.19887"
"208.60000","3.47448","443.80325","3.39530","2.38715","0.01835","168.15311"
"208.70000","3.47642","443.76035","3.39724","2.38909","0.01836","168.13684"
"208.80000","3.47799","443.80609","3.39881","2.39066","0.01837","168.15417"
"208.90000","3.47948","443.64206","3.40031","2.39216","0.01838","168.09203"
"209.00000","3.48119","443.62558","3.40201","2.39387","0.01839","168.08578"
"209.10000","3.48329","443.68365","3.40412","2.39597","0.01840","168.10779"
"209.20000","3.48466","443.68509","3.40549","2.39734","0.01841","168.10834"
"209.30000","3.48614","443.28464","3.40698","2.39884","0.01842","167.95660"
"209.40000","3.48808","443.33417","3.40892","2.40077","0.01843","167.97537"
"209.50000","3.48959","443.36691","3.41043","2.40229","0.01843","167.98778"
"209.60000","3.49113","443.23602","3.41198","2.40383","0.01844","167.93819"
"209.70000","3.49300","443.19254","3.41385","2.40570","0.01845","167.92171"
"209.80000","3.49492","443.01086","3.41578","2.40763","0.01846","167.85287"
"209.90000","3.49629","442.81296","3.41716","2.40902","0.01847","167.77789"
"210.00000","3.49778","442.47708","3.41867","2.41052","0.01848","167.65063"
"210.10000","3.49983","442.51141","3.42072","2.41257","0.01849","167.66364"
"210.20000","3.50130","442.32025","3.42220","2.41405","0.01850","167.59120"
"210.30000","3.50277","442.18130","3.42368","2.41553","0.01851","167.53856"
"210.40000","3.50471","442.11954","3.42563","2.41748","0.01852","167.51515"
"210.50000","3.50650","442.12555","3.42741","2.41927","0.01853","167.51744"
"210.60000","3.50793","442.01422","3.42884","2.42070","0.01853","167.47525"
"210.70000","3.50954","441.82489","3.43047","2.42233","0.01854","167.40352"
"210.80000","3.51145","441.80692","3.43238","2.42423","0.01855","167.39671"
"210.90000","3.51291","441.58249","3.43385","2.42570","0.01856","167.31168"
"211.00000","3.51446","441.52966","3.43540","2.42726","0.01857","167.29166"
"211.10000","3.51652","441.66107","3.43745","2.42931","0.01858","167.34145"
"211.20000","3.51814","441.60654","3.43908","2.43094","0.01859","167.32079"
"211.30000","3.51957","441.52704","3.44051","2.43236","0.01860","167.29066"
"211.40000","3.52116","441.23642","3.44212","2.43397","0.01860","167.18056"
"211.50000","3.52317","441.32901","3.44413","2.43598","0.01862","167.21564"
"211.60000","3.52458","441.16351","3.44555","2.43740","0.01862","167.15292"
"211.70000","3.52606","441.03702","3.44703","2.43889","0.01863","167.10500"
"211.80000","3.52823","441.14325","3.44920","2.44106","0.01864","167.14525"
"211.90000","3.52982","440.94193","3.45080","2.44265","0.01865","167.06897"
"212.00000","3.53122","440.84488","3.45220","2.44405","0.01866","167.03220"
"212.10000","3.53288","440.80582","3.45386","2.44572","0.01867","167.01740"
"212.20000","3.53473","440.71762","3.45572","2.44757","0.01868","166.98398"
"212.30000","3.53624","440.72726","3.45723","2.44908","0.01869","166.98764"
"212.40000","3.53777","440.56546","3.45877","2.45062","0.01869","166.92633"
"212.50000","3.53995","440.66821","3.46094","2.45280","0.01871","166.96526"
"212.60000","3.54142","440.56177","3.46242","2.45428","0.01871","166.92493"
"212.70000","3.54284","440.44312","3.46385","2.45571","0.01872","166.87997"
"212.80000","3.54465","440.50348","3.46565","2.45751","0.01873","166.90285"
"212.90000","3.54643","440.51251","3.46743","2.45929","0.01874","166.90627"
"213.00000","3.54783","440.35986","3.46885","2.46070","0.01875","166.84843"
"213.10000","3.54940","440.31418","3.47041","2.46226","0.01876","166.83112"
"213.20000","3.55165","440.44839","3.47266","2.46451","0.01877","166.88197"
"213.30000","3.55307","440.38937","3.47408","2.46593","0.01878","166.85962"
"213.40000","3.55452","440.25183","3.47554","2.46739","0.01879","166.80750"
"213.50000","3.55633","440.32242","3.47734","2.46920","0.01880","166.83424"
"213.60000","3.55807","440.31720","3.47908","2.47094","0.01880","166.83226"
"213.70000","3.55951","440.25281","3.48053","2.47239","0.01881","166.80788"
"213.80000","3.56113","440.17914","3.48215","2.47400","0.01882","166.77995"
"213.90000","3.56335","440.46985","3.48436","2.47622","0.01883","166.89011"
"214.00000","3.56467","440.17230","3.48570","2.47755","0.01884","166.77737"
"214.10000","3.56611","440.10553","3.48714","2.47899","0.01885","166.75208"
"214.20000","3.56806","440.17603","3.48909","2.48094","0.01886","166.77878"
"214.30000","3.56970","440.09052","3.49073","2.48258","0.01887","166.74638"
"214.40000","3.57115","440.02179","3.49218","2.48404","0.01888","166.72034"
"214.50000","3.57282","440.02231","3.49385","2.48571","0.01888","166.72054"
"214.60000","3.57500","440.23282","3.49602","2.48788","0.01890","166.80029"
"214.70000","3.57632","439.92316","3.49736","2.48921","0.01890","166.68297"
"214.80000","3.57780","439.88303","3.49884","2.49070","0.01891","166.66777"
"214.90000","3.57977","440.03143","3.50081","2.49266","0.01892","166.72400"
"215.00000","3.58135","439.80499","3.50239","2.49424","0.01893","166.63820"
"215.10000","3.58281","439.74243","3.50386","2.49572","0.01894","166.61449"
"215.20000","3.58458","439.71884","3.50563","2.49749","0.01895","166.60556"
"215.30000","3.58660","439.76285","3.50764","2.49950","0.01896","166.62222"
"215.40000","3.58797","439.41327","3.50904","2.50089","0.01897","166.48978"
"215.50000","3.58948","439.27585","3.51056","2.50241","0.01897","166.43771"
"215.60000","3.59158","439.42212","3.51264","2.50450","0.01899","166.49313"
"215.70000","3.59296","439.13489","3.51404","2.50589","0.01899","166.38429"
"215.80000","3.59440","438.81262","3.51550","2.50735","0.01900","166.26219"
"215.90000","3.59627","438.69406","3.51738","2.50923","0.01901","166.21727"
"216.00000","3.59829","438.53555","3.51941","2.51126","0.01902","166.15721"
"216.10000","3.59961","438.14975","3.52075","2.51260","0.01903","166.01105"
"216.20000","3.60116","437.85608","3.52232","2.51417","0.01904","165.89977"
"216.30000","3.60318","437.58759","3.52435","2.51620","0.01905","165.79803"
"216.40000","3.60460","436.73004","3.52582","2.51767","0.01906","165.47313"
"216.50000","3.60608","436.02859","3.52734","2.51919","0.01907","165.20735"
"216.60000","3.60805","435.18344","3.52935","2.52121","0.01908","164.88713"
"216.70000","3.60986","434.49771","3.53120","2.52306","0.01909","164.62732"
"216.80000","3.61121","433.83395","3.53260","2.52445","0.01909","164.37582"
"216.90000","3.61281","433.38864","3.53422","2.52608","0.01910","164.20709"
"217.00000","3.61491","433.20139","3.53633","2.52819","0.01911","164.13615"
"217.10000","3.61625","432.93088","3.53769","2.52954","0.01912","164.03366"
"217.20000","3.61777","432.53857","3.53923","2.53108","0.01913","163.88501"
"217.30000","3.61974","432.60959","3.54119","2.53305","0.01914","163.91193"
"217.40000","3.62149","432.31979","3.54296","2.53482","0.01915","163.80212"
"217.50000","3.62283","432.16180","3.54431","2.53617","0.01916","163.74226"
"217.60000","3.62452","431.99957","3.54601","2.53786","0.01917","163.68079"
"217.70000","3.62658","431.94098","3.54808","2.53993","0.01918","163.65858"
"217.80000","3.62789","431.85483","3.54939","2.54124","0.01918","163.62595"
"217.90000","3.62939","431.69312","3.55090","2.54275","0.01919","163.56468"
"218.00000","3.63155","431.79416","3.55305","2.54490","0.01920","163.60297"
"218.10000","3.63311","431.58731","3.55462","2.54648","0.01921","163.52460"
"218.20000","3.63451","431.47607","3.55603","2.54788","0.01922","163.48244"
"218.30000","3.63626","431.36169","3.55779","2.54964","0.01923","163.43910"
"218.40000","3.63818","431.47369","3.55969","2.55155","0.01924","163.48154"
"218.50000","3.63954","431.33609","3.56107","2.55292","0.01925","163.42940"
"218.60000","3.64107","431.23090","3.56260","2.55446","0.01926","163.38954"
"218.70000","3.64331","431.35342","3.56483","2.55669","0.01927","163.43597"
"218.80000","3.64478","431.17554","3.56632","2.55817","0.01928","163.36858"
"218.90000","3.64613","431.09692","3.56767","2.55953","0.01928","163.33879"
"219.00000","3.64794","431.16495","3.56948","2.56133","0.01929","163.36456"
"219.10000","3.64984","431.21530","3.57137","2.56322","0.01930","163.38364"
"219.20000","3.65119","430.99936","3.57274","2.56459","0.01931","163.30182"
