Specimen properties : Specimen label,"4"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.34",mm
Specimen properties : Width,"14.03",mm
Maximum Load : Maximum Load,"857.0",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"40598295658.88360",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"35.50000","0.59016","275.06732","0.55198","-0.48641","0.00277","112.41535"
"35.60000","0.59146","275.54797","0.55325","-0.48514","0.00278","112.61179"
"35.70000","0.59306","276.37448","0.55478","-0.48361","0.00279","112.94957"
"35.80000","0.59510","277.50806","0.55674","-0.48165","0.00280","113.41284"
"35.90000","0.59651","278.10693","0.55811","-0.48028","0.00280","113.65759"
"36.00000","0.59798","278.74411","0.55953","-0.47886","0.00281","113.91799"
"36.10000","0.59997","279.75266","0.56144","-0.47695","0.00282","114.33017"
"36.20000","0.60179","280.80325","0.56317","-0.47522","0.00283","114.75953"
"36.30000","0.60311","281.28931","0.56446","-0.47393","0.00284","114.95818"
"36.40000","0.60475","282.07477","0.56604","-0.47235","0.00284","115.27917"
"36.50000","0.60673","283.03152","0.56795","-0.47044","0.00285","115.67019"
"36.60000","0.60813","283.63397","0.56930","-0.46910","0.00286","115.91640"
"36.70000","0.60967","284.39996","0.57078","-0.46761","0.00287","116.22945"
"36.80000","0.61173","285.54892","0.57275","-0.46564","0.00288","116.69901"
"36.90000","0.61338","286.36810","0.57434","-0.46405","0.00288","117.03379"
"37.00000","0.61476","286.91824","0.57568","-0.46271","0.00289","117.25862"
"37.10000","0.61647","287.77078","0.57733","-0.46106","0.00290","117.60704"
"37.20000","0.61844","288.83203","0.57921","-0.45918","0.00291","118.04076"
"37.30000","0.61975","289.42850","0.58047","-0.45792","0.00292","118.28452"
"37.40000","0.62127","290.11420","0.58194","-0.45645","0.00292","118.56476"
"37.50000","0.62343","291.19809","0.58403","-0.45437","0.00293","119.00773"
"37.60000","0.62505","292.00235","0.58559","-0.45280","0.00294","119.33641"
"37.70000","0.62640","292.57172","0.58691","-0.45148","0.00295","119.56911"
"37.80000","0.62816","293.44681","0.58861","-0.44978","0.00296","119.92673"
"37.90000","0.63002","294.28946","0.59041","-0.44798","0.00297","120.27112"
"38.00000","0.63142","295.02902","0.59176","-0.44663","0.00297","120.57336"
"38.10000","0.63298","295.72537","0.59328","-0.44511","0.00298","120.85795"
"38.20000","0.63514","296.89026","0.59536","-0.44303","0.00299","121.33401"
"38.30000","0.63664","297.49341","0.59682","-0.44158","0.00300","121.58051"
"38.40000","0.63803","298.17316","0.59816","-0.44023","0.00300","121.85831"
"38.50000","0.63988","299.12204","0.59995","-0.43844","0.00301","122.24611"
"38.60000","0.64171","300.01843","0.60172","-0.43667","0.00302","122.61245"
"38.70000","0.64310","300.64377","0.60306","-0.43533","0.00303","122.86801"
"38.80000","0.64467","301.46368","0.60458","-0.43381","0.00304","123.20310"
"38.90000","0.64684","302.53156","0.60667","-0.43172","0.00305","123.63952"
"39.00000","0.64827","303.19302","0.60806","-0.43033","0.00305","123.90985"
"39.10000","0.64967","303.83392","0.60942","-0.42897","0.00306","124.17178"
"39.20000","0.65161","304.82068","0.61129","-0.42710","0.00307","124.57505"
"39.30000","0.65333","305.59933","0.61297","-0.42542","0.00308","124.89327"
"39.40000","0.65471","306.40646","0.61429","-0.42410","0.00309","125.22313"
"39.50000","0.65636","307.08356","0.61590","-0.42249","0.00309","125.49985"
"39.60000","0.65852","308.22327","0.61798","-0.42041","0.00310","125.96563"
"39.70000","0.65990","308.85724","0.61931","-0.41908","0.00311","126.22472"
"39.80000","0.66136","309.44977","0.62074","-0.41765","0.00312","126.46688"
"39.90000","0.66333","310.53870","0.62264","-0.41575","0.00313","126.91190"
"40.00000","0.66492","311.29233","0.62417","-0.41422","0.00314","127.21990"
"40.10000","0.66636","311.92068","0.62557","-0.41282","0.00314","127.47670"
"40.20000","0.66804","312.93481","0.62718","-0.41121","0.00315","127.89116"
"40.30000","0.67026","313.83896","0.62934","-0.40905","0.00316","128.26067"
"40.40000","0.67153","314.50156","0.63057","-0.40782","0.00317","128.53146"
"40.50000","0.67302","315.17877","0.63201","-0.40638","0.00317","128.80823"
"40.60000","0.67502","316.29752","0.63394","-0.40445","0.00318","129.26544"
"40.70000","0.67660","316.95578","0.63547","-0.40292","0.00319","129.53445"
"40.80000","0.67804","317.65930","0.63687","-0.40153","0.00320","129.82198"
"40.90000","0.67983","318.58630","0.63859","-0.39980","0.00321","130.20082"
"41.00000","0.68182","319.60803","0.64052","-0.39788","0.00322","130.61839"
"41.10000","0.68315","320.12814","0.64181","-0.39658","0.00322","130.83095"
"41.20000","0.68470","321.03629","0.64330","-0.39509","0.00323","131.20209"
"41.30000","0.68675","321.98526","0.64528","-0.39311","0.00324","131.58992"
"41.40000","0.68823","322.64951","0.64673","-0.39167","0.00325","131.86139"
"41.50000","0.68967","323.35150","0.64811","-0.39028","0.00326","132.14828"
"41.60000","0.69157","324.22321","0.64995","-0.38844","0.00326","132.50453"
"41.70000","0.69346","325.15619","0.65179","-0.38660","0.00327","132.88582"
"41.80000","0.69476","325.72684","0.65304","-0.38535","0.00328","133.11903"
"41.90000","0.69635","326.67294","0.65458","-0.38382","0.00329","133.50569"
"42.00000","0.69839","327.63425","0.65654","-0.38185","0.00330","133.89856"
"42.10000","0.69986","328.24719","0.65798","-0.38041","0.00331","134.14906"
"42.20000","0.70132","328.97183","0.65939","-0.37900","0.00331","134.44522"
"42.30000","0.70329","329.90909","0.66130","-0.37709","0.00332","134.82826"
"42.40000","0.70510","330.87738","0.66304","-0.37535","0.00333","135.22398"
"42.50000","0.70642","331.47748","0.66432","-0.37407","0.00334","135.46922"
"42.60000","0.70804","332.21924","0.66589","-0.37250","0.00334","135.77237"
"42.70000","0.71006","333.46167","0.66783","-0.37056","0.00335","136.28014"
"42.80000","0.71149","333.91965","0.66923","-0.36916","0.00336","136.46730"
"42.90000","0.71300","334.75677","0.67068","-0.36771","0.00337","136.80942"
"43.00000","0.71510","335.74365","0.67271","-0.36568","0.00338","137.21274"
"43.10000","0.71670","336.49750","0.67426","-0.36413","0.00339","137.52083"
"43.20000","0.71807","337.19748","0.67559","-0.36280","0.00339","137.80690"
"43.30000","0.71974","337.98132","0.67721","-0.36118","0.00340","138.12724"
"43.40000","0.72178","339.02576","0.67917","-0.35922","0.00341","138.55408"
"43.50000","0.72318","339.64993","0.68053","-0.35786","0.00342","138.80917"
"43.60000","0.72464","340.40088","0.68194","-0.35645","0.00343","139.11607"
"43.70000","0.72679","341.41660","0.68403","-0.35436","0.00344","139.53117"
"43.80000","0.72831","342.09933","0.68550","-0.35289","0.00344","139.81020"
"43.90000","0.72975","342.85529","0.68689","-0.35150","0.00345","140.11914"
"44.00000","0.73151","343.75302","0.68859","-0.34980","0.00346","140.48604"
"44.10000","0.73336","344.52753","0.69039","-0.34800","0.00347","140.80257"
"44.20000","0.73477","345.31781","0.69176","-0.34663","0.00347","141.12553"
"44.30000","0.73634","346.02145","0.69328","-0.34511","0.00348","141.41310"
"44.40000","0.73854","347.18155","0.69541","-0.34298","0.00349","141.88722"
"44.50000","0.73996","347.87506","0.69679","-0.34160","0.00350","142.17064"
"44.60000","0.74140","348.55276","0.69818","-0.34022","0.00351","142.44762"
"44.70000","0.74317","349.38919","0.69990","-0.33850","0.00352","142.78944"
"44.80000","0.74498","350.27170","0.70165","-0.33674","0.00352","143.15012"
"44.90000","0.74643","350.94296","0.70305","-0.33534","0.00353","143.42444"
"45.00000","0.74800","351.67722","0.70458","-0.33382","0.00354","143.72452"
"45.10000","0.75021","352.81979","0.70671","-0.33168","0.00355","144.19147"
"45.20000","0.75162","353.53442","0.70808","-0.33031","0.00356","144.48354"
"45.30000","0.75304","354.08017","0.70946","-0.32893","0.00356","144.70657"
"45.40000","0.75486","355.02725","0.71122","-0.32717","0.00357","145.09363"
"45.50000","0.75655","355.89258","0.71286","-0.32553","0.00358","145.44727"
"45.60000","0.75807","356.59390","0.71433","-0.32406","0.00359","145.73389"
"45.70000","0.75975","357.36267","0.71596","-0.32243","0.00360","146.04807"
"45.80000","0.76188","358.45398","0.71802","-0.32037","0.00361","146.49406"
"45.90000","0.76324","359.18631","0.71934","-0.31905","0.00361","146.79337"
"46.00000","0.76470","359.87531","0.72075","-0.31764","0.00362","147.07494"
"46.10000","0.76662","360.81842","0.72261","-0.31578","0.00363","147.46037"
"46.20000","0.76827","361.53741","0.72421","-0.31418","0.00364","147.75421"
"46.30000","0.76970","362.21173","0.72561","-0.31278","0.00364","148.02980"
"46.40000","0.77143","363.10669","0.72727","-0.31112","0.00365","148.39555"
"46.50000","0.77350","364.11240","0.72928","-0.30911","0.00366","148.80656"
"46.60000","0.77490","364.76596","0.73064","-0.30775","0.00367","149.07367"
"46.70000","0.77644","365.49252","0.73214","-0.30626","0.00368","149.37061"
"46.80000","0.77833","366.42905","0.73396","-0.30443","0.00369","149.75334"
"46.90000","0.77984","367.24643","0.73542","-0.30297","0.00369","150.08739"
"47.00000","0.78138","367.84473","0.73692","-0.30147","0.00370","150.33191"
"47.10000","0.78322","368.79935","0.73870","-0.29969","0.00371","150.72205"
"47.20000","0.78513","369.73300","0.74055","-0.29784","0.00372","151.10361"
"47.30000","0.78653","370.33682","0.74191","-0.29648","0.00373","151.35039"
"47.40000","0.78801","371.01312","0.74335","-0.29504","0.00373","151.62677"
"47.50000","0.79003","372.02325","0.74530","-0.29309","0.00374","152.03960"
"47.60000","0.79154","372.78436","0.74676","-0.29163","0.00375","152.35065"
"47.70000","0.79299","373.47705","0.74818","-0.29022","0.00376","152.63374"
"47.80000","0.79491","374.39825","0.75003","-0.28836","0.00377","153.01022"
"47.90000","0.79682","375.32541","0.75188","-0.28651","0.00378","153.38913"
"48.00000","0.79818","376.04947","0.75320","-0.28519","0.00378","153.68504"
"48.10000","0.79974","376.79279","0.75470","-0.28369","0.00379","153.98883"
"48.20000","0.80166","377.71518","0.75657","-0.28182","0.00380","154.36580"
"48.30000","0.80317","378.35480","0.75804","-0.28036","0.00381","154.62720"
"48.40000","0.80466","379.10886","0.75948","-0.27891","0.00381","154.93536"
"48.50000","0.80669","380.11606","0.76145","-0.27694","0.00382","155.34700"
"48.60000","0.80840","380.90866","0.76311","-0.27528","0.00383","155.67091"
"48.70000","0.80978","381.65637","0.76444","-0.27395","0.00384","155.97649"
"48.80000","0.81144","382.40070","0.76605","-0.27234","0.00385","156.28069"
"48.90000","0.81339","383.40619","0.76794","-0.27045","0.00386","156.69162"
"49.00000","0.81478","383.99527","0.76928","-0.26911","0.00386","156.93236"
"49.10000","0.81628","384.73953","0.77073","-0.26766","0.00387","157.23653"
"49.20000","0.81842","385.76828","0.77281","-0.26558","0.00388","157.65697"
"49.30000","0.82003","386.58893","0.77437","-0.26403","0.00389","157.99234"
"49.40000","0.82145","387.24286","0.77575","-0.26264","0.00390","158.25960"
"49.50000","0.82314","388.10590","0.77738","-0.26101","0.00390","158.61230"
"49.60000","0.82502","388.90869","0.77921","-0.25918","0.00391","158.94040"
"49.70000","0.82645","389.63208","0.78060","-0.25779","0.00392","159.23602"
"49.80000","0.82798","390.37234","0.78208","-0.25631","0.00393","159.53856"
"49.90000","0.83015","391.61801","0.78419","-0.25420","0.00394","160.04765"
"50.00000","0.83165","392.34030","0.78564","-0.25275","0.00395","160.34283"
"50.10000","0.83304","392.81427","0.78700","-0.25139","0.00395","160.53653"
"50.20000","0.83484","393.72818","0.78875","-0.24964","0.00396","160.91003"
"50.30000","0.83671","394.68445","0.79057","-0.24782","0.00397","161.30084"
"50.40000","0.83810","395.19226","0.79193","-0.24646","0.00398","161.50838"
"50.50000","0.83963","395.97116","0.79342","-0.24497","0.00399","161.82671"
"50.60000","0.84186","397.13284","0.79558","-0.24281","0.00400","162.30147"
"50.70000","0.84332","397.81839","0.79700","-0.24139","0.00400","162.58163"
"50.80000","0.84472","398.47522","0.79836","-0.24003","0.00401","162.85007"
"50.90000","0.84654","399.31418","0.80014","-0.23825","0.00402","163.19293"
"51.00000","0.84831","400.28296","0.80186","-0.23653","0.00403","163.58887"
"51.10000","0.84975","400.78922","0.80326","-0.23513","0.00403","163.79576"
"51.20000","0.85137","401.64435","0.80483","-0.23356","0.00404","164.14523"
"51.30000","0.85353","402.75003","0.80693","-0.23146","0.00405","164.59711"
"51.40000","0.85494","403.38190","0.80831","-0.23008","0.00406","164.85535"
"51.50000","0.85637","403.97797","0.80970","-0.22869","0.00407","165.09895"
"51.60000","0.85832","405.09808","0.81159","-0.22680","0.00408","165.55672"
"51.70000","0.85998","405.81509","0.81320","-0.22519","0.00408","165.84975"
"51.80000","0.86135","406.44202","0.81454","-0.22385","0.00409","166.10597"
"51.90000","0.86303","407.25241","0.81617","-0.22222","0.00410","166.43716"
"52.00000","0.86522","408.52750","0.81830","-0.22010","0.00411","166.95827"
"52.10000","0.86660","408.93015","0.81964","-0.21875","0.00412","167.12282"
"52.20000","0.86804","409.76917","0.82104","-0.21735","0.00412","167.46571"
"52.30000","0.86999","410.52890","0.82294","-0.21545","0.00413","167.77620"
"52.40000","0.87157","411.30298","0.82448","-0.21391","0.00414","168.09256"
"52.50000","0.87301","412.03970","0.82588","-0.21251","0.00415","168.39365"
"52.60000","0.87475","412.89203","0.82758","-0.21081","0.00416","168.74197"
"52.70000","0.87681","413.92264","0.82958","-0.20881","0.00417","169.16316"
"52.80000","0.87820","414.67581","0.83092","-0.20747","0.00417","169.47098"
"52.90000","0.87966","415.24344","0.83235","-0.20604","0.00418","169.70296"
"53.00000","0.88174","416.32593","0.83437","-0.20402","0.00419","170.14536"
"53.10000","0.88323","416.96573","0.83582","-0.20257","0.00420","170.40683"
"53.20000","0.88470","417.70123","0.83725","-0.20114","0.00421","170.70741"
"53.30000","0.88646","418.53717","0.83896","-0.19943","0.00421","171.04906"
"53.40000","0.88848","419.53375","0.84093","-0.19747","0.00422","171.45633"
"53.50000","0.88982","420.20819","0.84223","-0.19617","0.00423","171.73196"
"53.60000","0.89134","420.87933","0.84370","-0.19469","0.00424","172.00626"
"53.70000","0.89345","421.93542","0.84576","-0.19263","0.00425","172.43787"
"53.80000","0.89486","422.58514","0.84713","-0.19126","0.00426","172.70338"
"53.90000","0.89629","423.29620","0.84852","-0.18987","0.00426","172.99399"
"54.00000","0.89826","424.20551","0.85044","-0.18795","0.00427","173.36560"
"54.10000","0.90009","425.08548","0.85222","-0.18617","0.00428","173.72523"
"54.20000","0.90147","425.68658","0.85357","-0.18482","0.00429","173.97090"
"54.30000","0.90307","426.52594","0.85512","-0.18327","0.00430","174.31392"
"54.40000","0.90511","427.44925","0.85711","-0.18128","0.00431","174.69127"
"54.50000","0.90649","428.12430","0.85844","-0.17995","0.00431","174.96715"
"54.60000","0.90797","428.82803","0.85988","-0.17851","0.00432","175.25475"
"54.70000","0.91001","429.86389","0.86186","-0.17653","0.00433","175.67809"
"54.80000","0.91179","430.68524","0.86359","-0.17480","0.00434","176.01376"
"54.90000","0.91308","431.23639","0.86486","-0.17353","0.00434","176.23900"
"55.00000","0.91472","431.99429","0.86645","-0.17194","0.00435","176.54875"
"55.10000","0.91678","433.08627","0.86845","-0.16994","0.00436","176.99503"
"55.20000","0.91816","433.63925","0.86980","-0.16859","0.00437","177.22101"
"55.30000","0.91966","434.47638","0.87126","-0.16713","0.00438","177.56314"
"55.40000","0.92173","435.43881","0.87327","-0.16512","0.00439","177.95647"
"55.50000","0.92335","436.24435","0.87484","-0.16355","0.00439","178.28568"
"55.60000","0.92472","436.85959","0.87618","-0.16222","0.00440","178.53711"
"55.70000","0.92643","437.67801","0.87784","-0.16055","0.00441","178.87158"
"55.80000","0.92843","438.57462","0.87979","-0.15860","0.00442","179.23802"
"55.90000","0.92980","439.32755","0.88112","-0.15727","0.00443","179.54573"
"56.00000","0.93128","439.88559","0.88256","-0.15583","0.00443","179.77379"
"56.10000","0.93350","441.10501","0.88472","-0.15367","0.00444","180.27214"
"56.20000","0.93495","441.69174","0.88613","-0.15226","0.00445","180.51193"
"56.30000","0.93636","442.52872","0.88749","-0.15090","0.00446","180.85399"
"56.40000","0.93812","443.34479","0.88921","-0.14918","0.00447","181.18750"
"56.50000","0.94006","444.21722","0.89110","-0.14729","0.00448","181.54405"
"56.60000","0.94147","444.85382","0.89247","-0.14592","0.00448","181.80421"
"56.70000","0.94297","445.57108","0.89393","-0.14446","0.00449","182.09735"
"56.80000","0.94521","446.73303","0.89610","-0.14229","0.00450","182.57222"
"56.90000","0.94662","447.32574","0.89748","-0.14091","0.00451","182.81445"
"57.00000","0.94803","447.93988","0.89885","-0.13954","0.00452","183.06544"
"57.10000","0.94985","448.92081","0.90062","-0.13777","0.00452","183.46632"
"57.20000","0.95166","449.68863","0.90239","-0.13600","0.00453","183.78012"
"57.30000","0.95310","450.47159","0.90378","-0.13461","0.00454","184.10011"
"57.40000","0.95469","451.12460","0.90534","-0.13305","0.00455","184.36699"
"57.50000","0.95693","452.26175","0.90751","-0.13089","0.00456","184.83171"
"57.60000","0.95824","452.79596","0.90879","-0.12960","0.00456","185.05003"
"57.70000","0.95968","453.53702","0.91019","-0.12820","0.00457","185.35289"
"57.80000","0.96155","454.49411","0.91200","-0.12639","0.00458","185.74405"
"57.90000","0.96333","455.29694","0.91374","-0.12465","0.00459","186.07214"
"58.00000","0.96478","456.02377","0.91515","-0.12324","0.00460","186.36919"
"58.10000","0.96635","456.69144","0.91668","-0.12171","0.00460","186.64206"
"58.20000","0.96854","457.80032","0.91880","-0.11959","0.00462","187.09523"
"58.30000","0.96987","458.28806","0.92010","-0.11829","0.00462","187.29457"
"58.40000","0.97138","459.05420","0.92157","-0.11682","0.00463","187.60767"
"58.50000","0.97332","460.07730","0.92345","-0.11494","0.00464","188.02580"
"58.60000","0.97491","460.75821","0.92500","-0.11339","0.00465","188.30408"
"58.70000","0.97639","461.46909","0.92644","-0.11195","0.00465","188.59459"
"58.80000","0.97810","462.26434","0.92811","-0.11028","0.00466","188.91960"
"58.90000","0.98021","463.24786","0.93017","-0.10822","0.00467","189.32155"
"59.00000","0.98153","463.79837","0.93145","-0.10694","0.00468","189.54654"
"59.10000","0.98304","464.55133","0.93292","-0.10547","0.00469","189.85426"
"59.20000","0.98498","465.57910","0.93480","-0.10359","0.00470","190.27429"
"59.30000","0.98654","466.21268","0.93632","-0.10207","0.00470","190.53322"
"59.40000","0.98804","466.96545","0.93778","-0.10061","0.00471","190.84087"
"59.50000","0.98985","467.93857","0.93954","-0.09885","0.00472","191.23857"
"59.60000","0.99186","468.85629","0.94149","-0.09690","0.00473","191.61362"
"59.70000","0.99317","469.36823","0.94278","-0.09561","0.00474","191.82285"
