Specimen properties : Specimen label,"G3"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.32",mm
Specimen properties : Width,"14.28",mm
Maximum Load : Maximum Load,"1154",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"46011118855.75730",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
(s),(mm),(N),(mm),(mm),(mm/mm),(MPa)
"179.30000","2.98620","1146.27258","2.93249","1.86726","0.01466","464.53238"
"179.40000","2.98835","1146.88721","2.93461","1.86939","0.01467","464.78143"
"179.50000","2.98997","1147.04395","2.93622","1.87100","0.01468","464.84497"
"179.60000","2.99132","1147.06799","2.93757","1.87235","0.01469","464.85471"
"179.70000","2.99304","1147.21838","2.93929","1.87406","0.01470","464.91565"
"179.80000","2.99500","1147.60095","2.94123","1.87600","0.01471","465.07068"
"179.90000","2.99636","1147.79041","2.94258","1.87736","0.01471","465.14746"
"180.00000","2.99790","1147.84412","2.94413","1.87890","0.01472","465.16925"
"180.10000","3.00009","1148.36182","2.94629","1.88107","0.01473","465.37903"
"180.20000","3.00154","1148.49622","2.94774","1.88251","0.01474","465.43350"
"180.30000","3.00294","1148.44092","2.94913","1.88391","0.01475","465.41110"
"180.40000","3.00475","1148.59570","2.95094","1.88571","0.01475","465.47382"
"180.50000","3.00664","1149.03601","2.95281","1.88759","0.01476","465.65225"
"180.60000","3.00803","1149.05054","2.95421","1.88898","0.01477","465.65814"
"180.70000","3.00958","1149.18286","2.95575","1.89053","0.01478","465.71176"
"180.80000","3.01182","1149.80396","2.95796","1.89274","0.01479","465.96347"
"180.90000","3.01316","1149.65417","2.95930","1.89408","0.01480","465.90277"
"181.00000","3.01457","1149.72937","2.96072","1.89549","0.01480","465.93326"
"181.10000","3.01645","1150.02820","2.96258","1.89735","0.01481","466.05435"
"181.20000","3.01828","1150.29785","2.96440","1.89918","0.01482","466.16364"
"181.30000","3.01969","1150.29395","2.96581","1.90058","0.01483","466.16205"
"181.40000","3.02127","1150.38513","2.96738","1.90216","0.01484","466.19901"
"181.50000","3.02351","1150.93079","2.96960","1.90438","0.01485","466.42014"
"181.60000","3.02481","1150.71387","2.97091","1.90569","0.01485","466.33221"
"181.70000","3.02624","1150.72388","2.97234","1.90712","0.01486","466.33627"
"181.80000","3.02816","1151.07520","2.97424","1.90902","0.01487","466.47864"
"181.90000","3.02984","1151.22473","2.97592","1.91070","0.01488","466.53925"
"182.00000","3.03131","1151.28088","2.97739","1.91217","0.01489","466.56201"
"182.10000","3.03301","1151.48022","2.97908","1.91386","0.01490","466.64279"
"182.20000","3.03516","1151.83716","2.98121","1.91599","0.01491","466.78745"
"182.30000","3.03644","1151.66467","2.98251","1.91728","0.01491","466.71753"
"182.40000","3.03790","1151.61841","2.98397","1.91874","0.01492","466.69879"
"182.50000","3.03986","1151.98486","2.98591","1.92069","0.01493","466.84729"
"182.60000","3.04153","1152.01550","2.98757","1.92235","0.01494","466.85971"
"182.70000","3.04298","1152.00647","2.98903","1.92381","0.01495","466.85605"
"182.80000","3.04470","1152.08862","2.99074","1.92552","0.01495","466.88934"
"182.90000","3.04673","1152.41858","2.99277","1.92754","0.01496","467.02307"
"183.00000","3.04811","1152.37878","2.99415","1.92892","0.01497","467.00693"
"183.10000","3.04962","1152.29919","2.99566","1.93043","0.01498","466.97467"
"183.20000","3.05163","1152.66809","2.99765","1.93243","0.01499","467.12418"
"183.30000","3.05313","1152.59094","2.99916","1.93393","0.01500","467.09290"
"183.40000","3.05462","1152.57275","3.00065","1.93542","0.01500","467.08554"
"183.50000","3.05648","1152.74402","3.00250","1.93727","0.01501","467.15494"
"183.60000","3.05840","1153.03186","3.00441","1.93918","0.01502","467.27161"
"183.70000","3.05978","1152.73523","3.00580","1.94057","0.01503","467.15140"
"183.80000","3.06129","1152.84094","3.00731","1.94208","0.01504","467.19421"
"183.90000","3.06328","1153.11780","3.00928","1.94406","0.01505","467.30643"
"184.00000","3.06476","1153.12817","3.01077","1.94554","0.01505","467.31064"
"184.10000","3.06624","1152.93054","3.01225","1.94703","0.01506","467.23053"
"184.20000","3.06824","1153.19897","3.01424","1.94901","0.01507","467.33932"
"184.30000","3.07001","1153.30774","3.01601","1.95078","0.01508","467.38339"
"184.40000","3.07141","1153.22083","3.01741","1.95218","0.01509","467.34818"
"184.50000","3.07294","1153.30322","3.01894","1.95371","0.01509","467.38156"
"184.60000","3.07490","1153.35034","3.02089","1.95567","0.01510","467.40067"
"184.70000","3.07637","1153.38440","3.02237","1.95714","0.01511","467.41446"
"184.80000","3.07794","1153.31921","3.02393","1.95871","0.01512","467.38803"
"184.90000","3.08001","1153.68079","3.02599","1.96077","0.01513","467.53458"
"185.00000","3.08161","1153.72705","3.02759","1.96237","0.01514","467.55331"
"185.10000","3.08304","1153.64758","3.02902","1.96380","0.01515","467.52112"
"185.20000","3.08462","1153.51489","3.03061","1.96539","0.01515","467.46735"
"185.30000","3.08665","1153.85266","3.03262","1.96740","0.01516","467.60422"
"185.40000","3.08806","1153.70239","3.03404","1.96881","0.01517","467.54333"
"185.50000","3.08956","1153.66943","3.03554","1.97032","0.01518","467.52997"
"185.60000","3.09168","1153.96436","3.03765","1.97242","0.01519","467.64951"
"185.70000","3.09324","1153.95776","3.03920","1.97398","0.01520","467.64682"
"185.80000","3.09470","1153.77295","3.04067","1.97545","0.01520","467.57193"
"185.90000","3.09642","1153.93359","3.04239","1.97716","0.01521","467.63702"
"186.00000","3.09823","1154.18713","3.04419","1.97897","0.01522","467.73978"
"186.10000","3.09967","1154.08606","3.04564","1.98041","0.01523","467.69882"
"186.20000","3.10125","1153.93506","3.04722","1.98200","0.01524","467.63763"
"186.30000","3.10347","1154.37830","3.04942","1.98419","0.01525","467.81723"
"186.40000","3.10489","1154.04456","3.05086","1.98563","0.01525","467.68201"
"186.50000","3.10633","1154.01611","3.05229","1.98707","0.01526","467.67047"
"186.60000","3.10806","1154.09900","3.05403","1.98880","0.01527","467.70407"
"186.70000","3.10996","1154.23376","3.05592","1.99069","0.01528","467.75867"
"186.80000","3.11134","1153.96619","3.05730","1.99208","0.01529","467.65024"
"186.90000","3.11292","1153.96631","3.05889","1.99366","0.01529","467.65027"
"187.00000","3.11519","1154.31226","3.06114","1.99591","0.01531","467.79047"
"187.10000","3.11653","1154.18262","3.06249","1.99727","0.01531","467.73795"
"187.20000","3.11799","1153.81311","3.06397","1.99874","0.01532","467.58820"
"187.30000","3.11976","1154.03760","3.06572","2.00050","0.01533","467.67917"
"187.40000","3.12150","1154.10303","3.06746","2.00223","0.01534","467.70569"
"187.50000","3.12301","1153.81531","3.06898","2.00376","0.01534","467.58908"
"187.60000","3.12465","1153.90332","3.07062","2.00539","0.01535","467.62476"
"187.70000","3.12677","1154.20190","3.07273","2.00750","0.01536","467.74576"
"187.80000","3.12814","1153.96460","3.07411","2.00888","0.01537","467.64960"
"187.90000","3.12961","1153.67847","3.07560","2.01037","0.01538","467.53363"
"188.00000","3.13157","1153.88232","3.07754","2.01231","0.01539","467.61624"
"188.10000","3.13316","1153.77490","3.07914","2.01391","0.01540","467.57272"
"188.20000","3.13460","1153.55237","3.08059","2.01536","0.01540","467.48254"
"188.30000","3.13632","1153.54224","3.08230","2.01708","0.01541","467.47842"
"188.40000","3.13845","1153.61902","3.08443","2.01920","0.01542","467.50955"
"188.50000","3.13982","1153.52502","3.08581","2.02058","0.01543","467.47147"
"188.60000","3.14129","1153.25781","3.08728","2.02206","0.01544","467.36316"
"188.70000","3.14321","1153.38525","3.08920","2.02398","0.01545","467.41479"
"188.80000","3.14482","1153.04688","3.09082","2.02560","0.01545","467.27768"
"188.90000","3.14628","1152.72888","3.09230","2.02707","0.01546","467.14880"
"189.00000","3.14810","1152.91199","3.09411","2.02888","0.01547","467.22302"
"189.10000","3.15011","1152.87329","3.09612","2.03090","0.01548","467.20734"
"189.20000","3.15141","1152.56055","3.09744","2.03221","0.01549","467.08060"
"189.30000","3.15292","1152.28894","3.09896","2.03373","0.01549","466.97052"
"189.40000","3.15500","1152.41431","3.10103","2.03580","0.01551","467.02133"
"189.50000","3.15646","1152.09277","3.10250","2.03728","0.01551","466.89102"
"189.60000","3.15791","1151.88110","3.10397","2.03874","0.01552","466.80524"
"189.70000","3.15979","1151.83557","3.10585","2.04063","0.01553","466.78680"
"189.80000","3.16171","1151.96851","3.10777","2.04254","0.01554","466.84067"
"189.90000","3.16308","1151.65881","3.10915","2.04392","0.01555","466.71515"
"190.00000","3.16464","1151.48706","3.11071","2.04549","0.01555","466.64557"
"190.10000","3.16662","1151.43457","3.11269","2.04746","0.01556","466.62430"
"190.20000","3.16809","1151.06982","3.11417","2.04895","0.01557","466.47647"
"190.30000","3.16959","1150.92212","3.11569","2.05046","0.01558","466.41663"
"190.40000","3.17158","1151.06458","3.11767","2.05244","0.01559","466.47433"
"190.50000","3.17334","1150.99768","3.11943","2.05421","0.01560","466.44724"
"190.60000","3.17471","1150.60559","3.12082","2.05560","0.01560","466.28833"
"190.70000","3.17634","1150.42188","3.12245","2.05723","0.01561","466.21390"
"190.80000","3.17838","1150.64136","3.12449","2.05926","0.01562","466.30283"
"190.90000","3.17970","1150.32080","3.12582","2.06059","0.01563","466.17291"
"191.00000","3.18119","1149.93628","3.12732","2.06210","0.01564","466.01709"
"191.10000","3.18331","1150.06226","3.12944","2.06421","0.01565","466.06815"
"191.20000","3.18500","1150.05786","3.13113","2.06590","0.01566","466.06638"
"191.30000","3.18636","1149.63062","3.13250","2.06728","0.01566","465.89322"
"191.40000","3.18804","1149.45557","3.13420","2.06897","0.01567","465.82230"
"191.50000","3.18995","1149.39905","3.13610","2.07088","0.01568","465.79938"
"191.60000","3.19136","1149.07642","3.13753","2.07231","0.01569","465.66864"
"191.70000","3.19287","1148.83728","3.13905","2.07383","0.01570","465.57172"
"191.80000","3.19505","1148.98438","3.14122","2.07599","0.01571","465.63132"
"191.90000","3.19658","1148.66504","3.14277","2.07754","0.01571","465.50192"
"192.00000","3.19798","1148.27429","3.14419","2.07896","0.01572","465.34357"
"192.10000","3.19973","1148.28357","3.14594","2.08071","0.01573","465.34732"
"192.20000","3.20166","1148.13855","3.14787","2.08264","0.01574","465.28854"
"192.30000","3.20302","1147.71570","3.14925","2.08402","0.01575","465.11719"
"192.40000","3.20459","1147.50659","3.15082","2.08560","0.01575","465.03244"
"192.50000","3.20670","1147.46802","3.15294","2.08771","0.01576","465.01682"
"192.60000","3.20821","1147.20105","3.15446","2.08923","0.01577","464.90863"
"192.70000","3.20959","1146.84351","3.15586","2.09063","0.01578","464.76373"
"192.80000","3.21142","1146.77869","3.15769","2.09247","0.01579","464.73746"
"192.90000","3.21332","1146.57837","3.15959","2.09437","0.01580","464.65628"
"193.00000","3.21465","1146.16882","3.16094","2.09572","0.01580","464.49033"
"193.10000","3.21624","1145.83105","3.16254","2.09732","0.01581","464.35342"
"193.20000","3.21843","1145.99304","3.16473","2.09950","0.01582","464.41907"
"193.30000","3.21984","1145.56555","3.16616","2.10093","0.01583","464.24585"
"193.40000","3.22128","1145.20129","3.16761","2.10239","0.01584","464.09821"
"193.50000","3.22320","1144.96313","3.16954","2.10432","0.01585","464.00171"
"193.60000","3.22488","1144.88831","3.17122","2.10600","0.01586","463.97137"
"193.70000","3.22629","1144.23804","3.17266","2.10744","0.01586","463.70786"
"193.80000","3.22792","1143.98035","3.17431","2.10908","0.01587","463.60342"
"193.90000","3.23018","1144.04321","3.17656","2.11133","0.01588","463.62891"
"194.00000","3.23151","1143.44995","3.17792","2.11269","0.01589","463.38849"
"194.10000","3.23291","1142.92676","3.17934","2.11412","0.01590","463.17645"
"194.20000","3.23485","1142.85120","3.18129","2.11606","0.01591","463.14584"
"194.30000","3.23656","1142.41736","3.18302","2.11779","0.01592","462.97003"
"194.40000","3.23797","1141.84558","3.18444","2.11922","0.01592","462.73831"
"194.50000","3.23969","1141.51965","3.18618","2.12095","0.01593","462.60623"
"194.60000","3.24175","1141.46912","3.18824","2.12301","0.01594","462.58572"
"194.70000","3.24312","1140.72559","3.18964","2.12441","0.01595","462.28442"
"194.80000","3.24457","1140.42969","3.19111","2.12588","0.01596","462.16449"
"194.90000","3.24660","1140.21375","3.19314","2.12792","0.01597","462.07700"
"195.00000","3.24819","1139.77661","3.19476","2.12953","0.01597","461.89984"
"195.10000","3.24961","1139.24365","3.19619","2.13097","0.01598","461.68387"
"195.20000","3.25139","1139.05798","3.19799","2.13276","0.01599","461.60861"
"195.30000","3.25341","1138.89954","3.20001","2.13479","0.01600","461.54440"
"195.40000","3.25473","1138.33228","3.20135","2.13613","0.01601","461.31451"
"195.50000","3.25623","1137.89771","3.20288","2.13765","0.01601","461.13840"
"195.60000","3.25827","1137.74792","3.20493","2.13970","0.01602","461.07770"
"195.70000","3.25981","1137.41382","3.20648","2.14125","0.01603","460.94232"
"195.80000","3.26128","1136.78821","3.20797","2.14274","0.01604","460.68878"
"195.90000","3.26313","1136.65784","3.20983","2.14460","0.01605","460.63596"
"196.00000","3.26507","1136.46497","3.21177","2.14655","0.01606","460.55777"
"196.10000","3.26640","1135.82324","3.21313","2.14791","0.01607","460.29773"
"196.20000","3.26794","1135.36292","3.21469","2.14947","0.01607","460.11118"
"196.30000","3.26996","1135.16101","3.21672","2.15150","0.01608","460.02936"
"196.40000","3.27141","1134.71387","3.21820","2.15297","0.01609","459.84814"
"196.50000","3.27294","1134.28284","3.21974","2.15451","0.01610","459.67346"
"196.60000","3.27496","1134.24463","3.22177","2.15654","0.01611","459.65799"
"196.70000","3.27666","1133.85474","3.22348","2.15826","0.01612","459.49997"
"196.80000","3.27803","1133.23669","3.22487","2.15965","0.01612","459.24951"
"196.90000","3.27963","1132.82495","3.22649","2.16126","0.01613","459.08264"
"197.00000","3.28166","1132.70642","3.22853","2.16330","0.01614","459.03461"
"197.10000","3.28312","1132.35315","3.23001","2.16478","0.01615","458.89145"
"197.20000","3.28457","1131.90613","3.23148","2.16625","0.01616","458.71030"
"197.30000","3.28664","1131.84778","3.23355","2.16832","0.01617","458.68665"
"197.40000","3.28826","1131.58545","3.23518","2.16995","0.01618","458.58032"
"197.50000","3.28969","1131.05408","3.23663","2.17140","0.01618","458.36499"
"197.60000","3.29135","1130.67273","3.23830","2.17308","0.01619","458.21045"
"197.70000","3.29330","1130.66528","3.24025","2.17503","0.01620","458.20743"
"197.80000","3.29472","1130.16113","3.24170","2.17647","0.01621","458.00311"
"197.90000","3.29625","1129.82043","3.24325","2.17802","0.01622","457.86505"
"198.00000","3.29841","1129.94336","3.24540","2.18017","0.01623","457.91486"
"198.10000","3.29991","1129.57092","3.24691","2.18169","0.01623","457.76395"
"198.20000","3.30135","1129.11108","3.24837","2.18314","0.01624","457.57758"
"198.30000","3.30304","1129.02515","3.25006","2.18484","0.01625","457.54276"
"198.40000","3.30494","1128.80176","3.25197","2.18675","0.01626","457.45224"
"198.50000","3.30637","1128.53650","3.25341","2.18819","0.01627","457.34473"
"198.60000","3.30790","1128.13464","3.25496","2.18974","0.01627","457.18188"
"198.70000","3.31012","1128.17590","3.25718","2.19196","0.01629","457.19861"
"198.80000","3.31157","1127.82056","3.25865","2.19342","0.01629","457.05460"
"198.90000","3.31297","1127.41211","3.26007","2.19484","0.01630","456.88907"
"199.00000","3.31471","1127.03772","3.26183","2.19660","0.01631","456.73734"
"199.10000","3.31650","1126.95703","3.26362","2.19839","0.01632","456.70465"
"199.20000","3.31800","1126.53577","3.26513","2.19991","0.01633","456.53394"
"199.30000","3.31963","1126.31604","3.26677","2.20155","0.01633","456.44489"
"199.40000","3.32181","1126.38440","3.26895","2.20372","0.01634","456.47260"
"199.50000","3.32319","1125.87720","3.27035","2.20512","0.01635","456.26703"
"199.60000","3.32462","1125.38623","3.27181","2.20658","0.01636","456.06808"
"199.70000","3.32644","1125.25574","3.27363","2.20840","0.01637","456.01520"
"199.80000","3.32824","1125.17786","3.27543","2.21021","0.01638","455.98364"
"199.90000","3.32966","1124.69336","3.27687","2.21164","0.01638","455.78729"
"200.00000","3.33128","1124.49731","3.27850","2.21327","0.01639","455.70782"
"200.10000","3.33345","1124.64014","3.28066","2.21543","0.01640","455.76572"
"200.20000","3.33485","1124.14001","3.28208","2.21685","0.01641","455.56305"
"200.30000","3.33632","1123.83691","3.28357","2.21834","0.01642","455.44022"
"200.40000","3.33820","1123.76233","3.28546","2.22023","0.01643","455.40997"
"200.50000","3.33979","1123.41162","3.28705","2.22183","0.01644","455.26785"
"200.60000","3.34130","1123.14673","3.28858","2.22335","0.01644","455.16049"
"200.70000","3.34306","1122.99207","3.29034","2.22512","0.01645","455.09784"
"200.80000","3.34509","1123.19482","3.29237","2.22714","0.01646","455.17999"
"200.90000","3.34648","1122.69458","3.29377","2.22855","0.01647","454.97726"
"201.00000","3.34792","1122.48596","3.29523","2.23000","0.01648","454.89273"
"201.10000","3.34988","1122.48706","3.29719","2.23196","0.01649","454.89316"
"201.20000","3.35150","1122.20093","3.29881","2.23359","0.01649","454.77722"
"201.30000","3.35293","1121.94629","3.30026","2.23504","0.01650","454.67401"
"201.40000","3.35474","1121.93176","3.30207","2.23685","0.01651","454.66812"
"201.50000","3.35678","1122.00623","3.30411","2.23889","0.01652","454.69830"
"201.60000","3.35814","1121.66162","3.30548","2.24026","0.01653","454.55865"
"201.70000","3.35961","1121.39709","3.30697","2.24174","0.01653","454.45145"
"201.80000","3.36155","1121.41199","3.30891","2.24368","0.01654","454.45749"
"201.90000","3.36310","1121.25720","3.31046","2.24524","0.01655","454.39478"
"202.00000","3.36461","1121.01025","3.31198","2.24675","0.01656","454.29468"
"202.10000","3.36654","1121.05896","3.31391","2.24868","0.01657","454.31442"
"202.20000","3.36835","1121.00757","3.31572","2.25049","0.01658","454.29361"
"202.30000","3.36974","1120.77991","3.31712","2.25189","0.01659","454.20132"
"202.40000","3.37133","1120.59326","3.31872","2.25349","0.01659","454.12570"
"202.50000","3.37332","1120.57800","3.32071","2.25548","0.01660","454.11951"
"202.60000","3.37475","1120.39026","3.32214","2.25692","0.01661","454.04343"
"202.70000","3.37620","1120.16992","3.32360","2.25838","0.01662","453.95413"
"202.80000","3.37827","1120.28210","3.32567","2.26044","0.01663","453.99960"
"202.90000","3.37999","1120.29749","3.32739","2.26217","0.01664","454.00583"
"203.00000","3.38142","1120.11377","3.32883","2.26360","0.01664","453.93140"
"203.10000","3.38299","1120.02637","3.33040","2.26518","0.01665","453.89597"
"203.20000","3.38494","1120.08484","3.33235","2.26713","0.01666","453.91965"
"203.30000","3.38639","1119.83850","3.33381","2.26858","0.01667","453.81982"
"203.40000","3.38790","1119.71082","3.33533","2.27010","0.01668","453.76810"
"203.50000","3.39002","1119.99109","3.33743","2.27221","0.01669","453.88165"
"203.60000","3.39162","1119.82312","3.33904","2.27381","0.01670","453.81360"
"203.70000","3.39298","1119.53333","3.34042","2.27519","0.01670","453.69617"
"203.80000","3.39468","1119.46912","3.34212","2.27689","0.01671","453.67014"
"203.90000","3.39665","1119.68567","3.34408","2.27885","0.01672","453.75790"
"204.00000","3.39805","1119.53625","3.34548","2.28025","0.01673","453.69736"
"204.10000","3.39956","1119.36511","3.34700","2.28177","0.01673","453.62799"
"204.20000","3.40174","1119.70874","3.34917","2.28394","0.01675","453.76724"
"204.30000","3.40326","1119.44299","3.35070","2.28548","0.01675","453.65955"
"204.40000","3.40466","1119.23975","3.35210","2.28688","0.01676","453.57718"
"204.50000","3.40640","1119.28967","3.35384","2.28862","0.01677","453.59741"
"204.60000","3.40825","1119.47205","3.35569","2.29046","0.01678","453.67133"
"204.70000","3.40968","1119.22095","3.35712","2.29190","0.01679","453.56955"
"204.80000","3.41128","1119.12927","3.35873","2.29350","0.01679","453.53241"
"204.90000","3.41345","1119.48059","3.36088","2.29566","0.01680","453.67477"
"205.00000","3.41489","1119.27026","3.36233","2.29711","0.01681","453.58954"
"205.10000","3.41630","1119.15930","3.36375","2.29852","0.01682","453.54459"
"205.20000","3.41818","1119.27209","3.36562","2.30040","0.01683","453.59030"
"205.30000","3.41994","1119.35986","3.36738","2.30215","0.01684","453.62585"
"205.40000","3.42129","1119.14111","3.36874","2.30352","0.01684","453.53720"
"205.50000","3.42290","1119.05579","3.37035","2.30512","0.01685","453.50262"
"205.60000","3.42511","1119.39539","3.37255","2.30733","0.01686","453.64026"
"205.70000","3.42655","1119.26526","3.37400","2.30877","0.01687","453.58752"
"205.80000","3.42796","1119.01807","3.37541","2.31019","0.01688","453.48734"
"205.90000","3.42985","1119.23792","3.37730","2.31207","0.01689","453.57645"
"206.00000","3.43152","1119.24365","3.37896","2.31374","0.01689","453.57877"
"206.10000","3.43295","1119.18518","3.38040","2.31517","0.01690","453.55505"
"206.20000","3.43462","1119.16016","3.38207","2.31684","0.01691","453.54492"
"206.30000","3.43675","1119.56934","3.38419","2.31896","0.01692","453.71075"
"206.40000","3.43814","1119.25684","3.38559","2.32036","0.01693","453.58411"
"206.50000","3.43958","1119.21826","3.38702","2.32180","0.01694","453.56848"
"206.60000","3.44157","1119.44482","3.38901","2.32378","0.01695","453.66028"
"206.70000","3.44320","1119.44067","3.39064","2.32541","0.01695","453.65860"
"206.80000","3.44462","1119.40198","3.39206","2.32684","0.01696","453.64291"
"206.90000","3.44636","1119.40100","3.39380","2.32857","0.01697","453.64252"
"207.00000","3.44841","1119.60791","3.39584","2.33061","0.01698","453.72638"
"207.10000","3.44978","1119.52917","3.39722","2.33199","0.01699","453.69446"
"207.20000","3.45123","1119.50464","3.39867","2.33344","0.01699","453.68454"
"207.30000","3.45328","1119.79187","3.40070","2.33547","0.01700","453.80093"
"207.40000","3.45484","1119.74146","3.40226","2.33704","0.01701","453.78049"
"207.50000","3.45624","1119.60901","3.40367","2.33845","0.01702","453.72684"
"207.60000","3.45810","1119.92480","3.40551","2.34029","0.01703","453.85480"
"207.70000","3.46005","1120.07703","3.40746","2.34224","0.01704","453.91650"
"207.80000","3.46144","1119.82068","3.40886","2.34363","0.01704","453.81259"
"207.90000","3.46295","1119.75964","3.41037","2.34515","0.01705","453.78787"
"208.00000","3.46501","1120.09741","3.41242","2.34719","0.01706","453.92474"
"208.10000","3.46645","1119.99390","3.41386","2.34863","0.01707","453.88281"
"208.20000","3.46789","1119.90222","3.41531","2.35009","0.01708","453.84564"
"208.30000","3.46981","1120.01392","3.41722","2.35199","0.01709","453.89093"
"208.40000","3.47174","1120.34717","3.41914","2.35392","0.01710","454.02597"
"208.50000","3.47307","1120.12732","3.42048","2.35525","0.01710","453.93686"
"208.60000","3.47462","1120.07935","3.42202","2.35680","0.01711","453.91742"
"208.70000","3.47666","1120.39490","3.42405","2.35883","0.01712","454.04532"
"208.80000","3.47811","1120.33337","3.42550","2.36028","0.01713","454.02039"
"208.90000","3.47957","1120.13599","3.42698","2.36176","0.01713","453.94040"
"209.00000","3.48159","1120.50330","3.42898","2.36376","0.01714","454.08923"
"209.10000","3.48329","1120.52173","3.43068","2.36546","0.01715","454.09671"
"209.20000","3.48468","1120.45496","3.43207","2.36684","0.01716","454.06964"
"209.30000","3.48630","1120.34265","3.43370","2.36847","0.01717","454.02414"
"209.40000","3.48836","1120.75293","3.43574","2.37051","0.01718","454.19040"
"209.50000","3.48977","1120.62036","3.43715","2.37193","0.01719","454.13669"
"209.60000","3.49124","1120.52881","3.43863","2.37340","0.01719","454.09958"
"209.70000","3.49335","1120.92480","3.44072","2.37550","0.01720","454.26007"
"209.80000","3.49492","1120.90137","3.44229","2.37706","0.01721","454.25055"
"209.90000","3.49630","1120.72412","3.44368","2.37846","0.01722","454.17874"
"210.00000","3.49800","1120.90552","3.44538","2.38015","0.01723","454.25223"
"210.10000","3.50001","1121.10278","3.44738","2.38215","0.01724","454.33218"
"210.20000","3.50140","1120.92163","3.44877","2.38354","0.01724","454.25876"
"210.30000","3.50290","1120.91528","3.45027","2.38504","0.01725","454.25620"
"210.40000","3.50511","1121.33557","3.45247","2.38724","0.01726","454.42651"
"210.50000","3.50657","1121.23999","3.45393","2.38871","0.01727","454.38779"
"210.60000","3.50799","1121.17236","3.45535","2.39012","0.01728","454.36038"
"210.70000","3.50972","1121.21362","3.45708","2.39185","0.01729","454.37711"
"210.80000","3.51161","1121.49353","3.45896","2.39373","0.01729","454.49054"
"210.90000","3.51302","1121.32764","3.46037","2.39515","0.01730","454.42331"
"211.00000","3.51458","1121.36926","3.46194","2.39671","0.01731","454.44019"
"211.10000","3.51683","1121.79895","3.46417","2.39894","0.01732","454.61432"
"211.20000","3.51819","1121.56311","3.46553","2.40031","0.01733","454.51874"
"211.30000","3.51960","1121.43994","3.46696","2.40173","0.01733","454.46881"
"211.40000","3.52139","1121.67285","3.46873","2.40351","0.01734","454.56320"
"211.50000","3.52328","1121.83215","3.47061","2.40539","0.01735","454.62778"
"211.60000","3.52472","1121.71436","3.47206","2.40683","0.01736","454.58002"
"211.70000","3.52625","1121.60217","3.47359","2.40837","0.01737","454.53458"
"211.80000","3.52845","1121.99316","3.47578","2.41055","0.01738","454.69302"
"211.90000","3.52981","1121.84924","3.47715","2.41192","0.01739","454.63470"
"212.00000","3.53128","1121.73438","3.47862","2.41340","0.01739","454.58813"
"212.10000","3.53317","1122.06018","3.48049","2.41526","0.01740","454.72018"
"212.20000","3.53488","1122.01880","3.48221","2.41699","0.01741","454.70340"
"212.30000","3.53634","1121.85059","3.48367","2.41845","0.01742","454.63522"
"212.40000","3.53798","1121.90784","3.48531","2.42008","0.01743","454.65845"
"212.50000","3.54015","1122.24719","3.48747","2.42224","0.01744","454.79596"
"212.60000","3.54149","1122.10999","3.48882","2.42359","0.01744","454.74036"
"212.70000","3.54295","1122.12170","3.49027","2.42504","0.01745","454.74512"
"212.80000","3.54484","1122.22363","3.49216","2.42693","0.01746","454.78641"
"212.90000","3.54649","1122.14270","3.49381","2.42858","0.01747","454.75363"
"213.00000","3.54797","1122.17712","3.49529","2.43006","0.01748","454.76758"
"213.10000","3.54969","1122.21851","3.49701","2.43178","0.01749","454.78433"
"213.20000","3.55177","1122.51746","3.49908","2.43385","0.01750","454.90549"
"213.30000","3.55317","1122.31592","3.50049","2.43526","0.01750","454.82382"
"213.40000","3.55461","1122.21179","3.50193","2.43670","0.01751","454.78162"
"213.50000","3.55655","1122.39966","3.50386","2.43863","0.01752","454.85776"
"213.60000","3.55808","1122.42993","3.50539","2.44017","0.01753","454.87003"
"213.70000","3.55962","1122.22900","3.50694","2.44172","0.01753","454.78860"
"213.80000","3.56147","1122.52490","3.50877","2.44355","0.01754","454.90851"
"213.90000","3.56339","1122.66052","3.51069","2.44546","0.01755","454.96347"
"214.00000","3.56477","1122.41040","3.51208","2.44686","0.01756","454.86209"
"214.10000","3.56625","1122.31885","3.51356","2.44834","0.01757","454.82501"
"214.20000","3.56825","1122.53296","3.51556","2.45033","0.01758","454.91177"
"214.30000","3.56979","1122.57080","3.51710","2.45187","0.01759","454.92709"
"214.40000","3.57126","1122.41846","3.51857","2.45334","0.01759","454.86536"
"214.50000","3.57315","1122.53516","3.52046","2.45523","0.01760","454.91266"
"214.60000","3.57499","1122.58630","3.52229","2.45706","0.01761","454.93338"
"214.70000","3.57643","1122.55798","3.52374","2.45851","0.01762","454.92191"
"214.80000","3.57802","1122.41174","3.52533","2.46010","0.01763","454.86264"
"214.90000","3.57995","1122.58862","3.52725","2.46203","0.01764","454.93433"
"215.00000","3.58138","1122.44922","3.52868","2.46346","0.01764","454.87784"
"215.10000","3.58292","1122.40625","3.53023","2.46500","0.01765","454.86041"
"215.20000","3.58498","1122.64526","3.53228","2.46705","0.01766","454.95728"
"215.30000","3.58664","1122.62268","3.53394","2.46872","0.01767","454.94812"
