Specimen properties : Specimen label,"G1"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.13",mm
Specimen properties : Width,"14.06",mm
Maximum Load : Maximum Load,"893.5",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"49194255565.32100",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
(s),(mm),(N),(mm),(mm),(mm/mm),(MPa)
"184.80000","3.07842","845.04730","3.10999","1.97235","0.01487","380.55667"
"184.90000","3.08003","845.04309","3.11159","1.97396","0.01487","380.55478"
"185.00000","3.08145","844.96851","3.11302","1.97538","0.01488","380.52118"
"185.10000","3.08319","845.04773","3.11476","1.97712","0.01489","380.55685"
"185.20000","3.08523","845.44794","3.11679","1.97915","0.01490","380.73709"
"185.30000","3.08656","845.24927","3.11812","1.98049","0.01490","380.64761"
"185.40000","3.08806","845.17047","3.11962","1.98199","0.01491","380.61212"
"185.50000","3.09010","845.63428","3.12164","1.98401","0.01492","380.82101"
"185.60000","3.09165","845.57513","3.12320","1.98556","0.01493","380.79437"
"185.70000","3.09310","845.50696","3.12465","1.98702","0.01494","380.76367"
"185.80000","3.09493","845.64685","3.12648","1.98884","0.01494","380.82666"
"185.90000","3.09691","845.88098","3.12844","1.99080","0.01495","380.93210"
"186.00000","3.09824","845.71277","3.12978","1.99214","0.01496","380.85635"
"186.10000","3.09975","845.75500","3.13129","1.99366","0.01497","380.87537"
"186.20000","3.10179","846.00598","3.13332","1.99568","0.01498","380.98840"
"186.30000","3.10325","845.92291","3.13478","1.99715","0.01498","380.95099"
"186.40000","3.10475","845.84125","3.13629","1.99865","0.01499","380.91422"
"186.50000","3.10677","846.15247","3.13829","2.00066","0.01500","381.05435"
"186.60000","3.10851","846.28497","3.14002","2.00239","0.01501","381.11404"
"186.70000","3.10986","846.00409","3.14139","2.00376","0.01502","380.98755"
"186.80000","3.11144","845.97266","3.14297","2.00533","0.01502","380.97339"
"186.90000","3.11347","846.25958","3.14499","2.00736","0.01503","381.10260"
"187.00000","3.11494","846.26404","3.14646","2.00882","0.01504","381.10461"
"187.10000","3.11640","846.08783","3.14792","2.01029","0.01505","381.02527"
"187.20000","3.11843","846.44452","3.14994","2.01230","0.01506","381.18588"
"187.30000","3.12009","846.55566","3.15159","2.01396","0.01506","381.23593"
"187.40000","3.12153","846.33093","3.15304","2.01541","0.01507","381.13474"
"187.50000","3.12315","846.45099","3.15466","2.01703","0.01508","381.18881"
"187.60000","3.12514","846.57745","3.15664","2.01900","0.01509","381.24576"
"187.70000","3.12657","846.59784","3.15807","2.02043","0.01510","381.25494"
"187.80000","3.12806","846.46985","3.15957","2.02194","0.01510","381.19730"
"187.90000","3.13020","846.80042","3.16169","2.02406","0.01511","381.34616"
"188.00000","3.13174","846.85681","3.16323","2.02560","0.01512","381.37155"
"188.10000","3.13318","846.77625","3.16467","2.02704","0.01513","381.33527"
"188.20000","3.13485","846.88580","3.16634","2.02871","0.01514","381.38461"
"188.30000","3.13676","847.03406","3.16825","2.03061","0.01514","381.45139"
"188.40000","3.13820","846.82751","3.16970","2.03206","0.01515","381.35837"
"188.50000","3.13972","846.82843","3.17121","2.03358","0.01516","381.35876"
"188.60000","3.14192","847.24902","3.17340","2.03576","0.01517","381.54819"
"188.70000","3.14342","847.06433","3.17490","2.03727","0.01518","381.46500"
"188.80000","3.14482","847.15857","3.17630","2.03867","0.01518","381.50745"
"188.90000","3.14653","847.13837","3.17801","2.04038","0.01519","381.49835"
"189.00000","3.14834","847.31824","3.17982","2.04218","0.01520","381.57935"
"189.10000","3.14984","847.22369","3.18131","2.04368","0.01521","381.53677"
"189.20000","3.15146","847.22943","3.18294","2.04530","0.01521","381.53937"
"189.30000","3.15363","847.69196","3.18509","2.04746","0.01523","381.74765"
"189.40000","3.15502","847.58588","3.18648","2.04884","0.01523","381.69989"
"189.50000","3.15647","847.45978","3.18793","2.05030","0.01524","381.64310"
"189.60000","3.15823","847.46832","3.18969","2.05206","0.01525","381.64694"
"189.70000","3.16006","847.80127","3.19151","2.05387","0.01526","381.79688"
"189.80000","3.16148","847.68506","3.19294","2.05531","0.01526","381.74454"
"189.90000","3.16307","847.64526","3.19453","2.05690","0.01527","381.72662"
"190.00000","3.16526","848.02911","3.19670","2.05906","0.01528","381.89948"
"190.10000","3.16667","848.00879","3.19811","2.06048","0.01529","381.89032"
"190.20000","3.16815","847.87097","3.19960","2.06196","0.01529","381.82828"
"190.30000","3.17002","848.13184","3.20146","2.06383","0.01530","381.94574"
"190.40000","3.17162","848.05109","3.20306","2.06542","0.01531","381.90939"
"190.50000","3.17313","848.03149","3.20457","2.06694","0.01532","381.90057"
"190.60000","3.17486","848.19507","3.20630","2.06866","0.01533","381.97421"
"190.70000","3.17694","848.56244","3.20836","2.07072","0.01534","382.13965"
"190.80000","3.17832","848.29321","3.20975","2.07211","0.01534","382.01843"
"190.90000","3.17975","848.34106","3.21118","2.07355","0.01535","382.03998"
"191.00000","3.18170","848.61096","3.21312","2.07548","0.01536","382.16153"
"191.10000","3.18335","848.70020","3.21476","2.07712","0.01537","382.20169"
"191.20000","3.18477","848.57007","3.21619","2.07855","0.01537","382.14310"
"191.30000","3.18657","848.78961","3.21798","2.08034","0.01538","382.24197"
"191.40000","3.18861","849.07629","3.22001","2.08237","0.01539","382.37106"
"191.50000","3.18997","848.99280","3.22137","2.08373","0.01540","382.33347"
"191.60000","3.19144","848.93341","3.22285","2.08521","0.01541","382.30673"
"191.70000","3.19337","849.04077","3.22477","2.08713","0.01541","382.35507"
"191.80000","3.19495","849.11957","3.22635","2.08871","0.01542","382.39056"
"191.90000","3.19644","849.01715","3.22785","2.09021","0.01543","382.34445"
"192.00000","3.19835","849.35437","3.22974","2.09210","0.01544","382.49631"
"192.10000","3.20017","849.51453","3.23155","2.09392","0.01545","382.56842"
"192.20000","3.20157","849.40430","3.23296","2.09532","0.01545","382.51880"
"192.30000","3.20315","849.40649","3.23454","2.09690","0.01546","382.51978"
"192.40000","3.20511","849.65601","3.23648","2.09885","0.01547","382.63214"
"192.50000","3.20656","849.55853","3.23794","2.10031","0.01548","382.58826"
"192.60000","3.20802","849.57385","3.23940","2.10176","0.01548","382.59515"
"192.70000","3.21005","849.78027","3.24142","2.10378","0.01549","382.68811"
"192.80000","3.21183","850.06012","3.24319","2.10555","0.01550","382.81412"
"192.90000","3.21326","849.85822","3.24463","2.10699","0.01551","382.72321"
"193.00000","3.21481","849.86835","3.24617","2.10854","0.01552","382.72775"
"193.10000","3.21676","850.22876","3.24811","2.11048","0.01553","382.89008"
"193.20000","3.21822","850.15076","3.24958","2.11194","0.01553","382.85495"
"193.30000","3.21973","850.11755","3.25109","2.11345","0.01554","382.84000"
"193.40000","3.22182","850.56323","3.25316","2.11552","0.01555","383.04071"
"193.50000","3.22345","850.60150","3.25479","2.11715","0.01556","383.05792"
"193.60000","3.22482","850.53455","3.25616","2.11853","0.01556","383.02777"
"193.70000","3.22649","850.57300","3.25783","2.12019","0.01557","383.04510"
"193.80000","3.22850","851.00085","3.25982","2.12218","0.01558","383.23776"
"193.90000","3.22989","850.78033","3.26121","2.12358","0.01559","383.13846"
"194.00000","3.23137","850.68988","3.26270","2.12507","0.01560","383.09772"
"194.10000","3.23354","851.21802","3.26485","2.12721","0.01561","383.33557"
"194.20000","3.23511","851.20660","3.26642","2.12878","0.01561","383.33044"
"194.30000","3.23650","851.19836","3.26781","2.13017","0.01562","383.32672"
"194.40000","3.23823","851.31561","3.26953","2.13190","0.01563","383.37952"
"194.50000","3.24009","851.57800","3.27139","2.13375","0.01564","383.49768"
"194.60000","3.24152","851.39014","3.27282","2.13519","0.01564","383.41309"
"194.70000","3.24309","851.46649","3.27439","2.13676","0.01565","383.44748"
"194.80000","3.24525","851.87781","3.27653","2.13890","0.01566","383.63269"
"194.90000","3.24673","851.84204","3.27801","2.14038","0.01567","383.61658"
"195.00000","3.24813","851.70569","3.27942","2.14178","0.01568","383.55518"
"195.10000","3.24997","851.86700","3.28125","2.14362","0.01568","383.62784"
"195.20000","3.25176","852.16107","3.28303","2.14540","0.01569","383.76025"
"195.30000","3.25312","851.99280","3.28439","2.14676","0.01570","383.68448"
"195.40000","3.25471","852.03796","3.28598","2.14835","0.01571","383.70483"
"195.50000","3.25692","852.53247","3.28818","2.15054","0.01572","383.92752"
"195.60000","3.25839","852.34485","3.28966","2.15202","0.01572","383.84302"
"195.70000","3.25979","852.47650","3.29105","2.15341","0.01573","383.90231"
"195.80000","3.26166","852.70575","3.29291","2.15528","0.01574","384.00555"
"195.90000","3.26336","852.83777","3.29461","2.15697","0.01575","384.06500"
"196.00000","3.26479","852.76105","3.29603","2.15840","0.01576","384.03046"
"196.10000","3.26643","852.80267","3.29767","2.16004","0.01576","384.04919"
"196.20000","3.26858","853.28400","3.29980","2.16217","0.01577","384.26596"
"196.30000","3.26998","853.22131","3.30121","2.16357","0.01578","384.23773"
"196.40000","3.27141","853.05042","3.30265","2.16501","0.01579","384.16077"
"196.50000","3.27340","853.41541","3.30462","2.16698","0.01580","384.32513"
"196.60000","3.27504","853.58380","3.30625","2.16861","0.01580","384.40097"
"196.70000","3.27646","853.45001","3.30768","2.17004","0.01581","384.34073"
"196.80000","3.27816","853.62512","3.30937","2.17174","0.01582","384.41959"
"196.90000","3.28024","854.00183","3.31144","2.17380","0.01583","384.58923"
"197.00000","3.28162","853.85803","3.31282","2.17518","0.01584","384.52448"
"197.10000","3.28307","853.86261","3.31426","2.17663","0.01584","384.52652"
"197.20000","3.28510","854.19177","3.31628","2.17865","0.01585","384.67477"
"197.30000","3.28667","854.23651","3.31786","2.18022","0.01586","384.69492"
"197.40000","3.28809","854.28040","3.31927","2.18164","0.01587","384.71466"
"197.50000","3.28990","854.37744","3.32107","2.18344","0.01588","384.75839"
"197.60000","3.29187","854.65686","3.32304","2.18540","0.01588","384.88422"
"197.70000","3.29326","854.60480","3.32443","2.18679","0.01589","384.86078"
"197.80000","3.29476","854.63214","3.32593","2.18829","0.01590","384.87308"
"197.90000","3.29681","855.00793","3.32797","2.19033","0.01591","385.04233"
"198.00000","3.29827","854.89160","3.32943","2.19179","0.01591","384.98993"
"198.10000","3.29972","854.83667","3.33088","2.19324","0.01592","384.96518"
"198.20000","3.30160","855.09540","3.33275","2.19511","0.01593","385.08170"
"198.30000","3.30360","855.42963","3.33473","2.19710","0.01594","385.23221"
"198.40000","3.30490","855.29095","3.33604","2.19841","0.01595","385.16977"
"198.50000","3.30642","855.34741","3.33756","2.19993","0.01595","385.19519"
"198.60000","3.30848","855.75879","3.33960","2.20197","0.01596","385.38046"
"198.70000","3.30994","855.68054","3.34107","2.20343","0.01597","385.34521"
"198.80000","3.31141","855.68420","3.34253","2.20490","0.01598","385.34686"
"198.90000","3.31339","856.00952","3.34450","2.20686","0.01599","385.49338"
"199.00000","3.31515","856.03314","3.34625","2.20862","0.01600","385.50400"
"199.10000","3.31652","856.03210","3.34763","2.20999","0.01600","385.50354"
"199.20000","3.31811","855.99402","3.34922","2.21158","0.01601","385.48639"
"199.30000","3.32018","856.52618","3.35126","2.21363","0.01602","385.72604"
"199.40000","3.32160","856.34375","3.35270","2.21506","0.01603","385.64389"
"199.50000","3.32306","856.37775","3.35415","2.21652","0.01603","385.65918"
"199.60000","3.32515","856.76538","3.35623","2.21859","0.01604","385.83377"
"199.70000","3.32676","856.76581","3.35784","2.22020","0.01605","385.83395"
"199.80000","3.32814","856.73529","3.35922","2.22159","0.01606","385.82022"
"199.90000","3.32981","856.82281","3.36089","2.22325","0.01607","385.85962"
"200.00000","3.33184","857.09308","3.36291","2.22527","0.01608","385.98132"
"200.10000","3.33325","857.08582","3.36431","2.22667","0.01608","385.97806"
"200.20000","3.33471","856.99146","3.36578","2.22815","0.01609","385.93558"
"200.30000","3.33689","857.47510","3.36793","2.23030","0.01610","386.15338"
"200.40000","3.33839","857.46246","3.36944","2.23181","0.01611","386.14767"
"200.50000","3.33981","857.45715","3.37086","2.23322","0.01611","386.14529"
"200.60000","3.34151","857.54590","3.37256","2.23492","0.01612","386.18524"
"200.70000","3.34343","857.81274","3.37447","2.23683","0.01613","386.30542"
"200.80000","3.34485","857.71576","3.37589","2.23825","0.01614","386.26175"
"200.90000","3.34640","857.82239","3.37744","2.23980","0.01614","386.30975"
"201.00000","3.34865","858.35150","3.37967","2.24203","0.01616","386.54803"
"201.10000","3.35001","858.05096","3.38104","2.24340","0.01616","386.41269"
"201.20000","3.35144","858.03650","3.38246","2.24482","0.01617","386.40619"
"201.30000","3.35321","858.28101","3.38422","2.24659","0.01618","386.51630"
"201.40000","3.35512","858.54211","3.38612","2.24849","0.01619","386.63388"
"201.50000","3.35655","858.41364","3.38756","2.24993","0.01619","386.57602"
"201.60000","3.35807","858.41913","3.38908","2.25144","0.01620","386.57849"
"201.70000","3.36027","859.12823","3.39125","2.25362","0.01621","386.89783"
"201.80000","3.36165","858.90082","3.39264","2.25500","0.01622","386.79541"
"201.90000","3.36312","858.81622","3.39412","2.25648","0.01622","386.75732"
"202.00000","3.36499","859.04968","3.39597","2.25834","0.01623","386.86246"
"202.10000","3.36671","859.22534","3.39769","2.26005","0.01624","386.94156"
"202.20000","3.36818","859.07758","3.39916","2.26152","0.01625","386.87503"
"202.30000","3.36980","859.17639","3.40077","2.26314","0.01626","386.91953"
"202.40000","3.37199","859.63153","3.40295","2.26532","0.01627","387.12448"
"202.50000","3.37333","859.52112","3.40429","2.26665","0.01627","387.07477"
"202.60000","3.37478","859.39923","3.40575","2.26812","0.01628","387.01987"
"202.70000","3.37666","859.72809","3.40761","2.26998","0.01629","387.16797"
"202.80000","3.37833","859.79950","3.40928","2.27164","0.01630","387.20013"
"202.90000","3.37981","859.73340","3.41076","2.27313","0.01630","387.17038"
"203.00000","3.38149","859.84229","3.41244","2.27481","0.01631","387.21939"
"203.10000","3.38360","860.31592","3.41453","2.27690","0.01632","387.43271"
"203.20000","3.38499","860.12463","3.41593","2.27829","0.01633","387.34656"
"203.30000","3.38643","860.15460","3.41736","2.27973","0.01634","387.36005"
"203.40000","3.38834","860.42609","3.41927","2.28163","0.01634","387.48230"
"203.50000","3.38991","860.47266","3.42083","2.28320","0.01635","387.50330"
"203.60000","3.39145","860.46960","3.42237","2.28474","0.01636","387.50192"
"203.70000","3.39328","860.55994","3.42420","2.28656","0.01637","387.54260"
"203.80000","3.39522","860.95361","3.42612","2.28849","0.01638","387.71988"
"203.90000","3.39660","860.75476","3.42752","2.28988","0.01638","387.63034"
"204.00000","3.39807","860.92566","3.42898","2.29134","0.01639","387.70728"
"204.10000","3.40007","861.13440","3.43097","2.29333","0.01640","387.80130"
"204.20000","3.40163","861.08215","3.43252","2.29489","0.01641","387.77777"
"204.30000","3.40310","861.07831","3.43399","2.29636","0.01641","387.77603"
"204.40000","3.40496","861.44342","3.43585","2.29821","0.01642","387.94046"
"204.50000","3.40683","861.53516","3.43770","2.30007","0.01643","387.98178"
"204.60000","3.40827","861.54144","3.43915","2.30151","0.01644","387.98459"
"204.70000","3.40984","861.63293","3.44071","2.30307","0.01645","388.02579"
"204.80000","3.41177","861.80969","3.44263","2.30500","0.01646","388.10541"
"204.90000","3.41322","861.84052","3.44409","2.30645","0.01646","388.11929"
"205.00000","3.41475","861.79535","3.44561","2.30798","0.01647","388.09894"
"205.10000","3.41681","862.19122","3.44766","2.31002","0.01648","388.27722"
"205.20000","3.41847","862.30701","3.44932","2.31168","0.01649","388.32935"
"205.30000","3.41990","862.13379","3.45076","2.31312","0.01649","388.25134"
"205.40000","3.42145","862.19598","3.45230","2.31467","0.01650","388.27936"
"205.50000","3.42347","862.53125","3.45431","2.31667","0.01651","388.43036"
"205.60000","3.42489","862.47406","3.45573","2.31810","0.01652","388.40460"
"205.70000","3.42638","862.46289","3.45722","2.31958","0.01653","388.39957"
"205.80000","3.42852","863.06622","3.45933","2.32169","0.01654","388.67126"
"205.90000","3.43013","862.99701","3.46095","2.32332","0.01654","388.64011"
"206.00000","3.43156","862.94263","3.46237","2.32474","0.01655","388.61560"
"206.10000","3.43314","863.01349","3.46396","2.32632","0.01656","388.64752"
"206.20000","3.43504","863.29041","3.46585","2.32821","0.01657","388.77222"
"206.30000","3.43655","863.24597","3.46736","2.32972","0.01657","388.75220"
"206.40000","3.43806","863.25909","3.46887","2.33123","0.01658","388.75812"
"206.50000","3.44022","863.74628","3.47101","2.33337","0.01659","388.97751"
"206.60000","3.44171","863.68054","3.47250","2.33486","0.01660","388.94791"
"206.70000","3.44316","863.60632","3.47395","2.33632","0.01661","388.91449"
"206.80000","3.44491","863.71759","3.47570","2.33806","0.01661","388.96460"
"206.90000","3.44675","864.13293","3.47752","2.33989","0.01662","389.15164"
