Specimen properties : Specimen label,"F2"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.67",mm
Specimen properties : Width,"14.37",mm
Maximum Load : Maximum Load,"1339",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"49183102090.80060",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
(s),(mm),(N),(mm),(mm),(mm/mm),(MPa)
"178.31800","2.97003","991.65216","2.88616","1.85768","0.01560","341.73746"
"178.41800","2.97171","990.61548","2.88789","1.85942","0.01561","341.38019"
"178.51800","2.97358","990.07666","2.88978","1.86131","0.01562","341.19452"
"178.61800","2.97502","989.30096","2.89126","1.86279","0.01563","340.92719"
"178.71800","2.97658","988.71075","2.89284","1.86437","0.01564","340.72382"
"178.81800","2.97873","988.48755","2.89500","1.86653","0.01565","340.64688"
"178.91800","2.98026","987.95258","2.89655","1.86808","0.01566","340.46252"
"179.01800","2.98164","987.24524","2.89796","1.86949","0.01566","340.21875"
"179.11800","2.98346","987.01819","2.89980","1.87132","0.01567","340.14053"
"179.21800","2.98527","986.08704","2.90165","1.87318","0.01568","339.81964"
"179.31800","2.98663","985.33752","2.90304","1.87457","0.01569","339.56134"
"179.41800","2.98819","982.33160","2.90473","1.87626","0.01570","338.52545"
"179.51800","2.99041","980.49164","2.90704","1.87857","0.01571","337.89139"
"179.61800","2.99192","978.36444","2.90865","1.88017","0.01572","337.15833"
"179.71800","2.99331","976.00305","2.91014","1.88167","0.01573","336.34454"
"179.81800","2.99515","974.69958","2.91204","1.88356","0.01574","335.89536"
"179.91800","2.99688","973.32013","2.91383","1.88536","0.01575","335.41998"
"180.01800","2.99830","971.99268","2.91531","1.88684","0.01576","334.96252"
"180.11800","2.99991","971.04163","2.91697","1.88850","0.01577","334.63477"
"180.21800","3.00209","970.21014","2.91918","1.89070","0.01578","334.34824"
"180.31800","3.00349","969.23157","2.92063","1.89215","0.01579","334.01099"
"180.41800","3.00492","968.30371","2.92209","1.89362","0.01579","333.69125"
"180.51800","3.00687","967.54840","2.92408","1.89561","0.01580","333.43094"
"180.61800","3.00856","966.82153","2.92580","1.89732","0.01581","333.18045"
"180.71800","3.00998","965.79993","2.92727","1.89880","0.01582","332.82840"
"180.81800","3.01165","965.21222","2.92896","1.90049","0.01583","332.62589"
"180.91800","3.01375","965.13733","2.93107","1.90260","0.01584","332.60007"
"181.01800","3.01514","964.38947","2.93249","1.90402","0.01585","332.34235"
"181.11800","3.01657","963.78577","2.93395","1.90547","0.01586","332.13431"
"181.21800","3.01858","963.36975","2.93597","1.90750","0.01587","331.99094"
"181.31800","3.02018","962.65765","2.93761","1.90914","0.01588","331.74554"
"181.41800","3.02160","961.78662","2.93907","1.91059","0.01589","331.44537"
"181.51800","3.02337","961.12152","2.94086","1.91239","0.01590","331.21616"
"181.61800","3.02538","960.33972","2.94292","1.91444","0.01591","330.94675"
"181.71800","3.02677","959.35223","2.94435","1.91588","0.01591","330.60645"
"181.81800","3.02826","958.65094","2.94586","1.91739","0.01592","330.36475"
"181.91800","3.03031","958.15088","2.94794","1.91946","0.01593","330.19244"
"182.01800","3.03180","957.30426","2.94947","1.92099","0.01594","329.90067"
"182.11800","3.03323","956.53058","2.95093","1.92246","0.01595","329.63406"
"182.21800","3.03506","955.95251","2.95279","1.92432","0.01596","329.43484"
"182.31800","3.03712","955.53241","2.95487","1.92639","0.01597","329.29007"
"182.41800","3.03842","954.45782","2.95622","1.92774","0.01598","328.91974"
"182.51800","3.03992","953.81317","2.95775","1.92928","0.01599","328.69760"
"182.61800","3.04200","953.12775","2.95986","1.93138","0.01600","328.46140"
"182.71800","3.04346","952.45551","2.96134","1.93287","0.01601","328.22974"
"182.81800","3.04492","951.91150","2.96283","1.93436","0.01601","328.04227"
"182.91800","3.04686","950.84973","2.96482","1.93635","0.01603","327.67636"
"183.01800","3.04867","949.64343","2.96668","1.93821","0.01604","327.26065"
"183.11800","3.05003","947.84412","2.96812","1.93965","0.01604","326.64056"
"183.14600","3.05043","947.26904","2.96854","1.94007","0.01605","326.44238"
