Specimen properties : Specimen label,"6"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.48",mm
Specimen properties : Width,"13.15",mm
Maximum Load : Maximum Load,"602.3",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"28956926455.23980",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"192.20000","3.20119","595.60889","3.15356","2.10605","0.01635","243.72672"
"192.30000","3.20328","595.87000","3.15564","2.10813","0.01636","243.83357"
"192.40000","3.20499","595.77844","3.15736","2.10984","0.01637","243.79610"
"192.50000","3.20633","595.68311","3.15869","2.11118","0.01638","243.75710"
"192.60000","3.20802","595.67468","3.16039","2.11288","0.01639","243.75365"
"192.70000","3.20997","595.82007","3.16233","2.11482","0.01640","243.81314"
"192.80000","3.21135","595.58569","3.16373","2.11621","0.01640","243.71722"
"192.90000","3.21291","595.73236","3.16527","2.11776","0.01641","243.77724"
"193.00000","3.21503","595.68683","3.16740","2.11989","0.01642","243.75861"
"193.10000","3.21661","595.47290","3.16898","2.12147","0.01643","243.67107"
"193.20000","3.21799","595.30054","3.17038","2.12286","0.01644","243.60054"
"193.30000","3.21975","595.43292","3.17213","2.12461","0.01645","243.65471"
"193.40000","3.22166","595.47003","3.17404","2.12653","0.01646","243.66989"
"193.50000","3.22297","595.33551","3.17536","2.12784","0.01646","243.61485"
"193.60000","3.22451","595.19061","3.17690","2.12939","0.01647","243.55556"
"193.70000","3.22674","595.43182","3.17912","2.13161","0.01648","243.65427"
"193.80000","3.22825","595.51202","3.18063","2.13311","0.01649","243.68709"
"193.90000","3.22963","595.24231","3.18202","2.13451","0.01650","243.57671"
"194.00000","3.23143","595.33044","3.18381","2.13630","0.01651","243.61278"
"194.10000","3.23322","595.56409","3.18559","2.13808","0.01652","243.70839"
"194.20000","3.23464","595.23370","3.18703","2.13951","0.01653","243.57320"
"194.30000","3.23624","595.25323","3.18862","2.14111","0.01653","243.58118"
"194.40000","3.23838","595.50940","3.19075","2.14324","0.01654","243.68600"
"194.50000","3.23985","595.38684","3.19223","2.14471","0.01655","243.63585"
"194.60000","3.24124","595.20087","3.19363","2.14611","0.01656","243.55975"
"194.70000","3.24316","595.43762","3.19554","2.14803","0.01657","243.65663"
"194.80000","3.24492","595.32568","3.19731","2.14979","0.01658","243.61082"
"194.90000","3.24629","595.15796","3.19869","2.15117","0.01659","243.54219"
"195.00000","3.24793","595.24396","3.20032","2.15280","0.01659","243.57739"
"195.10000","3.25009","595.57709","3.20246","2.15495","0.01661","243.71370"
"195.20000","3.25147","595.29211","3.20386","2.15634","0.01661","243.59709"
"195.30000","3.25290","595.15503","3.20530","2.15778","0.01662","243.54100"
"195.40000","3.25490","595.28772","3.20729","2.15978","0.01663","243.59529"
"195.50000","3.25653","595.17694","3.20892","2.16141","0.01664","243.54996"
"195.60000","3.25793","595.11041","3.21032","2.16281","0.01665","243.52274"
"195.70000","3.25965","595.19806","3.21204","2.16453","0.01666","243.55861"
"195.80000","3.26176","595.39520","3.21415","2.16663","0.01667","243.63928"
"195.90000","3.26313","595.08881","3.21552","2.16801","0.01667","243.51390"
"196.00000","3.26459","594.99530","3.21699","2.16948","0.01668","243.47563"
"196.10000","3.26664","595.12762","3.21903","2.17152","0.01669","243.52979"
"196.20000","3.26814","594.88062","3.22054","2.17303","0.01670","243.42871"
"196.30000","3.26958","594.80524","3.22199","2.17447","0.01671","243.39786"
"196.40000","3.27135","594.74542","3.22376","2.17625","0.01672","243.37338"
"196.50000","3.27346","595.05841","3.22586","2.17835","0.01673","243.50146"
"196.60000","3.27473","594.69641","3.22715","2.17963","0.01673","243.35333"
"196.70000","3.27624","594.67346","3.22865","2.18114","0.01674","243.34393"
"196.80000","3.27830","594.79016","3.23071","2.18320","0.01675","243.39169"
"196.90000","3.27981","594.74695","3.23222","2.18471","0.01676","243.37401"
"197.00000","3.28124","594.55359","3.23366","2.18615","0.01677","243.29488"
"197.10000","3.28311","594.61511","3.23552","2.18801","0.01678","243.32005"
"197.20000","3.28501","594.75165","3.23742","2.18991","0.01679","243.37593"
"197.30000","3.28636","594.58942","3.23878","2.19127","0.01679","243.30954"
"197.40000","3.28794","594.54297","3.24036","2.19285","0.01680","243.29054"
"197.50000","3.29003","594.66840","3.24244","2.19493","0.01681","243.34186"
"197.60000","3.29145","594.57013","3.24387","2.19635","0.01682","243.30165"
"197.70000","3.29286","594.40656","3.24529","2.19778","0.01683","243.23471"
"197.80000","3.29489","594.54156","3.24731","2.19980","0.01684","243.28996"
"197.90000","3.29666","594.37708","3.24908","2.20157","0.01685","243.22266"
"198.00000","3.29799","594.22632","3.25042","2.20291","0.01685","243.16096"
"198.10000","3.29963","594.15363","3.25207","2.20456","0.01686","243.13121"
"198.20000","3.30165","594.44403","3.25408","2.20657","0.01687","243.25005"
"198.30000","3.30309","594.20538","3.25553","2.20802","0.01688","243.15239"
"198.40000","3.30456","594.20782","3.25699","2.20948","0.01689","243.15340"
"198.50000","3.30664","594.26489","3.25907","2.21156","0.01690","243.17674"
"198.60000","3.30830","594.23749","3.26074","2.21322","0.01691","243.16553"
"198.70000","3.30964","594.01166","3.26208","2.21457","0.01691","243.07312"
"198.80000","3.31131","594.04382","3.26375","2.21624","0.01692","243.08629"
"198.90000","3.31332","594.14276","3.26576","2.21824","0.01693","243.12677"
"199.00000","3.31472","593.98218","3.26717","2.21965","0.01694","243.06107"
"199.10000","3.31622","593.78619","3.26868","2.22116","0.01695","242.98087"
"199.20000","3.31841","594.08948","3.27085","2.22334","0.01696","243.10497"
"199.30000","3.31989","593.80524","3.27234","2.22483","0.01697","242.98865"
"199.40000","3.32128","593.69525","3.27373","2.22622","0.01697","242.94365"
"199.50000","3.32301","593.61731","3.27547","2.22796","0.01698","242.91176"
"199.60000","3.32499","593.86664","3.27744","2.22993","0.01699","243.01378"
"199.70000","3.32639","593.54065","3.27886","2.23135","0.01700","242.88039"
"199.80000","3.32786","593.46503","3.28033","2.23282","0.01701","242.84944"
"199.90000","3.33008","593.67328","3.28254","2.23503","0.01702","242.93466"
"200.00000","3.33151","593.49841","3.28398","2.23647","0.01703","242.86310"
"200.10000","3.33296","593.30585","3.28544","2.23792","0.01704","242.78430"
"200.20000","3.33478","593.40155","3.28725","2.23973","0.01704","242.82346"
"200.30000","3.33655","593.40063","3.28903","2.24151","0.01705","242.82309"
"200.40000","3.33800","593.11749","3.29048","2.24297","0.01706","242.70723"
"200.50000","3.33959","592.98596","3.29208","2.24457","0.01707","242.65340"
"200.60000","3.34183","593.33801","3.29430","2.24679","0.01708","242.79747"
"200.70000","3.34318","593.10895","3.29567","2.24815","0.01709","242.70374"
"200.80000","3.34462","592.81702","3.29711","2.24960","0.01710","242.58427"
"200.90000","3.34644","592.93744","3.29893","2.25142","0.01711","242.63354"
"201.00000","3.34820","592.89203","3.30069","2.25318","0.01711","242.61496"
"201.10000","3.34965","592.57458","3.30216","2.25465","0.01712","242.48506"
"201.20000","3.35128","592.58337","3.30378","2.25627","0.01713","242.48866"
"201.30000","3.35349","592.77917","3.30599","2.25847","0.01714","242.56879"
"201.40000","3.35483","592.60681","3.30733","2.25982","0.01715","242.49825"
"201.50000","3.35627","592.36365","3.30879","2.26128","0.01716","242.39874"
"201.60000","3.35816","592.42682","3.31067","2.26316","0.01717","242.42459"
"201.70000","3.35978","592.24158","3.31230","2.26479","0.01717","242.34880"
"201.80000","3.36129","592.00781","3.31382","2.26631","0.01718","242.25314"
"201.90000","3.36301","592.02734","3.31555","2.26803","0.01719","242.26112"
"202.00000","3.36508","592.15009","3.31761","2.27009","0.01720","242.31136"
"202.10000","3.36646","591.95709","3.31899","2.27148","0.01721","242.23238"
"202.20000","3.36792","591.84436","3.32046","2.27294","0.01722","242.18625"
"202.30000","3.36989","591.88531","3.32243","2.27492","0.01723","242.20300"
"202.40000","3.37147","591.75372","3.32401","2.27650","0.01724","242.14915"
"202.50000","3.37291","591.56158","3.32547","2.27795","0.01724","242.07054"
"202.60000","3.37470","591.53394","3.32726","2.27975","0.01725","242.05922"
"202.70000","3.37671","591.61572","3.32926","2.28175","0.01726","242.09270"
"202.80000","3.37810","591.36353","3.33067","2.28315","0.01727","241.98949"
"202.90000","3.37966","591.26758","3.33223","2.28471","0.01728","241.95023"
"203.00000","3.38158","591.34973","3.33414","2.28663","0.01729","241.98384"
"203.10000","3.38305","591.15839","3.33562","2.28811","0.01730","241.90555"
"203.20000","3.38461","591.04254","3.33718","2.28967","0.01730","241.85814"
"203.30000","3.38654","591.13947","3.33911","2.29160","0.01731","241.89780"
"203.40000","3.38834","591.03430","3.34092","2.29341","0.01732","241.85477"
"203.50000","3.38975","590.91095","3.34233","2.29482","0.01733","241.80429"
"203.60000","3.39126","590.79114","3.34385","2.29634","0.01734","241.75526"
"203.70000","3.39332","590.88885","3.34591","2.29839","0.01735","241.79526"
"203.80000","3.39478","590.76312","3.34737","2.29985","0.01736","241.74380"
"203.90000","3.39623","590.48456","3.34883","2.30132","0.01736","241.62981"
"204.00000","3.39824","590.53925","3.35084","2.30333","0.01737","241.65219"
"204.10000","3.40001","590.58893","3.35261","2.30510","0.01738","241.67252"
"204.20000","3.40140","590.27563","3.35401","2.30650","0.01739","241.54433"
"204.30000","3.40299","590.14691","3.35561","2.30809","0.01740","241.49164"
"204.40000","3.40490","590.24475","3.35752","2.31000","0.01741","241.53168"
"204.50000","3.40639","590.13220","3.35901","2.31150","0.01742","241.48563"
"204.60000","3.40789","589.93726","3.36052","2.31300","0.01742","241.40585"
"204.70000","3.40999","589.97101","3.36262","2.31511","0.01744","241.41966"
"204.80000","3.41162","589.79950","3.36425","2.31674","0.01744","241.34949"
"204.90000","3.41301","589.63831","3.36565","2.31814","0.01745","241.28352"
"205.00000","3.41469","589.53223","3.36734","2.31983","0.01746","241.24011"
"205.10000","3.41659","589.39008","3.36925","2.32174","0.01747","241.18195"
"205.20000","3.41800","589.16211","3.37066","2.32315","0.01748","241.08865"
"205.30000","3.41950","588.78625","3.37219","2.32468","0.01749","240.93486"
"205.40000","3.42174","588.86426","3.37442","2.32691","0.01750","240.96678"
"205.50000","3.42324","588.39014","3.37594","2.32843","0.01750","240.77277"
"205.60000","3.42465","588.12860","3.37736","2.32985","0.01751","240.66574"
"205.70000","3.42638","588.02155","3.37910","2.33159","0.01752","240.62193"
"205.80000","3.42826","587.82574","3.38099","2.33348","0.01753","240.54181"
"205.90000","3.42968","587.46387","3.38243","2.33492","0.01754","240.39372"
"206.00000","3.43124","587.20459","3.38400","2.33649","0.01755","240.28763"
"206.10000","3.43344","587.13702","3.38621","2.33869","0.01756","240.25998"
"206.20000","3.43485","586.68188","3.38764","2.34012","0.01757","240.07373"
"206.30000","3.43625","586.31970","3.38906","2.34154","0.01757","239.92552"
"206.40000","3.43815","586.19196","3.39096","2.34344","0.01758","239.87326"
"206.50000","3.43992","586.07910","3.39274","2.34523","0.01759","239.82707"
"206.60000","3.44132","585.58264","3.39416","2.34665","0.01760","239.62392"
"206.70000","3.44288","585.31049","3.39573","2.34822","0.01761","239.51256"
"206.80000","3.44513","585.30243","3.39799","2.35047","0.01762","239.50925"
"206.90000","3.44653","585.09021","3.39940","2.35188","0.01763","239.42241"
"207.00000","3.44797","584.74023","3.40085","2.35333","0.01763","239.27921"
"207.10000","3.44983","584.69421","3.40271","2.35520","0.01764","239.26038"
"207.20000","3.45150","584.35596","3.40440","2.35689","0.01765","239.12195"
"207.30000","3.45296","584.11157","3.40587","2.35836","0.01766","239.02194"
"207.40000","3.45463","584.01068","3.40755","2.36004","0.01767","238.98067"
"207.50000","3.45677","584.02478","3.40969","2.36218","0.01768","238.98643"
"207.60000","3.45815","583.57739","3.41109","2.36358","0.01769","238.80336"
"207.70000","3.45959","583.41840","3.41253","2.36502","0.01769","238.73830"
"207.80000","3.46161","583.37024","3.41456","2.36705","0.01771","238.71860"
"207.90000","3.46316","583.12775","3.41612","2.36861","0.01771","238.61935"
"208.00000","3.46457","582.86920","3.41754","2.37003","0.01772","238.51357"
"208.10000","3.46631","582.72522","3.41929","2.37177","0.01773","238.45465"
"208.20000","3.46844","582.81976","3.42141","2.37390","0.01774","238.49333"
"208.30000","3.46980","582.48218","3.42279","2.37527","0.01775","238.35519"
"208.40000","3.47128","582.17828","3.42428","2.37677","0.01776","238.23083"
"208.50000","3.47328","582.22711","3.42628","2.37877","0.01777","238.25081"
"208.60000","3.47478","582.01898","3.42779","2.38028","0.01777","238.16565"
"208.70000","3.47623","581.67963","3.42926","2.38175","0.01778","238.02678"
"208.80000","3.47805","581.62122","3.43108","2.38357","0.01779","238.00288"
"208.90000","3.48003","581.72125","3.43306","2.38555","0.01780","238.04381"
"209.00000","3.48142","581.32935","3.43446","2.38695","0.01781","237.88344"
"209.10000","3.48292","581.15869","3.43598","2.38847","0.01782","237.81361"
"209.20000","3.48505","581.27869","3.43809","2.39058","0.01783","237.86272"
"209.30000","3.48644","580.97357","3.43950","2.39199","0.01783","237.73785"
"209.40000","3.48790","580.75751","3.44098","2.39346","0.01784","237.64944"
"209.50000","3.48977","580.50922","3.44286","2.39534","0.01785","237.54784"
"209.60000","3.49171","580.15015","3.44481","2.39730","0.01786","237.40091"
"209.70000","3.49305","579.77850","3.44617","2.39866","0.01787","237.24883"
"209.80000","3.49459","579.31061","3.44774","2.40022","0.01788","237.05736"
"209.90000","3.49669","579.38489","3.44983","2.40232","0.01789","237.08775"
"210.00000","3.49807","578.96460","3.45123","2.40372","0.01790","236.91577"
"210.10000","3.49952","578.53253","3.45270","2.40519","0.01790","236.73897"
"210.20000","3.50158","578.55499","3.45476","2.40725","0.01791","236.74817"
"210.30000","3.50330","578.19519","3.45650","2.40899","0.01792","236.60092"
"210.40000","3.50468","577.85858","3.45789","2.41038","0.01793","236.46318"
"210.50000","3.50631","577.48334","3.45954","2.41202","0.01794","236.30963"
"210.60000","3.50834","577.51288","3.46158","2.41406","0.01795","236.32172"
"210.70000","3.50972","577.03479","3.46297","2.41546","0.01796","236.12608"
"210.80000","3.51121","576.75031","3.46447","2.41696","0.01796","236.00967"
"210.90000","3.51330","576.80627","3.46656","2.41905","0.01797","236.03258"
"211.00000","3.51496","576.39514","3.46824","2.42073","0.01798","235.86433"
"211.10000","3.51631","576.14020","3.46961","2.42209","0.01799","235.76001"
"211.20000","3.51800","575.78326","3.47131","2.42380","0.01800","235.61395"
"211.30000","3.52003","575.76880","3.47335","2.42583","0.01801","235.60803"
"211.40000","3.52138","575.26678","3.47472","2.42721","0.01802","235.40260"
"211.50000","3.52289","575.01288","3.47624","2.42872","0.01802","235.29871"
"211.60000","3.52501","575.00500","3.47836","2.43085","0.01804","235.29549"
"211.70000","3.52657","574.67944","3.47993","2.43242","0.01804","235.16226"
"211.80000","3.52796","574.21552","3.48135","2.43384","0.01805","234.97243"
"211.90000","3.52974","574.08417","3.48313","2.43562","0.01806","234.91867"
"212.00000","3.53164","574.06854","3.48504","2.43752","0.01807","234.91228"
"212.10000","3.53303","573.58228","3.48645","2.43894","0.01808","234.71330"
"212.20000","3.53453","573.21973","3.48797","2.44045","0.01809","234.56494"
"212.30000","3.53681","573.39081","3.49024","2.44273","0.01810","234.63495"
"212.40000","3.53815","572.87823","3.49161","2.44410","0.01810","234.42520"
"212.50000","3.53958","572.55652","3.49305","2.44553","0.01811","234.29355"
"212.60000","3.54141","572.41962","3.49489","2.44738","0.01812","234.23753"
"212.70000","3.54327","572.20746","3.49675","2.44924","0.01813","234.15071"
"212.80000","3.54470","571.81360","3.49820","2.45069","0.01814","233.98955"
"212.90000","3.54622","571.49927","3.49974","2.45222","0.01815","233.86092"
"213.00000","3.54847","571.57452","3.50199","2.45448","0.01816","233.89171"
"213.10000","3.54982","571.06299","3.50337","2.45585","0.01817","233.68239"
"213.20000","3.55126","570.86517","3.50481","2.45730","0.01817","233.60144"
"213.30000","3.55314","570.61621","3.50670","2.45919","0.01818","233.49957"
"213.40000","3.55487","570.50800","3.50844","2.46093","0.01819","233.45528"
"213.50000","3.55630","569.99634","3.50990","2.46239","0.01820","233.24591"
"213.60000","3.55793","569.80243","3.51153","2.46402","0.01821","233.16656"
"213.70000","3.56017","569.91156","3.51377","2.46626","0.01822","233.21121"
"213.80000","3.56145","569.54486","3.51506","2.46755","0.01823","233.06116"
"213.90000","3.56290","569.16528","3.51654","2.46903","0.01823","232.90584"
"214.00000","3.56484","569.12616","3.51848","2.47096","0.01824","232.88983"
"214.10000","3.56653","568.86060","3.52018","2.47267","0.01825","232.78116"
"214.20000","3.56799","568.57593","3.52166","2.47414","0.01826","232.66467"
"214.30000","3.56966","568.42242","3.52333","2.47581","0.01827","232.60185"
"214.40000","3.57177","568.36188","3.52544","2.47793","0.01828","232.57707"
"214.50000","3.57308","568.05750","3.52677","2.47926","0.01829","232.45253"
"214.60000","3.57460","567.92249","3.52829","2.48078","0.01829","232.39728"
"214.70000","3.57661","567.73590","3.53032","2.48280","0.01831","232.32092"
"214.80000","3.57814","567.56445","3.53185","2.48433","0.01831","232.25076"
"214.90000","3.57962","567.23206","3.53335","2.48584","0.01832","232.11475"
"215.00000","3.58142","567.21747","3.53514","2.48763","0.01833","232.10878"
"215.10000","3.58341","567.13611","3.53714","2.48963","0.01834","232.07549"
"215.20000","3.58474","566.84882","3.53848","2.49097","0.01835","231.95793"
"215.30000","3.58628","566.55353","3.54005","2.49253","0.01836","231.83710"
"215.40000","3.58829","566.55554","3.54205","2.49454","0.01837","231.83792"
"215.50000","3.58975","566.22571","3.54353","2.49602","0.01837","231.70294"
"215.60000","3.59124","566.00696","3.54503","2.49752","0.01838","231.61343"
"215.70000","3.59312","565.84485","3.54691","2.49940","0.01839","231.54709"
"215.80000","3.59505","565.69482","3.54885","2.50134","0.01840","231.48570"
"215.90000","3.59641","565.44452","3.55022","2.50271","0.01841","231.38329"
"216.00000","3.59795","565.16772","3.55178","2.50426","0.01842","231.27002"
"216.10000","3.59990","565.23236","3.55373","2.50622","0.01843","231.29646"
"216.20000","3.60136","564.77856","3.55520","2.50769","0.01843","231.11076"
"216.30000","3.60293","564.60846","3.55678","2.50927","0.01844","231.04115"
"216.40000","3.60495","564.60010","3.55881","2.51129","0.01845","231.03773"
"216.50000","3.60664","564.49493","3.56050","2.51299","0.01846","230.99471"
"216.60000","3.60805","564.07538","3.56193","2.51442","0.01847","230.82301"
"216.70000","3.60960","563.78375","3.56349","2.51598","0.01848","230.70369"
"216.80000","3.61165","563.85925","3.56554","2.51803","0.01849","230.73457"
"216.90000","3.61306","563.47626","3.56697","2.51945","0.01850","230.57785"
"217.00000","3.61456","563.29083","3.56848","2.52097","0.01850","230.50198"
"217.10000","3.61665","563.26733","3.57057","2.52305","0.01851","230.49236"
"217.20000","3.61825","562.96063","3.57219","2.52467","0.01852","230.36685"
"217.30000","3.61970","562.65302","3.57365","2.52613","0.01853","230.24098"
"217.40000","3.62139","562.51184","3.57534","2.52783","0.01854","230.18321"
"217.50000","3.62322","562.41656","3.57718","2.52967","0.01855","230.14423"
"217.60000","3.62468","562.08020","3.57866","2.53114","0.01856","230.00658"
"217.70000","3.62626","561.94153","3.58024","2.53273","0.01856","229.94983"
"217.80000","3.62841","561.90247","3.58240","2.53488","0.01858","229.93385"
"217.90000","3.62990","561.61060","3.58390","2.53638","0.01858","229.81441"
"218.00000","3.63132","561.27185","3.58534","2.53782","0.01859","229.67580"
"218.10000","3.63301","561.19147","3.58703","2.53952","0.01860","229.64290"
"218.20000","3.63494","560.97784","3.58897","2.54146","0.01861","229.55548"
"218.30000","3.63635","560.67090","3.59040","2.54288","0.01862","229.42989"
"218.40000","3.63786","560.49774","3.59192","2.54440","0.01862","229.35902"
"218.50000","3.64013","560.60431","3.59418","2.54667","0.01864","229.40263"
"218.60000","3.64156","560.17065","3.59563","2.54812","0.01864","229.22517"
"218.70000","3.64298","559.82214","3.59707","2.54956","0.01865","229.08257"
"218.80000","3.64474","559.66699","3.59883","2.55132","0.01866","229.01907"
"218.90000","3.64651","559.40796","3.60061","2.55310","0.01867","228.91309"
"219.00000","3.64801","559.14520","3.60213","2.55461","0.01868","228.80556"
"219.10000","3.64961","558.69965","3.60375","2.55624","0.01869","228.62323"
"219.20000","3.65178","558.73212","3.60592","2.55841","0.01870","228.63652"
"219.30000","3.65317","558.09149","3.60734","2.55982","0.01870","228.37437"
"219.40000","3.65464","557.77557","3.60882","2.56131","0.01871","228.24510"
"219.50000","3.65654","557.52368","3.61074","2.56322","0.01872","228.14203"
"219.60000","3.65816","557.21906","3.61237","2.56486","0.01873","228.01736"
"219.70000","3.65960","556.68396","3.61384","2.56633","0.01874","227.79840"
"219.80000","3.66126","556.38757","3.61551","2.56800","0.01875","227.67712"
"219.90000","3.66347","556.53174","3.61771","2.57020","0.01876","227.73611"
"220.00000","3.66483","555.98938","3.61910","2.57159","0.01877","227.51418"
"220.10000","3.66631","555.58008","3.62060","2.57309","0.01877","227.34669"
"220.20000","3.66820","555.42725","3.62249","2.57498","0.01878","227.28415"
"220.30000","3.66983","555.15002","3.62414","2.57663","0.01879","227.17072"
"220.40000","3.67128","554.83014","3.62560","2.57809","0.01880","227.03981"
"220.50000","3.67301","554.54272","3.62735","2.57984","0.01881","226.92220"
"220.60000","3.67514","554.53137","3.62949","2.58197","0.01882","226.91756"
"220.70000","3.67641","554.06519","3.63078","2.58326","0.01883","226.72679"
"220.80000","3.67791","553.75189","3.63230","2.58478","0.01883","226.59859"
"220.90000","3.67995","553.83215","3.63433","2.58681","0.01884","226.63142"
"221.00000","3.68146","553.33081","3.63586","2.58834","0.01885","226.42627"
"221.10000","3.68291","552.97345","3.63733","2.58982","0.01886","226.28004"
"221.20000","3.68473","552.91589","3.63916","2.59164","0.01887","226.25648"
"221.30000","3.68675","552.71722","3.64118","2.59367","0.01888","226.17519"
"221.40000","3.68806","552.49976","3.64250","2.59499","0.01889","226.08620"
"221.50000","3.68961","552.21765","3.64406","2.59655","0.01890","225.97076"
"221.60000","3.69163","552.11749","3.64609","2.59858","0.01891","225.92978"
"221.70000","3.69310","551.71057","3.64758","2.60007","0.01891","225.76326"
"221.80000","3.69459","551.53973","3.64908","2.60157","0.01892","225.69336"
"221.90000","3.69651","551.37415","3.65101","2.60350","0.01893","225.62560"
"222.00000","3.69835","551.20392","3.65285","2.60534","0.01894","225.55594"
"222.10000","3.69971","550.85571","3.65423","2.60672","0.01895","225.41345"
"222.20000","3.70132","550.71210","3.65585","2.60833","0.01896","225.35469"
"222.30000","3.70340","550.64789","3.65793","2.61042","0.01897","225.32841"
"222.40000","3.70470","550.20233","3.65926","2.61174","0.01897","225.14609"
"222.50000","3.70618","549.90106","3.66074","2.61323","0.01898","225.02280"
"222.60000","3.70821","549.98328","3.66277","2.61526","0.01899","225.05644"
"222.70000","3.71004","549.71759","3.66461","2.61710","0.01900","224.94772"
"222.80000","3.71135","549.39508","3.66594","2.61843","0.01901","224.81575"
"222.90000","3.71300","549.25757","3.66760","2.62009","0.01902","224.75948"
"223.00000","3.71498","549.22534","3.66958","2.62207","0.01903","224.74629"
"223.10000","3.71636","548.92279","3.67098","2.62346","0.01903","224.62248"
"223.20000","3.71786","548.75244","3.67249","2.62497","0.01904","224.55278"
"223.30000","3.71998","548.82623","3.67460","2.62708","0.01905","224.58298"
"223.40000","3.72160","548.60889","3.67623","2.62872","0.01906","224.49403"
"223.50000","3.72297","548.35504","3.67761","2.63010","0.01907","224.39017"
"223.60000","3.72469","548.22516","3.67933","2.63182","0.01908","224.33701"
"223.70000","3.72668","548.23340","3.68133","2.63382","0.01909","224.34038"
"223.80000","3.72801","547.99341","3.68267","2.63516","0.01910","224.24217"
"223.90000","3.72956","547.79517","3.68423","2.63671","0.01910","224.16106"
"224.00000","3.73165","547.81604","3.68631","2.63880","0.01911","224.16960"
"224.10000","3.73322","547.69122","3.68790","2.64038","0.01912","224.11853"
"224.20000","3.73461","547.42175","3.68929","2.64178","0.01913","224.00826"
"224.30000","3.73639","547.29449","3.69109","2.64357","0.01914","223.95618"
"224.40000","3.73832","547.21423","3.69302","2.64551","0.01915","223.92334"
"224.50000","3.73966","546.91327","3.69437","2.64686","0.01916","223.80019"
"224.60000","3.74121","546.77545","3.69593","2.64841","0.01916","223.74379"
"224.70000","3.74342","546.92896","3.69813","2.65062","0.01918","223.80659"
"224.80000","3.74486","546.59503","3.69958","2.65207","0.01918","223.66995"
"224.90000","3.74628","546.42358","3.70101","2.65350","0.01919","223.59979"
"225.00000","3.74816","546.47894","3.70289","2.65538","0.01920","223.62245"
"225.10000","3.74991","546.31354","3.70465","2.65714","0.01921","223.55476"
"225.20000","3.75131","546.05157","3.70607","2.65855","0.01922","223.44757"
"225.30000","3.75290","545.91461","3.70766","2.66015","0.01922","223.39153"
"225.40000","3.75518","546.05969","3.70994","2.66242","0.01924","223.45090"
"225.50000","3.75651","545.69568","3.71128","2.66376","0.01924","223.30194"
"225.60000","3.75792","545.49023","3.71270","2.66519","0.01925","223.21786"
"225.70000","3.75983","545.48621","3.71461","2.66710","0.01926","223.21622"
"225.80000","3.76157","545.31342","3.71636","2.66885","0.01927","223.14551"
"225.90000","3.76296","544.97064","3.71777","2.67025","0.01928","223.00525"
"226.00000","3.76461","544.92511","3.71942","2.67190","0.01929","222.98662"
"226.10000","3.76675","545.04108","3.72155","2.67404","0.01930","223.03407"
"226.20000","3.76811","544.48096","3.72294","2.67542","0.01930","222.80487"
"226.30000","3.76958","544.26404","3.72442","2.67691","0.01931","222.71609"
"226.40000","3.77157","544.27814","3.72641","2.67890","0.01932","222.72186"
"226.50000","3.77320","544.00134","3.72805","2.68054","0.01933","222.60860"
"226.60000","3.77461","543.73511","3.72947","2.68196","0.01934","222.49966"
"226.70000","3.77632","543.63153","3.73119","2.68367","0.01935","222.45728"
"226.80000","3.77844","543.51917","3.73331","2.68580","0.01936","222.41129"
"226.90000","3.77970","543.16626","3.73459","2.68708","0.01936","222.26688"
"227.00000","3.78123","542.92755","3.73614","2.68862","0.01937","222.16920"
"227.10000","3.78326","542.84766","3.73817","2.69066","0.01938","222.13651"
"227.20000","3.78483","542.59521","3.73975","2.69224","0.01939","222.03320"
"227.30000","3.78628","542.30316","3.74122","2.69370","0.01940","221.91370"
"227.40000","3.78806","542.16425","3.74300","2.69548","0.01941","221.85686"
"227.50000","3.79012","542.14008","3.74506","2.69755","0.01942","221.84695"
"227.60000","3.79138","541.83643","3.74634","2.69883","0.01943","221.72270"
"227.70000","3.79293","541.51270","3.74791","2.70039","0.01943","221.59023"
"227.80000","3.79496","541.62885","3.74993","2.70242","0.01944","221.63776"
"227.90000","3.79643","541.31738","3.75141","2.70390","0.01945","221.51031"
"228.00000","3.79792","541.06372","3.75292","2.70540","0.01946","221.40651"
"228.10000","3.79986","540.97070","3.75486","2.70734","0.01947","221.36845"
"228.20000","3.80170","540.85498","3.75671","2.70919","0.01948","221.32109"
"228.30000","3.80302","540.40948","3.75804","2.71053","0.01949","221.13879"
"228.40000","3.80460","540.20898","3.75963","2.71212","0.01949","221.05675"
"228.50000","3.80663","539.85541","3.76169","2.71417","0.01951","220.91206"
"228.60000","3.80810","539.53986","3.76317","2.71565","0.01951","220.78293"
"228.70000","3.80957","539.08441","3.76466","2.71715","0.01952","220.59656"
"228.80000","3.81156","538.98792","3.76666","2.71914","0.01953","220.55708"
"228.90000","3.81328","538.73889","3.76839","2.72088","0.01954","220.45517"
"229.00000","3.81467","538.21008","3.76981","2.72229","0.01955","220.23878"
"229.10000","3.81632","538.06390","3.77147","2.72395","0.01956","220.17897"
"229.20000","3.81831","537.90912","3.77346","2.72595","0.01957","220.11563"
"229.30000","3.81974","537.50177","3.77491","2.72740","0.01957","219.94894"
