Specimen properties : Specimen label,"3"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.58",mm
Specimen properties : Width,"14.08",mm
Maximum Load : Maximum Load,"937.0",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"34393652619.41980",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"35.40000","0.58820","268.69681","0.53267","-0.48787","0.00282","98.25455"
"35.50000","0.58973","269.28842","0.53416","-0.48639","0.00283","98.47089"
"35.60000","0.59177","270.31485","0.53611","-0.48443","0.00284","98.84622"
"35.70000","0.59325","271.06305","0.53754","-0.48300","0.00285","99.11981"
"35.80000","0.59476","271.77631","0.53899","-0.48156","0.00286","99.38063"
"35.90000","0.59665","272.61203","0.54082","-0.47972","0.00287","99.68623"
"36.00000","0.59852","273.56979","0.54261","-0.47793","0.00288","100.03646"
"36.10000","0.59984","274.16791","0.54389","-0.47665","0.00288","100.25517"
"36.20000","0.60140","274.97824","0.54539","-0.47516","0.00289","100.55148"
"36.30000","0.60347","275.80145","0.54739","-0.47315","0.00290","100.85251"
"36.40000","0.60493","276.53494","0.54880","-0.47174","0.00291","101.12073"
"36.50000","0.60640","277.16626","0.55022","-0.47032","0.00292","101.35158"
"36.60000","0.60836","278.27573","0.55210","-0.46845","0.00293","101.75728"
"36.70000","0.61011","278.93561","0.55379","-0.46675","0.00294","101.99858"
"36.80000","0.61149","279.68320","0.55512","-0.46543","0.00294","102.27195"
"36.90000","0.61313","280.45337","0.55670","-0.46384","0.00295","102.55358"
"37.00000","0.61512","281.43875","0.55861","-0.46193","0.00296","102.91390"
"37.10000","0.61654","282.13470","0.55997","-0.46057","0.00297","103.16840"
"37.20000","0.61805","282.79669","0.56144","-0.45911","0.00298","103.41046"
"37.30000","0.62012","283.79352","0.56343","-0.45711","0.00299","103.77497"
"37.40000","0.62177","284.55664","0.56502","-0.45552","0.00300","104.05402"
"37.50000","0.62315","285.22141","0.56635","-0.45419","0.00300","104.29711"
"37.60000","0.62482","285.94998","0.56796","-0.45258","0.00301","104.56353"
"37.70000","0.62676","287.01083","0.56983","-0.45072","0.00302","104.95145"
"37.80000","0.62817","287.57114","0.57119","-0.44935","0.00303","105.15634"
"37.90000","0.62968","288.28268","0.57265","-0.44790","0.00304","105.41653"
"38.00000","0.63185","289.40997","0.57473","-0.44581","0.00305","105.82875"
"38.10000","0.63342","290.13724","0.57625","-0.44430","0.00305","106.09469"
"38.20000","0.63479","290.66135","0.57758","-0.44296","0.00306","106.28634"
"38.30000","0.63650","291.57324","0.57922","-0.44132","0.00307","106.61979"
"38.40000","0.63834","292.51993","0.58101","-0.43954","0.00308","106.96597"
"38.50000","0.63983","293.15118","0.58244","-0.43810","0.00309","107.19680"
"38.60000","0.64142","293.94836","0.58398","-0.43656","0.00310","107.48830"
"38.70000","0.64359","295.01526","0.58609","-0.43446","0.00311","107.87843"
"38.80000","0.64502","295.63232","0.58747","-0.43307","0.00311","108.10408"
"38.90000","0.64644","296.24078","0.58886","-0.43169","0.00312","108.32658"
"39.00000","0.64819","297.13281","0.59055","-0.43000","0.00313","108.65276"
"39.10000","0.65008","298.12103","0.59237","-0.42817","0.00314","109.01413"
"39.20000","0.65147","298.73148","0.59372","-0.42683","0.00315","109.23735"
"39.30000","0.65305","299.43933","0.59525","-0.42529","0.00316","109.49619"
"39.40000","0.65523","300.58249","0.59735","-0.42319","0.00317","109.91421"
"39.50000","0.65666","301.14938","0.59874","-0.42180","0.00317","110.12151"
"39.60000","0.65814","301.96875","0.60017","-0.42037","0.00318","110.42113"
"39.70000","0.65998","302.74136","0.60196","-0.41859","0.00319","110.70364"
"39.80000","0.66161","303.60968","0.60353","-0.41702","0.00320","111.02116"
"39.90000","0.66311","304.22629","0.60499","-0.41556","0.00321","111.24664"
"40.00000","0.66480","305.04221","0.60663","-0.41392","0.00322","111.54500"
"40.10000","0.66691","306.10461","0.60866","-0.41189","0.00323","111.93349"
"40.20000","0.66831","306.85785","0.61001","-0.41053","0.00323","112.20892"
"40.30000","0.66974","307.40167","0.61141","-0.40913","0.00324","112.40778"
"40.40000","0.67165","308.30664","0.61326","-0.40729","0.00325","112.73871"
"40.50000","0.67332","309.17145","0.61487","-0.40567","0.00326","113.05494"
"40.60000","0.67475","309.76755","0.61626","-0.40428","0.00327","113.27292"
"40.70000","0.67645","310.64899","0.61790","-0.40265","0.00328","113.59523"
"40.80000","0.67862","311.73062","0.62000","-0.40054","0.00329","113.99075"
"40.90000","0.67996","312.29770","0.62130","-0.39925","0.00329","114.19812"
"41.00000","0.68144","313.02631","0.62273","-0.39782","0.00330","114.46455"
"41.10000","0.68335","313.91217","0.62458","-0.39596","0.00331","114.78848"
"41.20000","0.68494","314.64188","0.62612","-0.39442","0.00332","115.05531"
"41.30000","0.68642","315.41986","0.62755","-0.39299","0.00333","115.33980"
"41.40000","0.68827","316.36917","0.62933","-0.39121","0.00334","115.68694"
"41.50000","0.69021","317.27762","0.63121","-0.38933","0.00335","116.01913"
"41.60000","0.69156","317.84576","0.63253","-0.38802","0.00335","116.22688"
"41.70000","0.69312","318.54922","0.63404","-0.38650","0.00336","116.48412"
"41.80000","0.69511","319.68317","0.63596","-0.38459","0.00337","116.89877"
"41.90000","0.69654","320.24124","0.63735","-0.38319","0.00338","117.10284"
"42.00000","0.69802","320.92575","0.63878","-0.38177","0.00339","117.35314"
"42.10000","0.69996","321.88702","0.64066","-0.37989","0.00340","117.70465"
"42.20000","0.70185","322.86978","0.64248","-0.37806","0.00341","118.06402"
"42.30000","0.70323","323.40643","0.64382","-0.37672","0.00341","118.26025"
"42.40000","0.70479","324.21204","0.64534","-0.37521","0.00342","118.55484"
"42.50000","0.70674","325.09613","0.64722","-0.37332","0.00343","118.87813"
"42.60000","0.70822","325.86392","0.64865","-0.37190","0.00344","119.15889"
"42.70000","0.70970","326.49350","0.65009","-0.37045","0.00345","119.38911"
"42.80000","0.71172","327.53375","0.65204","-0.36851","0.00346","119.76949"
"42.90000","0.71348","328.22302","0.65375","-0.36679","0.00347","120.02155"
"43.00000","0.71480","328.93417","0.65503","-0.36552","0.00347","120.28159"
"43.10000","0.71646","329.73984","0.65663","-0.36392","0.00348","120.57619"
"43.20000","0.71847","330.78381","0.65857","-0.36197","0.00349","120.95795"
"43.30000","0.71987","331.41177","0.65993","-0.36061","0.00350","121.18758"
"43.40000","0.72134","332.01700","0.66136","-0.35919","0.00351","121.40889"
"43.50000","0.72347","333.10974","0.66341","-0.35713","0.00352","121.80847"
"43.60000","0.72513","333.93607","0.66502","-0.35553","0.00353","122.11063"
"43.70000","0.72647","334.47955","0.66632","-0.35422","0.00353","122.30937"
"43.80000","0.72818","335.23840","0.66798","-0.35256","0.00354","122.58686"
"43.90000","0.73010","336.17606","0.66984","-0.35070","0.00355","122.92973"
"44.00000","0.73151","336.99939","0.67119","-0.34935","0.00356","123.23080"
"44.10000","0.73306","337.61581","0.67270","-0.34784","0.00357","123.45621"
"44.20000","0.73520","338.73257","0.67477","-0.34578","0.00358","123.86458"
"44.30000","0.73674","339.45645","0.67626","-0.34429","0.00358","124.12928"
"44.40000","0.73812","339.96146","0.67761","-0.34294","0.00359","124.31394"
"44.50000","0.73992","340.91855","0.67934","-0.34120","0.00360","124.66393"
"44.60000","0.74182","341.90518","0.68118","-0.33937","0.00361","125.02470"
"44.70000","0.74311","342.50015","0.68243","-0.33811","0.00362","125.24227"
"44.80000","0.74467","343.13916","0.68395","-0.33659","0.00363","125.47594"
"44.90000","0.74690","344.23434","0.68611","-0.33444","0.00364","125.87641"
"45.00000","0.74839","345.09930","0.68755","-0.33300","0.00364","126.19270"
"45.10000","0.74977","345.60886","0.68889","-0.33165","0.00365","126.37904"
"45.20000","0.75161","346.53073","0.69067","-0.32987","0.00366","126.71613"
"45.30000","0.75336","347.34476","0.69237","-0.32817","0.00367","127.01380"
"45.40000","0.75477","347.98666","0.69374","-0.32681","0.00368","127.24853"
"45.50000","0.75637","348.66061","0.69530","-0.32525","0.00369","127.49497"
"45.60000","0.75854","349.81122","0.69739","-0.32315","0.00370","127.91571"
"45.70000","0.75999","350.50748","0.69879","-0.32175","0.00370","128.17032"
"45.80000","0.76138","351.11093","0.70015","-0.32039","0.00371","128.39098"
"45.90000","0.76334","352.12131","0.70204","-0.31850","0.00372","128.76045"
"46.00000","0.76504","352.95752","0.70369","-0.31685","0.00373","129.06622"
"46.10000","0.76644","353.57834","0.70505","-0.31549","0.00374","129.29324"
"46.20000","0.76809","354.33362","0.70666","-0.31389","0.00375","129.56943"
"46.30000","0.77024","355.42953","0.70873","-0.31181","0.00376","129.97017"
"46.40000","0.77161","356.10641","0.71005","-0.31049","0.00376","130.21768"
"46.50000","0.77305","356.65372","0.71146","-0.30908","0.00377","130.41782"
"46.60000","0.77508","357.67307","0.71342","-0.30712","0.00378","130.79056"
"46.70000","0.77667","358.57333","0.71496","-0.30559","0.00379","131.11977"
"46.80000","0.77807","359.02283","0.71633","-0.30421","0.00380","131.28413"
"46.90000","0.77982","359.91653","0.71803","-0.30252","0.00381","131.61093"
"47.00000","0.78189","361.08276","0.72002","-0.30052","0.00382","132.03738"
"47.10000","0.78326","361.54913","0.72135","-0.29919","0.00382","132.20793"
"47.20000","0.78475","362.21146","0.72281","-0.29774","0.00383","132.45012"
"47.30000","0.78680","363.37439","0.72478","-0.29576","0.00384","132.87537"
"47.40000","0.78827","363.96951","0.72621","-0.29433","0.00385","133.09299"
"47.50000","0.78972","364.63046","0.72762","-0.29293","0.00386","133.33467"
"47.60000","0.79152","365.51379","0.72937","-0.29118","0.00387","133.65768"
"47.70000","0.79361","366.54367","0.73138","-0.28916","0.00388","134.03429"
"47.80000","0.79488","367.10553","0.73262","-0.28792","0.00388","134.23973"
"47.90000","0.79639","367.84067","0.73409","-0.28645","0.00389","134.50856"
"48.00000","0.79845","368.86447","0.73608","-0.28447","0.00390","134.88293"
"48.10000","0.79993","369.68176","0.73751","-0.28304","0.00391","135.18179"
"48.20000","0.80139","370.20877","0.73893","-0.28161","0.00392","135.37450"
"48.30000","0.80330","371.25278","0.74077","-0.27977","0.00393","135.75626"
"48.40000","0.80515","372.13913","0.74257","-0.27798","0.00394","136.08038"
"48.50000","0.80649","372.67947","0.74387","-0.27667","0.00394","136.27797"
"48.60000","0.80808","373.40292","0.74542","-0.27513","0.00395","136.54251"
"48.70000","0.81014","374.39001","0.74742","-0.27313","0.00396","136.90346"
"48.80000","0.81159","375.20737","0.74881","-0.27173","0.00397","137.20235"
"48.90000","0.81302","375.78790","0.75021","-0.27033","0.00398","137.41463"
"49.00000","0.81508","376.87741","0.75219","-0.26835","0.00399","137.81303"
"49.10000","0.81677","377.74600","0.75383","-0.26671","0.00400","138.13065"
"49.20000","0.81811","378.21008","0.75514","-0.26540","0.00400","138.30034"
"49.30000","0.81977","379.09433","0.75674","-0.26380","0.00401","138.62369"
"49.40000","0.82182","380.15906","0.75873","-0.26182","0.00402","139.01303"
"49.50000","0.82324","380.76126","0.76010","-0.26044","0.00403","139.23323"
"49.60000","0.82469","381.41687","0.76152","-0.25903","0.00404","139.47298"
"49.70000","0.82680","382.57047","0.76355","-0.25699","0.00405","139.89481"
"49.80000","0.82844","383.30466","0.76514","-0.25540","0.00406","140.16328"
"49.90000","0.82978","383.88116","0.76645","-0.25410","0.00406","140.37410"
"50.00000","0.83148","384.71454","0.76809","-0.25245","0.00407","140.67883"
"50.10000","0.83344","385.64636","0.76999","-0.25055","0.00408","141.01958"
"50.20000","0.83485","386.33911","0.77136","-0.24918","0.00409","141.27289"
"50.30000","0.83636","387.15002","0.77282","-0.24773","0.00410","141.56943"
"50.40000","0.83860","388.13449","0.77499","-0.24555","0.00411","141.92941"
"50.50000","0.84003","388.82867","0.77638","-0.24416","0.00412","142.18326"
"50.60000","0.84141","389.34506","0.77773","-0.24281","0.00412","142.37209"
"50.70000","0.84315","390.27386","0.77942","-0.24112","0.00413","142.71172"
"50.80000","0.84511","391.27103","0.78132","-0.23922","0.00414","143.07635"
"50.90000","0.84653","391.94678","0.78270","-0.23784","0.00415","143.32346"
"51.00000","0.84803","392.60629","0.78416","-0.23638","0.00416","143.56462"
"51.10000","0.85025","393.74866","0.78631","-0.23423","0.00417","143.98235"
"51.20000","0.85164","394.37390","0.78767","-0.23287","0.00418","144.21098"
"51.30000","0.85309","395.08841","0.78909","-0.23146","0.00418","144.47226"
"51.40000","0.85493","396.00089","0.79087","-0.22967","0.00419","144.80592"
"51.50000","0.85671","396.85052","0.79260","-0.22794","0.00420","145.11661"
"51.60000","0.85816","397.48959","0.79401","-0.22653","0.00421","145.35030"
"51.70000","0.85974","398.35049","0.79555","-0.22500","0.00422","145.66510"
"51.80000","0.86195","399.40714","0.79770","-0.22285","0.00423","146.05148"
"51.90000","0.86332","400.01016","0.79903","-0.22151","0.00424","146.27200"
"52.00000","0.86477","400.75372","0.80044","-0.22010","0.00424","146.54390"
"52.10000","0.86663","401.59250","0.80225","-0.21830","0.00425","146.85062"
"52.20000","0.86833","402.41986","0.80390","-0.21664","0.00426","147.15315"
"52.30000","0.86979","403.09824","0.80533","-0.21521","0.00427","147.40121"
"52.40000","0.87142","404.00653","0.80690","-0.21364","0.00428","147.73335"
"52.50000","0.87362","405.05072","0.80905","-0.21150","0.00429","148.11517"
"52.60000","0.87498","405.61621","0.81037","-0.21017","0.00430","148.32196"
"52.70000","0.87642","406.35352","0.81177","-0.20877","0.00430","148.59157"
"52.80000","0.87831","407.21869","0.81361","-0.20694","0.00431","148.90794"
"52.90000","0.87991","407.96729","0.81517","-0.20538","0.00432","149.18169"
"53.00000","0.88144","408.69055","0.81666","-0.20389","0.00433","149.44617"
"53.10000","0.88319","409.59506","0.81836","-0.20219","0.00434","149.77692"
"53.20000","0.88523","410.47394","0.82034","-0.20020","0.00435","150.09830"
"53.30000","0.88659","411.14404","0.82167","-0.19888","0.00436","150.34332"
"53.40000","0.88805","411.85153","0.82309","-0.19746","0.00436","150.60204"
"53.50000","0.89004","412.91257","0.82502","-0.19553","0.00437","150.99002"
"53.60000","0.89162","413.66418","0.82655","-0.19399","0.00438","151.26488"
"53.70000","0.89307","414.27548","0.82796","-0.19258","0.00439","151.48840"
"53.80000","0.89488","415.23035","0.82973","-0.19082","0.00440","151.83757"
"53.90000","0.89682","416.10208","0.83161","-0.18893","0.00441","152.15634"
"54.00000","0.89824","416.89877","0.83299","-0.18756","0.00442","152.44766"
"54.10000","0.89981","417.58511","0.83452","-0.18602","0.00442","152.69864"
"54.20000","0.90176","418.65240","0.83641","-0.18414","0.00443","153.08891"
"54.30000","0.90321","419.14252","0.83783","-0.18272","0.00444","153.26814"
"54.40000","0.90473","419.90680","0.83931","-0.18124","0.00445","153.54761"
"54.50000","0.90669","420.96448","0.84120","-0.17934","0.00446","153.93437"
"54.60000","0.90848","421.77621","0.84295","-0.17759","0.00447","154.23120"
"54.70000","0.90990","422.39606","0.84433","-0.17621","0.00448","154.45786"
"54.80000","0.91141","423.17603","0.84580","-0.17474","0.00448","154.74307"
"54.90000","0.91347","424.12378","0.84780","-0.17274","0.00449","155.08965"
"55.00000","0.91490","424.84109","0.84919","-0.17135","0.00450","155.35194"
"55.10000","0.91635","425.61563","0.85060","-0.16994","0.00451","155.63516"
"55.20000","0.91844","426.54132","0.85264","-0.16791","0.00452","155.97366"
"55.30000","0.92017","427.37387","0.85432","-0.16623","0.00453","156.27811"
"55.40000","0.92153","428.08774","0.85564","-0.16491","0.00454","156.53914"
"55.50000","0.92314","428.66476","0.85721","-0.16333","0.00454","156.75014"
"55.60000","0.92503","429.80594","0.85905","-0.16150","0.00455","157.16743"
"55.70000","0.92654","430.42923","0.86052","-0.16003","0.00456","157.39536"
"55.80000","0.92803","431.17883","0.86196","-0.15858","0.00457","157.66946"
"55.90000","0.93016","432.25424","0.86404","-0.15651","0.00458","158.06271"
"56.00000","0.93173","432.92291","0.86557","-0.15498","0.00459","158.30722"
"56.10000","0.93313","433.57462","0.86693","-0.15361","0.00460","158.54553"
"56.20000","0.93486","434.46783","0.86860","-0.15194","0.00460","158.87216"
"56.30000","0.93675","435.44052","0.87044","-0.15011","0.00461","159.22784"
"56.40000","0.93814","436.04532","0.87180","-0.14874","0.00462","159.44899"
"56.50000","0.93965","436.73389","0.87327","-0.14727","0.00463","159.70079"
"56.60000","0.94188","437.92267","0.87543","-0.14512","0.00464","160.13548"
"56.70000","0.94338","438.55167","0.87689","-0.14365","0.00465","160.36549"
"56.80000","0.94481","439.22113","0.87828","-0.14226","0.00466","160.61031"
"56.90000","0.94655","440.00159","0.87998","-0.14056","0.00466","160.89569"
"57.00000","0.94839","441.00885","0.88177","-0.13878","0.00467","161.26401"
"57.10000","0.94981","441.72165","0.88315","-0.13740","0.00468","161.52466"
"57.20000","0.95137","442.40927","0.88467","-0.13588","0.00469","161.77611"
"57.30000","0.95363","443.60492","0.88686","-0.13369","0.00470","162.21332"
"57.40000","0.95500","444.21753","0.88819","-0.13236","0.00471","162.43733"
"57.50000","0.95641","444.99966","0.88955","-0.13099","0.00472","162.72334"
"57.60000","0.95831","445.78101","0.89141","-0.12913","0.00473","163.00905"
"57.70000","0.96005","446.60577","0.89310","-0.12744","0.00473","163.31065"
"57.80000","0.96147","447.24188","0.89449","-0.12606","0.00474","163.54326"
"57.90000","0.96305","448.02231","0.89603","-0.12452","0.00475","163.82863"
"58.00000","0.96530","449.17255","0.89821","-0.12234","0.00476","164.24924"
"58.10000","0.96667","449.69534","0.89954","-0.12100","0.00477","164.44041"
"58.20000","0.96809","450.48315","0.90092","-0.11962","0.00478","164.72849"
"58.30000","0.96999","451.36456","0.90277","-0.11777","0.00479","165.05080"
"58.40000","0.97166","452.13657","0.90440","-0.11614","0.00479","165.33310"
"58.50000","0.97312","452.84860","0.90582","-0.11473","0.00480","165.59346"
"58.60000","0.97480","453.70792","0.90745","-0.11310","0.00481","165.90768"
"58.70000","0.97690","454.63843","0.90950","-0.11104","0.00482","166.24796"
"58.80000","0.97828","455.39932","0.91084","-0.10971","0.00483","166.52618"
"58.90000","0.97975","455.99985","0.91227","-0.10827","0.00484","166.74579"
"59.00000","0.98178","457.02826","0.91424","-0.10630","0.00485","167.12184"
"59.10000","0.98329","457.79935","0.91571","-0.10484","0.00485","167.40381"
"59.20000","0.98471","458.41763","0.91709","-0.10345","0.00486","167.62990"
"59.30000","0.98646","459.27734","0.91879","-0.10175","0.00487","167.94427"
"59.40000","0.98859","460.41171","0.92086","-0.09969","0.00488","168.35907"
"59.50000","0.98993","461.00952","0.92217","-0.09838","0.00489","168.57767"
"59.60000","0.99143","461.72003","0.92362","-0.09692","0.00490","168.83749"
"59.70000","0.99342","462.67221","0.92556","-0.09498","0.00491","169.18567"
