Specimen properties : Specimen label,"F1"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"5.49",mm
Specimen properties : Width,"14.23",mm
Maximum Load : Maximum Load,"1089",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"21362384154.25600",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"146.10000","2.43304","998.00751","2.40797","1.32042","0.01530","251.30896"
"146.20000","2.43490","996.76038","2.40988","1.32234","0.01531","250.99492"
"146.30000","2.43688","995.83838","2.41190","1.32435","0.01533","250.76276"
"146.40000","2.43828","994.30029","2.41337","1.32582","0.01533","250.37544"
"146.50000","2.43977","992.90924","2.41491","1.32737","0.01534","250.02516"
"146.60000","2.44175","991.84253","2.41694","1.32940","0.01536","249.75656"
"146.70000","2.44325","990.41016","2.41851","1.33097","0.01537","249.39587"
"146.80000","2.44474","988.96326","2.42006","1.33251","0.01538","249.03152"
"146.90000","2.44667","987.71008","2.42205","1.33451","0.01539","248.71596"
"147.00000","2.44851","986.30341","2.42395","1.33640","0.01540","248.36174"
"147.10000","2.44985","984.42462","2.42537","1.33783","0.01541","247.88866"
"147.20000","2.45141","981.87701","2.42706","1.33951","0.01542","247.24713"
"147.30000","2.45350","978.79602","2.42928","1.34173","0.01544","246.47131"
"147.40000","2.45490","974.73535","2.43086","1.34331","0.01545","245.44879"
"147.50000","2.45636","971.91071","2.43245","1.34491","0.01546","244.73752"
"147.60000","2.45838","970.63977","2.43452","1.34698","0.01547","244.41748"
"147.70000","2.46014","969.47168","2.43633","1.34879","0.01548","244.12334"
"147.80000","2.46153","968.55035","2.43777","1.35022","0.01549","243.89134"
"147.90000","2.46316","967.78888","2.43943","1.35188","0.01550","243.69958"
"148.00000","2.46510","967.49561","2.44138","1.35384","0.01551","243.62575"
"148.10000","2.46652","967.07178","2.44282","1.35527","0.01552","243.51901"
"148.20000","2.46807","966.65320","2.44439","1.35684","0.01553","243.41362"
"148.30000","2.47016","966.78333","2.44647","1.35893","0.01555","243.44638"
"148.40000","2.47178","966.60095","2.44811","1.36056","0.01556","243.40045"
"148.50000","2.47316","966.52576","2.44948","1.36194","0.01556","243.38153"
"148.60000","2.47487","966.51379","2.45120","1.36366","0.01558","243.37851"
"148.70000","2.47681","966.71265","2.45313","1.36558","0.01559","243.42859"
"148.80000","2.47814","966.70996","2.45446","1.36691","0.01560","243.42790"
"148.90000","2.47968","966.70526","2.45600","1.36845","0.01561","243.42673"
"149.00000","2.48187","967.30182","2.45816","1.37062","0.01562","243.57695"
"149.10000","2.48343","967.25739","2.45972","1.37218","0.01563","243.56575"
"149.20000","2.48479","967.44562","2.46107","1.37353","0.01564","243.61316"
"149.30000","2.48657","967.76520","2.46285","1.37530","0.01565","243.69363"
"149.40000","2.48840","968.15863","2.46466","1.37711","0.01566","243.79269"
"149.50000","2.48982","968.21765","2.46607","1.37853","0.01567","243.80756"
"149.60000","2.49137","968.37317","2.46762","1.38007","0.01568","243.84673"
"149.70000","2.49353","969.14777","2.46974","1.38220","0.01569","244.04178"
"149.80000","2.49500","969.35217","2.47120","1.38366","0.01570","244.09325"
"149.90000","2.49640","969.49329","2.47260","1.38505","0.01571","244.12878"
"150.00000","2.49829","970.01788","2.47446","1.38691","0.01572","244.26088"
"150.10000","2.50009","970.33203","2.47625","1.38870","0.01573","244.33998"
"150.20000","2.50147","970.71820","2.47761","1.39007","0.01574","244.43723"
"150.30000","2.50307","971.04626","2.47920","1.39165","0.01575","244.51984"
"150.40000","2.50523","971.85431","2.48131","1.39377","0.01577","244.72331"
"150.50000","2.50665","971.99670","2.48273","1.39519","0.01578","244.75917"
"150.60000","2.50805","972.25476","2.48412","1.39658","0.01578","244.82414"
"150.70000","2.51000","972.84235","2.48604","1.39850","0.01580","244.97211"
"150.80000","2.51170","973.30145","2.48773","1.40018","0.01581","245.08772"
"150.90000","2.51311","973.53320","2.48912","1.40157","0.01582","245.14607"
"151.00000","2.51478","974.16016","2.49077","1.40323","0.01583","245.30394"
"151.10000","2.51691","974.79736","2.49287","1.40532","0.01584","245.46440"
"151.20000","2.51829","975.15594","2.49423","1.40669","0.01585","245.55470"
"151.30000","2.51973","975.41827","2.49566","1.40811","0.01586","245.62076"
"151.40000","2.52174","976.07971","2.49764","1.41009","0.01587","245.78731"
"151.50000","2.52332","976.51880","2.49920","1.41166","0.01588","245.89787"
"151.60000","2.52475","976.80438","2.50061","1.41307","0.01589","245.96979"
"151.70000","2.52648","977.33679","2.50233","1.41478","0.01590","246.10385"
"151.80000","2.52864","978.27997","2.50445","1.41690","0.01591","246.34135"
"151.90000","2.52993","978.40790","2.50573","1.41818","0.01592","246.37358"
"152.00000","2.53139","978.75262","2.50717","1.41962","0.01593","246.46037"
"152.10000","2.53344","979.44940","2.50919","1.42165","0.01594","246.63583"
"152.20000","2.53498","979.96967","2.51071","1.42316","0.01595","246.76685"
"152.30000","2.53642","980.26013","2.51213","1.42459","0.01596","246.83998"
"152.40000","2.53823","980.85944","2.51391","1.42637","0.01597","246.99089"
"152.50000","2.54018","981.45752","2.51584","1.42829","0.01599","247.14149"
"152.60000","2.54154","981.82159","2.51719","1.42964","0.01599","247.23318"
"152.70000","2.54307","982.30914","2.51869","1.43114","0.01600","247.35594"
"152.80000","2.54514","983.11554","2.52073","1.43318","0.01602","247.55901"
"152.90000","2.54661","983.43585","2.52218","1.43464","0.01603","247.63966"
"153.00000","2.54806","983.85553","2.52361","1.43606","0.01604","247.74535"
"153.10000","2.54999","984.51569","2.52552","1.43797","0.01605","247.91158"
"153.20000","2.55182","985.09033","2.52732","1.43977","0.01606","248.05629"
"153.30000","2.55317","985.43372","2.52865","1.44111","0.01607","248.14275"
"153.40000","2.55475","985.94836","2.53021","1.44266","0.01608","248.27234"
"153.50000","2.55678","986.63654","2.53221","1.44466","0.01609","248.44563"
"153.60000","2.55826","987.03204","2.53367","1.44612","0.01610","248.54523"
"153.70000","2.55974","987.46198","2.53513","1.44758","0.01611","248.65349"
"153.80000","2.56175","988.29095","2.53711","1.44956","0.01612","248.86223"
"153.90000","2.56345","988.75763","2.53878","1.45124","0.01613","248.97975"
"154.00000","2.56482","989.14093","2.54014","1.45259","0.01614","249.07626"
"154.10000","2.56645","989.51825","2.54175","1.45421","0.01615","249.17128"
"154.20000","2.56846","990.34906","2.54372","1.45618","0.01616","249.38049"
"154.30000","2.56988","990.67578","2.54513","1.45758","0.01617","249.46275"
"154.40000","2.57140","991.12640","2.54663","1.45908","0.01618","249.57623"
"154.50000","2.57354","992.00623","2.54873","1.46118","0.01620","249.79778"
"154.60000","2.57507","992.39771","2.55024","1.46269","0.01620","249.89636"
"154.70000","2.57647","992.62726","2.55163","1.46408","0.01621","249.95416"
"154.80000","2.57815","993.38257","2.55328","1.46573","0.01622","250.14436"
"154.90000","2.58013","994.05927","2.55523","1.46768","0.01624","250.31476"
"155.00000","2.58157","994.38745","2.55665","1.46910","0.01625","250.39740"
"155.10000","2.58303","994.82617","2.55809","1.47055","0.01625","250.50787"
"155.20000","2.58520","995.63257","2.56022","1.47268","0.01627","250.71094"
"155.30000","2.58669","995.98401","2.56170","1.47416","0.01628","250.79942"
"155.40000","2.58815","996.49048","2.56315","1.47560","0.01629","250.92696"
"155.50000","2.58987","997.04797","2.56484","1.47730","0.01630","251.06734"
"155.60000","2.59172","997.66785","2.56667","1.47912","0.01631","251.22343"
"155.70000","2.59317","997.96594","2.56811","1.48056","0.01632","251.29849"
"155.80000","2.59474","998.39105","2.56965","1.48211","0.01633","251.40555"
"155.90000","2.59697","999.39807","2.57184","1.48430","0.01634","251.65912"
"156.00000","2.59833","999.66052","2.57319","1.48565","0.01635","251.72522"
"156.10000","2.59977","1000.04419","2.57462","1.48707","0.01636","251.82182"
"156.20000","2.60154","1000.66766","2.57636","1.48881","0.01637","251.97882"
"156.30000","2.60338","1001.24365","2.57817","1.49063","0.01638","252.12386"
"156.40000","2.60484","1001.65308","2.57961","1.49207","0.01639","252.22696"
"156.50000","2.60642","1002.27808","2.58117","1.49362","0.01640","252.38434"
"156.60000","2.60861","1002.95990","2.58333","1.49578","0.01641","252.55603"
"156.70000","2.61001","1003.32935","2.58472","1.49717","0.01642","252.64906"
"156.80000","2.61142","1003.76727","2.58611","1.49857","0.01643","252.75934"
"156.90000","2.61327","1004.37738","2.58793","1.50039","0.01644","252.91296"
"157.00000","2.61496","1004.86932","2.58960","1.50205","0.01645","253.03685"
"157.10000","2.61645","1005.26715","2.59108","1.50353","0.01646","253.13702"
"157.20000","2.61815","1005.77307","2.59276","1.50521","0.01647","253.26442"
"157.30000","2.62028","1006.66925","2.59485","1.50731","0.01649","253.49008"
"157.40000","2.62164","1006.87396","2.59620","1.50865","0.01650","253.54163"
"157.50000","2.62309","1007.18494","2.59763","1.51009","0.01651","253.61993"
"157.60000","2.62498","1007.90234","2.59950","1.51195","0.01652","253.80060"
"157.70000","2.62664","1008.54773","2.60113","1.51359","0.01653","253.96310"
"157.80000","2.62809","1008.89886","2.60256","1.51502","0.01654","254.05153"
"157.90000","2.62981","1009.32935","2.60426","1.51672","0.01655","254.15993"
"158.00000","2.63188","1010.05908","2.60630","1.51876","0.01656","254.34367"
"158.10000","2.63329","1010.45837","2.60770","1.52015","0.01657","254.44423"
"158.20000","2.63478","1010.89337","2.60917","1.52163","0.01658","254.55376"
"158.30000","2.63673","1011.58807","2.61109","1.52354","0.01659","254.72870"
"158.40000","2.63822","1011.96191","2.61257","1.52502","0.01660","254.82283"
"158.50000","2.63975","1012.35339","2.61408","1.52654","0.01661","254.92142"
"158.60000","2.64164","1013.05798","2.61594","1.52839","0.01662","255.09883"
"158.70000","2.64351","1013.75824","2.61778","1.53024","0.01663","255.27516"
"158.80000","2.64492","1014.07373","2.61918","1.53163","0.01664","255.35461"
"158.90000","2.64640","1014.30609","2.62065","1.53311","0.01665","255.41312"
"159.00000","2.64843","1015.12366","2.62264","1.53510","0.01666","255.61899"
"159.10000","2.64991","1015.54449","2.62411","1.53656","0.01667","255.72496"
"159.20000","2.65139","1015.82819","2.62557","1.53803","0.01668","255.79640"
"159.30000","2.65337","1016.62531","2.62751","1.53997","0.01670","255.99713"
"159.40000","2.65519","1017.21185","2.62931","1.54177","0.01671","256.14484"
"159.50000","2.65659","1017.58044","2.63069","1.54315","0.01672","256.23764"
"159.60000","2.65809","1017.87427","2.63219","1.54465","0.01673","256.31161"
"159.70000","2.66006","1018.57288","2.63413","1.54658","0.01674","256.48755"
"159.80000","2.66156","1018.95007","2.63561","1.54807","0.01675","256.58252"
"159.90000","2.66306","1019.32141","2.63710","1.54955","0.01676","256.67603"
"160.00000","2.66513","1020.10791","2.63914","1.55159","0.01677","256.87408"
"160.10000","2.66677","1020.54614","2.64075","1.55321","0.01678","256.98444"
"160.20000","2.66819","1020.88220","2.64216","1.55462","0.01679","257.06906"
"160.30000","2.66983","1021.27222","2.64379","1.55624","0.01680","257.16727"
"160.40000","2.67175","1021.93591","2.64567","1.55813","0.01681","257.33438"
"160.50000","2.67317","1022.32404","2.64708","1.55954","0.01682","257.43213"
"160.60000","2.67466","1022.53510","2.64856","1.56101","0.01683","257.48526"
"160.70000","2.67685","1023.32190","2.65072","1.56317","0.01684","257.68341"
"160.80000","2.67842","1023.72339","2.65227","1.56472","0.01685","257.78448"
"160.90000","2.67984","1024.18396","2.65367","1.56613","0.01686","257.90048"
"161.00000","2.68151","1024.52112","2.65533","1.56778","0.01687","257.98538"
"161.10000","2.68342","1025.17554","2.65721","1.56966","0.01688","258.15018"
"161.20000","2.68483","1025.37183","2.65862","1.57107","0.01689","258.19958"
"161.30000","2.68640","1025.87305","2.66016","1.57262","0.01690","258.32581"
"161.40000","2.68860","1026.66992","2.66232","1.57478","0.01692","258.52646"
"161.50000","2.69002","1026.97815","2.66373","1.57619","0.01693","258.60410"
"161.60000","2.69142","1027.20618","2.66512","1.57758","0.01693","258.66150"
"161.70000","2.69324","1027.85449","2.66692","1.57937","0.01695","258.82477"
"161.80000","2.69511","1028.27991","2.66877","1.58122","0.01696","258.93188"
"161.90000","2.69649","1028.63232","2.67014","1.58259","0.01697","259.02063"
"162.00000","2.69802","1028.97729","2.67166","1.58411","0.01698","259.10748"
"162.10000","2.70026","1029.75696","2.67386","1.58631","0.01699","259.30380"
"162.20000","2.70171","1029.97156","2.67529","1.58775","0.01700","259.35785"
"162.30000","2.70313","1030.38806","2.67670","1.58915","0.01701","259.46274"
"162.40000","2.70496","1030.80371","2.67852","1.59097","0.01702","259.56741"
"162.50000","2.70668","1031.34351","2.68021","1.59266","0.01703","259.70334"
"162.60000","2.70814","1031.51111","2.68166","1.59412","0.01704","259.74554"
"162.70000","2.70979","1031.94617","2.68330","1.59575","0.01705","259.85507"
"162.80000","2.71193","1032.74329","2.68541","1.59786","0.01706","260.05582"
"162.90000","2.71333","1033.03381","2.68679","1.59925","0.01707","260.12897"
"163.00000","2.71476","1033.23730","2.68821","1.60066","0.01708","260.18021"
"163.10000","2.71673","1033.83899","2.69016","1.60261","0.01709","260.33173"
"163.20000","2.71833","1034.30530","2.69173","1.60419","0.01710","260.44913"
"163.30000","2.71973","1034.48279","2.69313","1.60559","0.01711","260.49384"
"163.40000","2.72142","1034.89685","2.69480","1.60726","0.01712","260.59808"
"163.50000","2.72357","1035.62280","2.69692","1.60938","0.01714","260.78088"
"163.60000","2.72499","1035.99854","2.69833","1.61078","0.01715","260.87552"
"163.70000","2.72643","1036.27307","2.69976","1.61221","0.01715","260.94464"
"163.80000","2.72840","1036.71509","2.70171","1.61417","0.01717","261.05594"
"163.90000","2.72996","1037.18835","2.70324","1.61570","0.01718","261.17511"
"164.00000","2.73139","1037.37427","2.70467","1.61713","0.01719","261.22192"
"164.10000","2.73318","1037.78125","2.70644","1.61890","0.01720","261.32443"
"164.20000","2.73522","1038.50659","2.70845","1.62090","0.01721","261.50708"
"164.30000","2.73658","1038.76343","2.70980","1.62226","0.01722","261.57175"
"164.40000","2.73806","1038.87134","2.71128","1.62373","0.01723","261.59891"
"164.50000","2.74013","1039.60938","2.71332","1.62577","0.01724","261.78476"
"164.60000","2.74162","1039.90576","2.71479","1.62725","0.01725","261.85941"
"164.70000","2.74309","1040.14673","2.71625","1.62870","0.01726","261.92007"
"164.80000","2.74491","1040.73877","2.71805","1.63050","0.01727","262.06915"
"164.90000","2.74684","1041.19299","2.71996","1.63242","0.01728","262.18353"
"165.00000","2.74822","1041.47144","2.72132","1.63378","0.01729","262.25366"
"165.10000","2.74973","1041.66223","2.72283","1.63528","0.01730","262.30170"
"165.20000","2.75183","1042.30054","2.72490","1.63736","0.01731","262.46243"
"165.30000","2.75326","1042.52063","2.72633","1.63878","0.01732","262.51785"
"165.40000","2.75471","1042.72241","2.72776","1.64022","0.01733","262.56866"
"165.50000","2.75669","1043.31116","2.72972","1.64218","0.01735","262.71692"
"165.60000","2.75846","1043.76660","2.73147","1.64392","0.01736","262.83160"
"165.70000","2.75986","1043.94141","2.73286","1.64532","0.01737","262.87561"
"165.80000","2.76146","1044.29346","2.73445","1.64690","0.01738","262.96426"
"165.90000","2.76350","1044.88306","2.73647","1.64892","0.01739","263.11273"
"166.00000","2.76488","1044.98523","2.73784","1.65029","0.01740","263.13846"
"166.10000","2.76634","1045.28796","2.73929","1.65174","0.01741","263.21469"
"166.20000","2.76839","1045.87219","2.74131","1.65377","0.01742","263.36182"
"166.30000","2.77016","1046.21082","2.74307","1.65552","0.01743","263.44708"
"166.40000","2.77151","1046.45813","2.74440","1.65686","0.01744","263.50934"
"166.50000","2.77314","1046.71423","2.74602","1.65848","0.01745","263.57385"
"166.60000","2.77516","1047.30249","2.74802","1.66048","0.01746","263.72195"
"166.70000","2.77653","1047.39429","2.74939","1.66184","0.01747","263.74509"
"166.80000","2.77803","1047.72546","2.75088","1.66333","0.01748","263.82849"
"166.90000","2.78017","1048.35498","2.75299","1.66544","0.01749","263.98700"
"167.00000","2.78173","1048.54211","2.75454","1.66699","0.01750","264.03412"
"167.10000","2.78311","1048.83459","2.75590","1.66835","0.01751","264.10776"
"167.20000","2.78484","1049.14856","2.75762","1.67008","0.01752","264.18683"
"167.30000","2.78681","1049.74207","2.75957","1.67202","0.01753","264.33627"
"167.40000","2.78821","1049.90356","2.76096","1.67341","0.01754","264.37695"
"167.50000","2.78971","1050.14441","2.76244","1.67490","0.01755","264.43759"
"167.60000","2.79193","1050.93713","2.76463","1.67708","0.01757","264.63721"
"167.70000","2.79334","1051.03992","2.76603","1.67849","0.01758","264.66309"
"167.80000","2.79474","1051.20068","2.76743","1.67988","0.01758","264.70358"
"167.90000","2.79654","1051.57825","2.76922","1.68167","0.01760","264.79865"
"168.00000","2.79845","1052.11951","2.77110","1.68356","0.01761","264.93494"
"168.10000","2.79986","1052.21594","2.77251","1.68496","0.01762","264.95923"
"168.20000","2.80139","1052.55347","2.77403","1.68648","0.01763","265.04422"
"168.30000","2.80363","1053.11963","2.77624","1.68869","0.01764","265.18680"
"168.40000","2.80499","1053.33716","2.77759","1.69004","0.01765","265.24158"
"168.50000","2.80641","1053.44922","2.77900","1.69146","0.01766","265.26978"
"168.60000","2.80825","1054.00110","2.78082","1.69328","0.01767","265.40875"
"168.70000","2.81003","1054.47449","2.78258","1.69503","0.01768","265.52795"
"168.80000","2.81148","1054.54797","2.78402","1.69648","0.01769","265.54645"
"168.90000","2.81310","1054.88220","2.78563","1.69809","0.01770","265.63062"
"169.00000","2.81533","1055.54858","2.78783","1.70029","0.01771","265.79843"
"169.10000","2.81662","1055.59058","2.78912","1.70158","0.01772","265.80899"
"169.20000","2.81805","1055.83459","2.79054","1.70300","0.01773","265.87045"
"169.30000","2.81995","1056.28870","2.79242","1.70488","0.01774","265.98480"
"169.40000","2.82171","1056.62695","2.79417","1.70662","0.01775","266.06998"
"169.50000","2.82316","1056.96912","2.79560","1.70805","0.01776","266.15613"
"169.60000","2.82476","1057.13574","2.79720","1.70965","0.01777","266.19809"
"169.70000","2.82692","1057.76965","2.79933","1.71179","0.01779","266.35773"
"169.80000","2.82828","1057.86804","2.80068","1.71314","0.01780","266.38248"
"169.90000","2.82976","1058.04944","2.80216","1.71461","0.01781","266.42816"
"170.00000","2.83173","1058.57019","2.80410","1.71655","0.01782","266.55930"
"170.10000","2.83331","1058.92566","2.80567","1.71812","0.01783","266.64880"
"170.20000","2.83478","1059.16101","2.80713","1.71958","0.01784","266.70807"
"170.30000","2.83653","1059.54846","2.80886","1.72132","0.01785","266.80563"
"170.40000","2.83859","1060.07507","2.81090","1.72336","0.01786","266.93823"
"170.50000","2.83994","1060.08911","2.81225","1.72471","0.01787","266.94177"
"170.60000","2.84144","1060.39722","2.81373","1.72619","0.01788","267.01935"
"170.70000","2.84339","1060.92517","2.81566","1.72811","0.01789","267.15231"
"170.80000","2.84494","1061.18481","2.81720","1.72965","0.01790","267.21768"
"170.90000","2.84641","1061.30969","2.81867","1.73113","0.01791","267.24915"
"171.00000","2.84828","1061.82178","2.82052","1.73297","0.01792","267.37808"
"171.10000","2.85019","1062.27600","2.82241","1.73486","0.01793","267.49246"
"171.20000","2.85159","1062.46533","2.82380","1.73625","0.01794","267.54013"
"171.30000","2.85307","1062.73267","2.82526","1.73772","0.01795","267.60745"
"171.40000","2.85503","1063.16418","2.82721","1.73966","0.01796","267.71613"
"171.50000","2.85654","1063.39600","2.82870","1.74116","0.01797","267.77448"
"171.60000","2.85808","1063.66028","2.83023","1.74269","0.01798","267.84103"
"171.70000","2.86006","1064.10315","2.83219","1.74465","0.01800","267.95255"
"171.80000","2.86180","1064.57104","2.83392","1.74637","0.01801","268.07037"
"171.90000","2.86322","1064.72864","2.83533","1.74779","0.01802","268.11005"
"172.00000","2.86475","1064.97449","2.83684","1.74930","0.01803","268.17197"
"172.10000","2.86678","1065.46167","2.83885","1.75131","0.01804","268.29465"
"172.20000","2.86824","1065.73865","2.84030","1.75276","0.01805","268.36438"
"172.30000","2.86972","1065.83728","2.84178","1.75424","0.01806","268.38922"
"172.40000","2.87174","1066.32654","2.84378","1.75624","0.01807","268.51242"
"172.50000","2.87342","1066.73767","2.84545","1.75790","0.01808","268.61597"
"172.60000","2.87487","1066.92285","2.84689","1.75934","0.01809","268.66260"
"172.70000","2.87651","1067.16956","2.84852","1.76097","0.01810","268.72470"
"172.80000","2.87840","1067.74927","2.85038","1.76284","0.01811","268.87070"
"172.90000","2.87983","1067.78674","2.85180","1.76426","0.01812","268.88013"
"173.00000","2.88138","1068.03076","2.85335","1.76580","0.01813","268.94156"
"173.10000","2.88357","1068.74683","2.85550","1.76796","0.01814","269.12189"
"173.20000","2.88508","1068.98804","2.85700","1.76946","0.01815","269.18262"
"173.30000","2.88650","1069.01367","2.85843","1.77088","0.01816","269.18909"
"173.40000","2.88816","1069.29150","2.86007","1.77253","0.01817","269.25903"
"173.50000","2.89013","1069.88318","2.86202","1.77447","0.01819","269.40802"
"173.60000","2.89151","1069.98633","2.86339","1.77585","0.01819","269.43399"
"173.70000","2.89303","1070.19202","2.86491","1.77736","0.01820","269.48581"
"173.80000","2.89530","1070.92078","2.86714","1.77960","0.01822","269.66931"
"173.90000","2.89671","1071.06824","2.86855","1.78101","0.01823","269.70645"
"174.00000","2.89817","1071.30347","2.86999","1.78245","0.01824","269.76569"
"174.10000","2.89985","1071.62305","2.87166","1.78411","0.01825","269.84613"
"174.20000","2.90166","1072.05713","2.87346","1.78591","0.01826","269.95544"
"174.30000","2.90317","1072.30591","2.87495","1.78740","0.01827","270.01810"
"174.40000","2.90475","1072.49011","2.87652","1.78898","0.01828","270.06448"
"174.50000","2.90693","1073.16260","2.87867","1.79113","0.01829","270.23383"
"174.60000","2.90832","1073.38159","2.88005","1.79251","0.01830","270.28897"
"174.70000","2.90977","1073.59705","2.88150","1.79396","0.01831","270.34323"
"174.80000","2.91165","1073.91479","2.88336","1.79581","0.01832","270.42322"
"174.90000","2.91334","1074.36401","2.88504","1.79749","0.01833","270.53635"
"175.00000","2.91477","1074.56665","2.88646","1.79891","0.01834","270.58737"
"175.10000","2.91639","1074.77917","2.88807","1.80052","0.01835","270.64090"
"175.20000","2.91862","1075.45544","2.89027","1.80272","0.01837","270.81119"
"175.30000","2.91999","1075.60547","2.89163","1.80409","0.01837","270.84897"
"175.40000","2.92145","1075.79639","2.89308","1.80553","0.01838","270.89703"
"175.50000","2.92331","1076.25012","2.89492","1.80737","0.01839","271.01129"
"175.60000","2.92499","1076.48474","2.89659","1.80905","0.01841","271.07037"
"175.70000","2.92643","1076.69629","2.89803","1.81048","0.01841","271.12366"
"175.80000","2.92815","1077.01050","2.89973","1.81219","0.01843","271.20276"
"175.90000","2.93030","1077.68872","2.90185","1.81430","0.01844","271.37354"
"176.00000","2.93159","1077.66528","2.90314","1.81560","0.01845","271.36765"
"176.10000","2.93305","1077.87402","2.90460","1.81705","0.01846","271.42020"
"176.20000","2.93509","1078.47449","2.90661","1.81906","0.01847","271.57141"
"176.30000","2.93664","1078.67285","2.90814","1.82060","0.01848","271.62137"
"176.40000","2.93808","1078.87622","2.90958","1.82203","0.01849","271.67258"
"176.50000","2.93985","1079.18701","2.91133","1.82379","0.01850","271.75082"
"176.60000","2.94189","1079.77246","2.91335","1.82581","0.01851","271.89825"
"176.70000","2.94327","1079.89026","2.91473","1.82718","0.01852","271.92792"
"176.80000","2.94476","1080.19092","2.91620","1.82866","0.01853","272.00363"
"176.90000","2.94674","1080.54822","2.91817","1.83062","0.01854","272.09360"
"177.00000","2.94826","1080.78247","2.91967","1.83213","0.01855","272.15259"
"177.10000","2.94976","1080.88635","2.92117","1.83362","0.01856","272.17874"
"177.20000","2.95162","1081.42249","2.92301","1.83547","0.01857","272.31375"
"177.30000","2.95353","1081.79456","2.92490","1.83735","0.01859","272.40744"
"177.40000","2.95489","1082.09753","2.92625","1.83871","0.01859","272.48373"
"177.50000","2.95644","1082.16895","2.92780","1.84025","0.01860","272.50171"
"177.60000","2.95852","1082.75781","2.92985","1.84231","0.01862","272.64999"
"177.70000","2.95988","1082.92285","2.93121","1.84366","0.01863","272.69156"
"177.80000","2.96134","1082.94385","2.93267","1.84512","0.01863","272.69684"
"177.90000","2.96335","1083.56445","2.93464","1.84710","0.01865","272.85312"
"178.00000","2.96518","1083.80396","2.93647","1.84892","0.01866","272.91342"
"178.10000","2.96655","1084.05737","2.93782","1.85028","0.01867","272.97723"
"178.20000","2.96814","1084.20593","2.93941","1.85186","0.01868","273.01465"
"178.30000","2.97012","1084.64148","2.94137","1.85382","0.01869","273.12433"
"178.40000","2.97154","1084.88721","2.94278","1.85523","0.01870","273.18619"
"178.50000","2.97301","1084.97644","2.94425","1.85670","0.01871","273.20868"
"178.60000","2.97511","1085.49487","2.94633","1.85878","0.01872","273.33923"
"178.70000","2.97677","1085.65479","2.94798","1.86043","0.01873","273.37949"
"178.80000","2.97815","1085.81396","2.94935","1.86181","0.01874","273.41956"
"178.90000","2.97982","1086.11926","2.95101","1.86347","0.01875","273.49646"
"179.00000","2.98184","1086.50928","2.95301","1.86546","0.01876","273.59467"
"179.10000","2.98319","1086.53088","2.95436","1.86682","0.01877","273.60010"
"179.20000","2.98472","1086.74695","2.95588","1.86834","0.01878","273.65451"
"179.30000","2.98679","1087.12878","2.95793","1.87039","0.01880","273.75064"
"179.40000","2.98840","1087.23560","2.95954","1.87199","0.01881","273.77756"
"179.50000","2.98978","1087.35132","2.96091","1.87336","0.01881","273.80670"
"179.60000","2.99151","1087.62683","2.96263","1.87508","0.01883","273.87607"
"179.70000","2.99350","1087.93774","2.96461","1.87706","0.01884","273.95435"
"179.80000","2.99483","1087.82874","2.96594","1.87840","0.01885","273.92691"
"179.90000","2.99635","1088.05835","2.96746","1.87991","0.01886","273.98474"
"180.00000","2.99855","1088.52185","2.96963","1.88209","0.01887","274.10144"
"180.10000","3.00002","1088.46729","2.97110","1.88356","0.01888","274.08771"
"180.20000","3.00144","1088.49792","2.97252","1.88498","0.01889","274.09543"
"180.30000","3.00329","1088.61816","2.97436","1.88682","0.01890","274.12570"
"180.40000","3.00508","1088.66516","2.97616","1.88861","0.01891","274.13754"
"180.50000","3.00646","1088.57373","2.97754","1.88999","0.01892","274.11450"
"180.60000","3.00802","1088.60327","2.97910","1.89155","0.01893","274.12195"
"180.70000","3.01031","1088.83801","2.98138","1.89384","0.01894","274.18106"
"180.80000","3.01169","1088.64465","2.98277","1.89523","0.01895","274.13235"
"180.90000","3.01306","1088.31482","2.98416","1.89661","0.01896","274.04932"
"181.00000","3.01495","1088.30933","2.98604","1.89850","0.01897","274.04794"
"181.10000","3.01675","1088.01941","2.98786","1.90031","0.01899","273.97491"
"181.20000","3.01813","1087.34998","2.98927","1.90172","0.01899","273.80637"
"181.30000","3.01977","1086.91821","2.99092","1.90338","0.01900","273.69763"
"181.40000","3.02192","1086.67749","2.99308","1.90554","0.01902","273.63702"
"181.50000","3.02329","1085.61243","2.99450","1.90695","0.01903","273.36884"
"181.60000","3.02471","1084.63806","2.99596","1.90842","0.01904","273.12347"
"181.70000","3.02667","1084.08838","2.99795","1.91040","0.01905","272.98505"
"181.80000","3.02837","1083.48853","2.99967","1.91212","0.01906","272.83401"
"181.90000","3.02979","1082.77563","3.00112","1.91358","0.01907","272.65448"
"182.00000","3.03145","1082.07190","3.00282","1.91527","0.01908","272.47726"
"182.10000","3.03359","1081.88220","3.00496","1.91742","0.01909","272.42950"
"182.20000","3.03490","1081.17310","3.00630","1.91876","0.01910","272.25095"
"182.30000","3.03637","1080.45483","3.00780","1.92025","0.01911","272.07010"
"182.40000","3.03836","1080.26160","3.00980","1.92225","0.01912","272.02142"
"182.50000","3.03999","1079.91309","3.01145","1.92390","0.01914","271.93365"
