Specimen properties : Specimen label,"2"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.64",mm
Specimen properties : Width,"14.01",mm
Maximum Load : Maximum Load,"812.8",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"32923634488.61430",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"245.40000","4.08778","807.98865","4.04130","2.98331","0.02170","289.30432"
"245.50000","4.08973","808.12213","4.04325","2.98526","0.02171","289.35211"
"245.60000","4.09122","808.10132","4.04474","2.98675","0.02172","289.34467"
"245.70000","4.09269","808.01025","4.04622","2.98823","0.02173","289.31204"
"245.80000","4.09480","808.45093","4.04831","2.99032","0.02174","289.46982"
"245.90000","4.09642","808.52600","4.04992","2.99193","0.02175","289.49670"
"246.00000","4.09782","808.33978","4.05133","2.99334","0.02176","289.43002"
"246.10000","4.09950","808.24530","4.05302","2.99503","0.02177","289.39621"
"246.20000","4.10143","808.54504","4.05493","2.99694","0.02178","289.50354"
"246.30000","4.10282","808.42963","4.05632","2.99833","0.02178","289.46219"
"246.40000","4.10431","808.42029","4.05782","2.99983","0.02179","289.45886"
"246.50000","4.10651","808.66644","4.06001","3.00202","0.02180","289.54700"
"246.60000","4.10806","808.72449","4.06155","3.00356","0.02181","289.56778"
"246.70000","4.10948","808.54150","4.06298","3.00499","0.02182","289.50226"
"246.80000","4.11118","808.71722","4.06468","3.00669","0.02183","289.56519"
"246.90000","4.11304","808.83093","4.06654","3.00855","0.02184","289.60590"
"247.00000","4.11448","808.74695","4.06798","3.00999","0.02185","289.57584"
"247.10000","4.11601","808.81671","4.06951","3.01152","0.02185","289.60080"
"247.20000","4.11824","809.09888","4.07172","3.01373","0.02187","289.70184"
"247.30000","4.11966","809.15094","4.07314","3.01515","0.02187","289.72046"
"247.40000","4.12105","808.96680","4.07454","3.01655","0.02188","289.65454"
"247.50000","4.12292","809.09857","4.07640","3.01841","0.02189","289.70172"
"247.60000","4.12472","809.23792","4.07820","3.02021","0.02190","289.75162"
"247.70000","4.12612","809.21082","4.07960","3.02161","0.02191","289.74191"
"247.80000","4.12769","809.19928","4.08117","3.02318","0.02192","289.73779"
"247.90000","4.12995","809.72400","4.08340","3.02541","0.02193","289.92566"
"248.00000","4.13135","809.43237","4.08481","3.02682","0.02194","289.82123"
"248.10000","4.13276","809.42755","4.08622","3.02823","0.02194","289.81952"
"248.20000","4.13464","809.44745","4.08811","3.03012","0.02195","289.82663"
"248.30000","4.13633","809.61761","4.08978","3.03179","0.02196","289.88757"
"248.40000","4.13777","809.42212","4.09124","3.03325","0.02197","289.81757"
"248.50000","4.13945","809.61920","4.09290","3.03491","0.02198","289.88812"
"248.60000","4.14159","809.97522","4.09503","3.03704","0.02199","290.01562"
"248.70000","4.14297","809.77667","4.09642","3.03843","0.02200","289.94452"
"248.80000","4.14441","809.56818","4.09787","3.03988","0.02201","289.86987"
"248.90000","4.14641","810.01587","4.09985","3.04186","0.02202","290.03015"
"249.00000","4.14798","809.89410","4.10143","3.04344","0.02203","289.98657"
"249.10000","4.14939","809.83441","4.10284","3.04485","0.02203","289.96518"
"249.20000","4.15110","809.84326","4.10454","3.04655","0.02204","289.96835"
"249.30000","4.15325","810.27142","4.10668","3.04869","0.02205","290.12167"
"249.40000","4.15462","810.03986","4.10805","3.05006","0.02206","290.03876"
"249.50000","4.15608","810.08887","4.10952","3.05153","0.02207","290.05630"
"249.60000","4.15805","810.13580","4.11148","3.05349","0.02208","290.07312"
"249.70000","4.15959","810.23340","4.11302","3.05503","0.02209","290.10806"
"249.80000","4.16103","810.10974","4.11447","3.05648","0.02210","290.06378"
"249.90000","4.16285","810.23834","4.11628","3.05829","0.02211","290.10983"
"250.00000","4.16483","810.43842","4.11825","3.06026","0.02212","290.18146"
"250.10000","4.16622","810.23431","4.11965","3.06166","0.02212","290.10837"
"250.20000","4.16771","810.26080","4.12114","3.06315","0.02213","290.11786"
"250.30000","4.16983","810.61377","4.12325","3.06525","0.02214","290.24423"
"250.40000","4.17125","810.59912","4.12467","3.06668","0.02215","290.23901"
"250.50000","4.17271","810.39288","4.12613","3.06814","0.02216","290.16516"
"250.60000","4.17457","810.57892","4.12798","3.06999","0.02217","290.23178"
"250.70000","4.17652","810.67773","4.12993","3.07194","0.02218","290.26715"
"250.80000","4.17785","810.54169","4.13127","3.07328","0.02219","290.21844"
"250.90000","4.17939","810.61310","4.13280","3.07481","0.02219","290.24402"
"251.00000","4.18153","811.01752","4.13493","3.07694","0.02221","290.38882"
"251.10000","4.18289","810.77032","4.13629","3.07830","0.02221","290.30029"
"251.20000","4.18432","810.68988","4.13773","3.07974","0.02222","290.27148"
"251.30000","4.18637","811.02466","4.13977","3.08178","0.02223","290.39136"
"251.40000","4.18811","811.08154","4.14150","3.08351","0.02224","290.41174"
"251.50000","4.18948","810.87817","4.14288","3.08489","0.02225","290.33893"
"251.60000","4.19113","811.02789","4.14453","3.08654","0.02226","290.39252"
"251.70000","4.19316","811.14349","4.14655","3.08856","0.02227","290.43393"
"251.80000","4.19453","811.08844","4.14792","3.08993","0.02228","290.41422"
"251.90000","4.19600","811.09625","4.14939","3.09140","0.02228","290.41699"
"252.00000","4.19809","811.23962","4.15148","3.09349","0.02229","290.46832"
"252.10000","4.19981","811.33331","4.15319","3.09520","0.02230","290.50189"
"252.20000","4.20111","811.16284","4.15449","3.09650","0.02231","290.44086"
"252.30000","4.20278","811.19733","4.15617","3.09818","0.02232","290.45319"
"252.40000","4.20482","811.48480","4.15820","3.10021","0.02233","290.55612"
"252.50000","4.20618","811.34503","4.15956","3.10157","0.02234","290.50607"
"252.60000","4.20769","811.37854","4.16107","3.10308","0.02235","290.51807"
"252.70000","4.20983","811.64136","4.16320","3.10521","0.02236","290.61218"
"252.80000","4.21137","811.63251","4.16474","3.10675","0.02237","290.60901"
"252.90000","4.21275","811.39935","4.16613","3.10814","0.02237","290.52554"
"253.00000","4.21450","811.67102","4.16787","3.10988","0.02238","290.62280"
"253.10000","4.21646","811.73096","4.16983","3.11184","0.02239","290.64426"
"253.20000","4.21784","811.56342","4.17121","3.11322","0.02240","290.58426"
"253.30000","4.21933","811.57715","4.17270","3.11471","0.02241","290.58920"
"253.40000","4.22160","812.06152","4.17495","3.11696","0.02242","290.76263"
"253.50000","4.22296","811.83099","4.17632","3.11833","0.02243","290.68008"
"253.60000","4.22438","811.78473","4.17775","3.11976","0.02244","290.66351"
"253.70000","4.22622","811.91144","4.17957","3.12158","0.02245","290.70889"
"253.80000","4.22808","812.02600","4.18144","3.12344","0.02246","290.74991"
"253.90000","4.22951","811.81415","4.18287","3.12488","0.02246","290.67404"
"254.00000","4.23102","811.86127","4.18438","3.12639","0.02247","290.69092"
"254.10000","4.23330","812.26947","4.18664","3.12865","0.02248","290.83707"
"254.20000","4.23464","812.08984","4.18799","3.13000","0.02249","290.77277"
"254.30000","4.23607","811.94855","4.18943","3.13144","0.02250","290.72217"
"254.40000","4.23794","812.11963","4.19129","3.13330","0.02251","290.78342"
"254.50000","4.23968","812.11066","4.19303","3.13504","0.02252","290.78021"
"254.60000","4.24114","812.18707","4.19448","3.13649","0.02253","290.80759"
"254.70000","4.24273","812.19543","4.19608","3.13809","0.02253","290.81058"
"254.80000","4.24496","812.51440","4.19829","3.14030","0.02255","290.92477"
"254.90000","4.24625","812.18842","4.19960","3.14161","0.02255","290.80804"
"255.00000","4.24770","812.14673","4.20104","3.14305","0.02256","290.79312"
"255.10000","4.24963","812.34192","4.20297","3.14498","0.02257","290.86301"
"255.20000","4.25135","812.36865","4.20469","3.14670","0.02258","290.87259"
"255.30000","4.25280","812.32776","4.20613","3.14814","0.02259","290.85794"
"255.40000","4.25442","812.31287","4.20776","3.14977","0.02260","290.85263"
"255.50000","4.25657","812.59229","4.20990","3.15191","0.02261","290.95267"
"255.60000","4.25790","812.36475","4.21124","3.15325","0.02262","290.87119"
"255.70000","4.25941","812.35730","4.21275","3.15476","0.02262","290.86853"
"255.80000","4.26141","812.51514","4.21474","3.15675","0.02263","290.92505"
"255.90000","4.26294","812.42889","4.21628","3.15829","0.02264","290.89417"
"256.00000","4.26441","812.39221","4.21775","3.15976","0.02265","290.88101"
"256.10000","4.26619","812.44342","4.21952","3.16153","0.02266","290.89935"
"256.20000","4.26824","812.83051","4.22156","3.16357","0.02267","291.03796"
"256.30000","4.26956","812.44800","4.22289","3.16490","0.02268","290.90100"
"256.40000","4.27109","812.41864","4.22443","3.16644","0.02269","290.89050"
"256.50000","4.27308","812.62274","4.22640","3.16841","0.02270","290.96356"
"256.60000","4.27457","812.53497","4.22790","3.16991","0.02271","290.93213"
"256.70000","4.27605","812.44849","4.22939","3.17140","0.02271","290.90118"
"256.80000","4.27794","812.69226","4.23127","3.17328","0.02272","290.98846"
"256.90000","4.27987","812.65924","4.23320","3.17521","0.02273","290.97662"
"257.00000","4.28119","812.50500","4.23452","3.17653","0.02274","290.92142"
"257.10000","4.28274","812.49719","4.23608","3.17809","0.02275","290.91861"
"257.20000","4.28471","812.64868","4.23803","3.18004","0.02276","290.97287"
"257.30000","4.28619","812.68726","4.23952","3.18153","0.02277","290.98666"
"257.40000","4.28774","812.47247","4.24107","3.18308","0.02278","290.90976"
"257.50000","4.28972","812.70941","4.24304","3.18505","0.02279","290.99460"
"257.60000","4.29142","812.74573","4.24474","3.18675","0.02280","291.00760"
"257.70000","4.29285","812.56116","4.24618","3.18819","0.02280","290.94153"
"257.80000","4.29438","812.50873","4.24772","3.18973","0.02281","290.92276"
"257.90000","4.29647","812.75751","4.24979","3.19180","0.02282","291.01181"
"258.00000","4.29786","812.57483","4.25119","3.19320","0.02283","290.94641"
"258.10000","4.29935","812.41010","4.25268","3.19469","0.02284","290.88742"
"258.20000","4.30143","812.72058","4.25475","3.19676","0.02285","290.99860"
"258.30000","4.30307","812.59338","4.25640","3.19841","0.02286","290.95306"
"258.40000","4.30450","812.48389","4.25783","3.19984","0.02287","290.91385"
"258.50000","4.30620","812.54614","4.25953","3.20154","0.02288","290.93616"
"258.60000","4.30803","812.59747","4.26136","3.20337","0.02289","290.95453"
"258.70000","4.30947","812.36914","4.26281","3.20482","0.02289","290.87277"
"258.80000","4.31104","812.31079","4.26438","3.20639","0.02290","290.85187"
"258.90000","4.31322","812.67908","4.26654","3.20855","0.02291","290.98373"
"259.00000","4.31473","812.48749","4.26806","3.21007","0.02292","290.91513"
"259.10000","4.31613","812.28418","4.26947","3.21148","0.02293","290.84235"
"259.20000","4.31782","812.26306","4.27116","3.21317","0.02294","290.83478"
"259.30000","4.31977","812.54950","4.27310","3.21511","0.02295","290.93735"
"259.40000","4.32116","812.36285","4.27450","3.21651","0.02296","290.87051"
"259.50000","4.32267","812.36438","4.27601","3.21802","0.02296","290.87106"
"259.60000","4.32495","812.62335","4.27827","3.22028","0.02298","290.96378"
"259.70000","4.32638","812.36084","4.27972","3.22172","0.02298","290.86978"
"259.80000","4.32779","812.14960","4.28114","3.22315","0.02299","290.79416"
"259.90000","4.32956","812.40729","4.28289","3.22490","0.02300","290.88641"
"260.00000","4.33131","812.30963","4.28465","3.22666","0.02301","290.85147"
"260.10000","4.33281","812.27441","4.28615","3.22816","0.02302","290.83884"
"260.20000","4.33440","812.17242","4.28774","3.22975","0.02303","290.80234"
"260.30000","4.33658","812.44458","4.28991","3.23192","0.02304","290.89978"
"260.40000","4.33798","812.24646","4.29132","3.23333","0.02305","290.82883"
"260.50000","4.33942","812.00104","4.29277","3.23478","0.02305","290.74097"
"260.60000","4.34132","812.23474","4.29467","3.23668","0.02306","290.82465"
"260.70000","4.34297","812.21283","4.29631","3.23832","0.02307","290.81680"
"260.80000","4.34440","812.01617","4.29776","3.23977","0.02308","290.74640"
"260.90000","4.34605","811.97375","4.29940","3.24141","0.02309","290.73120"
"261.00000","4.34826","812.29926","4.30160","3.24361","0.02310","290.84775"
"261.10000","4.34963","812.06335","4.30298","3.24499","0.02311","290.76328"
"261.20000","4.35108","811.81049","4.30444","3.24645","0.02312","290.67273"
"261.30000","4.35298","812.09570","4.30633","3.24834","0.02313","290.77487"
"261.40000","4.35463","811.90790","4.30799","3.25000","0.02314","290.70761"
"261.50000","4.35608","811.88141","4.30944","3.25145","0.02314","290.69812"
"261.60000","4.35781","811.87573","4.31117","3.25318","0.02315","290.69611"
"261.70000","4.35995","812.08746","4.31330","3.25531","0.02316","290.77191"
"261.80000","4.36122","811.82568","4.31458","3.25659","0.02317","290.67819"
"261.90000","4.36272","811.70770","4.31609","3.25810","0.02318","290.63593"
"262.00000","4.36478","811.78741","4.31815","3.26016","0.02319","290.66449"
"262.10000","4.36629","811.78088","4.31965","3.26166","0.02320","290.66214"
"262.20000","4.36772","811.45654","4.32109","3.26310","0.02321","290.54602"
"262.30000","4.36951","811.58264","4.32288","3.26489","0.02322","290.59116"
"262.40000","4.37159","811.79980","4.32495","3.26696","0.02323","290.66891"
"262.50000","4.37288","811.61298","4.32625","3.26826","0.02323","290.60202"
"262.60000","4.37443","811.48895","4.32781","3.26982","0.02324","290.55762"
"262.70000","4.37642","811.56586","4.32979","3.27180","0.02325","290.58514"
"262.80000","4.37789","811.36066","4.33127","3.27328","0.02326","290.51169"
"262.90000","4.37938","811.40881","4.33276","3.27477","0.02327","290.52893"
"263.00000","4.38130","811.47150","4.33468","3.27669","0.02328","290.55136"
"263.10000","4.38318","811.54175","4.33655","3.27856","0.02329","290.57651"
"263.20000","4.38452","811.29309","4.33790","3.27991","0.02330","290.48749"
"263.30000","4.38610","811.17761","4.33949","3.28150","0.02330","290.44614"
"263.40000","4.38819","811.40033","4.34157","3.28358","0.02332","290.52588"
"263.50000","4.38951","811.19946","4.34290","3.28491","0.02332","290.45395"
"263.60000","4.39097","811.04907","4.34437","3.28638","0.02333","290.40012"
"263.70000","4.39299","811.15729","4.34638","3.28839","0.02334","290.43884"
"263.80000","4.39483","811.36127","4.34821","3.29022","0.02335","290.51190"
"263.90000","4.39617","811.08295","4.34956","3.29157","0.02336","290.41223"
"264.00000","4.39778","810.98511","4.35118","3.29319","0.02337","290.37720"
"264.10000","4.39979","811.14740","4.35318","3.29519","0.02338","290.43530"
"264.20000","4.40116","810.92029","4.35456","3.29657","0.02339","290.35400"
"264.30000","4.40266","810.87732","4.35606","3.29807","0.02339","290.33862"
"264.40000","4.40478","811.13110","4.35817","3.30018","0.02340","290.42947"
"264.50000","4.40642","810.95715","4.35982","3.30183","0.02341","290.36719"
"264.60000","4.40778","810.92139","4.36118","3.30319","0.02342","290.35440"
"264.70000","4.40949","810.86353","4.36289","3.30490","0.02343","290.33368"
"264.80000","4.41151","811.08716","4.36490","3.30691","0.02344","290.41376"
"264.90000","4.41284","810.79584","4.36624","3.30825","0.02345","290.30945"
"265.00000","4.41436","810.63873","4.36778","3.30979","0.02346","290.25317"
"265.10000","4.41647","810.91870","4.36987","3.31188","0.02347","290.35342"
"265.20000","4.41805","810.79968","4.37145","3.31346","0.02348","290.31082"
"265.30000","4.41942","810.67841","4.37283","3.31484","0.02348","290.26740"
"265.40000","4.42118","810.61658","4.37460","3.31661","0.02349","290.24524"
"265.50000","4.42314","810.73859","4.37654","3.31855","0.02350","290.28894"
"265.60000","4.42446","810.52258","4.37788","3.31989","0.02351","290.21161"
"265.70000","4.42601","810.50891","4.37942","3.32143","0.02352","290.20670"
"265.80000","4.42823","810.70801","4.38164","3.32365","0.02353","290.27798"
"265.90000","4.42966","810.60583","4.38308","3.32509","0.02354","290.24139"
"266.00000","4.43108","810.28967","4.38450","3.32651","0.02355","290.12820"
"266.10000","4.43295","810.40149","4.38637","3.32838","0.02356","290.16824"
"266.20000","4.43472","810.54932","4.38813","3.33014","0.02357","290.22116"
"266.30000","4.43611","810.28259","4.38954","3.33155","0.02357","290.12567"
"266.40000","4.43767","810.13123","4.39111","3.33312","0.02358","290.07147"
"266.50000","4.43997","810.52649","4.39339","3.33540","0.02359","290.21298"
"266.60000","4.44133","810.26630","4.39476","3.33676","0.02360","290.11984"
"266.70000","4.44272","809.97742","4.39617","3.33818","0.02361","290.01639"
"266.80000","4.44464","810.18451","4.39807","3.34008","0.02362","290.09055"
"266.90000","4.44638","810.22882","4.39981","3.34182","0.02363","290.10641"
"267.00000","4.44778","810.09406","4.40122","3.34323","0.02364","290.05817"
"267.10000","4.44943","810.07800","4.40286","3.34487","0.02365","290.05240"
"267.20000","4.45158","810.26788","4.40501","3.34702","0.02366","290.12039"
"267.30000","4.45292","810.03674","4.40636","3.34837","0.02366","290.03763"
"267.40000","4.45439","809.82886","4.40784","3.34985","0.02367","289.96320"
"267.50000","4.45636","810.11755","4.40979","3.35180","0.02368","290.06656"
"267.60000","4.45802","810.05963","4.41146","3.35347","0.02369","290.04584"
"267.70000","4.45943","809.76868","4.41288","3.35489","0.02370","289.94165"
"267.80000","4.46112","809.84521","4.41457","3.35658","0.02371","289.96906"
"267.90000","4.46327","810.07526","4.41670","3.35871","0.02372","290.05142"
"268.00000","4.46452","809.73395","4.41797","3.35998","0.02373","289.92923"
"268.10000","4.46604","809.62421","4.41949","3.36150","0.02373","289.88992"
"268.20000","4.46805","809.94183","4.42150","3.36351","0.02375","290.00366"
"268.30000","4.46963","809.66351","4.42308","3.36509","0.02375","289.90399"
"268.40000","4.47108","809.73376","4.42453","3.36654","0.02376","289.92917"
"268.50000","4.47282","809.57245","4.42628","3.36829","0.02377","289.87140"
"268.60000","4.47490","809.89551","4.42835","3.37036","0.02378","289.98706"
"268.70000","4.47619","809.61951","4.42964","3.37165","0.02379","289.88824"
"268.80000","4.47773","809.45770","4.43119","3.37320","0.02380","289.83032"
"268.90000","4.47975","809.63623","4.43321","3.37522","0.02381","289.89423"
"269.00000","4.48123","809.56055","4.43469","3.37670","0.02382","289.86713"
"269.10000","4.48272","809.29517","4.43619","3.37820","0.02382","289.77213"
"269.20000","4.48463","809.52765","4.43809","3.38010","0.02383","289.85535"
"269.30000","4.48652","809.62207","4.43997","3.38198","0.02384","289.88916"
"269.40000","4.48782","809.38300","4.44129","3.38330","0.02385","289.80356"
"269.50000","4.48939","809.38757","4.44286","3.38487","0.02386","289.80521"
"269.60000","4.49147","809.58319","4.44492","3.38693","0.02387","289.87524"
"269.70000","4.49292","809.45929","4.44639","3.38840","0.02388","289.83087"
"269.80000","4.49438","809.37994","4.44785","3.38986","0.02389","289.80246"
"269.90000","4.49636","809.44263","4.44983","3.39184","0.02390","289.82492"
"270.00000","4.49810","809.43878","4.45156","3.39357","0.02391","289.82355"
"270.10000","4.49949","809.13684","4.45296","3.39497","0.02391","289.71542"
"270.20000","4.50113","809.20013","4.45460","3.39661","0.02392","289.73810"
"270.30000","4.50313","809.48016","4.45659","3.39860","0.02393","289.83835"
"270.40000","4.50454","809.23822","4.45801","3.40002","0.02394","289.75171"
"270.50000","4.50604","809.13025","4.45952","3.40153","0.02395","289.71307"
"270.60000","4.50812","809.32483","4.46159","3.40360","0.02396","289.78275"
"270.70000","4.50976","809.30542","4.46323","3.40524","0.02397","289.77579"
"270.80000","4.51114","808.97089","4.46462","3.40663","0.02398","289.65601"
"270.90000","4.51281","809.02631","4.46629","3.40830","0.02399","289.67584"
"271.00000","4.51474","809.11945","4.46822","3.41023","0.02400","289.70920"
"271.10000","4.51616","809.01141","4.46964","3.41165","0.02400","289.67050"
"271.20000","4.51766","808.82434","4.47115","3.41316","0.02401","289.60355"
"271.30000","4.51985","809.05994","4.47333","3.41534","0.02402","289.68790"
"271.40000","4.52140","808.99664","4.47489","3.41690","0.02403","289.66522"
"271.50000","4.52278","808.67755","4.47627","3.41828","0.02404","289.55096"
"271.60000","4.52447","808.77570","4.47796","3.41997","0.02405","289.58612"
"271.70000","4.52631","808.79321","4.47980","3.42181","0.02406","289.59238"
"271.80000","4.52779","808.68359","4.48128","3.42329","0.02407","289.55313"
"271.90000","4.52940","808.69525","4.48289","3.42490","0.02407","289.55731"
"272.00000","4.53159","809.01001","4.48507","3.42708","0.02409","289.67001"
"272.10000","4.53300","808.81647","4.48649","3.42850","0.02409","289.60071"
"272.20000","4.53443","808.63843","4.48793","3.42994","0.02410","289.53696"
"272.30000","4.53620","808.69690","4.48969","3.43170","0.02411","289.55789"
"272.40000","4.53808","808.83984","4.49157","3.43358","0.02412","289.60907"
"272.50000","4.53944","808.57184","4.49295","3.43495","0.02413","289.51312"
"272.60000","4.54104","808.56335","4.49454","3.43655","0.02414","289.51007"
"272.70000","4.54325","808.83630","4.49674","3.43875","0.02415","289.60782"
"272.80000","4.54466","808.68799","4.49815","3.44016","0.02416","289.55472"
"272.90000","4.54613","808.46527","4.49964","3.44165","0.02416","289.47498"
"273.00000","4.54798","808.61914","4.50148","3.44349","0.02417","289.53006"
"273.10000","4.54960","808.39612","4.50311","3.44512","0.02418","289.45020"
"273.20000","4.55109","808.37225","4.50460","3.44661","0.02419","289.44165"
"273.30000","4.55280","808.48596","4.50631","3.44832","0.02420","289.48236"
"273.40000","4.55492","808.62799","4.50842","3.45043","0.02421","289.53323"
"273.50000","4.55630","808.42108","4.50980","3.45181","0.02422","289.45914"
"273.60000","4.55771","808.21637","4.51123","3.45324","0.02423","289.38583"
"273.70000","4.55964","808.45477","4.51315","3.45516","0.02424","289.47122"
"273.80000","4.56132","808.39246","4.51483","3.45684","0.02425","289.44888"
"273.90000","4.56275","808.25079","4.51626","3.45827","0.02425","289.39816"
"274.00000","4.56448","808.25128","4.51799","3.46000","0.02426","289.39835"
"274.10000","4.56659","808.48334","4.52009","3.46210","0.02427","289.48145"
"274.20000","4.56794","808.22559","4.52146","3.46347","0.02428","289.38916"
"274.30000","4.56940","808.12860","4.52292","3.46493","0.02429","289.35443"
"274.40000","4.57135","808.33148","4.52487","3.46688","0.02430","289.42706"
"274.50000","4.57294","808.15100","4.52646","3.46847","0.02431","289.36243"
"274.60000","4.57439","808.10693","4.52791","3.46992","0.02432","289.34665"
"274.70000","4.57624","808.21655","4.52976","3.47177","0.02433","289.38593"
"274.80000","4.57818","808.24542","4.53169","3.47370","0.02434","289.39624"
"274.90000","4.57955","807.86255","4.53308","3.47509","0.02434","289.25916"
"275.00000","4.58111","807.78992","4.53465","3.47666","0.02435","289.23315"
"275.10000","4.58312","807.95276","4.53665","3.47866","0.02436","289.29147"
"275.20000","4.58454","807.76941","4.53807","3.48008","0.02437","289.22580"
"275.30000","4.58599","807.55304","4.53954","3.48155","0.02438","289.14835"
"275.40000","4.58796","807.78168","4.54149","3.48350","0.02439","289.23019"
"275.50000","4.58983","807.87183","4.54337","3.48538","0.02440","289.26248"
"275.60000","4.59122","807.60205","4.54476","3.48677","0.02441","289.16589"
"275.70000","4.59277","807.48859","4.54632","3.48833","0.02442","289.12524"
"275.80000","4.59476","807.80640","4.54829","3.49030","0.02443","289.23904"
"275.90000","4.59621","807.49335","4.54976","3.49177","0.02443","289.12695"
"276.00000","4.59771","807.43896","4.55126","3.49327","0.02444","289.10748"
"276.10000","4.59974","807.66937","4.55328","3.49529","0.02445","289.19000"
"276.20000","4.60144","807.53882","4.55499","3.49700","0.02446","289.14325"
"276.30000","4.60278","807.27301","4.55634","3.49835","0.02447","289.04807"
"276.40000","4.60445","807.32434","4.55801","3.50002","0.02448","289.06644"
"276.50000","4.60647","807.40369","4.56002","3.50203","0.02449","289.09485"
"276.60000","4.60786","807.20551","4.56142","3.50343","0.02450","289.02390"
"276.70000","4.60933","807.02753","4.56289","3.50490","0.02450","288.96017"
"276.80000","4.61143","807.42731","4.56499","3.50700","0.02452","289.10333"
"276.90000","4.61311","807.28473","4.56667","3.50867","0.02452","289.05228"
"277.00000","4.61445","807.02368","4.56801","3.51002","0.02453","288.95880"
"277.10000","4.61618","807.06195","4.56975","3.51176","0.02454","288.97250"
"277.20000","4.61809","807.23383","4.57165","3.51366","0.02455","289.03403"
"277.30000","4.61948","807.02936","4.57305","3.51506","0.02456","288.96082"
"277.40000","4.62104","806.96252","4.57461","3.51662","0.02457","288.93689"
"277.50000","4.62320","807.09930","4.57676","3.51877","0.02458","288.98587"
"277.60000","4.62473","807.02490","4.57830","3.52031","0.02459","288.95923"
"277.70000","4.62612","806.78656","4.57970","3.52171","0.02459","288.87390"
"277.80000","4.62791","806.83276","4.58149","3.52350","0.02460","288.89044"
"277.90000","4.62977","806.88928","4.58335","3.52536","0.02461","288.91068"
"278.00000","4.63111","806.58038","4.58469","3.52671","0.02462","288.80008"
"278.10000","4.63266","806.53436","4.58626","3.52827","0.02463","288.78360"
"278.20000","4.63491","806.80566","4.58849","3.53050","0.02464","288.88074"
"278.30000","4.63638","806.68695","4.58997","3.53198","0.02465","288.83823"
"278.40000","4.63776","806.56165","4.59135","3.53336","0.02466","288.79337"
"278.50000","4.63960","806.68872","4.59319","3.53520","0.02467","288.83887"
"278.60000","4.64136","806.81500","4.59494","3.53695","0.02468","288.88409"
"278.70000","4.64278","806.61584","4.59637","3.53838","0.02468","288.81277"
"278.80000","4.64439","806.45148","4.59798","3.53999","0.02469","288.75391"
"278.90000","4.64651","806.74139","4.60010","3.54211","0.02470","288.85773"
"279.00000","4.64796","806.66357","4.60155","3.54356","0.02471","288.82986"
"279.10000","4.64937","806.40735","4.60296","3.54497","0.02472","288.73813"
"279.20000","4.65134","806.64233","4.60493","3.54694","0.02473","288.82227"
"279.30000","4.65303","806.61566","4.60661","3.54862","0.02474","288.81271"
"279.40000","4.65443","806.35583","4.60802","3.55003","0.02475","288.71967"
"279.50000","4.65607","806.34839","4.60967","3.55168","0.02476","288.71701"
"279.60000","4.65822","806.65387","4.61181","3.55382","0.02477","288.82639"
"279.70000","4.65959","806.49609","4.61319","3.55520","0.02477","288.76990"
"279.80000","4.66103","806.35834","4.61463","3.55664","0.02478","288.72058"
"279.90000","4.66307","806.51520","4.61667","3.55868","0.02479","288.77673"
"280.00000","4.66464","806.49097","4.61823","3.56024","0.02480","288.76807"
"280.10000","4.66604","806.34418","4.61964","3.56165","0.02481","288.71548"
"280.20000","4.66783","806.42273","4.62142","3.56343","0.02482","288.74362"
"280.30000","4.66989","806.53296","4.62348","3.56549","0.02483","288.78308"
"280.40000","4.67124","806.30688","4.62484","3.56685","0.02484","288.70215"
"280.50000","4.67272","806.27148","4.62633","3.56834","0.02485","288.68948"
"280.60000","4.67480","806.31543","4.62840","3.57041","0.02486","288.70520"
"280.70000","4.67627","806.14722","4.62987","3.57188","0.02486","288.64499"
"280.80000","4.67771","806.08997","4.63132","3.57333","0.02487","288.62448"
"280.90000","4.67953","806.08856","4.63314","3.57515","0.02488","288.62396"
"281.00000","4.68160","806.29150","4.63520","3.57721","0.02489","288.69662"
"281.10000","4.68285","805.92090","4.63647","3.57848","0.02490","288.56393"
"281.20000","4.68438","805.67609","4.63801","3.58002","0.02491","288.47629"
"281.30000","4.68647","805.97632","4.64009","3.58210","0.02492","288.58377"
"281.40000","4.68793","805.69824","4.64156","3.58357","0.02493","288.48422"
"281.50000","4.68938","805.54504","4.64301","3.58502","0.02493","288.42935"
"281.60000","4.69128","805.76373","4.64490","3.58691","0.02494","288.50766"
"281.70000","4.69313","805.77991","4.64676","3.58877","0.02495","288.51346"
"281.80000","4.69449","805.61017","4.64812","3.59013","0.02496","288.45267"
"281.90000","4.69610","805.58063","4.64973","3.59174","0.02497","288.44211"
"282.00000","4.69815","805.80579","4.65177","3.59378","0.02498","288.52274"
"282.10000","4.69957","805.38831","4.65321","3.59522","0.02499","288.37323"
"282.20000","4.70100","805.16608","4.65465","3.59666","0.02500","288.29367"
"282.30000","4.70307","805.35834","4.65671","3.59872","0.02501","288.36252"
"282.40000","4.70476","804.83063","4.65843","3.60044","0.02502","288.17355"
"282.50000","4.70611","804.41571","4.65979","3.60180","0.02502","288.02499"
