Specimen properties : Specimen label,"8"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"4.89",mm
Specimen properties : Width,"14.06",mm
Maximum Load : Maximum Load,"401.2",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"14863441130.98280",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"243.60000","4.05763","381.86365","4.05804","2.97389","0.02297","122.66737"
"243.70000","4.05959","381.92493","4.05999","2.97583","0.02298","122.68705"
"243.80000","4.06121","381.95367","4.06161","2.97745","0.02299","122.69629"
"243.90000","4.06263","381.76544","4.06305","2.97889","0.02300","122.63582"
"244.00000","4.06429","381.55179","4.06472","2.98056","0.02301","122.56718"
"244.10000","4.06653","381.84821","4.06694","2.98278","0.02302","122.66241"
"244.20000","4.06783","381.64053","4.06825","2.98409","0.02303","122.59570"
"244.30000","4.06928","381.45593","4.06971","2.98556","0.02303","122.53639"
"244.40000","4.07126","381.51602","4.07168","2.98753","0.02304","122.55569"
"244.50000","4.07288","381.44339","4.07331","2.98916","0.02305","122.53236"
"244.60000","4.07430","381.39307","4.07474","2.99058","0.02306","122.51620"
"244.70000","4.07605","381.33743","4.07649","2.99234","0.02307","122.49833"
"244.80000","4.07811","381.44458","4.07854","2.99439","0.02308","122.53275"
"244.90000","4.07943","381.17310","4.07988","2.99573","0.02309","122.44554"
"245.00000","4.08095","381.19366","4.08140","2.99725","0.02310","122.45215"
"245.10000","4.08300","381.26941","4.08344","2.99929","0.02311","122.47648"
"245.20000","4.08452","381.06787","4.08498","3.00082","0.02312","122.41174"
"245.30000","4.08596","380.98065","4.08642","3.00227","0.02313","122.38372"
"245.40000","4.08781","381.00882","4.08827","3.00411","0.02314","122.39277"
"245.50000","4.08976","381.05402","4.09022","3.00606","0.02315","122.40729"
"245.60000","4.09104","380.78375","4.09151","3.00736","0.02316","122.32047"
"245.70000","4.09262","380.81271","4.09309","3.00894","0.02317","122.32977"
"245.80000","4.09468","380.83505","4.09516","3.01100","0.02318","122.33694"
"245.90000","4.09616","380.72305","4.09664","3.01248","0.02319","122.30097"
"246.00000","4.09762","380.58270","4.09811","3.01395","0.02319","122.25588"
"246.10000","4.09953","380.67148","4.10001","3.01585","0.02320","122.28440"
"246.20000","4.10139","380.72580","4.10187","3.01772","0.02322","122.30185"
"246.30000","4.10271","380.34723","4.10321","3.01905","0.02322","122.18024"
"246.40000","4.10431","380.44470","4.10481","3.02066","0.02323","122.21156"
"246.50000","4.10633","380.43384","4.10682","3.02267","0.02324","122.20806"
"246.60000","4.10777","380.31189","4.10827","3.02412","0.02325","122.16889"
"246.70000","4.10927","380.26770","4.10978","3.02562","0.02326","122.15469"
"246.80000","4.11134","380.40189","4.11184","3.02768","0.02327","122.19780"
"246.90000","4.11299","380.30002","4.11350","3.02935","0.02328","122.16508"
"247.00000","4.11434","380.17728","4.11486","3.03070","0.02329","122.12565"
"247.10000","4.11598","380.08878","4.11650","3.03235","0.02330","122.09722"
"247.20000","4.11803","380.29272","4.11853","3.03438","0.02331","122.16273"
"247.30000","4.11945","380.13229","4.11997","3.03582","0.02332","122.11120"
"247.40000","4.12092","380.00214","4.12144","3.03729","0.02333","122.06939"
"247.50000","4.12305","380.16678","4.12356","3.03941","0.02334","122.12228"
"247.60000","4.12459","380.02658","4.12511","3.04096","0.02335","122.07724"
"247.70000","4.12601","379.97333","4.12654","3.04239","0.02336","122.06013"
"247.80000","4.12775","379.96179","4.12828","3.04413","0.02336","122.05643"
"247.90000","4.12964","380.09903","4.13016","3.04601","0.02338","122.10051"
"248.00000","4.13107","379.89371","4.13160","3.04745","0.02338","122.03455"
"248.10000","4.13261","379.90961","4.13314","3.04899","0.02339","122.03967"
"248.20000","4.13479","379.98160","4.13532","3.05116","0.02340","122.06279"
"248.30000","4.13626","379.95132","4.13679","3.05263","0.02341","122.05306"
"248.40000","4.13768","379.83408","4.13821","3.05406","0.02342","122.01540"
"248.50000","4.13943","379.82269","4.13997","3.05582","0.02343","122.01174"
"248.60000","4.14128","380.05457","4.14180","3.05765","0.02344","122.08623"
"248.70000","4.14270","379.85779","4.14324","3.05908","0.02345","122.02302"
"248.80000","4.14425","379.83566","4.14479","3.06063","0.02346","122.01591"
"248.90000","4.14649","380.07333","4.14701","3.06286","0.02347","122.09225"
"249.00000","4.14792","379.90085","4.14845","3.06429","0.02348","122.03685"
"249.10000","4.14932","379.86276","4.14986","3.06570","0.02349","122.02461"
"249.20000","4.15111","379.87299","4.15165","3.06749","0.02350","122.02790"
"249.30000","4.15283","379.84543","4.15336","3.06921","0.02351","122.01905"
"249.40000","4.15435","379.86359","4.15488","3.07073","0.02352","122.02488"
"249.50000","4.15601","379.91791","4.15654","3.07238","0.02352","122.04233"
"249.60000","4.15816","379.93146","4.15869","3.07454","0.02354","122.04668"
"249.70000","4.15951","379.88489","4.16004","3.07589","0.02354","122.03172"
"249.80000","4.16095","379.75745","4.16149","3.07734","0.02355","121.99078"
"249.90000","4.16283","379.86191","4.16336","3.07921","0.02356","122.02434"
"250.00000","4.16456","380.00018","4.16509","3.08093","0.02357","122.06876"
"250.10000","4.16600","379.70569","4.16654","3.08239","0.02358","121.97416"
"250.20000","4.16768","379.86740","4.16821","3.08406","0.02359","122.02611"
"250.30000","4.16976","380.01590","4.17028","3.08613","0.02360","122.07381"
"250.40000","4.17117","379.93436","4.17170","3.08755","0.02361","122.04762"
"250.50000","4.17271","379.83121","4.17325","3.08909","0.02362","122.01448"
"250.60000","4.17459","379.99780","4.17512","3.09097","0.02363","122.06799"
"250.70000","4.17613","379.86325","4.17666","3.09251","0.02364","122.02477"
"250.80000","4.17764","379.91177","4.17817","3.09402","0.02365","122.04036"
"250.90000","4.17946","379.95471","4.17999","3.09584","0.02366","122.05415"
"251.00000","4.18143","380.11441","4.18195","3.09779","0.02367","122.10545"
"251.10000","4.18282","380.01685","4.18335","3.09919","0.02368","122.07411"
"251.20000","4.18430","379.97592","4.18483","3.10068","0.02368","122.06097"
"251.30000","4.18628","380.07147","4.18680","3.10265","0.02370","122.09166"
"251.40000","4.18781","379.97302","4.18834","3.10419","0.02370","122.06004"
"251.50000","4.18928","379.96011","4.18981","3.10566","0.02371","122.05589"
"251.60000","4.19114","380.13968","4.19166","3.10751","0.02372","122.11357"
"251.70000","4.19311","380.13297","4.19363","3.10948","0.02373","122.11141"
"251.80000","4.19446","380.07932","4.19498","3.11083","0.02374","122.09418"
"251.90000","4.19600","380.01553","4.19652","3.11237","0.02375","122.07369"
"252.00000","4.19791","380.12167","4.19843","3.11428","0.02376","122.10779"
"252.10000","4.19945","380.06293","4.19997","3.11582","0.02377","122.08891"
"252.20000","4.20094","380.03104","4.20147","3.11731","0.02378","122.07867"
"252.30000","4.20292","380.22940","4.20343","3.11928","0.02379","122.14240"
"252.40000","4.20469","380.27792","4.20519","3.12104","0.02380","122.15798"
"252.50000","4.20605","380.15759","4.20657","3.12241","0.02381","122.11932"
"252.60000","4.20771","380.22855","4.20822","3.12407","0.02382","122.14212"
"252.70000","4.20968","380.32135","4.21018","3.12603","0.02383","122.17193"
"252.80000","4.21106","380.23392","4.21157","3.12741","0.02384","122.14384"
"252.90000","4.21254","380.11133","4.21306","3.12890","0.02384","122.10446"
"253.00000","4.21465","380.32056","4.21515","3.13100","0.02386","122.17168"
"253.10000","4.21633","380.36844","4.21683","3.13268","0.02387","122.18706"
"253.20000","4.21774","380.30991","4.21824","3.13409","0.02387","122.16825"
"253.30000","4.21939","380.23993","4.21990","3.13575","0.02388","122.14577"
"253.40000","4.22129","380.44913","4.22179","3.13763","0.02389","122.21297"
"253.50000","4.22274","380.29187","4.22325","3.13909","0.02390","122.16246"
"253.60000","4.22425","380.42822","4.22475","3.14059","0.02391","122.20626"
"253.70000","4.22640","380.57266","4.22689","3.14274","0.02392","122.25266"
"253.80000","4.22797","380.53735","4.22846","3.14431","0.02393","122.24132"
"253.90000","4.22932","380.42230","4.22982","3.14566","0.02394","122.20436"
"254.00000","4.23110","380.55713","4.23159","3.14743","0.02395","122.24767"
"254.10000","4.23298","380.53064","4.23347","3.14932","0.02396","122.23916"
"254.20000","4.23437","380.47882","4.23487","3.15071","0.02397","122.22251"
"254.30000","4.23590","380.29565","4.23640","3.15225","0.02398","122.16367"
"254.40000","4.23811","380.59094","4.23860","3.15445","0.02399","122.25853"
"254.50000","4.23960","380.53958","4.24009","3.15594","0.02400","122.24203"
"254.60000","4.24098","380.44446","4.24148","3.15732","0.02401","122.21147"
"254.70000","4.24278","380.47379","4.24328","3.15912","0.02402","122.22089"
"254.80000","4.24460","380.61588","4.24509","3.16093","0.02403","122.26654"
"254.90000","4.24602","380.46945","4.24652","3.16236","0.02403","122.21951"
"255.00000","4.24762","380.55545","4.24811","3.16396","0.02404","122.24713"
"255.10000","4.24979","380.60419","4.25028","3.16612","0.02406","122.26279"
"255.20000","4.25123","380.49313","4.25172","3.16757","0.02406","122.22711"
"255.30000","4.25265","380.49283","4.25314","3.16899","0.02407","122.22701"
"255.40000","4.25458","380.37198","4.25508","3.17093","0.02408","122.18819"
"255.50000","4.25628","380.20584","4.25679","3.17263","0.02409","122.13483"
"255.60000","4.25763","380.12207","4.25814","3.17399","0.02410","122.10791"
"255.70000","4.25926","380.05203","4.25978","3.17563","0.02411","122.08542"
"255.80000","4.26148","380.26682","4.26199","3.17784","0.02412","122.15441"
"255.90000","4.26289","380.19623","4.26340","3.17925","0.02413","122.13174"
"256.00000","4.26433","380.09418","4.26485","3.18070","0.02414","122.09895"
"256.10000","4.26623","380.08884","4.26675","3.18260","0.02415","122.09724"
"256.20000","4.26785","380.12393","4.26836","3.18421","0.02416","122.10851"
"256.30000","4.26930","380.05869","4.26982","3.18566","0.02417","122.08755"
"256.40000","4.27101","380.13693","4.27153","3.18737","0.02418","122.11269"
"256.50000","4.27311","380.21954","4.27362","3.18946","0.02419","122.13923"
"256.60000","4.27449","380.13354","4.27500","3.19085","0.02420","122.11160"
"256.70000","4.27594","380.05469","4.27646","3.19231","0.02420","122.08627"
"256.80000","4.27801","380.17603","4.27852","3.19437","0.02422","122.12524"
"256.90000","4.27951","380.11026","4.28003","3.19588","0.02422","122.10412"
"257.00000","4.28097","379.87628","4.28150","3.19735","0.02423","122.02896"
"257.10000","4.28271","379.95282","4.28324","3.19909","0.02424","122.05354"
"257.20000","4.28476","380.09909","4.28528","3.20113","0.02425","122.10053"
"257.30000","4.28610","379.93585","4.28663","3.20248","0.02426","122.04810"
"257.40000","4.28761","379.99689","4.28813","3.20398","0.02427","122.06770"
"257.50000","4.28970","380.06592","4.29022","3.20607","0.02428","122.08987"
"257.60000","4.29115","379.92957","4.29168","3.20752","0.02429","122.04607"
"257.70000","4.29258","379.85394","4.29312","3.20896","0.02430","122.02178"
"257.80000","4.29449","379.98309","4.29502","3.21086","0.02431","122.06327"
"257.90000","4.29638","380.13937","4.29690","3.21274","0.02432","122.11347"
"258.00000","4.29775","379.86642","4.29829","3.21413","0.02433","122.02579"
"258.10000","4.29932","379.94678","4.29985","3.21569","0.02434","122.05161"
"258.20000","4.30138","380.13815","4.30190","3.21774","0.02435","122.11308"
"258.30000","4.30277","380.02670","4.30330","3.21914","0.02436","122.07728"
"258.40000","4.30424","379.88147","4.30477","3.22062","0.02436","122.03062"
"258.50000","4.30623","380.02823","4.30675","3.22260","0.02438","122.07777"
"258.60000","4.30809","380.15872","4.30861","3.22446","0.02439","122.11969"
"258.70000","4.30937","380.08600","4.30989","3.22574","0.02439","122.09633"
"258.80000","4.31099","379.93381","4.31152","3.22736","0.02440","122.04744"
"258.90000","4.31305","380.07758","4.31357","3.22942","0.02441","122.09362"
"259.00000","4.31445","380.09760","4.31497","3.23082","0.02442","122.10005"
"259.10000","4.31594","379.95471","4.31647","3.23231","0.02443","122.05415"
"259.20000","4.31797","380.19946","4.31849","3.23433","0.02444","122.13277"
"259.30000","4.31965","380.01447","4.32017","3.23602","0.02445","122.07335"
"259.40000","4.32100","380.12094","4.32152","3.23737","0.02446","122.10755"
"259.50000","4.32268","380.04279","4.32321","3.23905","0.02447","122.08244"
"259.60000","4.32470","380.23755","4.32521","3.24106","0.02448","122.14501"
"259.70000","4.32609","380.17853","4.32660","3.24245","0.02449","122.12605"
"259.80000","4.32756","380.02512","4.32808","3.24392","0.02450","122.07677"
"259.90000","4.32976","380.38147","4.33026","3.24610","0.02451","122.19124"
"260.00000","4.33124","380.24457","4.33175","3.24759","0.02452","122.14726"
"260.10000","4.33263","380.15799","4.33315","3.24899","0.02452","122.11945"
"260.20000","4.33439","380.29187","4.33489","3.25074","0.02453","122.16246"
"260.30000","4.33633","380.28046","4.33684","3.25268","0.02455","122.15879"
"260.40000","4.33775","380.13849","4.33826","3.25411","0.02455","122.11319"
"260.50000","4.33923","380.19794","4.33974","3.25559","0.02456","122.13229"
"260.60000","4.34146","380.21506","4.34197","3.25782","0.02457","122.13779"
"260.70000","4.34291","380.23883","4.34342","3.25927","0.02458","122.14542"
"260.80000","4.34429","380.18167","4.34481","3.26065","0.02459","122.12706"
"260.90000","4.34609","380.26755","4.34660","3.26244","0.02460","122.15465"
"261.00000","4.34793","380.27209","4.34844","3.26429","0.02461","122.15611"
"261.10000","4.34938","380.29059","4.34989","3.26574","0.02462","122.16205"
"261.20000","4.35095","380.22070","4.35146","3.26730","0.02463","122.13960"
"261.30000","4.35320","380.48441","4.35369","3.26954","0.02464","122.22430"
"261.40000","4.35453","380.27100","4.35503","3.27088","0.02465","122.15575"
"261.50000","4.35596","380.21805","4.35647","3.27231","0.02466","122.13875"
"261.60000","4.35781","380.39301","4.35831","3.27415","0.02467","122.19495"
"261.70000","4.35962","380.42746","4.36012","3.27596","0.02468","122.20602"
"261.80000","4.36107","380.18030","4.36158","3.27743","0.02469","122.12662"
"261.90000","4.36261","380.32104","4.36312","3.27896","0.02469","122.17183"
"262.00000","4.36483","380.48486","4.36533","3.28117","0.02471","122.22446"
"262.10000","4.36615","380.29596","4.36666","3.28250","0.02471","122.16377"
"262.20000","4.36765","380.36642","4.36815","3.28400","0.02472","122.18641"
"262.30000","4.36958","380.32935","4.37008","3.28593","0.02473","122.17450"
"262.40000","4.37120","380.36087","4.37170","3.28755","0.02474","122.18462"
"262.50000","4.37268","380.29010","4.37319","3.28903","0.02475","122.16189"
"262.60000","4.37435","380.42230","4.37485","3.29069","0.02476","122.20436"
"262.70000","4.37650","380.41464","4.37700","3.29284","0.02477","122.20190"
"262.80000","4.37781","380.38306","4.37831","3.29416","0.02478","122.19175"
"262.90000","4.37931","380.27951","4.37982","3.29567","0.02479","122.15849"
"263.00000","4.38125","380.25293","4.38176","3.29760","0.02480","122.14995"
"263.10000","4.38282","380.16547","4.38333","3.29918","0.02481","122.12186"
"263.20000","4.38431","380.16400","4.38482","3.30067","0.02482","122.12138"
"263.30000","4.38606","380.17401","4.38658","3.30242","0.02483","122.12460"
"263.40000","4.38815","380.31445","4.38865","3.30450","0.02484","122.16972"
"263.50000","4.38946","380.26120","4.38997","3.30582","0.02485","122.15260"
"263.60000","4.39097","380.06699","4.39149","3.30734","0.02485","122.09022"
"263.70000","4.39292","380.16989","4.39344","3.30928","0.02487","122.12328"
"263.80000","4.39444","380.11874","4.39495","3.31080","0.02487","122.10684"
"263.90000","4.39598","380.02893","4.39650","3.31235","0.02488","122.07800"
"264.00000","4.39786","380.05765","4.39838","3.31423","0.02489","122.08722"
"264.10000","4.39973","380.16083","4.40024","3.31609","0.02490","122.12036"
"264.20000","4.40111","380.00284","4.40163","3.31748","0.02491","122.06961"
"264.30000","4.40263","380.04578","4.40315","3.31900","0.02492","122.08340"
"264.40000","4.40468","380.27457","4.40519","3.32104","0.02493","122.15690"
"264.50000","4.40611","379.96469","4.40664","3.32248","0.02494","122.05736"
"264.60000","4.40759","379.92783","4.40812","3.32397","0.02495","122.04552"
"264.70000","4.40956","380.11594","4.41008","3.32593","0.02496","122.10594"
"264.80000","4.41133","380.15439","4.41185","3.32769","0.02497","122.11829"
"264.90000","4.41275","380.03952","4.41328","3.32912","0.02498","122.08140"
"265.00000","4.41440","380.11084","4.41492","3.33076","0.02499","122.10431"
"265.10000","4.41627","380.15540","4.41679","3.33263","0.02500","122.11862"
"265.20000","4.41772","380.03790","4.41824","3.33408","0.02501","122.08088"
"265.30000","4.41928","380.09753","4.41980","3.33564","0.02501","122.10003"
"265.40000","4.42135","380.27353","4.42186","3.33771","0.02503","122.15657"
"265.50000","4.42299","380.21179","4.42350","3.33935","0.02504","122.13673"
"265.60000","4.42438","380.12854","4.42490","3.34075","0.02504","122.10999"
