Specimen properties : Specimen label,"1"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"3.83",mm
Specimen properties : Width,"13.06",mm
Maximum Load : Maximum Load,"519.6",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"36649648264.07330",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"183.50000","3.05686","500.12268","3.17984","1.96639","0.01410","281.94186"
"183.60000","3.05818","499.80200","3.18118","1.96773","0.01410","281.76108"
"183.70000","3.05965","499.66724","3.18265","1.96920","0.01411","281.68512"
"183.80000","3.06170","499.77646","3.18469","1.97125","0.01412","281.74670"
"183.90000","3.06324","499.58142","3.18625","1.97280","0.01412","281.63675"
"184.00000","3.06467","499.44092","3.18769","1.97424","0.01413","281.55753"
"184.10000","3.06643","499.49280","3.18945","1.97600","0.01414","281.58679"
"184.20000","3.06852","499.37488","3.19154","1.97809","0.01415","281.52029"
"184.30000","3.06987","499.28348","3.19289","1.97945","0.01415","281.46878"
"184.40000","3.07138","499.13852","3.19441","1.98096","0.01416","281.38705"
"184.50000","3.07332","499.10565","3.19635","1.98290","0.01417","281.36853"
"184.60000","3.07483","498.97791","3.19787","1.98442","0.01418","281.29651"
"184.70000","3.07634","498.92767","3.19938","1.98594","0.01418","281.26819"
"184.80000","3.07821","498.83496","3.20125","1.98780","0.01419","281.21591"
"184.90000","3.08013","498.88290","3.20317","1.98972","0.01420","281.24295"
"185.00000","3.08147","498.77390","3.20452","1.99107","0.01421","281.18149"
"185.10000","3.08304","498.61139","3.20609","1.99265","0.01421","281.08987"
"185.20000","3.08510","498.49710","3.20816","1.99471","0.01422","281.02545"
"185.30000","3.08647","498.30704","3.20954","1.99609","0.01423","280.91830"
"185.40000","3.08794","498.13818","3.21102","1.99757","0.01423","280.82312"
"185.50000","3.08992","498.25302","3.21300","1.99955","0.01424","280.88785"
"185.60000","3.09176","498.11899","3.21484","2.00140","0.01425","280.81229"
"185.70000","3.09312","497.98438","3.21621","2.00276","0.01426","280.73642"
"185.80000","3.09475","497.88934","3.21784","2.00439","0.01426","280.68283"
"185.90000","3.09671","497.73438","3.21981","2.00636","0.01427","280.59549"
"186.00000","3.09813","497.52835","3.22124","2.00779","0.01428","280.47934"
"186.10000","3.09959","497.33463","3.22271","2.00926","0.01429","280.37012"
"186.20000","3.10167","497.40506","3.22479","2.01134","0.01430","280.40982"
"186.30000","3.10337","497.19415","3.22649","2.01305","0.01430","280.29092"
"186.40000","3.10475","496.86487","3.22789","2.01444","0.01431","280.10529"
"186.50000","3.10642","496.80081","3.22956","2.01611","0.01432","280.06918"
"186.60000","3.10843","496.69553","3.23158","2.01813","0.01433","280.00983"
"186.70000","3.10979","496.35483","3.23296","2.01951","0.01433","279.81775"
"186.80000","3.11129","496.21454","3.23447","2.02102","0.01434","279.73868"
"186.90000","3.11339","496.11404","3.23657","2.02313","0.01435","279.68201"
"187.00000","3.11501","495.89291","3.23820","2.02475","0.01435","279.55737"
"187.10000","3.11639","495.60504","3.23959","2.02615","0.01436","279.39508"
"187.20000","3.11810","495.39166","3.24132","2.02787","0.01437","279.27478"
"187.30000","3.12005","495.35217","3.24327","2.02982","0.01438","279.25253"
"187.40000","3.12142","495.04745","3.24466","2.03121","0.01438","279.08075"
"187.50000","3.12295","494.77829","3.24619","2.03275","0.01439","278.92899"
"187.60000","3.12514","494.79404","3.24839","2.03494","0.01440","278.93787"
"187.70000","3.12663","494.50937","3.24989","2.03644","0.01441","278.77740"
"187.80000","3.12806","494.25400","3.25133","2.03788","0.01441","278.63342"
"187.90000","3.12984","494.19119","3.25311","2.03967","0.01442","278.59802"
"188.00000","3.13167","493.87772","3.25497","2.04152","0.01443","278.42130"
"188.10000","3.13306","493.65973","3.25637","2.04292","0.01444","278.29840"
"188.20000","3.13463","493.38116","3.25795","2.04450","0.01444","278.14139"
"188.30000","3.13687","493.30792","3.26019","2.04674","0.01445","278.10010"
"188.40000","3.13827","493.08301","3.26160","2.04815","0.01446","277.97330"
"188.50000","3.13967","492.76068","3.26301","2.04957","0.01446","277.79156"
"188.60000","3.14155","492.63824","3.26491","2.05146","0.01447","277.72256"
"188.70000","3.14333","492.58279","3.26669","2.05324","0.01448","277.69128"
"188.80000","3.14474","492.14651","3.26812","2.05467","0.01449","277.44534"
"188.90000","3.14634","491.91815","3.26973","2.05628","0.01449","277.31662"
"189.00000","3.14849","491.63177","3.27189","2.05844","0.01450","277.15515"
"189.10000","3.14988","491.34839","3.27330","2.05986","0.01451","276.99539"
"189.20000","3.15133","490.92062","3.27477","2.06132","0.01452","276.75424"
"189.30000","3.15327","490.75977","3.27672","2.06327","0.01453","276.66357"
"189.40000","3.15497","490.64136","3.27843","2.06498","0.01453","276.59683"
"189.50000","3.15638","490.26367","3.27986","2.06641","0.01454","276.38391"
"189.60000","3.15804","490.03088","3.28153","2.06808","0.01455","276.25266"
"189.70000","3.16021","489.90720","3.28370","2.07025","0.01456","276.18295"
"189.80000","3.16150","489.36014","3.28502","2.07157","0.01456","275.87454"
"189.90000","3.16297","489.16071","3.28651","2.07306","0.01457","275.76212"
"190.00000","3.16496","489.01666","3.28850","2.07505","0.01458","275.68091"
"190.10000","3.16660","488.65460","3.29016","2.07672","0.01458","275.47681"
"190.20000","3.16805","488.35693","3.29163","2.07818","0.01459","275.30899"
"190.30000","3.16975","488.01764","3.29335","2.07990","0.01460","275.11771"
"190.40000","3.17183","487.79025","3.29544","2.08199","0.01461","274.98953"
"190.50000","3.17318","487.56589","3.29680","2.08335","0.01461","274.86304"
"190.60000","3.17466","487.17856","3.29831","2.08486","0.01462","274.64468"
"190.70000","3.17666","486.92859","3.30032","2.08688","0.01463","274.50375"
"190.80000","3.17818","486.59778","3.30186","2.08841","0.01464","274.31726"
"190.90000","3.17968","486.32742","3.30338","2.08993","0.01464","274.16486"
"191.00000","3.18155","485.89645","3.30527","2.09183","0.01465","273.92191"
"191.10000","3.18345","485.45325","3.30720","2.09375","0.01466","273.67206"
"191.20000","3.18478","484.92462","3.30856","2.09511","0.01467","273.37402"
"191.30000","3.18632","484.50461","3.31012","2.09667","0.01467","273.13727"
"191.40000","3.18835","484.24057","3.31217","2.09872","0.01468","272.98840"
"191.50000","3.18989","483.77783","3.31373","2.10028","0.01469","272.72754"
"191.60000","3.19133","483.29150","3.31520","2.10176","0.01470","272.45337"
"191.70000","3.19326","483.00977","3.31714","2.10369","0.01470","272.29456"
"191.80000","3.19505","482.65033","3.31895","2.10550","0.01471","272.09192"
"191.90000","3.19645","482.22794","3.32038","2.10693","0.01472","271.85379"
"192.00000","3.19805","481.81104","3.32200","2.10855","0.01473","271.61877"
"192.10000","3.20005","481.47458","3.32402","2.11057","0.01473","271.42908"
"192.20000","3.20150","480.96600","3.32550","2.11205","0.01474","271.14240"
"192.30000","3.20299","480.65231","3.32701","2.11356","0.01475","270.96555"
"192.40000","3.20505","480.31583","3.32909","2.11564","0.01476","270.77585"
"192.50000","3.20670","479.86108","3.33076","2.11731","0.01476","270.51950"
"192.60000","3.20810","479.35126","3.33219","2.11874","0.01477","270.23209"
"192.70000","3.20975","478.95694","3.33386","2.12042","0.01478","270.00980"
"192.80000","3.21169","478.59494","3.33582","2.12238","0.01479","269.80569"
"192.90000","3.21313","478.18719","3.33729","2.12384","0.01479","269.57584"
"193.00000","3.21461","477.59772","3.33880","2.12536","0.01480","269.24353"
"193.10000","3.21674","477.35501","3.34095","2.12750","0.01481","269.10669"
"193.20000","3.21836","476.87097","3.34259","2.12915","0.01482","268.83383"
"193.30000","3.21976","476.16855","3.34404","2.13059","0.01482","268.43784"
"193.40000","3.22140","475.70541","3.34570","2.13225","0.01483","268.17676"
"193.50000","3.22327","475.24716","3.34759","2.13415","0.01484","267.91843"
"193.60000","3.22473","474.64169","3.34909","2.13564","0.01485","267.57709"
"193.70000","3.22634","474.12448","3.35073","2.13728","0.01485","267.28549"
"193.80000","3.22853","473.69739","3.35294","2.13949","0.01486","267.04474"
"193.90000","3.22997","473.14111","3.35441","2.14096","0.01487","266.73114"
"194.00000","3.23140","472.46460","3.35588","2.14243","0.01488","266.34976"
"194.10000","3.23310","471.76346","3.35763","2.14418","0.01488","265.95450"
"194.20000","3.23498","471.16452","3.35954","2.14610","0.01489","265.61685"
"194.30000","3.23643","470.43503","3.36103","2.14758","0.01490","265.20560"
"194.40000","3.23797","469.71762","3.36262","2.14917","0.01491","264.80115"
"194.50000","3.24018","469.37341","3.36484","2.15139","0.01492","264.60712"
"194.60000","3.24161","468.52603","3.36632","2.15288","0.01492","264.12939"
"194.70000","3.24307","467.79364","3.36782","2.15437","0.01493","263.71652"
"194.80000","3.24490","466.90115","3.36970","2.15625","0.01494","263.21338"
"194.90000","3.24656","466.13007","3.37141","2.15796","0.01495","262.77869"
"195.00000","3.24806","465.23380","3.37296","2.15951","0.01495","262.27344"
"195.10000","3.24975","464.37671","3.37470","2.16125","0.01496","261.79025"
"195.20000","3.25184","463.60834","3.37683","2.16338","0.01497","261.35709"
"195.30000","3.25324","462.49265","3.37829","2.16485","0.01498","260.72812"
"195.40000","3.25468","461.49133","3.37979","2.16635","0.01498","260.16364"
"195.50000","3.25654","460.53668","3.38170","2.16825","0.01499","259.62546"
"195.60000","3.25828","459.37784","3.38351","2.17006","0.01500","258.97217"
"195.70000","3.25970","458.10052","3.38501","2.17156","0.01501","258.25208"
"195.80000","3.26140","456.91119","3.38677","2.17332","0.01501","257.58160"
"195.90000","3.26354","455.68225","3.38898","2.17553","0.01502","256.88879"
"196.00000","3.26492","454.07797","3.39045","2.17700","0.01503","255.98438"
"196.10000","3.26635","452.21378","3.39199","2.17854","0.01504","254.93344"
"196.20000","3.26823","450.03513","3.39400","2.18055","0.01505","253.70525"
"196.30000","3.26987","446.95624","3.39581","2.18236","0.01505","251.96953"
"196.40000","3.27138","443.30588","3.39753","2.18408","0.01506","249.91167"
"196.50000","3.27315","438.88470","3.39955","2.18610","0.01507","247.41925"
"196.60000","3.27512","431.19235","3.40195","2.18851","0.01508","243.08272"
"196.65800","3.27591","420.87408","3.40334","2.18989","0.01509","237.26584"
"196.67800","3.27620","410.83023","3.40420","2.19075","0.01509","231.60367"
"196.69800","3.27649","400.53116","3.40508","2.19163","0.01509","225.79761"
"196.72500","3.27688","390.18613","3.40606","2.19261","0.01510","219.96564"
"196.76000","3.27740","380.03851","3.40722","2.19377","0.01510","214.24498"
"196.83300","3.27867","369.96780","3.40914","2.19569","0.01511","208.56766"
"196.93300","3.28058","363.55103","3.41145","2.19800","0.01512","204.95023"
"197.03300","3.28198","359.70517","3.41310","2.19965","0.01513","202.78215"
"197.13300","3.28346","357.19507","3.41475","2.20130","0.01514","201.36708"
"197.23300","3.28566","355.49533","3.41705","2.20360","0.01515","200.40886"
"197.33300","3.28723","353.93628","3.41872","2.20527","0.01515","199.52995"
"197.43300","3.28866","352.73077","3.42023","2.20678","0.01516","198.85036"
"197.53300","3.29035","351.80127","3.42198","2.20853","0.01517","198.32635"
"197.63300","3.29219","350.97119","3.42388","2.21043","0.01518","197.85840"
"197.73300","3.29364","349.88116","3.42539","2.21195","0.01518","197.24391"
"197.83300","3.29521","348.99612","3.42701","2.21357","0.01519","196.74496"
"197.93300","3.29740","348.49377","3.42924","2.21579","0.01520","196.46178"
"198.03300","3.29884","347.71246","3.43073","2.21728","0.01521","196.02132"
"198.13300","3.30023","347.20645","3.43215","2.21870","0.01521","195.73605"
"198.23300","3.30205","346.73438","3.43400","2.22056","0.01522","195.46991"
"198.33300","3.30386","346.30939","3.43584","2.22240","0.01523","195.23033"
"198.43300","3.30530","345.64108","3.43732","2.22387","0.01524","194.85358"
"198.53300","3.30684","345.03830","3.43891","2.22546","0.01524","194.51376"
"198.63300","3.30906","344.73004","3.44114","2.22769","0.01525","194.33998"
"198.73300","3.31049","344.18484","3.44261","2.22916","0.01526","194.03264"
"198.83300","3.31190","343.71472","3.44405","2.23060","0.01527","193.76761"
"198.93300","3.31377","343.49420","3.44594","2.23249","0.01528","193.64328"
"199.03300","3.31549","343.10339","3.44767","2.23422","0.01528","193.42297"
"199.13300","3.31695","342.92841","3.44915","2.23570","0.01529","193.32433"
"199.23300","3.31859","342.50983","3.45081","2.23737","0.01530","193.08835"
"199.33300","3.32072","342.52383","3.45294","2.23949","0.01531","193.09624"
"199.43300","3.32211","342.11642","3.45437","2.24092","0.01531","192.86656"
"199.53300","3.32358","341.97882","3.45584","2.24239","0.01532","192.78900"
"199.63300","3.32557","341.78751","3.45784","2.24439","0.01533","192.68114"
"199.73300","3.32712","341.57672","3.45941","2.24596","0.01534","192.56232"
"199.83300","3.32854","341.36569","3.46084","2.24739","0.01534","192.44334"
"199.93300","3.33025","341.24200","3.46256","2.24911","0.01535","192.37361"
"200.03300","3.33242","341.14664","3.46473","2.25129","0.01536","192.31985"
"200.13300","3.33378","340.92743","3.46611","2.25266","0.01536","192.19627"
"200.21600","3.33496","340.83282","3.46729","2.25384","0.01537","192.14294"
