Specimen properties : Specimen label,"3"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"3.87",mm
Specimen properties : Width,"12.87",mm
Maximum Load : Maximum Load,"471.5",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"42144202293.70180",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"111.40000","1.85494","441.03461","1.96709","0.76776","0.00881","247.11320"
"111.50000","1.85634","441.05499","1.96850","0.76917","0.00882","247.12462"
"111.60000","1.85823","441.11694","1.97038","0.77105","0.00883","247.15933"
"111.70000","1.86001","441.19534","1.97216","0.77283","0.00883","247.20326"
"111.80000","1.86140","441.24680","1.97355","0.77422","0.00884","247.23209"
"111.90000","1.86302","441.28549","1.97516","0.77583","0.00885","247.25377"
"112.00000","1.86516","441.36975","1.97730","0.77797","0.00886","247.30098"
"112.10000","1.86658","441.44037","1.97871","0.77938","0.00886","247.34055"
"112.20000","1.86804","441.26682","1.98018","0.78086","0.00887","247.24332"
"112.30000","1.86999","441.49710","1.98212","0.78279","0.00888","247.37234"
"112.40000","1.87159","441.54330","1.98372","0.78439","0.00889","247.39822"
"112.50000","1.87303","441.46744","1.98516","0.78583","0.00889","247.35571"
"112.60000","1.87472","441.52161","1.98685","0.78752","0.00890","247.38606"
"112.70000","1.87690","441.84998","1.98901","0.78968","0.00891","247.57005"
"112.80000","1.87823","441.81500","1.99034","0.79101","0.00892","247.55046"
"112.90000","1.87967","441.61459","1.99179","0.79247","0.00892","247.43817"
"113.00000","1.88167","441.82889","1.99378","0.79445","0.00893","247.55824"
"113.10000","1.88327","441.86172","1.99538","0.79605","0.00894","247.57664"
"113.20000","1.88471","441.96564","1.99682","0.79749","0.00894","247.63486"
"113.30000","1.88648","441.91791","1.99859","0.79926","0.00895","247.60812"
"113.40000","1.88848","442.26193","2.00056","0.80124","0.00896","247.80087"
"113.50000","1.88983","442.07632","2.00193","0.80260","0.00897","247.69688"
"113.60000","1.89133","442.06473","2.00342","0.80410","0.00897","247.69038"
"113.70000","1.89341","442.31372","2.00549","0.80616","0.00898","247.82990"
"113.80000","1.89492","442.30447","2.00700","0.80767","0.00899","247.82471"
"113.90000","1.89636","442.29245","2.00844","0.80911","0.00900","247.81798"
"114.00000","1.89823","442.43863","2.01031","0.81098","0.00900","247.89989"
"114.10000","1.90012","442.60580","2.01218","0.81285","0.00901","247.99355"
"114.20000","1.90145","442.45343","2.01352","0.81419","0.00902","247.90817"
"114.30000","1.90300","442.47504","2.01508","0.81575","0.00903","247.92027"
"114.40000","1.90506","442.79486","2.01712","0.81779","0.00904","248.09947"
"114.50000","1.90655","442.76248","2.01861","0.81928","0.00904","248.08133"
"114.60000","1.90801","442.87796","2.02006","0.82073","0.00905","248.14604"
"114.70000","1.90995","443.00906","2.02199","0.82266","0.00906","248.21950"
"114.80000","1.91175","442.99542","2.02379","0.82447","0.00906","248.21185"
"114.90000","1.91313","442.99918","2.02518","0.82585","0.00907","248.21396"
"115.00000","1.91469","443.07803","2.02673","0.82740","0.00908","248.25815"
"115.10000","1.91672","443.24957","2.02875","0.82943","0.00909","248.35425"
"115.20000","1.91816","443.28305","2.03019","0.83086","0.00909","248.37302"
"115.30000","1.91966","443.19281","2.03170","0.83237","0.00910","248.32245"
"115.40000","1.92178","443.49600","2.03379","0.83447","0.00911","248.49232"
"115.50000","1.92335","443.52292","2.03537","0.83604","0.00912","248.50742"
"115.60000","1.92475","443.54434","2.03676","0.83743","0.00912","248.51941"
"115.70000","1.92639","443.55209","2.03840","0.83908","0.00913","248.52376"
"115.80000","1.92840","443.67978","2.04041","0.84108","0.00914","248.59531"
"115.90000","1.92986","443.82144","2.04186","0.84253","0.00915","248.67468"
"116.00000","1.93131","443.72952","2.04331","0.84398","0.00915","248.62317"
"116.10000","1.93346","443.97119","2.04545","0.84612","0.00916","248.75858"
"116.20000","1.93497","443.99084","2.04696","0.84763","0.00917","248.76959"
"116.30000","1.93643","443.92831","2.04842","0.84909","0.00918","248.73456"
"116.40000","1.93814","444.19794","2.05012","0.85079","0.00918","248.88562"
"116.50000","1.94003","444.19501","2.05201","0.85268","0.00919","248.88399"
"116.60000","1.94147","444.17697","2.05344","0.85412","0.00920","248.87389"
"116.70000","1.94300","444.27780","2.05498","0.85565","0.00920","248.93037"
"116.80000","1.94520","444.42029","2.05716","0.85784","0.00921","249.01021"
"116.90000","1.94663","444.46704","2.05860","0.85927","0.00922","249.03641"
"117.00000","1.94806","444.38290","2.06002","0.86069","0.00923","248.98926"
"117.10000","1.94983","444.54675","2.06179","0.86246","0.00924","249.08107"
"117.20000","1.95165","444.67310","2.06360","0.86428","0.00924","249.15186"
"117.30000","1.95310","444.66574","2.06505","0.86572","0.00925","249.14774"
"117.40000","1.95465","444.79041","2.06659","0.86726","0.00926","249.21759"
"117.50000","1.95688","444.92831","2.06881","0.86948","0.00927","249.29486"
"117.60000","1.95831","445.02472","2.07024","0.87091","0.00927","249.34888"
"117.70000","1.95971","444.86996","2.07165","0.87232","0.00928","249.26216"
"117.80000","1.96151","445.05582","2.07344","0.87411","0.00929","249.36630"
"117.90000","1.96322","445.06894","2.07515","0.87582","0.00929","249.37366"
"118.00000","1.96473","445.14911","2.07665","0.87732","0.00930","249.41858"
"118.10000","1.96643","445.18259","2.07835","0.87902","0.00931","249.43733"
"118.20000","1.96856","445.46844","2.08046","0.88113","0.00932","249.59750"
"118.30000","1.96991","445.27612","2.08183","0.88250","0.00932","249.48975"
"118.40000","1.97137","445.36252","2.08328","0.88395","0.00933","249.53815"
"118.50000","1.97323","445.51248","2.08513","0.88580","0.00934","249.62218"
"118.60000","1.97494","445.59579","2.08684","0.88751","0.00935","249.66885"
"118.70000","1.97639","445.61331","2.08828","0.88896","0.00935","249.67867"
"118.80000","1.97807","445.65820","2.08996","0.89063","0.00936","249.70383"
"118.90000","1.98017","445.96274","2.09204","0.89271","0.00937","249.87445"
"119.00000","1.98158","445.84976","2.09346","0.89413","0.00938","249.81116"
"119.10000","1.98308","445.85220","2.09496","0.89563","0.00938","249.81252"
"119.20000","1.98501","446.00888","2.09688","0.89755","0.00939","249.90030"
"119.30000","1.98653","446.04913","2.09840","0.89907","0.00940","249.92285"
"119.40000","1.98804","446.04846","2.09991","0.90059","0.00941","249.92249"
"119.50000","1.98988","446.21512","2.10175","0.90242","0.00941","250.01585"
"119.60000","1.99179","446.28107","2.10365","0.90432","0.00942","250.05281"
"119.70000","1.99321","446.30310","2.10507","0.90574","0.00943","250.06516"
"119.80000","1.99469","446.20578","2.10655","0.90723","0.00944","250.01064"
"119.90000","1.99667","446.45178","2.10852","0.90919","0.00944","250.14847"
"120.00000","1.99821","446.54794","2.11005","0.91072","0.00945","250.20235"
"120.10000","1.99967","446.46057","2.11152","0.91219","0.00946","250.15340"
"120.20000","2.00156","446.62674","2.11339","0.91407","0.00947","250.24649"
"120.30000","2.00348","446.78925","2.11531","0.91598","0.00947","250.33754"
"120.40000","2.00487","446.65723","2.11670","0.91738","0.00948","250.26358"
"120.50000","2.00638","446.81351","2.11820","0.91887","0.00949","250.35114"
"120.60000","2.00830","446.90994","2.12013","0.92080","0.00950","250.40517"
"120.70000","2.00984","446.80099","2.12167","0.92234","0.00950","250.34413"
"120.80000","2.01135","446.84656","2.12317","0.92385","0.00951","250.36966"
"120.90000","2.01336","447.12112","2.12517","0.92584","0.00952","250.52350"
"121.00000","2.01505","447.12292","2.12686","0.92753","0.00953","250.52451"
"121.10000","2.01648","447.16653","2.12828","0.92895","0.00953","250.54893"
"121.20000","2.01811","447.19843","2.12991","0.93058","0.00954","250.56682"
"121.30000","2.02004","447.39456","2.13183","0.93250","0.00955","250.67671"
"121.40000","2.02146","447.35037","2.13326","0.93393","0.00956","250.65195"
"121.50000","2.02293","447.38501","2.13472","0.93539","0.00956","250.67136"
"121.60000","2.02507","447.57611","2.13686","0.93753","0.00957","250.77843"
"121.70000","2.02673","447.72644","2.13850","0.93917","0.00958","250.86266"
"121.80000","2.02814","447.62177","2.13993","0.94060","0.00959","250.80402"
"121.90000","2.02979","447.77869","2.14156","0.94223","0.00959","250.89194"
"122.00000","2.03168","447.78470","2.14345","0.94412","0.00960","250.89531"
"122.10000","2.03313","447.79330","2.14490","0.94557","0.00961","250.90013"
"122.20000","2.03466","447.76852","2.14643","0.94710","0.00961","250.88625"
"122.30000","2.03681","448.13791","2.14856","0.94923","0.00962","251.09320"
"122.40000","2.03833","448.04922","2.15009","0.95076","0.00963","251.04352"
"122.50000","2.03972","448.07877","2.15148","0.95215","0.00964","251.06007"
"122.60000","2.04149","448.17197","2.15324","0.95391","0.00964","251.11229"
"122.70000","2.04335","448.17752","2.15509","0.95577","0.00965","251.11540"
"122.80000","2.04478","448.27060","2.15653","0.95720","0.00966","251.16756"
"122.90000","2.04629","448.17975","2.15804","0.95872","0.00967","251.11665"
"123.00000","2.04850","448.51828","2.16023","0.96090","0.00968","251.30634"
"123.10000","2.04999","448.64755","2.16171","0.96238","0.00968","251.37877"
"123.20000","2.05139","448.55807","2.16311","0.96379","0.00969","251.32863"
"123.30000","2.05320","448.63373","2.16492","0.96560","0.00970","251.37102"
"123.40000","2.05498","448.70206","2.16670","0.96737","0.00971","251.40930"
"123.50000","2.05643","448.69055","2.16815","0.96882","0.00971","251.40285"
"123.60000","2.05804","448.75848","2.16976","0.97043","0.00972","251.44092"
"123.70000","2.06019","448.97037","2.17189","0.97256","0.00973","251.55963"
"123.80000","2.06161","448.91602","2.17332","0.97399","0.00973","251.52919"
"123.90000","2.06305","448.97125","2.17475","0.97542","0.00974","251.56013"
"124.00000","2.06499","449.04922","2.17668","0.97736","0.00975","251.60382"
"124.10000","2.06664","449.06931","2.17834","0.97901","0.00976","251.61507"
"124.20000","2.06802","449.03027","2.17972","0.98039","0.00976","251.59320"
"124.30000","2.06968","449.09488","2.18138","0.98205","0.00977","251.62939"
"124.40000","2.07189","449.42422","2.18357","0.98424","0.00978","251.81393"
"124.50000","2.07328","449.32343","2.18497","0.98564","0.00979","251.75746"
"124.60000","2.07471","449.30042","2.18640","0.98707","0.00979","251.74457"
"124.70000","2.07665","449.46432","2.18832","0.98899","0.00980","251.83640"
"124.80000","2.07824","449.48071","2.18991","0.99058","0.00981","251.84558"
"124.90000","2.07968","449.50470","2.19135","0.99203","0.00982","251.85902"
"125.00000","2.08140","449.55222","2.19307","0.99374","0.00982","251.88565"
"125.10000","2.08350","449.82727","2.19515","0.99583","0.00983","252.03976"
"125.20000","2.08487","449.84253","2.19652","0.99719","0.00984","252.04831"
"125.30000","2.08634","449.76093","2.19800","0.99867","0.00985","252.00259"
"125.40000","2.08837","449.98041","2.20002","1.00069","0.00985","252.12556"
"125.50000","2.08991","449.93576","2.20156","1.00223","0.00986","252.10056"
"125.60000","2.09137","450.05530","2.20301","1.00368","0.00987","252.16753"
"125.70000","2.09314","449.99515","2.20478","1.00546","0.00988","252.13382"
"125.80000","2.09513","450.17252","2.20677","1.00744","0.00988","252.23320"
"125.90000","2.09650","450.12827","2.20813","1.00881","0.00989","252.20840"
"126.00000","2.09799","450.27426","2.20962","1.01029","0.00990","252.29021"
"126.10000","2.10008","450.34470","2.21171","1.01238","0.00991","252.32968"
"126.20000","2.10155","450.51724","2.21316","1.01384","0.00991","252.42636"
"126.30000","2.10298","450.42206","2.21460","1.01527","0.00992","252.37302"
"126.40000","2.10492","450.46201","2.21654","1.01722","0.00993","252.39540"
"126.50000","2.10675","450.70221","2.21836","1.01903","0.00994","252.53000"
"126.60000","2.10817","450.63376","2.21978","1.02046","0.00994","252.49164"
"126.70000","2.10972","450.72906","2.22132","1.02199","0.00995","252.54504"
"126.80000","2.11177","450.88626","2.22337","1.02404","0.00996","252.63312"
"126.90000","2.11316","450.95547","2.22475","1.02543","0.00997","252.67191"
"127.00000","2.11463","450.99481","2.22622","1.02689","0.00997","252.69394"
"127.10000","2.11664","451.17502","2.22822","1.02889","0.00998","252.79491"
"127.20000","2.11847","451.26929","2.23005","1.03072","0.00999","252.84773"
"127.30000","2.11979","451.26154","2.23137","1.03204","0.00999","252.84338"
"127.40000","2.12141","451.35034","2.23297","1.03365","0.01000","252.89314"
"127.50000","2.12342","451.53485","2.23497","1.03565","0.01001","252.99652"
"127.60000","2.12483","451.45834","2.23639","1.03707","0.01002","252.95366"
"127.70000","2.12633","451.63300","2.23788","1.03855","0.01002","253.05151"
"127.80000","2.12841","451.77588","2.23995","1.04062","0.01003","253.13158"
"127.90000","2.13002","451.89853","2.24155","1.04223","0.01004","253.20030"
"128.00000","2.13140","451.75980","2.24294","1.04361","0.01005","253.12256"
"128.10000","2.13306","451.97922","2.24459","1.04527","0.01005","253.24550"
"128.20000","2.13509","452.12671","2.24662","1.04729","0.01006","253.32814"
"128.30000","2.13648","452.06317","2.24801","1.04868","0.01007","253.29254"
"128.40000","2.13797","452.19223","2.24949","1.05017","0.01008","253.36485"
"128.50000","2.14016","452.50421","2.25166","1.05234","0.01009","253.53966"
"128.60000","2.14160","452.45447","2.25311","1.05378","0.01009","253.51180"
"128.70000","2.14303","452.51050","2.25453","1.05520","0.01010","253.54318"
"128.80000","2.14479","452.51941","2.25630","1.05697","0.01011","253.54817"
"128.90000","2.14674","452.75650","2.25823","1.05890","0.01011","253.68102"
"129.00000","2.14814","452.73920","2.25963","1.06030","0.01012","253.67133"
"129.10000","2.14964","452.73932","2.26112","1.06180","0.01013","253.67139"
"129.20000","2.15186","453.06189","2.26333","1.06400","0.01014","253.85213"
"129.30000","2.15329","453.17941","2.26475","1.06542","0.01014","253.91798"
"129.40000","2.15473","453.11884","2.26620","1.06687","0.01015","253.88403"
"129.50000","2.15650","453.17981","2.26797","1.06864","0.01016","253.91820"
"129.60000","2.15831","453.42661","2.26976","1.07043","0.01017","254.05649"
"129.70000","2.15976","453.39590","2.27121","1.07189","0.01017","254.03928"
"129.80000","2.16137","453.47162","2.27282","1.07349","0.01018","254.08170"
"129.90000","2.16360","453.81961","2.27503","1.07570","0.01019","254.27669"
"130.00000","2.16491","453.74728","2.27635","1.07702","0.01020","254.23616"
"130.10000","2.16636","453.73071","2.27779","1.07846","0.01020","254.22687"
"130.20000","2.16820","454.02744","2.27962","1.08029","0.01021","254.39313"
"130.30000","2.17000","454.09586","2.28141","1.08208","0.01022","254.43146"
"130.40000","2.17145","454.21518","2.28286","1.08353","0.01023","254.49832"
"130.50000","2.17302","454.17679","2.28443","1.08510","0.01023","254.47681"
"130.60000","2.17519","454.45148","2.28658","1.08725","0.01024","254.63072"
"130.70000","2.17655","454.51791","2.28793","1.08861","0.01025","254.66794"
"130.80000","2.17805","454.39368","2.28944","1.09012","0.01025","254.59833"
"130.90000","2.17997","454.75085","2.29134","1.09201","0.01026","254.79846"
"131.00000","2.18157","454.80975","2.29294","1.09361","0.01027","254.83147"
"131.10000","2.18305","454.69608","2.29443","1.09510","0.01028","254.76778"
"131.20000","2.18477","454.86581","2.29614","1.09681","0.01028","254.86287"
"131.30000","2.18689","455.14578","2.29824","1.09891","0.01029","255.01974"
"131.40000","2.18822","455.09515","2.29958","1.10025","0.01030","254.99138"
"131.50000","2.18971","455.09445","2.30106","1.10174","0.01031","254.99098"
"131.60000","2.19163","455.21362","2.30298","1.10365","0.01032","255.05775"
"131.70000","2.19322","455.34647","2.30456","1.10524","0.01032","255.13219"
"131.80000","2.19471","455.33377","2.30605","1.10672","0.01033","255.12508"
"131.90000","2.19652","455.52017","2.30785","1.10852","0.01034","255.22951"
"132.00000","2.19851","455.73557","2.30982","1.11050","0.01035","255.35020"
"132.10000","2.19989","455.66397","2.31121","1.11188","0.01035","255.31009"
"132.20000","2.20134","455.79257","2.31266","1.11333","0.01036","255.38214"
"132.30000","2.20331","455.96222","2.31462","1.11529","0.01037","255.47719"
"132.40000","2.20484","456.02893","2.31614","1.11681","0.01037","255.51457"
"132.50000","2.20637","456.02820","2.31767","1.11834","0.01038","255.51416"
"132.60000","2.20829","456.13385","2.31959","1.12026","0.01039","255.57336"
"132.70000","2.21011","456.40515","2.32139","1.12206","0.01040","255.72537"
"132.80000","2.21150","456.24274","2.32279","1.12346","0.01040","255.63437"
"132.90000","2.21302","456.42047","2.32430","1.12498","0.01041","255.73395"
"133.00000","2.21503","456.60419","2.32630","1.12698","0.01042","255.83690"
"133.10000","2.21652","456.76962","2.32778","1.12845","0.01043","255.92958"
"133.20000","2.21798","456.63690","2.32925","1.12992","0.01043","255.85522"
"133.30000","2.21997","456.70233","2.33123","1.13191","0.01044","255.89188"
"133.40000","2.22172","457.09470","2.33296","1.13363","0.01045","256.11172"
"133.50000","2.22317","457.05899","2.33441","1.13508","0.01046","256.09171"
"133.60000","2.22478","457.08789","2.33602","1.13669","0.01046","256.10791"
"133.70000","2.22665","457.19308","2.33788","1.13855","0.01047","256.16684"
