Specimen properties : Specimen label,"2"
Specimen properties : Support span,"72.00",mm
Specimen properties : Thickness,"3.77",mm
Specimen properties : Width,"12.95",mm
Maximum Load : Maximum Load,"469.4",N
Tangent Modulus of Elasticity : Tangent Modulus of Elasticity,"46072769395.23130",Pa
Test : Rate 1,"1.00000",mm/min
Specimen notes : Specimen note 1,""

Time,Displacement,Load,Flexure extension,Corrected extension,Flexure strain (Corrected extension),Flexure stress
"350.20000","5.83481","451.62341","5.90721","4.74704","0.02578","265.00113"
"350.30000","5.83680","451.72690","5.90920","4.74902","0.02578","265.06186"
"350.40000","5.83830","451.52875","5.91070","4.75053","0.02579","264.94559"
"350.50000","5.83979","451.41937","5.91220","4.75203","0.02580","264.88141"
"350.60000","5.84170","451.61014","5.91410","4.75392","0.02581","264.99335"
"350.70000","5.84357","451.72079","5.91597","4.75579","0.02581","265.05829"
"350.80000","5.84494","451.48209","5.91735","4.75717","0.02582","264.91821"
"350.90000","5.84650","451.43765","5.91891","4.75873","0.02583","264.89215"
"351.00000","5.84847","451.52707","5.92088","4.76070","0.02584","264.94461"
"351.10000","5.84994","451.32031","5.92236","4.76218","0.02584","264.82327"
"351.20000","5.85144","451.29535","5.92386","4.76368","0.02585","264.80862"
"351.30000","5.85347","451.36035","5.92588","4.76571","0.02586","264.84677"
"351.40000","5.85519","451.38522","5.92761","4.76743","0.02586","264.86139"
"351.50000","5.85659","451.28940","5.92901","4.76884","0.02587","264.80515"
"351.60000","5.85815","451.13199","5.93058","4.77040","0.02588","264.71277"
"351.70000","5.86010","451.27655","5.93252","4.77235","0.02589","264.79761"
"351.80000","5.86157","451.08221","5.93400","4.77382","0.02589","264.68356"
"351.90000","5.86313","451.04129","5.93556","4.77538","0.02590","264.65958"
"352.00000","5.86522","451.13861","5.93765","4.77747","0.02591","264.71667"
"352.10000","5.86680","450.93378","5.93924","4.77906","0.02592","264.59647"
"352.20000","5.86822","450.95697","5.94066","4.78049","0.02592","264.61008"
"352.30000","5.86986","450.77893","5.94231","4.78213","0.02593","264.50562"
"352.40000","5.87181","450.85269","5.94425","4.78408","0.02594","264.54889"
"352.50000","5.87322","450.61377","5.94568","4.78550","0.02594","264.40869"
"352.60000","5.87474","450.53833","5.94720","4.78703","0.02595","264.36444"
"352.70000","5.87691","450.80386","5.94936","4.78918","0.02596","264.52023"
"352.80000","5.87844","450.64975","5.95090","4.79072","0.02597","264.42981"
"352.90000","5.87987","450.48288","5.95234","4.79216","0.02597","264.33191"
"353.00000","5.88163","450.51175","5.95409","4.79391","0.02598","264.34885"
"353.10000","5.88338","450.46173","5.95584","4.79567","0.02599","264.31949"
"353.20000","5.88486","450.39258","5.95733","4.79715","0.02599","264.27890"
"353.30000","5.88647","450.26575","5.95895","4.79877","0.02600","264.20450"
"353.40000","5.88862","450.53665","5.96109","4.80091","0.02601","264.36346"
"353.50000","5.89006","450.35370","5.96254","4.80236","0.02602","264.25610"
"353.60000","5.89152","450.27252","5.96399","4.80382","0.02602","264.20847"
"353.70000","5.89328","450.40610","5.96575","4.80557","0.02603","264.28683"
"353.80000","5.89512","450.27881","5.96760","4.80742","0.02604","264.21216"
"353.90000","5.89652","450.11243","5.96900","4.80883","0.02605","264.11453"
"354.00000","5.89811","450.09857","5.97060","4.81042","0.02605","264.10641"
"354.10000","5.90035","450.26642","5.97283","4.81266","0.02606","264.20490"
"354.20000","5.90174","450.14563","5.97422","4.81405","0.02607","264.13400"
"354.30000","5.90316","449.91080","5.97566","4.81549","0.02607","263.99622"
"354.40000","5.90498","450.01526","5.97748","4.81730","0.02608","264.05753"
"354.50000","5.90667","449.98456","5.97916","4.81899","0.02609","264.03949"
"354.60000","5.90821","450.04724","5.98070","4.82052","0.02610","264.07629"
"354.70000","5.90987","449.98611","5.98236","4.82218","0.02610","264.04041"
"354.80000","5.91195","450.08459","5.98444","4.82427","0.02611","264.09821"
"354.90000","5.91334","449.78079","5.98584","4.82567","0.02612","263.91992"
"355.00000","5.91482","449.70782","5.98734","4.82716","0.02613","263.87711"
"355.10000","5.91677","449.85233","5.98927","4.82909","0.02613","263.96191"
"355.20000","5.91832","449.76642","5.99082","4.83065","0.02614","263.91150"
"355.30000","5.91977","449.54651","5.99229","4.83211","0.02615","263.78247"
"355.40000","5.92154","449.59378","5.99406","4.83388","0.02615","263.81021"
"355.50000","5.92362","449.80627","5.99612","4.83595","0.02616","263.93488"
"355.60000","5.92499","449.59326","5.99751","4.83733","0.02617","263.80991"
"355.70000","5.92650","449.47845","5.99902","4.83884","0.02618","263.74252"
"355.80000","5.92840","449.54828","6.00092","4.84075","0.02618","263.78351"
"355.90000","5.92998","449.51135","6.00250","4.84232","0.02619","263.76184"
"356.00000","5.93146","449.44324","6.00398","4.84381","0.02620","263.72186"
"356.10000","5.93330","449.38446","6.00582","4.84565","0.02621","263.68738"
"356.20000","5.93527","449.39417","6.00780","4.84762","0.02621","263.69308"
"356.30000","5.93658","449.23914","6.00912","4.84894","0.02622","263.60211"
"356.40000","5.93814","449.21408","6.01068","4.85050","0.02623","263.58740"
"356.50000","5.94020","449.33725","6.01273","4.85255","0.02624","263.65967"
"356.60000","5.94164","449.17572","6.01418","4.85400","0.02624","263.56488"
"356.70000","5.94308","449.16034","6.01563","4.85545","0.02625","263.55588"
"356.80000","5.94505","449.11426","6.01759","4.85742","0.02626","263.52884"
"356.90000","5.94689","449.20883","6.01943","4.85926","0.02627","263.58432"
"357.00000","5.94826","449.02124","6.02081","4.86063","0.02627","263.47424"
"357.10000","5.94986","448.98325","6.02241","4.86223","0.02628","263.45197"
"357.20000","5.95181","449.27466","6.02435","4.86417","0.02629","263.62296"
"357.30000","5.95326","448.90103","6.02581","4.86564","0.02629","263.40372"
"357.40000","5.95480","448.93216","6.02735","4.86718","0.02630","263.42197"
"357.50000","5.95681","449.01804","6.02936","4.86918","0.02631","263.47238"
"357.60000","5.95851","449.02573","6.03105","4.87088","0.02632","263.47687"
"357.70000","5.95988","448.88785","6.03244","4.87226","0.02632","263.39597"
"357.80000","5.96156","448.84491","6.03412","4.87394","0.02633","263.37079"
"357.90000","5.96355","448.95602","6.03611","4.87593","0.02634","263.43597"
"358.00000","5.96487","448.73502","6.03743","4.87726","0.02634","263.30630"
"358.10000","5.96637","448.63602","6.03894","4.87877","0.02635","263.24820"
"358.20000","5.96850","448.87750","6.04106","4.88088","0.02636","263.38989"
"358.30000","5.97017","448.75488","6.04273","4.88255","0.02637","263.31796"
"358.40000","5.97153","448.58307","6.04410","4.88393","0.02637","263.21713"
"358.50000","5.97325","448.68649","6.04582","4.88564","0.02638","263.27783"
"358.60000","5.97512","448.70837","6.04769","4.88751","0.02639","263.29068"
"358.70000","5.97653","448.49380","6.04911","4.88893","0.02639","263.16476"
"358.80000","5.97804","448.48904","6.05062","4.89045","0.02640","263.16196"
"358.90000","5.98024","448.68622","6.05281","4.89263","0.02641","263.27768"
"359.00000","5.98176","448.54224","6.05434","4.89416","0.02642","263.19318"
"359.10000","5.98316","448.38443","6.05574","4.89557","0.02642","263.10059"
"359.20000","5.98496","448.55069","6.05753","4.89736","0.02643","263.19815"
"359.30000","5.98684","448.41440","6.05942","4.89925","0.02644","263.11816"
"359.40000","5.98820","448.37701","6.06078","4.90061","0.02645","263.09622"
"359.50000","5.98977","448.24527","6.06236","4.90219","0.02645","263.01892"
"359.60000","5.99193","448.42200","6.06451","4.90434","0.02646","263.12262"
"359.70000","5.99338","448.24231","6.06598","4.90580","0.02647","263.01718"
"359.80000","5.99480","448.09604","6.06740","4.90723","0.02647","262.93137"
"359.90000","5.99666","448.29572","6.06925","4.90907","0.02648","263.04852"
"360.00000","5.99848","448.21426","6.07107","4.91090","0.02649","263.00073"
"360.10000","5.99986","448.10889","6.07246","4.91228","0.02650","262.93890"
"360.20000","6.00145","448.02814","6.07405","4.91388","0.02650","262.89151"
"360.30000","6.00360","448.16342","6.07620","4.91602","0.02651","262.97092"
"360.40000","6.00502","447.99191","6.07763","4.91745","0.02652","262.87027"
"360.50000","6.00648","448.01041","6.07909","4.91891","0.02653","262.88110"
"360.60000","6.00842","448.05719","6.08102","4.92085","0.02653","262.90857"
"360.70000","6.01005","448.02264","6.08266","4.92248","0.02654","262.88831"
"360.80000","6.01147","447.89948","6.08409","4.92391","0.02655","262.81604"
"360.90000","6.01313","447.85883","6.08575","4.92557","0.02655","262.79218"
"361.00000","6.01534","447.96866","6.08795","4.92777","0.02656","262.85663"
"361.10000","6.01668","447.87643","6.08930","4.92912","0.02657","262.80252"
"361.20000","6.01812","447.83264","6.09074","4.93056","0.02658","262.77679"
"361.30000","6.02009","447.93860","6.09270","4.93252","0.02659","262.83899"
"361.40000","6.02171","447.72708","6.09433","4.93415","0.02659","262.71487"
"361.50000","6.02316","447.59857","6.09579","4.93561","0.02660","262.63947"
"361.60000","6.02490","447.74210","6.09752","4.93735","0.02661","262.72369"
"361.70000","6.02693","447.82678","6.09954","4.93937","0.02661","262.77338"
"361.80000","6.02829","447.52277","6.10092","4.94074","0.02662","262.59497"
"361.90000","6.02978","447.47003","6.10242","4.94224","0.02663","262.56403"
"362.00000","6.03183","447.63712","6.10445","4.94428","0.02664","262.66208"
"362.10000","6.03335","447.45416","6.10599","4.94581","0.02664","262.55472"
"362.20000","6.03480","447.43405","6.10744","4.94726","0.02665","262.54294"
"362.30000","6.03664","447.47583","6.10928","4.94910","0.02666","262.56744"
"362.40000","6.03858","447.55954","6.11121","4.95103","0.02667","262.61655"
"362.50000","6.03991","447.33401","6.11255","4.95237","0.02667","262.48422"
"362.60000","6.04145","447.28940","6.11410","4.95392","0.02668","262.45804"
"362.70000","6.04349","447.41846","6.11613","4.95595","0.02669","262.53378"
"362.80000","6.04500","447.16028","6.11766","4.95748","0.02669","262.38229"
"362.90000","6.04646","447.15582","6.11911","4.95894","0.02670","262.37967"
"363.00000","6.04837","447.15442","6.12102","4.96085","0.02671","262.37885"
"363.10000","6.05020","447.22665","6.12286","4.96268","0.02672","262.42123"
"363.20000","6.05157","446.90958","6.12424","4.96407","0.02672","262.23517"
"363.30000","6.05312","446.86484","6.12580","4.96562","0.02673","262.20892"
"363.40000","6.05516","447.15643","6.12782","4.96764","0.02674","262.38004"
"363.50000","6.05659","446.93616","6.12926","4.96909","0.02674","262.25076"
"363.60000","6.05811","446.80103","6.13079","4.97061","0.02675","262.17148"
"363.70000","6.06018","446.97421","6.13285","4.97267","0.02676","262.27310"
"363.80000","6.06180","446.78040","6.13448","4.97430","0.02677","262.15939"
"363.90000","6.06320","446.64749","6.13588","4.97571","0.02677","262.08139"
"364.00000","6.06481","446.70547","6.13749","4.97731","0.02678","262.11542"
"364.10000","6.06686","446.68103","6.13955","4.97937","0.02679","262.10107"
"364.20000","6.06830","446.60876","6.14099","4.98081","0.02680","262.05865"
"364.30000","6.06976","446.48160","6.14245","4.98227","0.02680","261.98404"
"364.40000","6.07186","446.54788","6.14455","4.98437","0.02681","262.02295"
"364.50000","6.07343","446.37350","6.14613","4.98595","0.02682","261.92062"
"364.60000","6.07488","446.19232","6.14759","4.98742","0.02682","261.81430"
"364.70000","6.07658","446.22989","6.14929","4.98911","0.02683","261.83636"
"364.80000","6.07847","446.26926","6.15117","4.99100","0.02684","261.85947"
"364.90000","6.07989","446.17752","6.15261","4.99243","0.02685","261.80563"
"365.00000","6.08143","446.07242","6.15415","4.99397","0.02685","261.74396"
"365.10000","6.08364","446.19754","6.15635","4.99617","0.02686","261.81738"
"365.20000","6.08510","445.91635","6.15783","4.99765","0.02687","261.65237"
"365.30000","6.08651","445.89728","6.15924","4.99906","0.02688","261.64117"
"365.40000","6.08826","445.83386","6.16099","5.00082","0.02688","261.60397"
"365.50000","6.09011","445.90793","6.16284","5.00266","0.02689","261.64743"
"365.60000","6.09155","445.69186","6.16429","5.00411","0.02690","261.52066"
"365.70000","6.09309","445.67996","6.16583","5.00566","0.02690","261.51367"
"365.80000","6.09531","445.83459","6.16804","5.00786","0.02691","261.60440"
"365.90000","6.09675","445.60358","6.16949","5.00932","0.02692","261.46884"
"366.00000","6.09815","445.44702","6.17091","5.01073","0.02693","261.37698"
"366.10000","6.09992","445.50052","6.17267","5.01250","0.02693","261.40839"
"366.20000","6.10168","445.42056","6.17444","5.01426","0.02694","261.36145"
"366.30000","6.10318","445.21606","6.17594","5.01577","0.02695","261.24146"
"366.40000","6.10485","445.25616","6.17761","5.01743","0.02696","261.26498"
"366.50000","6.10698","445.38785","6.17974","5.01956","0.02696","261.34225"
"366.60000","6.10836","445.10852","6.18113","5.02095","0.02697","261.17838"
"366.70000","6.10981","444.97064","6.18259","5.02242","0.02698","261.09747"
"366.80000","6.11167","445.07556","6.18445","5.02427","0.02699","261.15903"
"366.90000","6.11339","445.00745","6.18617","5.02600","0.02699","261.11905"
"367.00000","6.11483","444.67874","6.18762","5.02745","0.02700","260.92618"
"367.10000","6.11649","444.81415","6.18927","5.02910","0.02701","261.00565"
"367.20000","6.11862","444.78574","6.19141","5.03124","0.02702","260.98895"
"367.30000","6.12004","444.64890","6.19283","5.03266","0.02702","260.90866"
"367.40000","6.12151","444.43631","6.19432","5.03415","0.02703","260.78394"
"367.50000","6.12342","444.30933","6.19624","5.03606","0.02704","260.70941"
"367.60000","6.12495","443.67468","6.19781","5.03763","0.02704","260.33704"
"367.70000","6.12648","443.54550","6.19935","5.03917","0.02705","260.26123"
"367.80000","6.12831","443.34344","6.20118","5.04101","0.02706","260.14267"
"367.90000","6.13025","443.21533","6.20313","5.04295","0.02707","260.06747"
"368.00000","6.13166","443.04562","6.20455","5.04437","0.02707","259.96790"
"368.10000","6.13312","442.79568","6.20602","5.04585","0.02708","259.82126"
"368.20000","6.13510","442.82819","6.20800","5.04783","0.02709","259.84033"
"368.30000","6.13668","442.58908","6.20959","5.04942","0.02710","259.70001"
"368.40000","6.13813","442.40475","6.21106","5.05088","0.02710","259.59186"
"368.50000","6.13999","442.41910","6.21291","5.05274","0.02711","259.60028"
"368.60000","6.14192","442.38492","6.21485","5.05467","0.02712","259.58023"
"368.70000","6.14332","441.92447","6.21627","5.05609","0.02712","259.31006"
"368.80000","6.14481","441.96542","6.21776","5.05758","0.02713","259.33408"
"368.90000","6.14674","441.83218","6.21970","5.05953","0.02714","259.25589"
"369.00000","6.14828","441.58478","6.22125","5.06108","0.02715","259.11072"
"369.10000","6.14978","441.47064","6.22276","5.06259","0.02715","259.04376"
"369.20000","6.15175","441.48676","6.22472","5.06455","0.02716","259.05319"
"369.30000","6.15350","441.30972","6.22649","5.06631","0.02717","258.94934"
"369.40000","6.15493","441.08011","6.22793","5.06775","0.02718","258.81461"
"369.50000","6.15653","441.06146","6.22954","5.06936","0.02718","258.80365"
"369.60000","6.15848","441.00537","6.23149","5.07131","0.02719","258.77075"
"369.70000","6.15990","440.91885","6.23291","5.07274","0.02720","258.71997"
"369.80000","6.16137","440.65259","6.23440","5.07422","0.02720","258.56375"
"369.90000","6.16349","440.73206","6.23651","5.07633","0.02721","258.61035"
"370.00000","6.16519","440.56769","6.23822","5.07804","0.02722","258.51392"
"370.10000","6.16659","440.37704","6.23963","5.07945","0.02723","258.40207"
"370.20000","6.16820","440.33267","6.24124","5.08107","0.02723","258.37601"
"370.30000","6.17010","440.36667","6.24315","5.08297","0.02724","258.39597"
"370.40000","6.17158","440.13797","6.24463","5.08446","0.02725","258.26178"
"370.50000","6.17311","439.95935","6.24618","5.08600","0.02725","258.15695"
"370.60000","6.17525","440.17102","6.24830","5.08813","0.02726","258.28116"
"370.70000","6.17678","439.85538","6.24986","5.08968","0.02727","258.09595"
"370.80000","6.17817","439.76569","6.25125","5.09107","0.02728","258.04333"
"370.90000","6.17992","439.70401","6.25300","5.09282","0.02728","258.00714"
"371.00000","6.18182","439.71109","6.25490","5.09472","0.02729","258.01129"
"371.10000","6.18322","439.61401","6.25631","5.09613","0.02730","257.95432"
"371.20000","6.18472","439.46942","6.25782","5.09764","0.02731","257.86948"
"371.30000","6.18691","439.50180","6.26000","5.09983","0.02732","257.88849"
"371.40000","6.18845","439.38168","6.26154","5.10137","0.02732","257.81799"
"371.50000","6.18984","439.16507","6.26295","5.10277","0.02733","257.69089"
"371.60000","6.19163","439.28287","6.26473","5.10456","0.02734","257.76001"
"371.70000","6.19342","439.06644","6.26654","5.10636","0.02734","257.63303"
"371.80000","6.19485","438.90527","6.26798","5.10780","0.02735","257.53845"
"371.90000","6.19648","438.99048","6.26960","5.10942","0.02736","257.58844"
"372.00000","6.19862","439.00284","6.27174","5.11157","0.02737","257.59570"
"372.10000","6.20007","438.74445","6.27321","5.11303","0.02737","257.44409"
"372.20000","6.20149","438.64902","6.27463","5.11445","0.02738","257.38809"
